iteration,residual_rmse_nm,loss,energy_ratio
327,32.687618255615234,17643.162109375,0.5170795917510986
328,32.67265701293945,17615.59375,0.5167229771614075
329,32.65768051147461,17588.076171875,0.516367495059967
330,32.642723083496094,17560.64453125,0.5160132050514221
331,32.627784729003906,17533.29296875,0.5156599283218384
332,32.61285400390625,17506.005859375,0.515307605266571
333,32.597923278808594,17478.7734375,0.5149561166763306
334,32.582977294921875,17451.58984375,0.5146056413650513
335,32.56802749633789,17424.453125,0.5142560005187988
336,32.5531005859375,17397.3984375,0.513907253742218
337,32.5381965637207,17370.421875,0.5135594010353088
338,32.52330780029297,17343.51171875,0.5132122039794922
339,32.508445739746094,17316.685546875,0.5128659605979919
340,32.49357986450195,17289.900390625,0.5125201940536499
341,32.47874069213867,17263.193359375,0.5121752023696899
342,32.46391677856445,17236.55078125,0.511830747127533
343,32.4490852355957,17209.9453125,0.5114870667457581
344,32.434207916259766,17183.345703125,0.5111441016197205
345,32.41927719116211,17156.740234375,0.5108019113540649
346,32.4043083190918,17130.14453125,0.510460376739502
347,32.389305114746094,17103.55859375,0.510119616985321
348,32.374305725097656,17077.017578125,0.5097792744636536
349,32.35929489135742,17050.51171875,0.5094395279884338
350,32.34428787231445,17024.05859375,0.5091003179550171
351,32.32926940917969,16997.63671875,0.5087618231773376
352,32.314273834228516,16971.28515625,0.5084238052368164
353,32.29930877685547,16945.00390625,0.5080862641334534
354,32.28434753417969,16918.7734375,0.5077492594718933
355,32.2694091796875,16892.60546875,0.5074127316474915
356,32.25448226928711,16866.49609375,0.5070767402648926
357,32.23957824707031,16840.443359375,0.5067410469055176
358,32.22469711303711,16814.458984375,0.5064058303833008
359,32.209842681884766,16788.546875,0.5060712099075317
360,32.19499969482422,16762.677734375,0.505736768245697
361,32.18016815185547,16736.857421875,0.5054028034210205
362,32.16534423828125,16711.091796875,0.505069375038147
363,32.1505241394043,16685.369140625,0.5047363042831421
364,32.1357307434082,16659.7109375,0.5044035911560059
365,32.120948791503906,16634.09765625,0.5040711760520935
366,32.10614776611328,16608.5078125,0.5037391781806946
367,32.09134292602539,16582.943359375,0.5034074187278748
368,32.07653045654297,16557.412109375,0.5030761957168579
369,32.06169509887695,16531.900390625,0.5027453899383545
370,32.04684829711914,16506.412109375,0.5024149417877197
371,32.032012939453125,16480.96875,0.5020847320556641
372,32.01717758178711,16455.5546875,0.5017547011375427
373,32.002349853515625,16430.1875,0.5014249086380005
374,31.987550735473633,16404.880859375,0.5010954737663269
375,31.97275161743164,16379.603515625,0.5007660984992981
376,31.957958221435547,16354.3603515625,0.5004367828369141
377,31.943166732788086,16329.1513671875,0.5001077055931091
378,31.928388595581055,16303.98046875,0.4997785985469818
379,31.913631439208984,16278.8623046875,0.49944961071014404
380,31.898897171020508,16253.7890625,0.4991205930709839
381,31.88418960571289,16228.7724609375,0.4987916648387909
382,31.869495391845703,16203.8076171875,0.49846312403678894
383,31.854835510253906,16178.9052734375,0.49813467264175415
384,31.840240478515625,16154.0947265625,0.49780625104904175
385,31.82572364807129,16129.3857421875,0.49747779965400696
386,31.811275482177734,16104.7783203125,0.4971495270729065
387,31.796871185302734,16080.2451171875,0.4968213737010956
388,31.78251075744629,16055.783203125,0.496493399143219
389,31.768177032470703,16031.3828125,0.4961656332015991
390,31.753873825073242,16007.0390625,0.4958379864692688
391,31.73956871032715,15982.724609375,0.4955105781555176
392,31.725261688232422,15958.4345703125,0.49518322944641113
393,31.7109432220459,15934.166015625,0.49485620856285095
394,31.69662094116211,15909.92578125,0.4945293664932251
395,31.682266235351562,15885.6875,0.4942028522491455
396,31.66788101196289,15861.4521484375,0.49387669563293457
397,31.65343475341797,15837.189453125,0.4935508966445923
398,31.638919830322266,15812.8994140625,0.4932255744934082
399,31.62432098388672,15788.5556640625,0.49290043115615845
400,31.609622955322266,15764.14453125,0.4925755560398102
401,31.59485626220703,15739.6953125,0.49225085973739624
402,31.58004379272461,15715.2294921875,0.49192628264427185
403,31.565210342407227,15690.7724609375,0.4916018545627594
404,31.55036735534668,15666.3359375,0.4912775754928589
405,31.535512924194336,15641.919921875,0.49095359444618225
406,31.520668029785156,15617.54296875,0.490629643201828
407,31.505844116210938,15593.2080078125,0.49030566215515137
408,31.491058349609375,15568.9375,0.48998168110847473
409,31.476350784301758,15544.76953125,0.4896577298641205
410,31.46175193786621,15520.724609375,0.48933348059654236
411,31.447261810302734,15496.8076171875,0.4890091121196747
412,31.43283462524414,15472.9775390625,0.4886847734451294
413,31.41847038269043,15449.2353515625,0.4883604347705841
414,31.404129028320312,15425.5400390625,0.4880361258983612
415,31.389760971069336,15401.8447265625,0.48771193623542786
416,31.375347137451172,15378.1337890625,0.4873879551887512
417,31.360883712768555,15354.4033203125,0.48706406354904175
418,31.346355438232422,15330.640625,0.48674044013023376
419,31.33174705505371,15306.8271484375,0.48641693592071533
420,31.31706428527832,15282.97265625,0.4860936105251312
421,31.30232810974121,15259.09375,0.48577046394348145
422,31.287532806396484,15235.1884765625,0.4854475259780884
423,31.272720336914062,15211.294921875,0.4851246774196625
424,31.257911682128906,15187.427734375,0.4848018288612366
425,31.243099212646484,15163.583984375,0.48447901010513306
426,31.228282928466797,15139.7666015625,0.4841563403606415
427,31.213455200195312,15115.966796875,0.4838338792324066
428,31.19858169555664,15092.16015625,0.4835118055343628
429,31.18366050720215,15068.3310546875,0.4831897020339966
430,31.168703079223633,15044.4921875,0.48286765813827515
431,31.153705596923828,15020.642578125,0.4825456738471985
432,31.138696670532227,14996.8095703125,0.482223778963089
433,31.123687744140625,14973.0029296875,0.4819018840789795
434,31.108652114868164,14949.201171875,0.4815801978111267
435,31.093591690063477,14925.3984375,0.4812585413455963
436,31.078502655029297,14901.6005859375,0.48093700408935547
437,31.063411712646484,14877.8193359375,0.4806153178215027
438,31.048315048217773,14854.0576171875,0.4802936017513275
439,31.033226013183594,14830.3212890625,0.47997164726257324
440,31.01812744140625,14806.59765625,0.47964951395988464
441,31.003049850463867,14782.9130859375,0.4793272614479065
442,30.988019943237305,14759.291015625,0.4790046811103821
443,30.973045349121094,14735.7470703125,0.47868213057518005
444,30.958127975463867,14712.27734375,0.4783594608306885
445,30.943275451660156,14688.8876953125,0.478036493062973
446,30.928503036499023,14665.5859375,0.47771313786506653
447,30.913801193237305,14642.37109375,0.47738954424858093
448,30.899192810058594,14619.2626953125,0.4770658314228058
449,30.884628295898438,14596.208984375,0.4767417013645172
450,30.870094299316406,14573.2041015625,0.4764174222946167
451,30.855546951293945,14550.208984375,0.4760930836200714
452,30.840919494628906,14527.1640625,0.4757688641548157
453,30.826202392578125,14504.060546875,0.4754446744918823
454,30.811399459838867,14480.904296875,0.47512054443359375
455,30.79652976989746,14457.7109375,0.4747965335845947
456,30.781557083129883,14434.4482421875,0.4744725823402405
457,30.766504287719727,14411.134765625,0.4741486608982086
458,30.751359939575195,14387.76171875,0.47382473945617676
459,30.73613929748535,14364.341796875,0.4735008180141449
460,30.720867156982422,14340.8984375,0.47317683696746826
461,30.7055721282959,14317.455078125,0.4728527367115021
462,30.690290451049805,14294.0439453125,0.4725283980369568
463,30.675024032592773,14270.66015625,0.47220370173454285
464,30.65978240966797,14247.318359375,0.4718787372112274
465,30.64457893371582,14224.0302734375,0.4715535342693329
466,30.629371643066406,14200.7587890625,0.47122815251350403
467,30.614164352416992,14177.5078125,0.47090262174606323
468,30.59893035888672,14154.2509765625,0.4705768823623657
469,30.583663940429688,14130.9912109375,0.4702511429786682
470,30.56839942932129,14107.7548828125,0.46992531418800354
471,30.55313491821289,14084.5400390625,0.4695993661880493
472,30.537866592407227,14061.345703125,0.46927332878112793
473,30.522621154785156,14038.185546875,0.4689469039440155
474,30.50741195678711,14015.0791015625,0.468620240688324
475,30.492237091064453,13992.0205078125,0.46829330921173096
476,30.47708511352539,13968.9990234375,0.4679660499095917
477,30.461959838867188,13946.0205078125,0.4676385819911957
478,30.446866989135742,13923.0888671875,0.4673108160495758
479,30.431787490844727,13900.193359375,0.46698296070098877
480,30.41669464111328,13877.3037109375,0.466654896736145
481,30.40155792236328,13854.390625,0.46632659435272217
482,30.386348724365234,13831.43359375,0.465998113155365
483,30.371051788330078,13808.419921875,0.46566954255104065
484,30.355669021606445,13785.349609375,0.46534085273742676
485,30.34023666381836,13762.255859375,0.4650120437145233
486,30.32476043701172,13739.146484375,0.4646832048892975
487,30.309276580810547,13716.0537109375,0.46435418725013733
488,30.293832778930664,13693.01171875,0.4640249013900757
489,30.27843475341797,13670.0283203125,0.4636951982975006
490,30.26308250427246,13647.1025390625,0.4633651673793793
491,30.247787475585938,13624.2412109375,0.4630347490310669
492,30.232545852661133,13601.4443359375,0.4627039432525635
493,30.217336654663086,13578.6904296875,0.462372750043869
494,30.202150344848633,13555.978515625,0.4620414674282074
495,30.186931610107422,13533.2626953125,0.4617100954055786
496,30.171676635742188,13510.5322265625,0.4613785445690155
497,30.156341552734375,13487.75390625,0.46104687452316284
498,30.140913009643555,13464.9169921875,0.4607152044773102
499,30.12542724609375,13442.0498046875,0.4603833854198456
500,30.10989761352539,13419.169921875,0.460051566362381
501,30.094308853149414,13396.263671875,0.4597197473049164
502,30.078704833984375,13373.3623046875,0.4593876898288727
503,30.063133239746094,13350.5126953125,0.45905551314353943
504,30.047632217407227,13327.7412109375,0.4587229788303375
505,30.032196044921875,13305.048828125,0.4583902657032013
506,30.016857147216797,13282.4638671875,0.4580574333667755
507,30.00152015686035,13259.916015625,0.4577248990535736
508,29.986167907714844,13237.3798828125,0.4573923945426941
509,29.970802307128906,13214.857421875,0.45705994963645935
510,29.95540428161621,13192.3369140625,0.45672765374183655
511,29.93998908996582,13169.8330078125,0.45639556646347046
512,29.9245662689209,13147.3505859375,0.4560636579990387
513,29.90912628173828,13124.8828125,0.4557318687438965
514,29.893665313720703,13102.427734375,0.4554002583026886
515,29.87818145751953,13079.978515625,0.4550687074661255
516,29.862699508666992,13057.5634765625,0.4547373950481415
517,29.84726905822754,13035.220703125,0.454406201839447
518,29.831911087036133,13012.966796875,0.4540749490261078
519,29.816619873046875,12990.796875,0.45374375581741333
520,29.80141830444336,12968.7294921875,0.45341256260871887
521,29.78632354736328,12946.779296875,0.453081339597702
522,29.771297454833984,12924.9169921875,0.4527502954006195
523,29.756317138671875,12903.123046875,0.45241937041282654
524,29.74137306213379,12881.392578125,0.45208868384361267
525,29.726455688476562,12859.7109375,0.4517582058906555
526,29.711523056030273,12838.0537109375,0.4514281153678894
527,29.69654655456543,12816.3916015625,0.4510984718799591
528,29.681529998779297,12794.734375,0.450769305229187
529,29.6664981842041,12773.099609375,0.4504406154155731
530,29.65144920349121,12751.486328125,0.45011237263679504
531,29.636402130126953,12729.908203125,0.4497844874858856
532,29.62136459350586,12708.37109375,0.4494569003582001
533,29.60633659362793,12686.8779296875,0.44912979006767273
534,29.59132194519043,12665.4326171875,0.448803186416626
535,29.576332092285156,12644.0419921875,0.4484769105911255
536,29.561359405517578,12622.69921875,0.44815099239349365
537,29.54637336730957,12601.3818359375,0.4478256106376648
538,29.531383514404297,12580.0966796875,0.4475005865097046
539,29.516422271728516,12558.869140625,0.4471760094165802
540,29.501495361328125,12537.705078125,0.44685181975364685
