iteration,residual_rmse_nm,loss,energy_ratio
40,50.62852096557617,70876.0625,0.8883629441261292
41,50.078914642333984,68732.3203125,0.8802116513252258
42,49.546775817871094,66693.6328125,0.8722580671310425
43,49.042877197265625,64791.2109375,0.8645976185798645
44,48.57379150390625,63044.28515625,0.8573440909385681
45,48.142520904541016,61457.80078125,0.8505564332008362
46,47.74840545654297,60019.171875,0.8441744446754456
47,47.387943267822266,58710.62890625,0.8381513357162476
48,47.05591583251953,57508.45703125,0.8323956727981567
49,46.745948791503906,56387.13671875,0.8268099427223206
50,46.45162582397461,55324.62109375,0.8213306069374084
51,46.16685485839844,54301.16796875,0.8159005045890808
52,45.88616180419922,53298.28515625,0.8104453086853027
53,45.60519790649414,52303.453125,0.8049299716949463
54,45.32073211669922,51305.75390625,0.799294650554657
55,45.03083419799805,50301.0,0.7935330867767334
56,44.734676361083984,49287.6015625,0.7876377701759338
57,44.43254470825195,48268.21484375,0.7816291451454163
58,44.12555694580078,47247.5,0.7755337953567505
59,43.815364837646484,46230.734375,0.7693729996681213
60,43.50412368774414,45225.49609375,0.7631950378417969
61,43.19436264038086,44238.79296875,0.7570319771766663
62,42.88861846923828,43277.21484375,0.75091552734375
63,42.5893440246582,42347.234375,0.7448857426643372
64,42.29874801635742,41453.1875,0.7389589548110962
65,42.01879119873047,40600.2421875,0.7331809401512146
66,41.751220703125,39792.10546875,0.7275837063789368
67,41.49747848510742,39032.27734375,0.7222097516059875
68,41.25850296020508,38320.921875,0.7170579433441162
69,41.034915924072266,37658.5,0.7121444344520569
70,40.82697677612305,37044.57421875,0.7074801921844482
71,40.63471984863281,36478.48046875,0.7030788064002991
72,40.4578857421875,35957.45703125,0.698919951915741
73,40.29597091674805,35478.890625,0.6949921250343323
74,40.148433685302734,35041.69140625,0.6913138628005981
75,40.01466751098633,34643.30078125,0.6878730654716492
76,39.89400100708008,34281.00390625,0.6846545338630676
77,39.785709381103516,33952.578125,0.6816521883010864
78,39.689064025878906,33655.01953125,0.6788418889045715
79,39.603328704833984,33386.37109375,0.6762192845344543
80,39.52780532836914,33144.54296875,0.6737741231918335
81,39.46183395385742,32928.25,0.6715104579925537
82,39.40477752685547,32735.775390625,0.6694211363792419
83,39.355934143066406,32565.33984375,0.6674986481666565
84,39.3145866394043,32415.453125,0.6657411456108093
85,39.27996826171875,32284.279296875,0.664139986038208
86,39.251312255859375,32169.8125,0.6626822352409363
87,39.227840423583984,32070.36328125,0.6613610982894897
88,39.20878219604492,31983.91015625,0.6601620316505432
89,39.193321228027344,31908.357421875,0.6590697765350342
90,39.180633544921875,31842.12109375,0.6580800414085388
91,39.16990661621094,31783.271484375,0.6571803092956543
92,39.16036605834961,31729.9921875,0.6563587188720703
93,39.151268005371094,31680.439453125,0.6556016802787781
94,39.14193344116211,31633.0078125,0.6548984050750732
95,39.13175582885742,31586.005859375,0.6542333364486694
96,39.12022399902344,31537.962890625,0.6535923480987549
97,39.10691452026367,31487.98046875,0.6529704928398132
98,39.091468811035156,31435.111328125,0.6523597836494446
99,39.073612213134766,31378.607421875,0.6517529487609863
100,39.05315017700195,31317.921875,0.651144802570343
101,39.02998352050781,31252.6875,0.6505301594734192
102,39.00408172607422,31182.681640625,0.6499047875404358
103,38.97549057006836,31107.9921875,0.6492686867713928
104,38.944278717041016,31028.703125,0.6486205458641052
105,38.910606384277344,30945.083984375,0.6479604840278625
106,38.87466812133789,30857.5234375,0.6472893953323364
107,38.836666107177734,30766.380859375,0.6466076970100403
108,38.796836853027344,30672.138671875,0.6459174752235413
109,38.75543212890625,30575.3359375,0.6452214121818542
110,38.71271514892578,30476.5390625,0.6445221900939941
111,38.668941497802734,30376.21484375,0.6438212394714355
112,38.62434768676758,30274.787109375,0.6431194543838501
113,38.579139709472656,30172.669921875,0.6424187421798706
114,38.533504486083984,30070.19921875,0.6417199373245239
115,38.48760223388672,29967.6640625,0.6410236954689026
116,38.44160079956055,29865.361328125,0.6403310894966125
117,38.395606994628906,29763.505859375,0.6396428942680359
118,38.349761962890625,29662.2109375,0.6389570832252502
119,38.30409622192383,29561.490234375,0.638272762298584
120,38.258628845214844,29461.357421875,0.637589693069458
121,38.21335220336914,29361.779296875,0.6369073987007141
122,38.16830825805664,29262.775390625,0.6362250447273254
123,38.12347412109375,29164.296875,0.6355422735214233
124,38.0788459777832,29066.37890625,0.6348599791526794
125,38.034423828125,28968.978515625,0.6341773867607117
126,37.99020004272461,28872.041015625,0.6334935426712036
127,37.94615173339844,28775.537109375,0.6328085064888
128,37.90228271484375,28679.4609375,0.6321220993995667
129,37.858604431152344,28583.814453125,0.6314340829849243
130,37.81510543823242,28488.6640625,0.6307463645935059
131,37.77180862426758,28393.98828125,0.6300576329231262
132,37.728729248046875,28299.78125,0.6293674111366272
133,37.68587875366211,28206.08984375,0.6286764144897461
134,37.64325714111328,28112.91796875,0.6279845833778381
135,37.60088348388672,28020.283203125,0.6272918581962585
136,37.55876922607422,27928.2265625,0.6265989542007446
137,37.51691436767578,27836.732421875,0.625905454158783
138,37.475341796875,27745.8671875,0.6252123117446899
139,37.43402862548828,27655.607421875,0.6245195269584656
140,37.392982482910156,27565.91796875,0.6238264441490173
141,37.352195739746094,27476.7890625,0.6231330633163452
142,37.311683654785156,27388.2734375,0.622439980506897
143,37.271453857421875,27300.37109375,0.6217471361160278
144,37.23149490356445,27213.056640625,0.6210542917251587
145,37.191829681396484,27126.35546875,0.6203616261482239
146,37.152427673339844,27040.248046875,0.6196693778038025
147,37.113338470458984,26954.78125,0.6189773678779602
148,37.07455825805664,26869.962890625,0.6182857751846313
149,37.036094665527344,26785.765625,0.6175939440727234
150,36.997982025146484,26702.279296875,0.6169026494026184
151,36.960243225097656,26619.50390625,0.6162113547325134
152,36.92292404174805,26537.509765625,0.6155202984809875
153,36.886009216308594,26456.26953125,0.6148293614387512
154,36.849517822265625,26375.841796875,0.6141393184661865
155,36.81346130371094,26296.197265625,0.6134493350982666
156,36.777828216552734,26217.296875,0.6127589344978333
157,36.74260330200195,26139.111328125,0.6120678186416626
158,36.707763671875,26061.61328125,0.6113763451576233
159,36.67328643798828,25984.82421875,0.6106859445571899
160,36.639190673828125,25908.740234375,0.60999596118927
161,36.60545349121094,25833.291015625,0.6093053817749023
162,36.57202911376953,25758.4140625,0.6086145639419556
163,36.53887176513672,25684.06640625,0.6079239249229431
164,36.505958557128906,25610.205078125,0.6072332859039307
165,36.473270416259766,25536.79296875,0.6065425276756287
166,36.440773010253906,25463.826171875,0.6058526039123535
167,36.40843963623047,25391.2421875,0.6051632165908813
168,36.37623596191406,25318.990234375,0.6044741272926331
169,36.344146728515625,25247.0703125,0.6037859916687012
170,36.31216049194336,25175.466796875,0.6030987501144409
171,36.2802619934082,25104.1328125,0.6024119853973389
172,36.248443603515625,25033.0703125,0.6017258167266846
173,36.216732025146484,24962.296875,0.6010397672653198
174,36.18513870239258,24891.83203125,0.6003540754318237
175,36.153690338134766,24821.724609375,0.5996692180633545
176,36.12235641479492,24751.9296875,0.5989847779273987
177,36.09114456176758,24682.43359375,0.598300576210022
178,36.060020446777344,24613.22265625,0.5976170301437378
179,36.02899932861328,24544.3046875,0.5969343781471252
180,35.998046875,24475.6171875,0.5962518453598022
181,35.96714782714844,24407.14453125,0.5955697298049927
182,35.9362907409668,24338.8828125,0.5948882699012756
183,35.90547180175781,24270.828125,0.5942075848579407
184,35.87468338012695,24202.951171875,0.5935272574424744
185,35.84394073486328,24135.310546875,0.5928480625152588
186,35.81328582763672,24067.935546875,0.5921695232391357
187,35.7827262878418,24000.849609375,0.5914918780326843
188,35.75227737426758,23934.0625,0.5908148884773254
189,35.721946716308594,23867.5703125,0.5901383757591248
190,35.691715240478516,23801.3828125,0.5894631147384644
191,35.66157531738281,23735.4609375,0.5887883305549622
192,35.63154220581055,23669.81640625,0.5881140828132629
193,35.60162353515625,23604.490234375,0.587441086769104
194,35.57182693481445,23539.494140625,0.5867692232131958
195,35.54215621948242,23474.8046875,0.5860980153083801
196,35.51261520385742,23410.41796875,0.5854272246360779
197,35.483211517333984,23346.34375,0.5847567915916443
198,35.45392608642578,23282.576171875,0.5840872526168823
199,35.42477035522461,23219.140625,0.5834189653396606
200,35.39574432373047,23156.013671875,0.582751452922821
201,35.36682891845703,23093.1875,0.5820848941802979
202,35.3380126953125,23030.638671875,0.5814194679260254
203,35.30928039550781,22968.37109375,0.5807554721832275
204,35.28059768676758,22906.333984375,0.5800930857658386
205,35.251953125,22844.505859375,0.5794318914413452
206,35.22333526611328,22782.87109375,0.5787720680236816
207,35.19474792480469,22721.427734375,0.5781133770942688
208,35.166194915771484,22660.185546875,0.5774559378623962
209,35.137672424316406,22599.119140625,0.5767993330955505
210,35.10915756225586,22538.205078125,0.5761435627937317
211,35.080650329589844,22477.466796875,0.5754894018173218
212,35.05215835571289,22416.904296875,0.5748364329338074
213,35.02370834350586,22356.572265625,0.5741854906082153
214,34.995296478271484,22296.501953125,0.5735373497009277
215,34.966957092285156,22236.720703125,0.5728916525840759
216,34.93871307373047,22177.251953125,0.5722482800483704
217,34.91054153442383,22118.05078125,0.5716068744659424
218,34.88246536254883,22059.166015625,0.5709679126739502
219,34.85451126098633,22000.634765625,0.5703315734863281
220,34.82668685913086,21942.474609375,0.5696981549263
221,34.799015045166016,21884.701171875,0.5690673589706421
222,34.77151107788086,21827.34765625,0.5684395432472229
223,34.74419021606445,21770.42578125,0.5678145289421082
224,34.71705627441406,21713.94140625,0.5671924352645874
225,34.69010925292969,21657.89453125,0.5665733218193054
226,34.66337966918945,21602.322265625,0.5659571290016174
227,34.63684844970703,21547.19140625,0.5653438568115234
228,34.61052703857422,21492.5234375,0.5647335052490234
229,34.5844612121582,21438.390625,0.5641266703605652
230,34.55869674682617,21384.828125,0.56352299451828
231,34.533260345458984,21331.896484375,0.562923014163971
232,34.50818634033203,21279.59375,0.5623257756233215
233,34.48348617553711,21227.931640625,0.5617312788963318
234,34.45914840698242,21176.921875,0.5611401796340942
235,34.43513488769531,21126.5078125,0.5605523586273193
236,34.41139602661133,21076.626953125,0.5599678754806519
237,34.387882232666016,21027.2109375,0.559386670589447
238,34.36455535888672,20978.23046875,0.5588090419769287
239,34.34136962890625,20929.619140625,0.5582349300384521
240,34.318302154541016,20881.36328125,0.557664692401886
241,34.295352935791016,20833.451171875,0.5570980310440063
242,34.27249526977539,20785.845703125,0.5565348267555237
243,34.24972152709961,20738.533203125,0.5559751391410828
244,34.22701644897461,20691.521484375,0.5554196834564209
245,34.20437240600586,20644.78515625,0.5548678636550903
246,34.18181610107422,20598.345703125,0.554319441318512
247,34.159393310546875,20552.25,0.5537744164466858
248,34.13712692260742,20506.515625,0.5532324314117432
249,34.114994049072266,20461.12109375,0.5526936054229736
250,34.09298324584961,20416.05078125,0.5521580576896667
251,34.07109451293945,20371.302734375,0.551625669002533
252,34.04933547973633,20326.869140625,0.5510959029197693
253,34.027740478515625,20282.8203125,0.5505698919296265
254,34.006282806396484,20239.146484375,0.5500480532646179
255,33.98497009277344,20195.83984375,0.5495302081108093
256,33.96379852294922,20152.8828125,0.5490157604217529
257,33.9427490234375,20110.23828125,0.5485045313835144
258,33.92180252075195,20067.890625,0.5479965806007385
259,33.900970458984375,20025.849609375,0.5474918484687805
260,33.880252838134766,19984.107421875,0.5469902157783508
261,33.85964584350586,19942.66015625,0.5464918613433838
262,33.839176177978516,19901.544921875,0.5459966063499451
263,33.81883239746094,19860.728515625,0.5455042719841003
264,33.79862594604492,19820.22265625,0.5450145602226257
265,33.77857208251953,19780.0390625,0.5445276498794556
266,33.758663177490234,19740.158203125,0.5440428853034973
267,33.73890686035156,19700.609375,0.5435611605644226
268,33.71931838989258,19661.396484375,0.543082058429718
269,33.69989776611328,19622.541015625,0.5426060557365417
270,33.68067932128906,19584.078125,0.5421333909034729
271,33.66164016723633,19545.96484375,0.5416633486747742
272,33.64276123046875,19508.17578125,0.5411958694458008
273,33.624061584472656,19470.724609375,0.5407310128211975
274,33.60551452636719,19433.5859375,0.54026859998703
275,33.587127685546875,19396.767578125,0.5398088693618774
276,33.56888961791992,19360.248046875,0.5393515229225159
277,33.55079650878906,19324.025390625,0.5388966798782349
278,33.53285217285156,19288.107421875,0.5384445190429688
279,33.51504135131836,19252.486328125,0.5379953980445862
280,33.497352600097656,19217.138671875,0.5375488996505737
281,33.47976303100586,19182.029296875,0.5371047258377075
282,33.46231460571289,19147.216796875,0.5366635322570801
283,33.44502639770508,19112.708984375,0.5362246036529541
284,33.4278678894043,19078.470703125,0.5357881188392639
285,33.41080856323242,19044.4609375,0.5353537797927856
286,33.39383316040039,19010.658203125,0.5349217057228088
287,33.37692642211914,18977.05078125,0.5344920754432678
288,33.36008834838867,18943.630859375,0.5340644121170044
289,33.34328842163086,18910.359375,0.5336387753486633
290,33.326534271240234,18877.255859375,0.5332154631614685
291,33.3098258972168,18844.3046875,0.5327940583229065
292,33.29316711425781,18811.525390625,0.5323749780654907
293,33.27654266357422,18778.8984375,0.5319581627845764
294,33.25996398925781,18746.41796875,0.5315431356430054
295,33.24342346191406,18714.076171875,0.5311298966407776
296,33.2269287109375,18681.884765625,0.5307185649871826
297,33.210445404052734,18649.8203125,0.5303095579147339
298,33.1939697265625,18617.87109375,0.5299025774002075
299,33.17750549316406,18586.02734375,0.529497504234314
300,33.16104507446289,18554.298828125,0.5290945768356323
301,33.144561767578125,18522.642578125,0.5286936163902283
302,33.1280517578125,18491.0625,0.5282947421073914
303,33.1115608215332,18459.59765625,0.5278977155685425
304,33.0950813293457,18428.24609375,0.5275026559829712
305,33.078617095947266,18397.00390625,0.5271093249320984
306,33.06218338012695,18365.890625,0.5267177820205688
307,33.04582977294922,18334.953125,0.526327908039093
308,33.029563903808594,18304.1953125,0.5259394645690918
309,33.013389587402344,18273.6328125,0.5255529880523682
310,32.99729537963867,18243.263671875,0.5251684188842773
311,32.98128890991211,18213.07421875,0.524785578250885
312,32.96537780761719,18183.076171875,0.5244042873382568
313,32.94953918457031,18153.228515625,0.524024248123169
314,32.93378829956055,18123.5625,0.5236457586288452
315,32.918113708496094,18094.0625,0.5232689380645752
316,32.902523040771484,18064.73046875,0.5228933691978455
317,32.88703155517578,18035.578125,0.522519052028656
318,32.871646881103516,18006.6171875,0.5221460461616516
319,32.85637664794922,17977.849609375,0.5217742919921875
320,32.841209411621094,17949.26953125,0.5214038491249084
321,32.82612609863281,17920.84765625,0.5210345387458801
322,32.811119079589844,17892.580078125,0.5206664800643921
323,32.796173095703125,17864.44921875,0.5202997326850891
324,32.78129196166992,17836.45703125,0.5199341773986816
325,32.76646423339844,17808.59765625,0.5195701122283936
326,32.75165939331055,17780.837890625,0.5192074179649353
327,32.736881256103516,17753.173828125,0.5188460350036621
328,32.72209548950195,17725.578125,0.5184860229492188
329,32.70734405517578,17698.083984375,0.5181272625923157
330,32.692596435546875,17670.6640625,0.5177696943283081
331,32.67782211303711,17643.28515625,0.5174134373664856
332,32.66299819946289,17615.916015625,0.5170583724975586
333,32.64813232421875,17588.572265625,0.5167045593261719
334,32.63323211669922,17561.255859375,0.5163519978523254
335,32.618282318115234,17533.9609375,0.5160007476806641
336,32.603294372558594,17506.68359375,0.5156506299972534
337,32.58827590942383,17479.4375,0.515301525592804
338,32.5732421875,17452.22265625,0.5149531960487366
339,32.55819320678711,17425.056640625,0.5146058201789856
340,32.54316711425781,17397.9609375,0.5142591595649719
341,32.52815628051758,17370.935546875,0.5139132738113403
342,32.51315689086914,17343.97265625,0.5135680437088013
343,32.498165130615234,17317.060546875,0.51322340965271
344,32.48316955566406,17290.1953125,0.5128793716430664
345,32.468177795410156,17263.375,0.5125358700752258
346,32.453189849853516,17236.603515625,0.5121929049491882
347,32.43821716308594,17209.896484375,0.5118505358695984
348,32.42332077026367,17183.310546875,0.5115087032318115
349,32.40847396850586,17156.828125,0.511167585849762
350,32.39365768432617,17130.4296875,0.5108271837234497
351,32.37887191772461,17104.103515625,0.5104872584342957
352,32.364078521728516,17077.8125,0.5101478099822998
353,32.34928512573242,17051.56640625,0.5098090171813965
354,32.33449172973633,17025.357421875,0.5094705820083618
355,32.31968688964844,16999.185546875,0.5091327428817749
356,32.30489730834961,16973.078125,0.5087956786155701
357,32.29010772705078,16947.015625,0.508459210395813
358,32.27531814575195,16920.9921875,0.5081231594085693
359,32.260520935058594,16895.01171875,0.5077877044677734
360,32.24571990966797,16869.064453125,0.5074528455734253
361,32.230899810791016,16843.14453125,0.5071185827255249
362,32.2160758972168,16817.259765625,0.5067846775054932
363,32.20123291015625,16791.40234375,0.5064515471458435
364,32.18637466430664,16765.5703125,0.506118893623352
365,32.171478271484375,16739.744140625,0.5057867169380188
366,32.15652847290039,16713.90234375,0.5054550766944885
367,32.14155197143555,16688.07421875,0.5051239728927612
368,32.12655258178711,16662.263671875,0.5047932863235474
369,32.11155319213867,16636.4921875,0.5044630765914917
370,32.096580505371094,16610.79296875,0.5041333436965942
371,32.081634521484375,16585.158203125,0.5038040280342102
372,32.066715240478516,16559.587890625,0.5034750699996948
373,32.05185317993164,16534.115234375,0.5031464099884033
374,32.03705978393555,16508.7421875,0.5028179883956909
375,32.0223274230957,16483.4609375,0.5024896264076233
376,32.007667541503906,16458.28515625,0.50216144323349
377,31.99306869506836,16433.19921875,0.5018333792686462
378,31.978527069091797,16408.20703125,0.5015055537223816
379,31.964038848876953,16383.2919921875,0.5011776089668274
380,31.949594497680664,16358.44921875,0.5008497834205627
381,31.935184478759766,16333.66015625,0.5005217790603638
382,31.920801162719727,16308.9326171875,0.5001940727233887
383,31.906417846679688,16284.23046875,0.4998663663864136
384,31.892011642456055,16259.5361328125,0.4995388686656952
385,31.877565383911133,16234.8359375,0.49921172857284546
386,31.86308479309082,16210.126953125,0.4988846182823181
387,31.848560333251953,16185.412109375,0.49855801463127136
388,31.833982467651367,16160.6796875,0.4982317090034485
389,31.819360733032227,16135.935546875,0.4979057013988495
390,31.804698944091797,16111.18359375,0.49758002161979675
391,31.790010452270508,16086.439453125,0.49725455045700073
392,31.775283813476562,16061.6865234375,0.49692925810813904
393,31.76052474975586,16036.931640625,0.49660420417785645
394,31.745769500732422,16012.2109375,0.4962792992591858
395,31.731008529663086,15987.51171875,0.4959544539451599
396,31.71626091003418,15962.857421875,0.49562981724739075
397,31.701522827148438,15938.236328125,0.4953051209449768
398,31.686798095703125,15913.65234375,0.4949803650379181
399,31.672100067138672,15889.1162109375,0.4946555495262146
400,31.657426834106445,15864.630859375,0.4943307042121887
401,31.642772674560547,15840.1884765625,0.49400585889816284
402,31.628108978271484,15815.759765625,0.4936809539794922
403,31.613426208496094,15791.349609375,0.4933564066886902
404,31.598743438720703,15766.962890625,0.4930318593978882
405,31.584056854248047,15742.5986328125,0.49270734190940857
406,31.569381713867188,15718.2734375,0.4923829436302185
407,31.55475425720215,15694.017578125,0.4920584559440613
408,31.540205001831055,15669.859375,0.4917338192462921
409,31.525699615478516,15645.7724609375,0.49140921235084534
410,31.511245727539062,15621.7587890625,0.49108457565307617
411,31.49681854248047,15597.7958984375,0.490759938955307
412,31.482410430908203,15573.8720703125,0.4904351830482483
413,31.46802520751953,15550.0,0.4901106059551239
414,31.453632354736328,15526.14453125,0.4897859990596771
415,31.439220428466797,15502.294921875,0.48946136236190796
416,31.424781799316406,15478.439453125,0.489136666059494
417,31.41031265258789,15454.578125,0.48881199955940247
418,31.395801544189453,15430.7119140625,0.4884876310825348
419,31.381240844726562,15406.8154296875,0.48816320300102234
420,31.366640090942383,15382.91015625,0.48783886432647705
421,31.352012634277344,15359.0087890625,0.48751479387283325
422,31.337343215942383,15335.1015625,0.48719102144241333
423,31.322622299194336,15311.1708984375,0.48686736822128296
424,31.30784797668457,15287.2216796875,0.4865439832210541
425,31.293014526367188,15263.2421875,0.48622068762779236
426,31.278139114379883,15239.2451171875,0.48589739203453064
427,31.263195037841797,15215.208984375,0.4855741560459137
428,31.248178482055664,15191.130859375,0.4852510690689087
429,31.233129501342773,15167.0546875,0.4849281907081604
430,31.218080520629883,15143.0029296875,0.4846053719520569
431,31.20305633544922,15118.9990234375,0.4842824339866638
432,31.188060760498047,15095.0458984375,0.48395946621894836
433,31.173107147216797,15071.1630859375,0.48363664746284485
434,31.1582088470459,15047.357421875,0.48331376910209656
435,31.143396377563477,15023.6552734375,0.48299074172973633
436,31.128677368164062,15000.0615234375,0.4826675355434418
437,31.114036560058594,14976.568359375,0.4823443591594696
438,31.09943199157715,14953.138671875,0.4820213317871094
439,31.084856033325195,14929.7568359375,0.4816981256008148
440,31.07032012939453,14906.4375,0.48137494921684265
441,31.05580711364746,14883.1611328125,0.48105165362358093
442,31.041318893432617,14859.927734375,0.4807282090187073
443,31.026838302612305,14836.7197265625,0.4804045557975769
444,31.01233673095703,14813.5205078125,0.48008105158805847
445,30.997852325439453,14790.3603515625,0.47975754737854004
446,30.983356475830078,14767.212890625,0.4794340431690216
447,30.96883201599121,14744.068359375,0.4791106581687927
448,30.95429039001465,14720.9326171875,0.478787362575531
449,30.93971061706543,14697.7822265625,0.4784640669822693
450,30.925058364868164,14674.5947265625,0.4781409800052643
451,30.910364151000977,14651.3876953125,0.47781774401664734
452,30.89561653137207,14628.1591796875,0.47749465703964233
453,30.880830764770508,14604.91796875,0.47717157006263733
454,30.866037368774414,14581.7001953125,0.47684869170188904
455,30.851255416870117,14558.5146484375,0.4765257239341736
456,30.836484909057617,14535.361328125,0.4762026369571686
457,30.821725845336914,14512.2451171875,0.47587960958480835
458,30.80695915222168,14489.14453125,0.47555652260780334
459,30.79217529296875,14466.0498046875,0.47523343563079834
460,30.777379989624023,14442.966796875,0.4749101996421814
461,30.762563705444336,14419.8857421875,0.4745869040489197
462,30.747764587402344,14396.84765625,0.47426366806030273
463,30.73296356201172,14373.828125,0.47394031286239624
464,30.718135833740234,14350.806640625,0.47361692786216736
465,30.703290939331055,14327.7998046875,0.4732937812805176
466,30.688398361206055,14304.775390625,0.4729706645011902
467,30.67347526550293,14281.748046875,0.4726475775241852
468,30.658525466918945,14258.71875,0.4723244905471802
469,30.643550872802734,14235.6923828125,0.47200140357017517
470,30.62852668762207,14212.646484375,0.47167840600013733
471,30.613466262817383,14189.58984375,0.4713553786277771
472,30.59837532043457,14166.5322265625,0.47103235125541687
473,30.583236694335938,14143.455078125,0.4707093834877014
474,30.568044662475586,14120.353515625,0.47038644552230835
475,30.55280876159668,14097.234375,0.4700634181499481
476,30.53754234313965,14074.115234375,0.4697403907775879
477,30.522220611572266,14050.9638671875,0.4694173038005829
478,30.5068359375,14027.78515625,0.46909430623054504
479,30.49140167236328,14004.58984375,0.46877145767211914
480,30.47589683532715,13981.3564453125,0.468448668718338
481,30.460355758666992,13958.1171875,0.46812593936920166
482,30.444807052612305,13934.896484375,0.4678031802177429
483,30.42926597595215,13911.7099609375,0.46748051047325134
484,30.41375160217285,13888.5703125,0.4671576917171478
485,30.398258209228516,13865.4716796875,0.46683475375175476
486,30.382747650146484,13842.380859375,0.4665117859840393
487,30.367246627807617,13819.3232421875,0.4661887586116791
488,30.351760864257812,13796.2998046875,0.4658655524253845
489,30.33632469177246,13773.3447265625,0.4655422270298004
490,30.32093620300293,13750.451171875,0.4652186632156372
491,30.30558204650879,13727.6044921875,0.4648948013782501
492,30.290224075317383,13704.7783203125,0.46457087993621826
493,30.27485466003418,13681.9638671875,0.46424680948257446
494,30.25944709777832,13659.1435546875,0.4639228880405426
495,30.24397087097168,13636.287109375,0.46359896659851074
496,30.22844696044922,13613.4091796875,0.4632749557495117
497,30.21290397644043,13590.537109375,0.46295082569122314
498,30.197370529174805,13567.6923828125,0.46262645721435547
499,30.18182945251465,13544.8603515625,0.46230190992355347
500,30.166309356689453,13522.068359375,0.46197715401649475
501,30.150842666625977,13499.345703125,0.4616522192955017
502,30.13543701171875,13476.6923828125,0.4613269865512848
503,30.120088577270508,13454.1064453125,0.4610013961791992
504,30.10477638244629,13431.578125,0.46067577600479126
505,30.089466094970703,13409.0712890625,0.46035003662109375
506,30.07415008544922,13386.5869140625,0.460024356842041
507,30.058759689331055,13364.068359375,0.4596989154815674
508,30.043317794799805,13341.5322265625,0.4593735933303833
509,30.027822494506836,13318.978515625,0.45904844999313354
510,30.012298583984375,13296.42578125,0.4587233364582062
511,29.996732711791992,13273.8642578125,0.45839837193489075
512,29.981138229370117,13251.310546875,0.4580736756324768
513,29.96554183959961,13228.7822265625,0.45774903893470764
514,29.949962615966797,13206.294921875,0.4574244022369385
515,29.93444061279297,13183.875,0.4570995271205902
516,29.918996810913086,13161.552734375,0.45677468180656433
517,29.903667449951172,13139.34765625,0.45644956827163696
518,29.88844871520996,13117.2607421875,0.45612436532974243
519,29.873287200927734,13095.24609375,0.4557989835739136
520,29.858144760131836,13073.2734375,0.45547372102737427
521,29.842992782592773,13051.3232421875,0.4551486074924469
522,29.82785415649414,13029.41015625,0.4548235833644867
523,29.812711715698242,13007.5205078125,0.45449867844581604
524,29.797592163085938,12985.67578125,0.454173743724823
525,29.782493591308594,12963.8701171875,0.4538487195968628
526,29.767410278320312,12942.107421875,0.4535238742828369
527,29.752344131469727,12920.3837890625,0.4531990587711334
528,29.737293243408203,12898.703125,0.45287448167800903
529,29.722232818603516,12877.0478515625,0.4525502324104309
530,29.707170486450195,12855.423828125,0.45222628116607666
531,29.692134857177734,12833.8564453125,0.45190268754959106
532,29.677133560180664,12812.337890625,0.4515790045261383
533,29.66219139099121,12790.8994140625,0.4512554705142975
534,29.64734649658203,12769.572265625,0.45093202590942383
535,29.632610321044922,12748.3583984375,0.4506085216999054
536,29.617952346801758,12727.2421875,0.45028528571128845
537,29.603334426879883,12706.1953125,0.44996246695518494
538,29.588726043701172,12685.19140625,0.44964009523391724
539,29.574111938476562,12664.212890625,0.449317991733551
540,29.559490203857422,12643.2587890625,0.4489962160587311
