iteration,residual_rmse_nm,loss,energy_ratio
3046,20.745765686035156,3801.58740234375,0.2610985040664673
3047,20.745084762573242,3801.07861328125,0.261078417301178
3048,20.74432945251465,3800.5478515625,0.2610587477684021
3049,20.743383407592773,3799.957763671875,0.2610398828983307
3050,20.742704391479492,3799.453369140625,0.26102009415626526
3051,20.741718292236328,3798.8505859375,0.2610013782978058
3052,20.741044998168945,3798.349365234375,0.2609816789627075
3053,20.740232467651367,3797.802978515625,0.2609623968601227
3054,20.73936653137207,3797.238525390625,0.260943204164505
3055,20.738662719726562,3796.7265625,0.26092350482940674
3056,20.73782730102539,3796.1708984375,0.26090413331985474
3057,20.73707389831543,3795.64306640625,0.2608846426010132
3058,20.7364444732666,3795.157470703125,0.26086485385894775
3059,20.73546028137207,3794.556396484375,0.26084619760513306
3060,20.734697341918945,3794.027099609375,0.2608267664909363
3061,20.733911514282227,3793.490234375,0.26080745458602905
3062,20.73309326171875,3792.94482421875,0.2607883810997009
3063,20.732614517211914,3792.50830078125,0.2607680857181549
3064,20.73177719116211,3791.9560546875,0.2607490122318268
3065,20.731027603149414,3791.432373046875,0.26072970032691956
3066,20.730188369750977,3790.8828125,0.26071086525917053
3067,20.72926902770996,3790.30859375,0.26069238781929016
3068,20.728654861450195,3789.83203125,0.2606728672981262
3069,20.72764778137207,3789.227294921875,0.2606545388698578
3070,20.726970672607422,3788.7265625,0.2606348693370819
3071,20.72616195678711,3788.182373046875,0.26061558723449707
3072,20.725330352783203,3787.630615234375,0.2605963349342346
3073,20.724597930908203,3787.113525390625,0.2605769634246826
3074,20.723806381225586,3786.580078125,0.26055803894996643
3075,20.722970962524414,3786.03564453125,0.2605394721031189
3076,20.722143173217773,3785.4951171875,0.26052096486091614
3077,20.72147560119629,3785.0009765625,0.26050156354904175
3078,20.72045135498047,3784.390625,0.2604832053184509
3079,20.719894409179688,3783.927978515625,0.26046308875083923
3080,20.718936920166016,3783.33740234375,0.26044437289237976
3081,20.71823501586914,3782.8330078125,0.2604251205921173
3082,20.717439651489258,3782.300537109375,0.26040634512901306
3083,20.716459274291992,3781.711181640625,0.26038840413093567
3084,20.715883255004883,3781.25341796875,0.26036912202835083
3085,20.71487808227539,3780.65478515625,0.26035115122795105
3086,20.714269638061523,3780.17919921875,0.26033148169517517
3087,20.713525772094727,3779.659912109375,0.2603122293949127
3088,20.712663650512695,3779.1025390625,0.2602933645248413
3089,20.7120361328125,3778.622802734375,0.26027384400367737
3090,20.71123504638672,3778.08837890625,0.26025500893592834
3091,20.710472106933594,3777.569580078125,0.26023635268211365
3092,20.709741592407227,3777.06298828125,0.26021772623062134
3093,20.70895767211914,3776.5380859375,0.2601991295814514
3094,20.707887649536133,3775.921875,0.2601815164089203
3095,20.70749282836914,3775.5205078125,0.26016154885292053
3096,20.70644760131836,3774.904296875,0.2601432800292969
3097,20.7059383392334,3774.462646484375,0.2601233720779419
3098,20.705032348632812,3773.894775390625,0.2601049244403839
3099,20.704133987426758,3773.332275390625,0.26008662581443787
3100,20.703472137451172,3772.84619140625,0.2600676119327545
3101,20.70246696472168,3772.25244140625,0.26004987955093384
3102,20.701908111572266,3771.804443359375,0.2600308656692505
3103,20.700937271118164,3771.223876953125,0.26001325249671936
3104,20.7003116607666,3770.75537109375,0.2599945664405823
3105,20.69925308227539,3770.14501953125,0.2599770724773407
3106,20.698585510253906,3769.65576171875,0.2599579095840454
3107,20.69750213623047,3769.028076171875,0.2599398195743561
3108,20.696813583374023,3768.529541015625,0.25992050766944885
3109,20.69597053527832,3767.985107421875,0.2599020004272461
3110,20.695247650146484,3767.482177734375,0.2598833739757538
3111,20.694677352905273,3767.0341796875,0.2598646283149719
3112,20.693618774414062,3766.428466796875,0.2598475217819214
3113,20.693065643310547,3765.98388671875,0.2598285377025604
3114,20.692005157470703,3765.37060546875,0.2598108947277069
3115,20.691349029541016,3764.887939453125,0.25979188084602356
3116,20.690500259399414,3764.343017578125,0.25977346301078796
3117,20.68986701965332,3763.866455078125,0.25975432991981506
3118,20.688901901245117,3763.285400390625,0.25973641872406006
3119,20.68821144104004,3762.7939453125,0.259717732667923
3120,20.68739128112793,3762.26171875,0.2596995234489441
3121,20.68671226501465,3761.77734375,0.2596810460090637
3122,20.68602180480957,3761.290283203125,0.2596626579761505
3123,20.684999465942383,3760.702392578125,0.2596457898616791
3124,20.684301376342773,3760.2216796875,0.2596280872821808
3125,20.683286666870117,3759.63525390625,0.25961118936538696
3126,20.68275260925293,3759.198974609375,0.25959229469299316
3127,20.681936264038086,3758.661376953125,0.2595735490322113
3128,20.681434631347656,3758.221923828125,0.2595534920692444
3129,20.680574417114258,3757.670654296875,0.25953492522239685
3130,20.679967880249023,3757.208740234375,0.2595160901546478
3131,20.67916488647461,3756.6884765625,0.25949826836586
3132,20.67837142944336,3756.173828125,0.25948062539100647
3133,20.677736282348633,3755.7158203125,0.2594628632068634
3134,20.67665672302246,3755.11181640625,0.259446382522583
3135,20.6761417388916,3754.68212890625,0.2594274878501892
3136,20.67514991760254,3754.09423828125,0.25940972566604614
3137,20.674640655517578,3753.654541015625,0.25938987731933594
3138,20.6738338470459,3753.122314453125,0.25937119126319885
3139,20.67319107055664,3752.65087890625,0.25935259461402893
3140,20.67254066467285,3752.18212890625,0.2593344449996948
3141,20.67165184020996,3751.64013671875,0.2593173682689667
3142,20.67095947265625,3751.16064453125,0.2592995762825012
3143,20.669994354248047,3750.591796875,0.25928249955177307
3144,20.669370651245117,3750.1259765625,0.259263813495636
3145,20.668384552001953,3749.54052734375,0.2592460513114929
3146,20.66798973083496,3749.1455078125,0.25922641158103943
3147,20.667051315307617,3748.5791015625,0.2592087686061859
3148,20.66626739501953,3748.06640625,0.25919094681739807
3149,20.66551399230957,3747.56689453125,0.25917330384254456
3150,20.664579391479492,3747.010498046875,0.25915634632110596
3151,20.664058685302734,3746.588623046875,0.2591381072998047
3152,20.66322135925293,3746.06591796875,0.25912100076675415
3153,20.662525177001953,3745.580322265625,0.25910282135009766
3154,20.661617279052734,3745.02490234375,0.25908517837524414
3155,20.660999298095703,3744.561279296875,0.25906646251678467
3156,20.6600341796875,3743.98583984375,0.25904884934425354
3157,20.659509658813477,3743.55419921875,0.25902995467185974
3158,20.658859252929688,3743.08544921875,0.25901177525520325
3159,20.657955169677734,3742.5400390625,0.2589947283267975
3160,20.657405853271484,3742.10791015625,0.2589765787124634
3161,20.656442642211914,3741.546630859375,0.25895991921424866
3162,20.655902862548828,3741.122314453125,0.2589420676231384
3163,20.655054092407227,3740.603271484375,0.25892552733421326
3164,20.654508590698242,3740.17431640625,0.2589074969291687
3165,20.653526306152344,3739.60302734375,0.25889065861701965
3166,20.653118133544922,3739.2080078125,0.25887131690979004
3167,20.65207290649414,3738.603271484375,0.25885364413261414
3168,20.65170669555664,3738.216064453125,0.25883376598358154
3169,20.65091896057129,3737.702880859375,0.2588158845901489
3170,20.650184631347656,3737.21337890625,0.25879842042922974
3171,20.649600982666016,3736.77734375,0.2587808668613434
3172,20.648469924926758,3736.1689453125,0.25876525044441223
3173,20.647937774658203,3735.750244140625,0.2587476074695587
3174,20.646886825561523,3735.162109375,0.25873133540153503
3175,20.64629554748535,3734.7119140625,0.25871285796165466
3176,20.645414352416992,3734.167724609375,0.25869524478912354
3177,20.64484405517578,3733.72021484375,0.2586763799190521
3178,20.64406394958496,3733.20947265625,0.2586585283279419
3179,20.643665313720703,3732.82421875,0.2586396336555481
3180,20.64266014099121,3732.24658203125,0.2586228847503662
3181,20.64204216003418,3731.79248046875,0.25860482454299927
3182,20.641029357910156,3731.211669921875,0.25858810544013977
3183,20.640222549438477,3730.699462890625,0.2585708200931549
3184,20.63970375061035,3730.28076171875,0.25855275988578796
3185,20.638763427734375,3729.73046875,0.25853627920150757
3186,20.638355255126953,3729.351806640625,0.25851818919181824
3187,20.63730812072754,3728.776611328125,0.2585027813911438
3188,20.636770248413086,3728.3759765625,0.25848665833473206
3189,20.635831832885742,3727.84619140625,0.2584717273712158
3190,20.635316848754883,3727.439453125,0.25845444202423096
3191,20.63410758972168,3726.78369140625,0.25843727588653564
3192,20.6340389251709,3726.4814453125,0.2584155797958374
3193,20.633190155029297,3725.931640625,0.2583965063095093
3194,20.632694244384766,3725.510986328125,0.2583776116371155
3195,20.632373809814453,3725.16015625,0.2583591639995575
3196,20.63133430480957,3724.584716796875,0.25834354758262634
3197,20.630922317504883,3724.217529296875,0.25832638144493103
3198,20.62987518310547,3723.645751953125,0.2583112418651581
3199,20.628921508789062,3723.09423828125,0.2582949995994568
3200,20.62803840637207,3722.548828125,0.2582772970199585
3201,20.627599716186523,3722.1416015625,0.25825777649879456
3202,20.626802444458008,3721.62353515625,0.2582396864891052
3203,20.626663208007812,3721.3232421875,0.2582201361656189
3204,20.62586212158203,3720.82080078125,0.258203387260437
3205,20.62474250793457,3720.22314453125,0.2581882178783417
3206,20.624114990234375,3719.78515625,0.2581716477870941
3207,20.62289810180664,3719.15283203125,0.2581564784049988
3208,20.62254524230957,3718.790283203125,0.2581380605697632
3209,20.621864318847656,3718.316650390625,0.25812017917633057
3210,20.62118911743164,3717.84228515625,0.25810205936431885
3211,20.620676040649414,3717.4169921875,0.2580832242965698
3212,20.6199893951416,3716.943115234375,0.25806552171707153
3213,20.619335174560547,3716.49072265625,0.25804850459098816
3214,20.6187801361084,3716.072998046875,0.2580314576625824
3215,20.61787223815918,3715.54296875,0.25801557302474976
3216,20.616756439208984,3714.94921875,0.25800052285194397
3217,20.616352081298828,3714.57861328125,0.25798290967941284
3218,20.615283966064453,3713.980224609375,0.25796613097190857
3219,20.615182876586914,3713.68603515625,0.2579458951950073
3220,20.614482879638672,3713.20556640625,0.2579279839992523
3221,20.613746643066406,3712.718017578125,0.2579105794429779
3222,20.613035202026367,3712.244384765625,0.25789353251457214
3223,20.612030029296875,3711.6806640625,0.2578777074813843
3224,20.611480712890625,3711.26220703125,0.2578604221343994
3225,20.61067008972168,3710.7626953125,0.25784412026405334
3226,20.609968185424805,3710.30078125,0.2578276991844177
3227,20.609155654907227,3709.802490234375,0.2578115463256836
3228,20.608524322509766,3709.363037109375,0.25779491662979126
3229,20.60768699645996,3708.85302734375,0.257778525352478
3230,20.60736846923828,3708.508056640625,0.2577604055404663
3231,20.60638427734375,3707.94384765625,0.2577439248561859
3232,20.605928421020508,3707.5478515625,0.2577257454395294
3233,20.605052947998047,3707.010009765625,0.25770825147628784
3234,20.604412078857422,3706.546875,0.2576899826526642
3235,20.603757858276367,3706.084716796875,0.25767219066619873
3236,20.603256225585938,3705.67919921875,0.2576545178890228
3237,20.602584838867188,3705.22509765625,0.25763779878616333
3238,20.601747512817383,3704.72216796875,0.25762197375297546
3239,20.601207733154297,3704.3212890625,0.25760573148727417
3240,20.600046157836914,3703.72216796875,0.25759145617485046
3241,20.599803924560547,3703.418212890625,0.2575744092464447
3242,20.598745346069336,3702.837158203125,0.257558673620224
3243,20.598249435424805,3702.435546875,0.2575411796569824
3244,20.597333908081055,3701.884521484375,0.25752368569374084
3245,20.596969604492188,3701.509033203125,0.25750452280044556
3246,20.59604263305664,3700.951904296875,0.25748687982559204
3247,20.595834732055664,3700.63037109375,0.25746750831604004
3248,20.594995498657227,3700.113525390625,0.25745058059692383
3249,20.594213485717773,3699.6240234375,0.257434219121933
3250,20.59372901916504,3699.23486328125,0.2574172914028168
3251,20.592687606811523,3698.67333984375,0.25740253925323486
3252,20.592357635498047,3698.345947265625,0.25738614797592163
3253,20.59142303466797,3697.82177734375,0.25737136602401733
3254,20.59099769592285,3697.472900390625,0.2573559284210205
3255,20.59002113342285,3696.93017578125,0.25734081864356995
3256,20.589630126953125,3696.56396484375,0.2573230564594269
3257,20.58846092224121,3695.9169921875,0.25730520486831665
3258,20.58829689025879,3695.59326171875,0.25728440284729004
3259,20.587371826171875,3695.026123046875,0.2572658658027649
3260,20.58685874938965,3694.60498046875,0.25724726915359497
3261,20.586198806762695,3694.155029296875,0.2572304904460907
3262,20.58522605895996,3693.6201171875,0.25721585750579834
3263,20.58491325378418,3693.30517578125,0.2571999430656433
3264,20.58409309387207,3692.825927734375,0.2571853995323181
3265,20.58368682861328,3692.47412109375,0.25716912746429443
3266,20.58277130126953,3691.93603515625,0.25715264678001404
3267,20.58233642578125,3691.536865234375,0.2571335434913635
3268,20.58134651184082,3690.949951171875,0.25711530447006226
3269,20.581195831298828,3690.637451171875,0.25709494948387146
3270,20.58042335510254,3690.135009765625,0.25707724690437317
3271,20.579673767089844,3689.65673828125,0.257060706615448
3272,20.57913589477539,3689.256103515625,0.25704440474510193
3273,20.578060150146484,3688.689453125,0.2570301294326782
3274,20.577661514282227,3688.33984375,0.25701385736465454
3275,20.576940536499023,3687.87841796875,0.25699788331985474
3276,20.576478958129883,3687.49853515625,0.2569810450077057
3277,20.575611114501953,3686.98388671875,0.2569650113582611
3278,20.575286865234375,3686.638916015625,0.2569469213485718
3279,20.573970794677734,3685.963134765625,0.2569308876991272
3280,20.573835372924805,3685.66015625,0.25691086053848267
3281,20.572839736938477,3685.085205078125,0.25689366459846497
3282,20.572284698486328,3684.656494140625,0.25687551498413086
3283,20.571840286254883,3684.269775390625,0.25685763359069824
3284,20.570850372314453,3683.718017578125,0.25684210658073425
3285,20.570402145385742,3683.341064453125,0.2568250596523285
3286,20.569671630859375,3682.883056640625,0.2568095624446869
3287,20.569074630737305,3682.47412109375,0.2567942142486572
3288,20.568511962890625,3682.071533203125,0.2567783296108246
3289,20.5679931640625,3681.681640625,0.2567622661590576
3290,20.566865921020508,3681.10107421875,0.2567482888698578
3291,20.56674575805664,3680.82080078125,0.2567296028137207
3292,20.565534591674805,3680.177734375,0.2567131221294403
3293,20.56517219543457,3679.7998046875,0.256693571805954
3294,20.564258575439453,3679.251220703125,0.25667604804039
3295,20.563581466674805,3678.78369140625,0.25665831565856934
3296,20.562881469726562,3678.31591796875,0.2566412091255188
3297,20.562152862548828,3677.845703125,0.256624698638916
3298,20.561542510986328,3677.41845703125,0.25660818815231323
3299,20.56089210510254,3676.981201171875,0.2565920650959015
3300,20.56028175354004,3676.56201171875,0.25657618045806885
3301,20.559478759765625,3676.083740234375,0.25656113028526306
3302,20.559123992919922,3675.753662109375,0.25654512643814087
3303,20.558115005493164,3675.21923828125,0.25653141736984253
3304,20.557907104492188,3674.928955078125,0.25651440024375916
3305,20.556896209716797,3674.38037109375,0.25649961829185486
3306,20.55632972717285,3673.962646484375,0.25648263096809387
3307,20.555334091186523,3673.40185546875,0.25646647810935974
3308,20.55489730834961,3673.01318359375,0.2564481198787689
3309,20.5538272857666,3672.421875,0.2564316689968109
3310,20.553863525390625,3672.1796875,0.2564115524291992
3311,20.552940368652344,3671.634765625,0.25639456510543823
3312,20.552387237548828,3671.21630859375,0.25637713074684143
3313,20.55189323425293,3670.825927734375,0.2563602328300476
3314,20.5510196685791,3670.32080078125,0.2563450038433075
3315,20.55076789855957,3670.017578125,0.25632816553115845
3316,20.550045013427734,3669.578125,0.25631383061408997
3317,20.549612045288086,3669.248291015625,0.2563000023365021
3318,20.548748016357422,3668.78662109375,0.25628793239593506
3319,20.5483455657959,3668.45458984375,0.2562730610370636
3320,20.54711151123047,3667.82568359375,0.25625818967819214
3321,20.546916961669922,3667.495361328125,0.25623759627342224
3322,20.54599952697754,3666.92724609375,0.25621864199638367
3323,20.545713424682617,3666.57080078125,0.256198525428772
3324,20.545093536376953,3666.1201171875,0.25618043541908264
3325,20.544424057006836,3665.67041015625,0.25616374611854553
3326,20.543710708618164,3665.2177734375,0.2561481297016144
3327,20.543006896972656,3664.778564453125,0.2561332583427429
3328,20.542757034301758,3664.498046875,0.25611814856529236
3329,20.542146682739258,3664.1064453125,0.25610440969467163
3330,20.541912078857422,3663.834716796875,0.25608953833580017
3331,20.540802001953125,3663.26416015625,0.25607576966285706
3332,20.540494918823242,3662.9248046875,0.25605764985084534
3333,20.53952980041504,3662.357421875,0.25603997707366943
3334,20.539066314697266,3661.94970703125,0.25602081418037415
3335,20.5383358001709,3661.460693359375,0.2560027837753296
3336,20.537797927856445,3661.04833984375,0.2559853196144104
3337,20.537263870239258,3660.64892578125,0.25596883893013
3338,20.536712646484375,3660.2529296875,0.2559530436992645
3339,20.53620719909668,3659.877685546875,0.2559376358985901
3340,20.53543472290039,3659.42041015625,0.25592324137687683
3341,20.534881591796875,3659.03759765625,0.2559085786342621
3342,20.53400230407715,3658.554443359375,0.25589513778686523
3343,20.533817291259766,3658.281982421875,0.25587883591651917
3344,20.533037185668945,3657.81005859375,0.2558634877204895
3345,20.532859802246094,3657.51611328125,0.25584524869918823
3346,20.531978607177734,3656.98876953125,0.2558283507823944
3347,20.53145980834961,3656.571044921875,0.2558099627494812
3348,20.530704498291016,3656.08203125,0.2557925283908844
3349,20.53017807006836,3655.681884765625,0.2557757496833801
3350,20.529560089111328,3655.268798828125,0.25576046109199524
3351,20.52879524230957,3654.814453125,0.25574609637260437
3352,20.52813720703125,3654.39794921875,0.2557316720485687
3353,20.527524948120117,3653.994140625,0.2557169497013092
3354,20.52712631225586,3653.65673828125,0.2557015120983124
3355,20.52645492553711,3653.23046875,0.2556867003440857
3356,20.526283264160156,3652.961669921875,0.2556702196598053
3357,20.52552032470703,3652.49609375,0.255654901266098
3358,20.52501678466797,3652.110595703125,0.25563859939575195
3359,20.52422332763672,3651.620361328125,0.25562211871147156
3360,20.523714065551758,3651.214599609375,0.2556043267250061
3361,20.523029327392578,3650.745361328125,0.2555864751338959
3362,20.52265167236328,3650.384033203125,0.25556856393814087
3363,20.521936416625977,3649.9306640625,0.2555527985095978
3364,20.521299362182617,3649.5185546875,0.25553807616233826
3365,20.520809173583984,3649.158935546875,0.2555234432220459
3366,20.519941329956055,3648.68408203125,0.25551027059555054
3367,20.519784927368164,3648.436767578125,0.2554951012134552
3368,20.51915168762207,3648.033447265625,0.2554810047149658
3369,20.51891326904297,3647.7490234375,0.25546517968177795
3370,20.518169403076172,3647.298095703125,0.25545042753219604
3371,20.517717361450195,3646.930908203125,0.2554340660572052
3372,20.516719818115234,3646.379638671875,0.2554185092449188
3373,20.516315460205078,3646.00927734375,0.25540056824684143
3374,20.51532745361328,3645.44384765625,0.25538361072540283
3375,20.514875411987305,3645.046630859375,0.25536486506462097
3376,20.51412010192871,3644.57080078125,0.25534841418266296
3377,20.51353645324707,3644.1767578125,0.25533363223075867
3378,20.513059616088867,3643.83251953125,0.2553197741508484
3379,20.512271881103516,3643.392822265625,0.2553071081638336
3380,20.511974334716797,3643.106201171875,0.2552928328514099
3381,20.511104583740234,3642.625244140625,0.25527918338775635
3382,20.510982513427734,3642.37353515625,0.2552626430988312
3383,20.51026153564453,3641.910888671875,0.2552463114261627
3384,20.50996208190918,3641.578857421875,0.2552284300327301
3385,20.50927734375,3641.11279296875,0.2552106976509094
3386,20.50896453857422,3640.764404296875,0.2551919221878052
3387,20.508014678955078,3640.224609375,0.2551758587360382
3388,20.507474899291992,3639.830322265625,0.25515979528427124
3389,20.50684928894043,3639.42333984375,0.2551451623439789
3390,20.50604248046875,3638.9736328125,0.25513219833374023
3391,20.505964279174805,3638.76171875,0.25511762499809265
3392,20.505016326904297,3638.2900390625,0.25510692596435547
3393,20.504796981811523,3638.04931640625,0.2550939917564392
3394,20.503873825073242,3637.57470703125,0.2550823390483856
3395,20.503664016723633,3637.295166015625,0.2550660967826843
3396,20.50278663635254,3636.78076171875,0.2550499737262726
3397,20.50286293029785,3636.557373046875,0.2550300657749176
3398,20.501758575439453,3635.935546875,0.25501182675361633
3399,20.501436233520508,3635.559814453125,0.2549911439418793
3400,20.500612258911133,3635.05224609375,0.25497403740882874
3401,20.49979591369629,3634.580322265625,0.2549595534801483
3402,20.499412536621094,3634.261962890625,0.25494512915611267
3403,20.498640060424805,3633.82763671875,0.25493237376213074
3404,20.498239517211914,3633.505859375,0.2549181282520294
3405,20.49750328063965,3633.065673828125,0.2549038827419281
3406,20.49727439880371,3632.782470703125,0.2548878490924835
3407,20.496265411376953,3632.238037109375,0.25487303733825684
3408,20.496505737304688,3632.083251953125,0.2548539936542511
3409,20.49555778503418,3631.546630859375,0.25483807921409607
3410,20.49535369873047,3631.2470703125,0.2548200190067291
3411,20.49481964111328,3630.8505859375,0.2548035979270935
3412,20.49388313293457,3630.336181640625,0.2547890841960907
3413,20.493511199951172,3630.001953125,0.25477299094200134
3414,20.492769241333008,3629.556640625,0.2547585666179657
3415,20.492250442504883,3629.19384765625,0.2547443211078644
3416,20.491729736328125,3628.8369140625,0.2547306418418884
3417,20.49140167236328,3628.564208984375,0.25471821427345276
3418,20.49053192138672,3628.138671875,0.2547089159488678
3419,20.49062156677246,3628.0361328125,0.254698246717453
3420,20.489355087280273,3627.49853515625,0.25469115376472473
3421,20.489465713500977,3627.333740234375,0.2546750009059906
3422,20.488405227661133,3626.781005859375,0.2546609044075012
3423,20.4881649017334,3626.41015625,0.2546381950378418
3424,20.487049102783203,3625.76025390625,0.25461792945861816
3425,20.48670768737793,3625.3505859375,0.254595011472702
3426,20.485795974731445,3624.80419921875,0.25457724928855896
3427,20.485496520996094,3624.49609375,0.2545612156391144
3428,20.485429763793945,3624.294189453125,0.25454702973365784
3429,20.484790802001953,3623.922119140625,0.254535436630249
3430,20.48479461669922,3623.7392578125,0.25452080368995667
3431,20.483890533447266,3623.2626953125,0.2545083463191986
3432,20.48363494873047,3622.971923828125,0.2544924020767212
3433,20.482799530029297,3622.4921875,0.25447776913642883
3434,20.482757568359375,3622.24560546875,0.254459410905838
3435,20.481840133666992,3621.722412109375,0.25444358587265015
3436,20.481815338134766,3621.47607421875,0.25442472100257874
3437,20.480894088745117,3620.953125,0.2544090449810028
3438,20.48042106628418,3620.57080078125,0.25439196825027466
3439,20.479990005493164,3620.214599609375,0.25437578558921814
3440,20.479101181030273,3619.725830078125,0.2543618679046631
3441,20.47862434387207,3619.374267578125,0.2543473243713379
3442,20.478038787841797,3618.998291015625,0.2543339133262634
3443,20.477445602416992,3618.63134765625,0.2543213665485382
3444,20.476808547973633,3618.26611328125,0.2543103098869324
3445,20.476627349853516,3618.04833984375,0.25429803133010864
3446,20.475507736206055,3617.5634765625,0.25429096817970276
3447,20.475814819335938,3617.510986328125,0.25427815318107605
3448,20.474687576293945,3617.005859375,0.25426965951919556
3449,20.47429084777832,3616.6669921875,0.2542538344860077
3450,20.473514556884766,3616.173828125,0.2542364299297333
3451,20.4736328125,3615.91357421875,0.2542124390602112
3452,20.47256851196289,3615.294189453125,0.2541930675506592
3453,20.472763061523438,3615.063720703125,0.2541692852973938
3454,20.471633911132812,3614.455078125,0.2541525661945343
3455,20.471031188964844,3614.050537109375,0.2541373074054718
3456,20.47098159790039,3613.852294921875,0.2541229724884033
3457,20.470041275024414,3613.38916015625,0.25411248207092285
3458,20.469867706298828,3613.173583984375,0.2541002631187439
3459,20.46931266784668,3612.85595703125,0.2540905475616455
3460,20.46875762939453,3612.4990234375,0.2540777623653412
3461,20.467893600463867,3612.0654296875,0.25406748056411743
3462,20.46820831298828,3611.9755859375,0.25405153632164
3463,20.46681022644043,3611.31298828125,0.2540380358695984
3464,20.466901779174805,3611.081298828125,0.25401705503463745
3465,20.465951919555664,3610.52197265625,0.2539992034435272
3466,20.4654541015625,3610.0927734375,0.25397902727127075
3467,20.464868545532227,3609.647705078125,0.2539600431919098
3468,20.46448516845703,3609.295654296875,0.2539428174495697
3469,20.46367073059082,3608.84423828125,0.2539297044277191
3470,20.463218688964844,3608.52197265625,0.25391677021980286
3471,20.462818145751953,3608.22998046875,0.2539048194885254
3472,20.46202278137207,3607.837158203125,0.2538958191871643
3473,20.462018966674805,3607.701171875,0.25388509035110474
3474,20.46097183227539,3607.267822265625,0.25388002395629883
3475,20.461273193359375,3607.232666015625,0.25386878848075867
3476,20.46053123474121,3606.832275390625,0.25385773181915283
3477,20.460512161254883,3606.572021484375,0.253837525844574
3478,20.459285736083984,3605.888916015625,0.2538175880908966
3479,20.459022521972656,3605.484375,0.25379276275634766
3480,20.457822799682617,3604.801513671875,0.2537720203399658
3481,20.457420349121094,3604.416015625,0.25375261902809143
3482,20.456974029541016,3604.076416015625,0.2537381052970886
3483,20.4561824798584,3603.6787109375,0.25372862815856934
3484,20.45603370666504,3603.500732421875,0.25371864438056946
3485,20.45526885986328,3603.149658203125,0.25371208786964417
3486,20.455219268798828,3603.00927734375,0.253702312707901
3487,20.454486846923828,3602.623291015625,0.2536921501159668
3488,20.454334259033203,3602.36083984375,0.2536754906177521
3489,20.452985763549805,3601.67822265625,0.2536589503288269
3490,20.453208923339844,3601.462890625,0.25363555550575256
3491,20.45221710205078,3600.861572265625,0.2536154091358185
3492,20.452089309692383,3600.54736328125,0.2535940110683441
3493,20.45176124572754,3600.20263671875,0.25357571244239807
3494,20.451086044311523,3599.78662109375,0.25356149673461914
3495,20.450641632080078,3599.474365234375,0.25354906916618347
3496,20.44997787475586,3599.115478515625,0.253539115190506
3497,20.44963836669922,3598.866943359375,0.2535288333892822
3498,20.448936462402344,3598.51513671875,0.25352051854133606
3499,20.448951721191406,3598.403076171875,0.25351110100746155
3500,20.44786834716797,3597.917724609375,0.25350281596183777
3501,20.448192596435547,3597.837646484375,0.25348731875419617
3502,20.44681739807129,3597.1533203125,0.25347137451171875
3503,20.44655418395996,3596.785400390625,0.253449410200119
3504,20.445627212524414,3596.19775390625,0.25342854857444763
3505,20.445514678955078,3595.88720703125,0.25340694189071655
3506,20.444765090942383,3595.3994140625,0.25338906049728394
3507,20.44441795349121,3595.073974609375,0.2533728778362274
3508,20.444019317626953,3594.76904296875,0.25335970520973206
3509,20.443389892578125,3594.412109375,0.2533489167690277
3510,20.443315505981445,3594.250244140625,0.253338098526001
3511,20.442672729492188,3593.912353515625,0.25332915782928467
3512,20.442522048950195,3593.75537109375,0.2533208429813385
3513,20.44141960144043,3593.294921875,0.2533150613307953
3514,20.441633224487305,3593.201416015625,0.25330159068107605
3515,20.440290451049805,3592.552001953125,0.2532874643802643
3516,20.44034767150879,3592.315185546875,0.25326696038246155
3517,20.439353942871094,3591.7041015625,0.25324609875679016
3518,20.438974380493164,3591.302490234375,0.253224641084671
3519,20.43791389465332,3590.689453125,0.2532055079936981
3520,20.437931060791016,3590.457275390625,0.2531864643096924
3521,20.437442779541016,3590.10400390625,0.25317198038101196
3522,20.436851501464844,3589.7548828125,0.2531607151031494
3523,20.436735153198242,3589.58349609375,0.2531502842903137
3524,20.435823440551758,3589.180419921875,0.25314366817474365
3525,20.435604095458984,3589.020751953125,0.2531370222568512
3526,20.43466567993164,3588.6162109375,0.25313106179237366
3527,20.43495750427246,3588.571044921875,0.2531193196773529
3528,20.43370246887207,3587.968994140625,0.25310641527175903
3529,20.434049606323242,3587.8056640625,0.25308361649513245
3530,20.43293571472168,3587.133056640625,0.2530611753463745
3531,20.432432174682617,3586.670166015625,0.25303831696510315
3532,20.431533813476562,3586.102294921875,0.25301817059516907
3533,20.431001663208008,3585.719970703125,0.2530025839805603
3534,20.43065071105957,3585.460205078125,0.2529916763305664
3535,20.430274963378906,3585.224853515625,0.25298336148262024
3536,20.430343627929688,3585.166259765625,0.25297677516937256
3537,20.429149627685547,3584.72802734375,0.2529752850532532
3538,20.429302215576172,3584.677001953125,0.25296688079833984
3539,20.42770004272461,3583.99072265625,0.2529570162296295
3540,20.428104400634766,3583.842529296875,0.2529338300228119
3541,20.427234649658203,3583.231689453125,0.252909392118454
3542,20.427000045776367,3582.826171875,0.25288358330726624
3543,20.425979614257812,3582.20654296875,0.2528626620769501
3544,20.425310134887695,3581.795654296875,0.25284862518310547
3545,20.424819946289062,3581.527587890625,0.25284093618392944
3546,20.424245834350586,3581.262451171875,0.25283583998680115
3547,20.42461395263672,3581.2939453125,0.25282803177833557
