profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0058,2,previous_period,45.706261517640414,2.821310403145205,126.4023086643,122.83610718013838
piecewise_0058,3,previous_period,45.626357850467755,3.006360930988161,126.4023086643,122.60219904074941
piecewise_0058,4,previous_period,45.62673555012222,3.0064493273137316,126.4023086643,122.60208730575312
piecewise_0058,5,previous_period,45.627202094723046,3.005492106055241,126.4023086643,122.60329725552288
piecewise_0058,6,previous_period,45.62726042764251,3.005369557196791,126.4023086643,122.6034521601092
piecewise_0058,7,previous_period,45.62726721063284,3.0053553803924604,126.4023086643,122.60347007991717
piecewise_0058,8,previous_period,45.62726740470422,3.0053561071213486,126.4023086643,122.60346916131508
piecewise_0058,9,previous_period,45.62726783295595,3.0053551977785142,126.4023086643,122.60347031074541
piecewise_0058,10,previous_period,45.62726783073623,3.0053551306958526,126.4023086643,122.60347039553945
piecewise_0058,11,previous_period,45.62726783073623,3.0053551306958526,126.4023086643,122.60347039553945
piecewise_0058,12,previous_period,45.62726783073623,3.0053551306958526,126.4023086643,122.60347039553945
piecewise_0059,1,default,55.121554941585124,3.191047623932697,151.3958503407598,146.5647366557283
piecewise_0059,2,previous_period,49.200075859522016,16.285991501735243,151.3958503407598,126.73953502028385
piecewise_0059,3,previous_period,49.12355982294052,16.457550529560116,151.3958503407598,126.47980177127205
piecewise_0059,4,previous_period,49.12230310706213,16.460378995005353,151.3958503407598,126.47551959195964
piecewise_0059,5,previous_period,49.12225348908132,16.460497446060263,151.3958503407598,126.47534026197782
piecewise_0059,6,previous_period,49.122257187175784,16.460495526224673,151.3958503407598,126.47534316852924
piecewise_0059,7,previous_period,49.12225717562225,16.460495351977055,151.3958503407598,126.4753434323329
piecewise_0059,8,previous_period,49.12225713400317,16.460495370646445,151.3958503407598,126.47534340406823
piecewise_0059,9,previous_period,49.12225713400317,16.460495370646445,151.3958503407598,126.47534340406823
piecewise_0059,10,previous_period,49.12225713400317,16.460495370646445,151.3958503407598,126.47534340406823
