profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0049,5,previous_period,18.055926207938658,79.17581570132324,205.4964421026453,42.79295783067842
piecewise_0049,6,previous_period,18.17825305076306,79.47384721396034,205.4964421026453,42.18051367586448
piecewise_0050,1,default,65.29963807442209,4.822500651434735,203.15660269773147,193.3593742092007
piecewise_0050,2,previous_period,39.32758166275008,49.08782606451434,203.15660269773147,103.4314429268926
piecewise_0050,3,previous_period,38.94155202408456,49.41770302501373,203.15660269773147,102.7612761008595
piecewise_0050,4,previous_period,38.955733582862955,49.59191017369092,203.15660269773147,102.40736277595033
piecewise_0050,5,previous_period,38.94853145182307,49.565155666642326,203.15660269773147,102.46171632353878
piecewise_0050,6,previous_period,38.952609078220824,49.56007445936006,203.15660269773147,102.47203913162946
piecewise_0051,1,default,50.368760411271104,6.668105291972937,139.37509546783835,130.08141735125508
piecewise_0051,2,previous_period,48.222319996258705,2.910781865934975,139.37509546783835,135.31819046333095
piecewise_0051,3,previous_period,46.549955282245364,7.7777413617969415,139.37509546783835,128.5348610195923
piecewise_0051,4,previous_period,46.63112525080044,7.369257655871175,139.37509546783835,129.1041855746969
piecewise_0051,5,previous_period,46.613154031414744,7.4536465218689845,139.37509546783835,128.98656851214824
piecewise_0051,6,previous_period,46.6162379262662,7.437566578199462,139.37509546783835,129.0089799489888
piecewise_0052,1,default,50.88360277900547,6.902948830165368,150.2170966299363,139.84768731541172
piecewise_0052,2,previous_period,15.247793991614834,74.05763087297697,150.2170966299363,38.96987369963494
piecewise_0052,3,previous_period,14.401452405362237,75.5926905092546,150.2170966299363,36.66395168248063
piecewise_0052,4,previous_period,14.582883546522607,75.17391861397459,150.2170966299363,37.293018665072395
piecewise_0052,5,previous_period,14.582196859470654,75.40203587559344,150.2170966299363,36.95034753775687
piecewise_0052,6,previous_period,14.51360294538362,75.19497777062574,150.2170966299363,37.26138421137631
piecewise_0053,1,default,72.39371781785057,-7.7165890495425105,197.44184798267815,212.67762400332387
piecewise_0053,2,previous_period,43.29729919116735,40.20304245531403,197.44184798267815,118.06421801364547
piecewise_0053,3,previous_period,35.16330881042123,52.70300806563248,197.44184798267815,93.38405491543347
piecewise_0053,4,previous_period,37.38267094287493,49.452113244581305,197.44184798267815,99.80268172609007
piecewise_0053,5,previous_period,36.50698581426721,50.758099922323005,197.44184798267815,97.22411749514927
piecewise_0053,6,previous_period,36.77969297912201,50.374272848736254,197.44184798267815,97.98195276229681
piecewise_0054,1,default,37.53680196260834,15.154088093199825,109.62248443359874,93.01019657257693
piecewise_0054,2,previous_period,16.056479004369248,64.296428699645,109.62248443359874,39.13914189097049
piecewise_0054,3,previous_period,15.076524787336405,63.41503299614815,109.62248443359874,40.10534975883474
piecewise_0054,4,previous_period,14.733750292360291,67.8790707884431,109.62248443359874,35.21176062486622
piecewise_0054,5,previous_period,14.972916848197322,63.845612667354736,109.62248443359874,39.63333762579205
piecewise_0054,6,previous_period,14.734958999608473,67.88389364658597,109.62248443359874,35.206473687949305
piecewise_0055,1,default,58.728302664589805,-2.1448798804304836,157.44224684336177,160.81919391920275
piecewise_0055,2,previous_period,54.702497455829224,5.989022379254516,157.44224684336177,148.0129954455117
piecewise_0055,3,previous_period,53.6852936136495,6.29442350467383,157.44224684336177,147.5321650517666
piecewise_0055,4,previous_period,53.786690087227576,6.37318097705819,157.44224684336177,147.40816751768764
piecewise_0055,5,previous_period,53.77542759330709,6.279390010945118,157.44224684336177,147.55583412207216
piecewise_0055,6,previous_period,53.78800409746729,6.311706591258714,157.44224684336177,147.5049541719235
piecewise_0056,1,default,59.225985435920904,-8.260841844426924,157.9942371061494,171.04589115679727
piecewise_0056,2,previous_period,34.036783517800444,50.83955482143907,157.9942371061494,77.67067031785415
piecewise_0056,3,previous_period,27.111417187577416,54.882449938949016,157.9942371061494,71.28312901994255
piecewise_0056,4,previous_period,27.544665177557757,57.44495380912146,157.9942371061494,67.23452057944804
piecewise_0056,5,previous_period,26.836728847313218,57.12600722936282,157.9942371061494,67.73843779491386
piecewise_0056,6,previous_period,27.02947308544619,57.38846489555145,157.9942371061494,67.32376980749252
piecewise_0057,1,default,68.39142932701584,3.132734848913077,203.07263149413166,196.71090439871017
piecewise_0057,2,previous_period,29.63210067969948,68.29577460386946,203.07263149413166,64.38260480675306
piecewise_0057,3,previous_period,25.462832508562858,72.10791151866319,203.07263149413166,56.64119805772225
piecewise_0057,4,previous_period,25.435099373916362,72.00660120907077,203.07263149413166,56.846931569386435
piecewise_0057,5,previous_period,25.389602829324346,72.06949629497497,203.07263149413166,56.719208863360265
piecewise_0057,6,previous_period,25.40206283936725,72.0494926146261,203.07263149413166,56.7598308634404
piecewise_0058,1,default,47.860616646760946,0.7092428407158846,126.4023086643,125.50580933959885
piecewise_0058,2,previous_period,40.85329232022293,18.875371925268468,126.4023086643,102.54340278178752
piecewise_0058,3,previous_period,39.44084860832796,19.73693935590809,126.4023086643,101.45436165875935
piecewise_0058,4,previous_period,39.27133457952862,20.46445825110259,126.4023086643,100.53476097926449
piecewise_0058,5,previous_period,39.22231108785586,20.197722605203726,126.4023086643,100.87192099371129
piecewise_0058,6,previous_period,39.22592527790526,20.407167973485585,126.4023086643,100.60717721281257
piecewise_0059,1,default,57.09731755219094,-1.1857079135703552,151.3958503407598,153.19096291906732
piecewise_0059,2,previous_period,35.94161660327947,36.418270133845844,151.3958503407598,96.26010059222892
piecewise_0059,3,previous_period,32.935629701617415,42.2659140819175,151.3958503407598,87.40701031214586
piecewise_0059,4,previous_period,33.68300483939445,40.8588830763965,151.3958503407598,89.53719686751252
piecewise_0059,5,previous_period,33.40680451005094,41.317952268530725,151.3958503407598,88.84218516042847
piecewise_0059,6,previous_period,33.5166698835366,41.15291326993119,151.3958503407598,89.0920473557521
piecewise_0060,1,default,32.255311871352156,1.41234034159895,66.81064335588914,65.86704968729212
piecewise_0060,2,previous_period,29.66412482174146,-10.715609083612465,66.81064335588914,73.96981072415272
piecewise_0060,3,previous_period,26.98892644991004,-2.154808965365218,66.81064335588914,68.25028508874001
piecewise_0060,4,previous_period,26.725510550185703,-1.1474336541261065,66.81064335588914,67.57725116229278
piecewise_0060,5,previous_period,26.72147121405117,-1.1419569612432179,66.81064335588914,67.5735921485431
piecewise_0060,6,previous_period,26.718262451998918,-1.1279956714937756,66.81064335588914,67.56426452104071
piecewise_0061,1,default,41.008747459638016,-4.194131424138603,108.03425558270187,112.56535424493018
piecewise_0061,2,previous_period,40.464849105272414,16.943065756170594,108.03425558270187,89.7299406201353
piecewise_0061,3,previous_period,37.366642966167205,14.425547128378701,108.03425558270187,92.44972312882612
piecewise_0061,4,previous_period,37.89034031078927,14.847049674958068,108.03425558270187,91.99435599036697
piecewise_0061,5,previous_period,37.7332649636639,14.863281886168123,108.03425558270187,91.97681964182158
piecewise_0061,6,previous_period,37.76244307040071,14.874264990664654,108.03425558270187,91.96495412663887
piecewise_0062,1,default,44.94665971253798,-21.61497593691095,95.56511025625589,116.22148584222802
piecewise_0062,2,previous_period,30.45680581871087,45.80969710222903,95.56511025625589,51.78702271245386
piecewise_0062,3,previous_period,27.523285093887807,55.1043582650999,95.56511025625589,42.90456952421091
piecewise_0062,4,previous_period,27.006033197193737,57.13840239179726,95.56511025625589,40.96073301187168
piecewise_0062,5,previous_period,27.005647153953337,57.05545471824782,95.56511025625589,41.04000204755421
piecewise_0062,6,previous_period,26.99190389717331,57.14374683815717,95.56511025625589,40.955625585815255
piecewise_0063,1,default,68.05088955986203,5.390426148499561,210.55528810797944,199.20546080075832
piecewise_0063,2,previous_period,33.31397043272902,63.374519774605965,210.55528810797944,77.11688540950945
piecewise_0063,3,previous_period,30.589088423002902,65.79042256075734,210.55528810797944,72.03007433771973
piecewise_0063,4,previous_period,30.712221805402265,66.19951428790645,210.55528810797944,71.16871007299498
piecewise_0063,5,previous_period,30.767574798073035,65.72528298631751,210.55528810797944,72.16722915635381
piecewise_0063,6,previous_period,30.71072334315268,66.04250773598858,210.55528810797944,71.49929567073409
piecewise_0064,1,default,46.8920396904576,-6.384454222937164,128.94185621047842,137.17408999444189
piecewise_0064,2,previous_period,19.633013095396976,60.6041386577593,128.94185621047842,50.79775488479146
piecewise_0064,3,previous_period,11.82797710814548,80.08455036993556,128.94185621047842,25.67935042566795
piecewise_0064,4,previous_period,11.605696865066355,79.13988265800316,128.94185621047842,26.897422508454646
piecewise_0064,5,previous_period,11.40660052551421,80.2662278035257,128.94185621047842,25.44509217048127
piecewise_0064,6,previous_period,11.492209386317583,79.72048690569893,128.94185621047842,26.14878061423882
piecewise_0065,1,default,81.55189147930722,-6.402109043313908,215.93025233752348,229.75434254967462
piecewise_0065,2,previous_period,38.148533423371944,68.27696744446561,215.93025233752348,68.49962424628015
piecewise_0065,3,previous_period,33.976274238205455,73.57568690131788,215.93025233752348,57.05808595244157
piecewise_0065,4,previous_period,33.91191176291625,73.81545953727911,215.93025233752348,56.54034429457418
piecewise_0065,5,previous_period,33.936792215232536,73.68987131937952,215.93025233752348,56.81152725039095
piecewise_0065,6,previous_period,33.92376995949508,73.76427222377451,215.93025233752348,56.650873189789436
piecewise_0066,1,default,49.00872241189539,12.248725632419067,159.63610333812835,140.08271502995603
piecewise_0066,2,previous_period,27.72775567401815,58.43424796537606,159.63610333812835,66.35394687126245
piecewise_0066,3,previous_period,26.81932983443966,58.15998247458174,159.63610333812835,66.7917736135677
piecewise_0066,4,previous_period,26.940000071036312,58.08425727732859,159.63610333812835,66.91265836770775
piecewise_0066,5,previous_period,26.963835281070303,58.04804967426698,159.63610333812835,66.97045877434743
piecewise_0066,6,previous_period,26.963988596077428,58.05081309649778,159.63610333812835,66.9660473547794
piecewise_0067,1,default,74.64299669345729,5.253235969866942,228.28011573770124,216.28802258571443
piecewise_0067,2,previous_period,22.3983259668233,81.80114659561968,228.28011573770124,41.544363614453985
piecewise_0067,3,previous_period,21.637590588829198,82.21108046661783,228.28011573770124,40.608566099291366
piecewise_0067,4,previous_period,21.803175660369444,82.30735054270028,228.28011573770124,40.38880065818959
piecewise_0067,5,previous_period,21.72031853517354,82.22696121210758,228.28011573770124,40.57231351510733
piecewise_0067,6,previous_period,21.763051713353097,82.29611360361086,228.28011573770124,40.41445235574825
piecewise_0068,1,default,87.32116505271958,-9.737311358659406,228.69543130340134,250.96421751244253
piecewise_0068,2,previous_period,23.711682581619932,72.48437256451956,228.69543130340134,62.926982839409
piecewise_0068,3,previous_period,23.52569604567694,72.75426139383467,228.69543130340134,62.30975941716715
piecewise_0068,4,previous_period,23.54088064656617,72.75544107751506,228.69543130340134,62.30706153448625
piecewise_0068,5,previous_period,23.572226633463302,72.6986800636496,228.69543130340134,62.436871379958035
piecewise_0068,6,previous_period,23.54614364943866,72.75558980312995,228.69543130340134,62.3067214057998
piecewise_0069,1,default,47.777398697890526,4.956484736948063,133.6223872170061,126.99941398944955
piecewise_0069,2,previous_period,45.88508003785872,11.458316251058886,133.6223872170061,118.31151150746705
piecewise_0069,3,previous_period,44.487819314442916,15.178222186530043,133.6223872170061,113.34088439426338
piecewise_0069,4,previous_period,44.57398035208853,15.519302453316875,133.6223872170061,112.88512479945669
piecewise_0069,5,previous_period,44.552881128748055,15.4504035713667,133.6223872170061,112.97718913028434
piecewise_0069,6,previous_period,44.552684201773644,15.466397701718215,133.6223872170061,112.95581739149405
piecewise_0070,1,default,32.441480028613846,10.319925369857664,98.60015837614003,88.42469561716092
piecewise_0070,2,previous_period,29.231154356490517,25.272706211286568,98.60015837614003,73.6812300258749
piecewise_0070,3,previous_period,28.484870386765973,31.11647393722896,98.60015837614003,67.91926579296194
piecewise_0070,4,previous_period,28.53990360586197,30.578347073550503,98.60015837614003,68.44985973281345
piecewise_0070,5,previous_period,28.42452483068586,31.732998899045672,98.60015837614003,67.31137120418222
piecewise_0070,6,previous_period,28.538474573564333,30.455943708233303,98.60015837614003,68.57054964487394
piecewise_0071,1,default,33.823284410222676,9.5470526117013,107.25405571450706,97.01445458725965
piecewise_0071,2,previous_period,16.90972401785918,68.74761211293125,107.25405571450706,33.51945351651056
piecewise_0071,3,previous_period,16.374617891114266,66.33620415791222,107.25405571450706,36.105786348090746
piecewise_0071,4,previous_period,15.85867064794418,68.78513763468092,107.25405571450706,33.479205872506014
piecewise_0071,5,previous_period,15.819145842289613,68.82644964581002,107.25405571450706,33.43489706507283
piecewise_0071,6,previous_period,15.812798700973728,68.85045169416146,107.25405571450706,33.40915389476135
piecewise_0072,1,default,57.4668795982841,9.623894019443425,171.32570168833468,154.83749772978155
piecewise_0072,2,previous_period,45.66296519246141,47.10340041480073,171.32570168833468,90.62547040861138
piecewise_0072,3,previous_period,44.98436771085261,45.57421946311009,171.32570168833468,93.24535040417972
piecewise_0072,4,previous_period,44.73585460351415,46.100440910730065,171.32570168833468,92.34379781661028
piecewise_0072,5,previous_period,44.75755033102279,45.9982276186916,171.32570168833468,92.51891545641394
piecewise_0072,6,previous_period,44.75143139710216,46.01982952820664,171.32570168833468,92.4819058333592
piecewise_0073,1,default,52.49731211099743,-11.220924677264254,139.55163692044246,155.21062098517461
piecewise_0073,2,previous_period,37.23913598682257,31.519278237632975,139.55163692044246,95.56596819431685
piecewise_0073,3,previous_period,31.939365181536854,41.76290697534954,139.55163692044246,81.27081661078054
piecewise_0073,4,previous_period,32.11061579550517,41.403581755171906,139.55163692044246,81.7722608374064
piecewise_0073,5,previous_period,32.04233484730055,41.549954176153406,139.55163692044246,81.56799572792664
piecewise_0073,6,previous_period,32.001709784690405,41.63638616638811,139.55163692044246,81.4473784707312
piecewise_0074,1,default,49.41139856614845,-3.238973008474799,125.31005449137866,129.36881333325948
piecewise_0074,2,previous_period,41.11942555374182,17.359559833639203,125.31005449137866,103.5567806043819
piecewise_0074,3,previous_period,38.577261955497406,21.437152379523127,125.31005449137866,98.44714716319835
piecewise_0074,4,previous_period,38.83127525233254,20.99624725820609,125.31005449137866,98.99964561097602
piecewise_0074,5,previous_period,38.70755972110642,21.248354017751137,125.31005449137866,98.68373049321367
piecewise_0074,6,previous_period,38.81262016925423,21.02132425608444,125.31005449137866,98.96822161126985
piecewise_0075,1,default,69.23836306452276,3.0078008177303994,211.55285415262415,205.18976567548953
piecewise_0075,2,previous_period,31.04431132824839,61.04366521816588,211.55285415262415,82.41323810422153
piecewise_0075,3,previous_period,24.779594371879153,68.16788939928334,211.55285415262415,67.34173851283612
piecewise_0075,4,previous_period,26.972067355304727,65.50918783027807,211.55285415262415,72.96629756546739
piecewise_0075,5,previous_period,26.450659878463426,66.16560983828879,211.55285415262415,71.57761807223473
piecewise_0075,6,previous_period,26.58301209517968,65.99774945849866,211.55285415262415,71.93273149667218
piecewise_0076,1,default,41.89409364118302,-2.396561672552888,104.8483215622058,107.36107625108062
piecewise_0076,2,previous_period,31.847791553678714,32.19893161097552,104.8483215622058,71.08828220713545
piecewise_0076,3,previous_period,29.776509207194568,36.25100463986535,104.8483215622058,66.83975164786963
piecewise_0076,4,previous_period,29.92966782697495,35.50557526737865,104.8483215622058,67.62132183335362
piecewise_0076,5,previous_period,29.768599891080044,36.215748218837305,104.8483215622058,66.87671741356044
piecewise_0076,6,previous_period,29.913233921424016,35.58263988636309,104.8483215622058,67.54052087383013
piecewise_0077,1,default,43.04297033563224,-1.1322389260844723,115.96924340274015,117.28229231883161
piecewise_0077,2,previous_period,43.894651023460355,8.363764784654037,115.96924340274015,106.26984866199204
piecewise_0077,3,previous_period,40.4664583488042,11.684134187188189,115.96924340274015,102.4192413876971
piecewise_0077,4,previous_period,40.65110625350721,10.82227036922263,115.96924340274015,103.41873833655373
piecewise_0077,5,previous_period,40.474015799182254,11.362987630633835,115.96924340274015,102.79167261954714
piecewise_0077,6,previous_period,40.60885853094903,10.961539490176165,115.96924340274015,103.25722899069027
piecewise_0078,1,default,60.87158043722276,7.782681947130843,181.70879692230113,167.56697918788055
piecewise_0078,2,previous_period,44.26303451120816,33.55306675725156,181.70879692230113,120.73992298716276
piecewise_0078,3,previous_period,43.20614290018698,35.17276653474083,181.70879692230113,117.79678600773383
piecewise_0078,4,previous_period,43.47341091490585,34.73878065149558,181.70879692230113,118.58537653499138
piecewise_0078,5,previous_period,43.402921313514206,34.84560908908054,181.70879692230113,118.39125986628486
piecewise_0078,6,previous_period,43.42142420511435,34.81677188199208,181.70879692230113,118.4436596083513
piecewise_0079,1,default,59.03035138693788,-6.127790810549105,146.2738329289703,155.2371874214297
piecewise_0079,2,previous_period,49.144706482321084,14.914697743192907,146.2738329289703,124.4575328702314
piecewise_0079,3,previous_period,47.55731798178149,17.030710504670076,146.2738329289703,121.3623598987526
piecewise_0079,4,previous_period,47.78267684648291,16.55503585657412,146.2738329289703,122.05814743879395
piecewise_0079,5,previous_period,47.677978968458596,16.767846577184088,146.2738329289703,121.746861040874
piecewise_0079,6,previous_period,47.71052734552846,16.69831502860172,146.2738329289703,121.84856750208029
piecewise_0080,1,default,39.160449763024594,-17.792282909079105,91.11550046544522,107.32702808228052
piecewise_0080,2,previous_period,34.415650641187035,33.639298901113456,91.11550046544522,60.46488491862868
piecewise_0080,3,previous_period,29.527100212897853,56.77302858182556,91.11550046544522,39.3864713437246
piecewise_0080,4,previous_period,29.360387707976315,54.30394348786262,91.11550046544522,41.63619058400665
piecewise_0080,5,previous_period,29.250821803711844,55.39998033093563,91.11550046544522,40.63753112915501
piecewise_0080,6,previous_period,29.23090037714324,55.377449971255444,91.11550046544522,40.65805977913427
piecewise_0081,1,default,66.76430617477213,5.10901507039645,195.18946543348292,185.21720622866002
piecewise_0081,2,previous_period,52.90650101623979,33.86267895409739,195.18946543348292,129.0930834015237
piecewise_0081,3,previous_period,52.77267042602155,36.12256918085651,195.18946543348292,124.68201574852904
piecewise_0081,4,previous_period,52.61565340017996,36.25509056134519,195.18946543348292,124.42334797436811
piecewise_0081,5,previous_period,52.621742754943035,36.26593086405605,195.18946543348292,124.40218884545543
piecewise_0081,6,previous_period,52.62161480400836,36.26834492168942,195.18946543348292,124.3974768592656
piecewise_0082,1,default,66.68570772467297,-0.5742249602831873,172.67582683647123,173.66737453454164
piecewise_0082,2,previous_period,46.951704638745916,48.398267473075585,172.67582683647123,89.10371830281105
piecewise_0082,3,previous_period,43.281404639957984,45.89986600761571,172.67582683647123,93.41785369098841
piecewise_0082,4,previous_period,44.811213690974235,46.957764471643934,172.67582683647123,91.59111877113733
piecewise_0082,5,previous_period,44.03169292350873,46.47046393553443,172.67582683647123,92.43256900104298
piecewise_0082,6,previous_period,44.45599070251519,46.72230213470979,172.67582683647123,91.99770530832686
piecewise_0083,1,default,45.733859505028825,11.845360549351058,128.60802637240826,113.373941953192
piecewise_0083,2,previous_period,30.780378963471716,35.861098073646005,128.60802637240826,82.48777590441841
piecewise_0083,3,previous_period,30.388214633871847,38.6289958418858,128.60802637240826,78.92803721267927
piecewise_0083,4,previous_period,30.524076265633866,37.00873772560017,128.60802637240826,81.01181919817299
piecewise_0083,5,previous_period,30.821017544307878,37.680236794273014,128.60802637240826,80.14821749884374
piecewise_0083,6,previous_period,30.550673859954575,37.09717214393723,128.60802637240826,80.89808543811577
piecewise_0084,1,default,53.58565478980083,-2.859628629666844,136.90898436558535,140.82407287908973
piecewise_0084,2,previous_period,30.579578955349415,56.123780891595324,136.90898436558535,60.070485959335734
piecewise_0084,3,previous_period,27.149617083094075,59.3910459545097,136.90898436558535,55.59730654516805
piecewise_0084,4,previous_period,28.084825471357554,57.49638593461259,136.90898436558535,58.19126633558997
piecewise_0084,5,previous_period,27.638785557358823,58.92544420580448,136.90898436558535,56.234757170508786
piecewise_0084,6,previous_period,27.865721203336477,57.964584272310795,136.90898436558535,57.55026074663082
piecewise_0085,1,default,63.48074185506978,-3.1223332723353314,164.24940452115652,169.37781832813326
piecewise_0085,2,previous_period,46.199367854695424,27.725006242564877,164.24940452115652,118.71124686429025
piecewise_0085,3,previous_period,44.444887998625056,30.128734260169153,164.24940452115652,114.76313790906701
piecewise_0085,4,previous_period,44.69015353052578,29.873136532501675,164.24940452115652,115.18295565473045
piecewise_0085,5,previous_period,44.67707427688368,29.89533744612767,164.24940452115652,115.14649078630151
piecewise_0085,6,previous_period,44.67662942977389,29.891068597610136,164.24940452115652,115.15350234457145
piecewise_0086,1,default,36.647321156281436,-25.673711623933304,75.33590041457971,94.67742223631248
piecewise_0086,2,previous_period,27.116040887986838,41.570194938659775,75.33590041457971,44.01861975344433
piecewise_0086,3,previous_period,22.8481986268142,62.77473879867645,75.33590041457971,28.043985707696287
piecewise_0086,4,previous_period,22.367161189944124,63.79009496289183,75.33590041457971,27.279057998969698
piecewise_0086,5,previous_period,22.359857517624206,63.56737568745117,75.33590041457971,27.44684557051974
piecewise_0086,6,previous_period,22.357033650490983,63.63653888193808,75.33590041457971,27.394740855197544
piecewise_0087,1,default,55.77662726085004,-11.327749754928274,141.908701545654,157.9837641372137
piecewise_0087,2,previous_period,49.13435496519887,38.0244908623544,141.908701545654,87.94864029354102
piecewise_0087,3,previous_period,46.95451631002414,35.51177694697396,141.908701545654,91.51439998441435
piecewise_0087,4,previous_period,47.11465380882165,35.522037976875986,141.908701545654,91.49983869011518
piecewise_0087,5,previous_period,47.0260898163667,35.46467944874353,141.908701545654,91.58123543261365
piecewise_0087,6,previous_period,47.06227829177013,35.49596934082451,141.908701545654,91.5368323530465
piecewise_0088,1,default,42.72919440916347,1.6616241450181146,109.30677237169076,107.49050464982275
piecewise_0088,2,previous_period,43.98670965769963,-2.738573343697359,109.30677237169076,112.30021850271784
piecewise_0088,3,previous_period,41.929502523871754,2.8016623460950574,109.30677237169076,106.24436568842125
piecewise_0088,4,previous_period,42.36388052262794,1.949735298434807,109.30677237169076,107.17557964718011
piecewise_0088,5,previous_period,42.28470426185071,2.3620965695566043,109.30677237169076,106.724840851206
piecewise_0088,6,previous_period,42.32397169681382,2.217330065928147,109.30677237169076,106.88308044379761
piecewise_0089,1,default,10.664139582021274,40.58749656056683,42.40068136959677,25.19130627705478
piecewise_0089,2,previous_period,19.004742495507276,-8.179614764495447,42.40068136959677,45.86889376315098
piecewise_0089,3,previous_period,15.477299331189565,22.731651098880292,42.40068136959677,32.76230641711209
piecewise_0089,4,previous_period,14.784457336036377,27.901596562900586,42.40068136959677,30.570214313930926
piecewise_0089,5,previous_period,14.738593388841966,28.768838805309006,42.40068136959677,30.20249769402479
piecewise_0089,6,previous_period,14.706463288211317,28.79396197025499,42.40068136959677,30.191845300906085
piecewise_0090,1,default,45.07028384983547,-7.24335129144722,115.04122193362355,123.37406176824933
piecewise_0090,2,previous_period,28.19425100993558,34.73018218523659,115.04122193362355,75.08719596795373
piecewise_0090,3,previous_period,27.18058352405994,36.42939071382825,115.04122193362355,73.13240571346155
piecewise_0090,4,previous_period,27.266686532215363,36.52025222353878,115.04122193362355,73.02787752242321
piecewise_0090,5,previous_period,27.2299782191127,36.500902571679596,115.04122193362355,73.05013759836191
piecewise_0090,6,previous_period,27.242430044651154,36.48586787333227,115.04122193362355,73.06743369905472
piecewise_0091,1,default,42.12914096305912,-12.781053812965371,83.8285897268954,94.54276689053987
piecewise_0091,2,previous_period,30.382067633525878,34.7826269824741,83.8285897268954,54.67080405752077
piecewise_0091,3,previous_period,28.294011727203706,39.020928940773835,83.8285897268954,51.117895297510714
piecewise_0091,4,previous_period,28.180127413881568,39.1911474721948,83.8285897268954,50.97520350316668
piecewise_0091,5,previous_period,28.2169576603045,39.09716780924731,83.8285897268954,51.053985329245656
piecewise_0091,6,previous_period,28.205622736041246,39.11963002793545,83.8285897268954,51.03515556809802
piecewise_0092,1,default,41.57952427458734,-0.569650439227587,118.41483634560687,119.08938698096026
piecewise_0092,2,previous_period,35.0327566832683,24.530775053052867,118.41483634560687,89.36675921222536
piecewise_0092,3,previous_period,32.784860629354,29.683986696828136,118.41483634560687,83.26459207770613
piecewise_0092,4,previous_period,32.51666836274239,30.52524624217201,118.41483634560687,82.26841596384537
piecewise_0092,5,previous_period,32.51157615053854,30.434001746139693,118.41483634560687,82.37646298449641
piecewise_0092,6,previous_period,32.49553687214494,30.53732033687965,118.41483634560687,82.25411844435712
piecewise_0093,1,default,67.76298579002491,-4.2621075962885335,185.91697138910854,193.8409527494733
piecewise_0093,2,previous_period,33.56048435966917,62.21010183120461,185.91697138910854,70.25783416645257
piecewise_0093,3,previous_period,27.833829742185042,67.41843931030694,185.91697138910854,60.574650865581674
piecewise_0093,4,previous_period,30.796032091790117,65.65977700817433,185.91697138910854,63.84430255466858
piecewise_0093,5,previous_period,29.2399692944364,67.48591230085742,185.91697138910854,60.449207125044566
piecewise_0093,6,previous_period,29.996191147278466,66.5541231603404,185.91697138910854,62.181561274826436
piecewise_0094,1,default,26.216657575970515,-10.175764511014474,44.844145352658465,49.40737998072203
piecewise_0094,2,previous_period,24.260136790800207,-23.20938202699132,44.844145352658465,55.252194364296244
piecewise_0094,3,previous_period,20.60729683279873,-6.276027447954924,44.844145352658465,47.65857622379211
piecewise_0094,4,previous_period,20.078799366413218,-4.238589936999326,44.844145352658465,46.74490478490959
piecewise_0094,5,previous_period,20.04095655860657,-4.131859995462417,44.844145352658465,46.69704265479198
piecewise_0094,6,previous_period,20.02289076320653,-4.066014838068077,44.844145352658465,46.66751495670238
piecewise_0095,1,default,49.33025539323098,-7.247614708695549,126.87938719066344,136.07511631899675
piecewise_0095,2,previous_period,31.156319277339488,60.17223867453979,126.87938719066344,50.533219501503964
piecewise_0095,3,previous_period,29.44003895489393,58.20132513054492,126.87938719066344,53.03390252818244
piecewise_0095,4,previous_period,29.691788090432954,58.36093923387908,126.87938719066344,52.83138513200219
piecewise_0095,5,previous_period,29.548484712013682,58.59970594850638,126.87938719066344,52.52843938766778
piecewise_0095,6,previous_period,29.622381281289314,58.55990383483891,126.87938719066344,52.57894006557801
piecewise_0096,1,default,62.939937332715324,-5.7554109550832955,180.16800877383255,190.53741808835713
piecewise_0096,2,previous_period,21.508775201424285,67.36588095928622,180.16800877383255,58.79624245653618
piecewise_0096,3,previous_period,17.02356199813167,77.40324701120765,180.16800877383255,40.71211990744867
piecewise_0096,4,previous_period,17.78148451145248,75.3791769421249,180.16800877383255,44.35884664710218
piecewise_0096,5,previous_period,17.523163101481536,76.05709425083901,180.16800877383255,43.13745653085882
piecewise_0096,6,previous_period,17.57710402293861,75.90931959908885,180.16800877383255,43.40369917838957
piecewise_0097,1,default,36.35061663511605,5.762686638823,98.73562710461543,93.04580231369965
piecewise_0097,2,previous_period,34.98668848286049,10.745406028843584,98.73562710461543,88.12608307709957
piecewise_0097,3,previous_period,33.271180396868985,15.730901708898848,98.73562710461543,83.20362265312349
piecewise_0097,4,previous_period,33.21636699516826,15.891824241102348,98.73562710461543,83.04473478179973
piecewise_0097,5,previous_period,33.22991664161314,15.849830465362324,98.73562710461543,83.08619759962156
piecewise_0097,6,previous_period,33.23418365815316,15.836870026393502,98.73562710461543,83.09899417031293
piecewise_0098,1,default,38.18255864345506,12.261668291867577,123.57472489407886,108.422402034979
piecewise_0098,2,previous_period,27.010505881921453,44.011551968287435,123.57472489407886,69.18757062765312
piecewise_0098,3,previous_period,26.765565674295082,46.33625216156292,123.57472489407886,66.31482875920081
piecewise_0098,4,previous_period,26.764557430853703,46.12424257073548,123.57472489407886,66.57681902781488
piecewise_0098,5,previous_period,26.760854775869166,46.1761324403545,123.57472489407886,66.51269626418528
piecewise_0098,6,previous_period,26.76107830554569,46.16830072934387,123.57472489407886,66.52237427952117
piecewise_0099,1,default,58.90988022101642,-15.88297933479681,128.65424919157275,149.08837700400824
piecewise_0099,2,previous_period,26.531340378459316,55.19753432774818,128.65424919157275,57.6402758299477
piecewise_0099,3,previous_period,21.160994211172092,71.79977698195792,128.65424919157275,36.28078519421112
