profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0322,1,default,31.455007817699325,9.62904122594528,78.11190988277289,70.59048187778747
piecewise_0322,2,previous_period,27.087188598162683,14.532186643792855,78.11190988277289,66.76054134757706
piecewise_0322,3,previous_period,25.843833804714773,19.738147665002202,78.11190988277289,62.69406576615773
piecewise_0322,4,previous_period,25.891955380968138,19.459959512428824,78.11190988277289,62.9113638452004
piecewise_0322,5,previous_period,25.88939935213501,19.473208548864875,78.11190988277289,62.90101476979913
piecewise_0322,6,previous_period,25.889373767010753,19.472905223286464,78.11190988277289,62.901251703201595
piecewise_0323,1,default,49.22135146049053,-8.925530201823584,115.13886829155985,125.4156227549609
piecewise_0323,2,previous_period,29.372296665730374,51.66830112989494,115.13886829155985,55.64857110512358
piecewise_0323,3,previous_period,27.244512017881853,56.253554561873486,115.13886829155985,50.36916219524358
piecewise_0323,4,previous_period,27.404684464819017,55.903600493252135,115.13886829155985,50.772095349394476
piecewise_0323,5,previous_period,27.370631527886452,55.98686420901895,115.13886829155985,50.67622644936306
piecewise_0323,6,previous_period,27.37764911971956,55.96726047712875,115.13886829155985,50.69879796440435
piecewise_0324,1,default,76.30134392058919,4.175965643206691,245.20319375483365,234.96359262758625
piecewise_0324,2,previous_period,15.027963150903778,83.23552789596368,245.20319375483365,41.10702101523519
piecewise_0324,3,previous_period,14.659232084676084,83.50015399097097,245.20319375483365,40.45814937876864
piecewise_0324,4,previous_period,14.684387894523175,83.63133983264493,245.20319375483365,40.136477505229934
piecewise_0324,5,previous_period,14.686459271590543,83.49602423514376,245.20319375483365,40.46827567195123
piecewise_0324,6,previous_period,14.682876263313501,83.59920275519858,245.20319375483365,40.21527864550786
piecewise_0325,1,default,55.38876054068204,-5.73471189621968,133.0437057446049,140.67337896511225
piecewise_0325,2,previous_period,48.7668803778876,37.88424275929283,133.0437057446049,82.64110528435955
piecewise_0325,3,previous_period,44.849709036068425,44.8768146934085,133.0437057446049,73.33792845635489
piecewise_0325,4,previous_period,44.83392100911715,43.64080212780033,133.0437057446049,74.98236537710896
piecewise_0325,5,previous_period,44.718957785017054,44.52989047077084,133.0437057446049,73.79948929827768
piecewise_0325,6,previous_period,44.787536823287745,43.896720557836446,133.0437057446049,74.64188201410549
