profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0038,3,previous_period,18.106894985055778,28.076935368129842,69.72296043256503,50.14688989516701
piecewise_0038,4,previous_period,18.09290863145479,28.11712614388742,69.72296043256503,50.11886769648801
piecewise_0038,5,previous_period,18.08955118765502,28.127179543628568,69.72296043256503,50.11185816856436
piecewise_0038,6,previous_period,18.088779033496035,28.129618410723577,69.72296043256503,50.110157718224706
piecewise_0038,7,previous_period,18.08860031853863,28.130214773421326,69.72296043256503,50.109741916496915
piecewise_0038,8,previous_period,18.088565752161642,28.130330646127298,69.72296043256503,50.109661126615975
piecewise_0038,9,previous_period,18.088561072561724,28.13034986140288,69.72296043256503,50.10964772915699
piecewise_0038,10,previous_period,18.08856050653736,28.13035713131725,69.72296043256503,50.109642660357466
piecewise_0038,11,previous_period,18.088561218876027,28.1303541584898,69.72296043256503,50.10964473310077
piecewise_0038,12,previous_period,18.08856191393785,28.130351739689296,69.72296043256503,50.10964641956009
piecewise_0039,1,default,30.431803080485977,24.745529574634308,101.98124860262328,76.7454485690798
piecewise_0039,2,previous_period,19.088316293673646,49.98638307729697,101.98124860262328,51.00451100910544
piecewise_0039,3,previous_period,19.345013442071625,48.92238734370656,101.98124860262328,52.08958714329958
piecewise_0039,4,previous_period,19.530957119394127,48.57094379533784,101.98124860262328,52.447993662059375
piecewise_0039,5,previous_period,19.55159195187892,48.50553155328454,101.98124860262328,52.5147018832443
piecewise_0039,6,previous_period,19.559889826043275,48.48900554359069,101.98124860262328,52.53155531427427
piecewise_0039,7,previous_period,19.561328420485168,48.48519344517835,101.98124860262328,52.53544293983313
piecewise_0039,8,previous_period,19.561797669175736,48.48418368161277,101.98124860262328,52.53647270932526
piecewise_0039,9,previous_period,19.56189816601648,48.483940602231556,101.98124860262328,52.53672060471331
piecewise_0039,10,previous_period,19.561924731290585,48.48388467221716,101.98124860262328,52.536777642840335
piecewise_0039,11,previous_period,19.561933624424384,48.48385755484439,101.98124860262328,52.536805297475674
piecewise_0039,12,previous_period,19.561935082896568,48.48385486181511,101.98124860262328,52.53680804386056
piecewise_0040,1,default,58.52237657616649,17.773506291994956,213.43505758747494,175.50016419784203
piecewise_0040,2,previous_period,27.793472302052994,68.37194925227064,213.43505758747494,67.50534832721198
piecewise_0040,3,previous_period,26.928740636840402,70.63270765329798,213.43505758747494,62.68009733206557
piecewise_0040,4,previous_period,27.220172645893907,70.2141295340375,213.43505758747494,63.57348978195776
piecewise_0040,5,previous_period,27.16032431882476,70.47775887083039,213.43505758747494,63.01081235515637
piecewise_0040,6,previous_period,27.24780146728251,70.22171293799393,213.43505758747494,63.55730413935626
piecewise_0040,7,previous_period,27.175802724173785,70.4533830776998,213.43505758747494,63.06283884326206
piecewise_0040,8,previous_period,27.241961491029834,70.24732655569612,213.43505758747494,63.50263569966334
piecewise_0040,9,previous_period,27.18188834372573,70.43818336595544,213.43505758747494,63.095280356776755
piecewise_0040,10,previous_period,27.236062819710817,70.26886455448165,213.43505758747494,63.45666605955225
piecewise_0040,11,previous_period,27.186612587192016,70.42594776015876,213.43505758747494,63.12139542905505
piecewise_0040,12,previous_period,27.231263669713645,70.28639561127704,213.43505758747494,63.419248638385326
piecewise_0041,1,default,53.312070977595084,-3.6430488780432535,126.49886418626741,131.10727963874268
piecewise_0041,2,previous_period,22.423418167675788,59.39847886383489,126.49886418626741,51.36046307959616
piecewise_0041,3,previous_period,22.50128438528324,60.48963104988299,126.49886418626741,49.98016795770169
piecewise_0041,4,previous_period,22.659666236214278,60.1162240266851,126.49886418626741,50.45252360083876
piecewise_0041,5,previous_period,22.64662384129517,60.15358005239821,126.49886418626741,50.40526865260655
piecewise_0041,6,previous_period,22.648348382769775,60.14861903119697,126.49886418626741,50.41154428807816
piecewise_0041,7,previous_period,22.648099323298602,60.149333340850944,126.49886418626741,50.41064069447911
piecewise_0041,8,previous_period,22.648130988016494,60.14924109065676,126.49886418626741,50.41075738992697
piecewise_0041,9,previous_period,22.64812525803511,60.1492565600297,126.49886418626741,50.410737821345904
piecewise_0041,10,previous_period,22.64812891492438,60.14924778635549,126.49886418626741,50.410748919944126
piecewise_0041,11,previous_period,22.648126530825596,60.14925465335688,126.49886418626741,50.41074023326537
piecewise_0041,12,previous_period,22.648128947241787,60.14924750333375,126.49886418626741,50.41074927796342
piecewise_0042,1,default,54.12578077581683,-7.067882478216214,139.18000016686725,149.01707901184255
piecewise_0042,2,previous_period,34.589135630263804,35.48575133312958,139.18000016686725,89.7909314022034
piecewise_0042,3,previous_period,33.50750041821855,38.73698962655463,139.18000016686725,85.26585793998916
piecewise_0042,4,previous_period,33.56862698136848,38.58016634567784,139.18000016686725,85.48412458257518
piecewise_0042,5,previous_period,33.55841158677397,38.60026414927865,139.18000016686725,85.45615245949003
piecewise_0042,6,previous_period,33.55766715397661,38.60346313391821,139.18000016686725,85.45170011266333
piecewise_0042,7,previous_period,33.55760639197449,38.60355435747663,139.18000016686725,85.45157314771458
piecewise_0042,8,previous_period,33.55753126224658,38.60375556919007,139.18000016686725,85.45129310125148
piecewise_0042,9,previous_period,33.55752153999665,38.60378494810397,139.18000016686725,85.45125221167906
piecewise_0042,10,previous_period,33.5575158893361,38.60379850031263,139.18000016686725,85.45123334971504
piecewise_0042,11,previous_period,33.557512998252385,38.603803739777916,139.18000016686725,85.45122605742723
piecewise_0042,12,previous_period,33.55751255389092,38.60380223698555,139.18000016686725,85.45122814901366
piecewise_0043,1,default,35.960368208522354,29.05467696744629,137.3708713153385,97.45820840730056
piecewise_0043,2,previous_period,17.356518563420476,76.20893036734337,137.3708713153385,32.681999649619314
piecewise_0043,3,previous_period,17.087721554479046,75.39862922865777,137.3708713153385,33.79511738410983
piecewise_0043,4,previous_period,17.087474921608468,75.46072913323998,137.3708713153385,33.709810204099256
piecewise_0043,5,previous_period,17.09269953862766,75.19760410093473,137.3708713153385,34.07126735362576
piecewise_0043,6,previous_period,17.08761423743595,75.335087437362,137.3708713153385,33.882405296462196
piecewise_0043,7,previous_period,17.09049522704572,75.2427173079195,137.3708713153385,34.00929494811246
piecewise_0043,8,previous_period,17.08857207770072,75.30005540758958,137.3708713153385,33.930529101000026
piecewise_0043,9,previous_period,17.089751347382386,75.26365184544166,137.3708713153385,33.98053699151245
piecewise_0043,10,previous_period,17.08899390477394,75.28661250285471,137.3708713153385,33.94899573636442
piecewise_0043,11,previous_period,17.089467860448515,75.27209785011914,137.3708713153385,33.96893464129567
piecewise_0043,12,previous_period,17.08916577149501,75.28126686255735,137.3708713153385,33.956339089018286
piecewise_0044,1,default,19.695433414077318,-28.003740626953455,37.15500914337549,47.5598015338072
piecewise_0044,2,previous_period,10.367273024695868,33.580860668351896,37.15500914337549,24.678037291625156
piecewise_0044,3,previous_period,10.673636065518332,28.311776029298098,37.15500914337549,26.63576617103779
piecewise_0044,4,previous_period,10.623719724784362,29.497722045734932,37.15500914337549,26.195127820195186
piecewise_0044,5,previous_period,10.628368071118413,29.293617294914377,37.15500914337549,26.27096295902463
piecewise_0044,6,previous_period,10.626559384150212,29.360553275193325,37.15500914337549,26.246092889431775
piecewise_0044,7,previous_period,10.62694318637964,29.34361980262442,37.15500914337549,26.252384522713044
piecewise_0044,8,previous_period,10.626824451397606,29.348574051189246,37.15500914337549,26.2505437712058
piecewise_0044,9,previous_period,10.626856325578277,29.347174878170446,37.15500914337549,26.251063634068863
piecewise_0044,10,previous_period,10.62684996710631,29.347515149705096,37.15500914337549,26.250937206149054
piecewise_0044,11,previous_period,10.626851563996276,29.347421491987426,37.15500914337549,26.250972004682616
piecewise_0044,12,previous_period,10.626853767387956,29.347420845372618,37.15500914337549,26.250972244932406
piecewise_0045,1,default,42.239016926874314,16.50226653454038,122.6807161970141,102.4356174236998
piecewise_0045,2,previous_period,41.20073939854593,20.51883242502853,122.6807161970141,97.50806562272395
piecewise_0045,3,previous_period,40.73452403365476,19.665685584232506,122.6807161970141,98.55471227722471
piecewise_0045,4,previous_period,40.709836294369296,19.735602301302478,122.6807161970141,98.46893794798183
piecewise_0045,5,previous_period,40.68809524636519,19.64425539166911,122.6807161970141,98.58100299094389
piecewise_0045,6,previous_period,40.68691215736846,19.655993337208187,122.6807161970141,98.56660279528973
piecewise_0045,7,previous_period,40.68306625509155,19.635844616838117,122.6807161970141,98.59132138974427
piecewise_0045,8,previous_period,40.68306078909357,19.639285647376582,122.6807161970141,98.58709990883511
piecewise_0045,9,previous_period,40.68226790473945,19.634838171506107,122.6807161970141,98.5925561040857
piecewise_0045,10,previous_period,40.68230831858182,19.635782764209353,122.6807161970141,98.59139727099222
piecewise_0045,11,previous_period,40.68213829550321,19.63479777607189,122.6807161970141,98.59260566149372
piecewise_0045,12,previous_period,40.68215498140692,19.63504230668429,122.6807161970141,98.5923056695871
piecewise_0046,1,default,68.91950143718195,-1.9210461843761184,185.04087380875228,188.59559445459155
piecewise_0046,2,previous_period,33.20549703203626,52.426840397858165,185.04087380875228,88.0297902262356
piecewise_0046,3,previous_period,33.22819086034105,52.33587652674885,185.04087380875228,88.19811056818654
piecewise_0046,4,previous_period,33.22656193759859,52.33779285617239,185.04087380875228,88.19456457547616
piecewise_0046,5,previous_period,33.22622972562881,52.33839730161489,185.04087380875228,88.19344610434766
piecewise_0046,6,previous_period,33.22620312495724,52.33844632364026,185.04087380875228,88.19335539356356
piecewise_0046,7,previous_period,33.226202954534436,52.338449032377014,185.04087380875228,88.1933503812934
piecewise_0046,8,previous_period,33.22620357350147,52.33844793258917,185.04087380875228,88.19335241635045
piecewise_0046,9,previous_period,33.22620394318791,52.338447168847594,185.04087380875228,88.19335382958452
piecewise_0046,10,previous_period,33.226202964130536,52.338448655597844,185.04087380875228,88.19335107848886
piecewise_0046,11,previous_period,33.22620408421556,52.338447036465716,185.04087380875228,88.1933540745451
piecewise_0046,12,previous_period,33.226203302981816,52.338448289001896,185.04087380875228,88.19335175684121
piecewise_0047,1,default,31.49190220949201,6.338759411599271,53.68651898814315,50.2834597130222
piecewise_0047,2,previous_period,26.014136428150334,6.7007076931746905,53.68651898814315,50.08914228010695
piecewise_0047,3,previous_period,25.26042172101887,7.190555276206867,53.68651898814315,49.82616016442942
piecewise_0047,4,previous_period,25.063327346961223,7.0930002606196085,53.68651898814315,49.87853405639656
piecewise_0047,5,previous_period,24.998478894171225,7.375948592745429,53.68651898814315,49.7266289463432
piecewise_0047,6,previous_period,24.975244933027103,7.487749188510495,53.68651898814315,49.666607098268926
piecewise_0047,7,previous_period,24.96671988765747,7.533646806887894,53.68651898814315,49.64196626466364
piecewise_0047,8,previous_period,24.963545626285907,7.550712620419131,53.68651898814315,49.63280422344171
piecewise_0047,9,previous_period,24.962351846621385,7.557269238150999,53.68651898814315,49.62928420361811
piecewise_0047,10,previous_period,24.96190375519326,7.559723385617501,53.68651898814315,49.62796665727251
piecewise_0047,11,previous_period,24.961734738125223,7.560650049764339,53.68651898814315,49.627469163549364
piecewise_0047,12,previous_period,24.961670706983565,7.560999086020582,53.68651898814315,49.62728177813338
piecewise_0048,1,default,82.76636764148475,-24.633016407900456,185.3670221507042,231.02851113192364
piecewise_0048,2,previous_period,57.90079143013648,12.470397109263908,185.3670221507042,162.2510183788942
piecewise_0048,3,previous_period,57.93038809583211,12.379522043133228,185.3670221507042,162.41947078285813
piecewise_0048,4,previous_period,57.92983461444429,12.377015518104283,185.3670221507042,162.42411705366374
piecewise_0048,5,previous_period,57.92980738619782,12.3768778087339,185.3670221507042,162.42437232142285
piecewise_0048,6,previous_period,57.92980631101288,12.37687193827095,185.3670221507042,162.4243832033252
piecewise_0048,7,previous_period,57.929808555482,12.376868405827878,185.3670221507042,162.42438975130972
piecewise_0048,8,previous_period,57.929808042963366,12.376869325787876,185.3670221507042,162.42438804600727
piecewise_0048,9,previous_period,57.92980660358043,12.376871450336369,185.3670221507042,162.424384107795
piecewise_0048,10,previous_period,57.9298064508254,12.376871338518036,185.3670221507042,162.42438431506932
piecewise_0048,11,previous_period,57.92980624032278,12.376871480832296,185.3670221507042,162.4243840512656
piecewise_0048,12,previous_period,57.92980624773213,12.37687178579141,185.3670221507042,162.424383485972
piecewise_0049,1,default,67.82343328169988,-14.415421420026831,150.8255338827202,172.56767020091968
piecewise_0049,2,previous_period,35.34530351498349,47.034191464398475,150.8255338827202,79.8859634991204
piecewise_0049,3,previous_period,35.75730685018929,45.76959050009057,150.8255338827202,81.7933046550238
piecewise_0049,4,previous_period,35.75359804946855,45.98347919092585,150.8255338827202,81.47070589515675
piecewise_0049,5,previous_period,35.74594548259447,45.92270055912036,150.8255338827202,81.562375591064
piecewise_0049,6,previous_period,35.74817106744675,45.94809691368857,150.8255338827202,81.52407140369974
piecewise_0049,7,previous_period,35.747180991768445,45.93962783378731,150.8255338827202,81.53684493867576
piecewise_0049,8,previous_period,35.74754382573474,45.942860449846954,150.8255338827202,81.53196932824542
piecewise_0049,9,previous_period,35.74740283545553,45.941637884504075,150.8255338827202,81.5338132689509
piecewise_0049,10,previous_period,35.74745448207872,45.94210530343933,150.8255338827202,81.53310828184632
piecewise_0049,11,previous_period,35.74743529043862,45.941925368356664,150.8255338827202,81.5333796698954
piecewise_0049,12,previous_period,35.747442648955506,45.94199190154763,150.8255338827202,81.53327932085492
piecewise_0050,1,default,71.35556578878241,-27.206422511445826,158.1074657817343,201.12285094445258
piecewise_0050,2,previous_period,49.645056555418506,15.448983399605487,158.1074657817343,133.68146963957724
piecewise_0050,3,previous_period,49.79897450448128,15.12029387919095,158.1074657817343,134.2011523105948
piecewise_0050,4,previous_period,49.796427401738995,15.122346734912162,158.1074657817343,134.19790659243785
piecewise_0050,5,previous_period,49.79615392973836,15.122552128341448,158.1074657817343,134.19758185009192
piecewise_0050,6,previous_period,49.7961272532554,15.122579170101403,158.1074657817343,134.19753909505056
piecewise_0050,7,previous_period,49.79612399266622,15.122582060196955,158.1074657817343,134.1975345255937
piecewise_0050,8,previous_period,49.79612435412319,15.122580349975479,158.1074657817343,134.19753722958154
piecewise_0050,9,previous_period,49.79612280934078,15.122583809151669,158.1074657817343,134.19753176036573
piecewise_0050,10,previous_period,49.79612369108078,15.122582390919215,158.1074657817343,134.19753400269713
piecewise_0050,11,previous_period,49.796123091393234,15.122583332434903,158.1074657817343,134.19753251409054
piecewise_0050,12,previous_period,49.79612369986462,15.122582384960293,158.1074657817343,134.19753401211864
piecewise_0051,1,default,46.17919739550746,-0.34574854647733133,99.00521048776591,99.34751956396417
piecewise_0051,2,previous_period,33.84860210563145,13.56943551865285,99.00521048776591,85.57076229052198
piecewise_0051,3,previous_period,34.04654453689108,13.317857807173638,99.00521048776591,85.81983733331228
piecewise_0051,4,previous_period,34.02414176830973,13.380473323949605,99.00521048776591,85.75784470913024
piecewise_0051,5,previous_period,34.027960784615544,13.372314120532735,99.00521048776591,85.76592274564723
piecewise_0051,6,previous_period,34.02688235637114,13.3755015712124,99.00521048776591,85.76276700339264
piecewise_0051,7,previous_period,34.02696839717986,13.375504663986105,99.00521048776591,85.76276394138551
piecewise_0051,8,previous_period,34.02689348952083,13.375779406972576,99.00521048776591,85.76249193151347
piecewise_0051,9,previous_period,34.026883362115576,13.375845116519237,99.00521048776591,85.76242687563848
piecewise_0051,10,previous_period,34.02687495560522,13.375882572388264,99.00521048776591,85.76238979237651
piecewise_0051,11,previous_period,34.02687201606161,13.375898816587572,99.00521048776591,85.76237370977279
piecewise_0051,12,previous_period,34.02686903430977,13.375909864926971,99.00521048776591,85.76236277134112
piecewise_0052,1,default,69.48473862243475,-9.134192639804484,168.79034210203156,184.20797710701612
piecewise_0052,2,previous_period,43.80195883016536,34.38411531141811,168.79034210203156,110.75327623913192
piecewise_0052,3,previous_period,43.96969568973902,33.97183237963183,168.79034210203156,111.44917001012226
piecewise_0052,4,previous_period,44.01295301944485,33.893753863201226,168.79034210203156,111.58095900511367
piecewise_0052,5,previous_period,44.01661968774098,33.88772070810396,168.79034210203156,111.59114238824189
piecewise_0052,6,previous_period,44.01680779319278,33.88744278407641,168.79034210203156,111.59161149715877
piecewise_0052,7,previous_period,44.016816133766454,33.88742708801959,168.79034210203156,111.59163799058678
piecewise_0052,8,previous_period,44.0168166606531,33.88742647402021,168.79034210203156,111.59163902695843
piecewise_0052,9,previous_period,44.01681684842586,33.887426203302304,168.79034210203156,111.59163948390412
piecewise_0052,10,previous_period,44.01681693650368,33.88742579303907,168.79034210203156,111.59164017638882
piecewise_0052,11,previous_period,44.01681679729839,33.88742600514796,168.79034210203156,111.59163981836952
piecewise_0052,12,previous_period,44.01681679729839,33.88742600514796,168.79034210203156,111.59163981836952
piecewise_0053,1,default,42.52388878815618,7.34884591625452,91.9476609966059,85.19056906636528
piecewise_0053,2,previous_period,36.43646582544692,9.576666272624779,91.9476609966059,83.14214035747658
piecewise_0053,3,previous_period,35.92605595678372,11.690820665906031,91.9476609966059,81.19822484299748
piecewise_0053,4,previous_period,35.8111823659737,12.468372750610213,91.9476609966059,80.48328388808164
piecewise_0053,5,previous_period,35.79200937772292,12.608177955081656,91.9476609966059,80.35473627261862
piecewise_0053,6,previous_period,35.788682734794385,12.632408071226775,91.9476609966059,80.33245724756642
piecewise_0053,7,previous_period,35.78816223890721,12.636590471833674,91.9476609966059,80.32861162803488
piecewise_0053,8,previous_period,35.78806781617787,12.637254882935977,91.9476609966059,80.32800071756691
piecewise_0053,9,previous_period,35.788052714998805,12.637374105339427,91.9476609966059,80.32789109535555
piecewise_0053,10,previous_period,35.78805393863301,12.637383091656673,91.9476609966059,80.32788283264703
piecewise_0053,11,previous_period,35.78805111946127,12.637389526556575,91.9476609966059,80.32787691590708
piecewise_0053,12,previous_period,35.78805032954866,12.637396563447545,91.9476609966059,80.32787044565043
piecewise_0054,1,default,68.51346102218453,-20.061223892843305,175.46893144345842,210.67014664271034
piecewise_0054,2,previous_period,44.94990420191052,27.11579277325271,175.46893144345842,127.88913961180936
piecewise_0054,3,previous_period,44.5282687390044,28.39636210755325,175.46893144345842,125.64213828451959
piecewise_0054,4,previous_period,44.469520351524174,28.493912809456003,175.46893144345842,125.47096711027525
piecewise_0054,5,previous_period,44.49072883142653,28.457611703069276,175.46893144345842,125.53466427375419
piecewise_0054,6,previous_period,44.483387495952805,28.470342796389126,175.46893144345842,125.51232516034477
piecewise_0054,7,previous_period,44.48587343897118,28.466042528817614,175.46893144345842,125.51987079390172
piecewise_0054,8,previous_period,44.48502520861946,28.467513250502908,175.46893144345842,125.51729013427604
piecewise_0054,9,previous_period,44.48531679255703,28.467006082135516,175.46893144345842,125.5181800571909
piecewise_0054,10,previous_period,44.48521802266797,28.4671790077775,175.46893144345842,125.51787662641473
piecewise_0054,11,previous_period,44.4852516630182,28.467120782426292,175.46893144345842,125.51797879381633
piecewise_0054,12,previous_period,44.48523846502597,28.467143978066012,175.46893144345842,125.51793809267517
piecewise_0055,1,default,51.16204113215831,11.51090630086058,154.23299478281223,136.47937926835152
piecewise_0055,2,previous_period,44.55011666565056,23.58838357666132,154.23299478281223,117.85192437167044
piecewise_0055,3,previous_period,43.828701165458064,24.926393970950233,154.23299478281223,115.78827087005334
piecewise_0055,4,previous_period,43.61267819250322,25.348399912829677,154.23299478281223,115.13739846773126
piecewise_0055,5,previous_period,43.565553074717634,25.40873273376061,154.23299478281223,115.04434535117252
piecewise_0055,6,previous_period,43.55959263010936,25.4081664431815,154.23299478281223,115.04521875809185
piecewise_0055,7,previous_period,43.55931222436191,25.406371830505392,154.23299478281223,115.04798664296698
piecewise_0055,8,previous_period,43.559394397260405,25.40579672513813,154.23299478281223,115.04887364519806
piecewise_0055,9,previous_period,43.559428271676154,25.40566088088393,154.23299478281223,115.04908316185956
piecewise_0055,10,previous_period,43.55943631177581,25.40563585983593,154.23299478281223,115.04912175257121
piecewise_0055,11,previous_period,43.55943708970809,25.40563215799143,154.23299478281223,115.04912746203684
piecewise_0055,12,previous_period,43.55943736962867,25.405630398698985,154.23299478281223,115.04913017544627
piecewise_0056,1,default,54.25332064597021,-25.080194491833296,122.19871190272654,152.8463865144454
piecewise_0056,2,previous_period,24.57574857387019,43.94917924049145,122.19871190272654,68.49338097902549
piecewise_0056,3,previous_period,23.997808044101873,45.75164768547604,122.19871190272654,66.29078775680122
piecewise_0056,4,previous_period,24.008526882652404,45.641146302605016,122.19871190272654,66.42581902330431
piecewise_0056,5,previous_period,24.028261154746172,45.620676312682306,122.19871190272654,66.45083308731648
piecewise_0056,6,previous_period,24.02129216769206,45.630469542053774,122.19871190272654,66.43886588717086
piecewise_0056,7,previous_period,24.02316869743064,45.627823983165726,122.19871190272654,66.4420987260547
piecewise_0056,8,previous_period,24.022665950934478,45.62853681422489,122.19871190272654,66.44122765568235
piecewise_0056,9,previous_period,24.02279829937285,45.62835020059713,122.19871190272654,66.44145569513171
piecewise_0056,10,previous_period,24.02276291667037,45.628399830076624,122.19871190272654,66.44139504854704
piecewise_0056,11,previous_period,24.022770846412737,45.62838972993401,122.19871190272654,66.44140739079123
piecewise_0056,12,previous_period,24.022770153609937,45.628389968945,122.19871190272654,66.44140709872286
piecewise_0057,1,default,48.064303408759045,-54.6996082467184,83.5598421231364,129.2667484160684
piecewise_0057,2,previous_period,24.947047950260032,25.086452366811763,83.5598421231364,62.59764213113268
piecewise_0057,3,previous_period,25.01463296110223,24.921739118870722,83.5598421231364,62.73527626106811
piecewise_0057,4,previous_period,25.018502494408455,24.913061175543806,83.5598421231364,62.74252753681161
piecewise_0057,5,previous_period,25.018638993328196,24.91278108767212,83.5598421231364,62.742761577794994
piecewise_0057,6,previous_period,25.018629993010855,24.912804438663727,83.5598421231364,62.74274206574328
piecewise_0057,7,previous_period,25.018626448724955,24.91281548838451,83.5598421231364,62.74273283261403
piecewise_0057,8,previous_period,25.01862532981975,24.912819321961123,83.5598421231364,62.742729629283474
piecewise_0057,9,previous_period,25.018625149671674,24.912818419943093,83.5598421231364,62.742730383008315
piecewise_0057,10,previous_period,25.018625347664955,24.912818611621923,83.5598421231364,62.742730222841786
piecewise_0057,11,previous_period,25.018625557338833,24.912818983704355,83.5598421231364,62.74272991193029
piecewise_0057,12,previous_period,25.018625086772545,24.91281840866787,83.5598421231364,62.74273039242987
piecewise_0058,1,default,58.53415707419221,-14.459404095935513,112.0541313995141,128.2564910647604
piecewise_0058,2,previous_period,45.826640438163096,5.57916097934995,112.0541313995141,105.8024510247229
piecewise_0058,3,previous_period,45.85500725088449,5.702948080633985,112.0541313995141,105.66374246359443
piecewise_0058,4,previous_period,45.83439074877577,5.7369195036299665,112.0541313995141,105.62567608063223
piecewise_0058,5,previous_period,45.831325096739846,5.736854643979994,112.0541313995141,105.62574875854963
piecewise_0058,6,previous_period,45.831390966974844,5.735467249486814,112.0541313995141,105.62730339139806
piecewise_0058,7,previous_period,45.83153944186749,5.735122536506654,112.0541313995141,105.62768965653379
piecewise_0058,8,previous_period,45.83157318145385,5.735100927834069,112.0541313995141,105.62771386994416
piecewise_0058,9,previous_period,45.83157706800387,5.735103710896572,112.0541313995141,105.62771075140765
piecewise_0058,10,previous_period,45.831572045252535,5.735119005128242,112.0541313995141,105.6276936135892
piecewise_0058,11,previous_period,45.83157197929954,5.735119248961529,112.0541313995141,105.62769334036393
piecewise_0058,12,previous_period,45.8315717649915,5.735119131248901,112.0541313995141,105.62769347226579
piecewise_0059,1,default,53.77642932109306,-17.64231266778442,111.07510313505094,130.67132012620064
piecewise_0059,2,previous_period,40.36711547422678,5.89394227026081,111.07510313505094,104.52840067963838
piecewise_0059,3,previous_period,40.24319649627845,6.139266066559945,111.07510313505094,104.25590701988429
piecewise_0059,4,previous_period,40.25637010996356,6.121009470103711,111.07510313505094,104.27618555322701
piecewise_0059,5,previous_period,40.260073292239944,6.1154461106146645,111.07510313505094,104.28236506051724
piecewise_0059,6,previous_period,40.26087988415238,6.114222288580784,111.07510313505094,104.28372442210356
piecewise_0059,7,previous_period,40.26104428036547,6.1139690708601035,111.07510313505094,104.28400568394797
piecewise_0059,8,previous_period,40.26107830256449,6.113920027050068,111.07510313505094,104.28406015941054
piecewise_0059,9,previous_period,40.2610846486346,6.113912511862285,111.07510313505094,104.28406850691312
piecewise_0059,10,previous_period,40.26108483327916,6.113912104718933,111.07510313505094,104.28406895914802
piecewise_0059,11,previous_period,40.26108230430995,6.113918678387698,111.07510313505094,104.28406165743866
piecewise_0059,12,previous_period,40.26108502908162,6.113911002039007,111.07510313505094,104.28407018395089
piecewise_0060,1,default,67.99044067955909,-27.084249926402105,156.82626079864048,199.30147722357543
piecewise_0060,2,previous_period,40.92665979903201,22.252612590495236,156.82626079864048,121.92832054295931
piecewise_0060,3,previous_period,40.7044440038046,22.70431182007524,156.82626079864048,121.21993753115272
piecewise_0060,4,previous_period,40.67475525910873,22.768814497502177,156.82626079864048,121.11878039402905
piecewise_0060,5,previous_period,40.67205433433357,22.774937125867154,156.82626079864048,121.10917850490166
piecewise_0060,6,previous_period,40.67177493203735,22.77557942090649,156.82626079864048,121.10817121760817
piecewise_0060,7,previous_period,40.671742203894645,22.775654053844242,156.82626079864048,121.10805417356258
piecewise_0060,8,previous_period,40.671737351244815,22.77566302325389,156.82626079864048,121.10804010717281
piecewise_0060,9,previous_period,40.67173833399788,22.77566144925166,156.82626079864048,121.10804257562165
piecewise_0060,10,previous_period,40.67173833250432,22.775661545373925,156.82626079864048,121.10804242487669
piecewise_0060,11,previous_period,40.671738954657044,22.77565995935642,156.82626079864048,121.10804491216865
piecewise_0060,12,previous_period,40.67173836562465,22.775661142861892,156.82626079864048,121.10804305612126
piecewise_0061,1,default,38.2079846631494,19.3287839081006,125.14453310776112,100.95561673056056
piecewise_0061,2,previous_period,31.882596301281794,40.40584737839693,125.14453310776112,74.57882405783174
piecewise_0061,3,previous_period,31.735286778659543,38.98434926780858,125.14453310776112,76.35775123146318
piecewise_0061,4,previous_period,31.759545099190362,39.448766264851976,125.14453310776112,75.77655874884015
piecewise_0061,5,previous_period,31.757202813437807,39.38972431839345,125.14453310776112,75.8504465170734
piecewise_0061,6,previous_period,31.759015193620368,39.417922447501496,125.14453310776112,75.81515810005601
piecewise_0061,7,previous_period,31.75897962345945,39.415397103024965,125.14453310776112,75.81831843061053
piecewise_0061,8,previous_period,31.759081210916666,39.416888454768326,125.14453310776112,75.81645208543429
piecewise_0061,9,previous_period,31.759082038228847,39.41679693779503,125.14453310776112,75.81656661392324
piecewise_0061,10,previous_period,31.75908622517658,39.41689651030974,125.14453310776112,75.8164420043646
piecewise_0061,11,previous_period,31.759086853927688,39.41690201367496,125.14453310776112,75.8164351172039
piecewise_0061,12,previous_period,31.759082576062635,39.416929191716555,125.14453310776112,75.81640110537064
piecewise_0062,1,default,75.2067462259533,-17.59391260892076,163.46797046602143,192.22838233338962
piecewise_0062,2,previous_period,41.58861341607395,37.9677431125402,163.46797046602143,101.40287136819933
piecewise_0062,3,previous_period,41.8032921739131,37.7066463074682,163.46797046602143,101.82968101640216
piecewise_0062,4,previous_period,41.75901810904738,37.786431310537736,163.46797046602143,101.69925809114812
piecewise_0062,5,previous_period,41.758932879282675,37.788655611984076,163.46797046602143,101.69562207071675
piecewise_0062,6,previous_period,41.75828989673401,37.78993665061231,163.46797046602143,101.6935279828703
piecewise_0062,7,previous_period,41.75825020571371,37.79004739437022,163.46797046602143,101.69334695229682
piecewise_0062,8,previous_period,41.75823630341228,37.7900740652042,163.46797046602143,101.69330335402579
piecewise_0062,9,previous_period,41.75823603460054,37.79007716599485,163.46797046602143,101.69329828522626
piecewise_0062,10,previous_period,41.75823555898352,37.79007759249765,163.46797046602143,101.69329758803079
piecewise_0062,11,previous_period,41.758236195185674,37.79007734754671,163.46797046602143,101.69329798844711
piecewise_0062,12,previous_period,41.758235378034676,37.79007798730092,163.46797046602143,101.6932969426539
