iteration,residual_rmse_nm,loss,energy_ratio
1177,47.62916564941406,22432.69140625,0.8888614177703857
1178,47.60360336303711,22409.7890625,0.8889129757881165
1179,47.612850189208984,22417.02734375,0.8888482451438904
1180,47.615875244140625,22419.42578125,0.888828456401825
1181,47.60357666015625,22409.2890625,0.8888920545578003
1182,47.62730026245117,22429.943359375,0.8888177275657654
1183,47.59257888793945,22401.921875,0.8890239596366882
1184,47.63734436035156,22439.947265625,0.8888416886329651
1185,47.58799362182617,22399.24609375,0.8890963792800903
1186,47.63505172729492,22437.310546875,0.8888207077980042
1187,47.59306716918945,22400.392578125,0.8889361619949341
1188,47.61776351928711,22419.82421875,0.8887676000595093
1189,47.605186462402344,22408.482421875,0.8887896537780762
1190,47.606353759765625,22409.21484375,0.888773500919342
1191,47.61616516113281,22417.669921875,0.8887390494346619
1192,47.59354019165039,22399.169921875,0.8888625502586365
1193,47.62811279296875,22429.185546875,0.8887504935264587
1194,47.58637619018555,22395.67578125,0.8890058994293213
1195,47.6373291015625,22438.29296875,0.8887693881988525
1196,47.584388732910156,22393.796875,0.8890056610107422
1197,47.62753677368164,22428.00390625,0.88872230052948
1198,47.59369659423828,22397.72265625,0.888792097568512
1199,47.60883712768555,22409.515625,0.8886836171150208
1200,47.608707427978516,22409.15625,0.8886731266975403
1201,47.59432601928711,22397.44921875,0.8887538909912109
1202,47.620452880859375,22420.16796875,0.8886711001396179
1203,47.583824157714844,22390.7890625,0.8888961672782898
1204,47.63229751586914,22431.7578125,0.8886902332305908
1205,47.58198165893555,22389.703125,0.8889248371124268
1206,47.62545394897461,22424.53125,0.8886558413505554
1207,47.59010696411133,22392.9765625,0.8887317180633545
1208,47.60649490356445,22405.7265625,0.8886135816574097
1209,47.603660583496094,22403.0078125,0.8886114954948425
1210,47.592872619628906,22394.0703125,0.8886650204658508
1211,47.61476135253906,22413.0546875,0.8885936141014099
1212,47.58233642578125,22386.75,0.8887796401977539
1213,47.625770568847656,22423.91796875,0.8886156678199768
1214,47.579132080078125,22385.775390625,0.8888697624206543
1215,47.629207611083984,22426.806640625,0.8886004090309143
1216,47.58194351196289,22385.93359375,0.888759970664978
1217,47.61332321166992,22410.6328125,0.8885465860366821
1218,47.59265899658203,22392.068359375,0.8885856866836548
1219,47.59759521484375,22395.849609375,0.8885473608970642
1220,47.60484313964844,22402.064453125,0.8885207176208496
1221,47.58361053466797,22384.8515625,0.8886429071426392
1222,47.619720458984375,22416.357421875,0.888533353805542
1223,47.57551956176758,22381.216796875,0.888818621635437
1224,47.62956619262695,22426.234375,0.8885601758956909
1225,47.574195861816406,22379.263671875,0.8887873888015747
1226,47.61501693725586,22411.025390625,0.8884935975074768
1227,47.58889389038086,22387.208984375,0.8885273933410645
1228,47.59372329711914,22390.8125,0.8884859681129456
1229,47.60599899291992,22401.666015625,0.8884550333023071
1230,47.57695388793945,22378.478515625,0.8886380195617676
1231,47.62248611450195,22417.990234375,0.888490617275238
1232,47.57025909423828,22376.2109375,0.8888159990310669
1233,47.625667572021484,22421.01953125,0.8884920477867126
1234,47.572998046875,22375.203125,0.8886576890945435
1235,47.60456466674805,22399.44140625,0.8884165287017822
1236,47.592071533203125,22387.841796875,0.8884232640266418
1237,47.58694076538086,22383.662109375,0.888451874256134
1238,47.60881042480469,22402.984375,0.8883965015411377
1239,47.57079315185547,22372.416015625,0.888626217842102
1240,47.6198844909668,22414.3359375,0.8884375095367432
1241,47.56797790527344,22372.017578125,0.8887255787849426
1242,47.616886138916016,22410.69140625,0.8884013891220093
1243,47.57535934448242,22373.86328125,0.8885003328323364
1244,47.5941047668457,22388.25390625,0.8883569836616516
1245,47.59762191772461,22391.02734375,0.8883336186408997
1246,47.5758171081543,22374.044921875,0.8884893655776978
1247,47.61857223510742,22411.66796875,0.888374388217926
1248,47.5623664855957,22367.1640625,0.8887444138526917
1249,47.6210823059082,22414.55859375,0.8883976340293884
1250,47.56755447387695,22368.18359375,0.8885738253593445
1251,47.60060119628906,22393.052734375,0.8882992267608643
1252,47.58928680419922,22382.658203125,0.8883101940155029
1253,47.57647705078125,22372.470703125,0.8883923888206482
1254,47.6125373840332,22404.21484375,0.8882960677146912
1255,47.564537048339844,22365.416015625,0.888576865196228
1256,47.61281967163086,22404.951171875,0.888316810131073
1257,47.56668472290039,22365.9921875,0.8885129690170288
1258,47.60089111328125,22392.49609375,0.8882626891136169
1259,47.57780838012695,22371.7265625,0.8883041143417358
1260,47.583614349365234,22376.404296875,0.8882696032524109
1261,47.59434127807617,22385.466796875,0.8882242441177368
1262,47.5717658996582,22367.173828125,0.8883541822433472
1263,47.60530471801758,22396.083984375,0.8882375359535217
1264,47.56315612792969,22360.978515625,0.8884381651878357
1265,47.604270935058594,22394.814453125,0.8882244825363159
1266,47.56853103637695,22364.10546875,0.8883528709411621
1267,47.59431838989258,22384.560546875,0.8881852030754089
1268,47.57575988769531,22368.203125,0.8882336020469666
1269,47.58219909667969,22373.3046875,0.8881914615631104
1270,47.58857727050781,22378.64453125,0.8881624937057495
1271,47.570316314697266,22363.77734375,0.8882641196250916
1272,47.600067138671875,22389.53125,0.8881659507751465
1273,47.56096649169922,22357.4765625,0.888374388217926
1274,47.606224060058594,22395.390625,0.8881688714027405
1275,47.56207275390625,22358.3046875,0.8883649706840515
1276,47.60009002685547,22388.84765625,0.888134777545929
1277,47.56708526611328,22360.0,0.8882315754890442
1278,47.58696365356445,22375.908203125,0.888108491897583
1279,47.57861328125,22368.349609375,0.8881215453147888
1280,47.576019287109375,22366.0234375,0.88812655210495
1281,47.5846061706543,22373.3828125,0.8880949020385742
1282,47.5650749206543,22357.3046875,0.8881958723068237
1283,47.596710205078125,22384.583984375,0.8880868554115295
1284,47.55973434448242,22354.341796875,0.8882868885993958
1285,47.603172302246094,22390.8125,0.8880934715270996
1286,47.55681228637695,22352.310546875,0.8883185386657715
1287,47.600303649902344,22387.64453125,0.8880728483200073
1288,47.56060028076172,22353.08984375,0.8881955742835999
1289,47.58739471435547,22374.7421875,0.8880391716957092
1290,47.568931579589844,22358.564453125,0.8880914449691772
1291,47.57878875732422,22366.34765625,0.8880258798599243
1292,47.57624053955078,22364.021484375,0.8880288600921631
1293,47.568477630615234,22357.474609375,0.8880621194839478
1294,47.58369064331055,22370.431640625,0.8880027532577515
1295,47.56145095825195,22352.1484375,0.8881185054779053
1296,47.594207763671875,22380.328125,0.8880029320716858
1297,47.55453109741211,22347.70703125,0.8882097601890564
1298,47.599334716796875,22385.310546875,0.8880100846290588
1299,47.55412292480469,22347.705078125,0.8882266879081726
1300,47.59622573852539,22381.859375,0.8879867792129517
1301,47.55568313598633,22346.875,0.8881251811981201
1302,47.585201263427734,22370.732421875,0.8879532217979431
1303,47.564971923828125,22352.876953125,0.8880045413970947
1304,47.576210021972656,22361.888671875,0.8879359364509583
1305,47.57400894165039,22359.82421875,0.8879361152648926
1306,47.563899993896484,22351.259765625,0.887977659702301
1307,47.578887939453125,22364.10546875,0.8879227638244629
1308,47.556827545166016,22346.06640625,0.8880417346954346
1309,47.59154510498047,22375.94921875,0.8879202008247375
1310,47.55011749267578,22342.162109375,0.8881480097770691
1311,47.598609924316406,22382.962890625,0.8879364728927612
1312,47.54787063598633,22340.58203125,0.8881714940071106
1313,47.59541702270508,22379.455078125,0.8879141807556152
1314,47.55076599121094,22341.40625,0.8880875706672668
1315,47.586151123046875,22369.76171875,0.8878710269927979
1316,47.55744171142578,22344.62109375,0.887952446937561
1317,47.572837829589844,22356.849609375,0.8878532648086548
1318,47.57024002075195,22354.375,0.887851893901825
1319,47.56132888793945,22346.892578125,0.8878913521766663
1320,47.57757568359375,22360.90234375,0.887835681438446
1321,47.551368713378906,22339.427734375,0.8879750370979309
1322,47.588470458984375,22371.25,0.8878404498100281
1323,47.546722412109375,22337.052734375,0.8880631923675537
1324,47.59376907348633,22376.4375,0.8878492712974548
1325,47.5440673828125,22334.90234375,0.8880783319473267
1326,47.59089279174805,22373.162109375,0.8878242373466492
1327,47.5483283996582,22336.72265625,0.8879817724227905
1328,47.58113098144531,22363.0390625,0.8877825736999512
1329,47.555076599121094,22340.22265625,0.8878561854362488
1330,47.568050384521484,22350.52734375,0.887772798538208
1331,47.566078186035156,22348.630859375,0.8877710103988647
1332,47.55923843383789,22342.837890625,0.8877989649772644
1333,47.571807861328125,22353.525390625,0.8877493143081665
1334,47.550315856933594,22335.814453125,0.8878589272499084
1335,47.580970764160156,22362.08203125,0.8877468109130859
1336,47.544376373291016,22331.9453125,0.8879347443580627
1337,47.58768081665039,22368.67578125,0.8877593874931335
1338,47.5417366027832,22330.890625,0.8879978060722351
1339,47.590999603271484,22371.609375,0.8877512812614441
1340,47.541534423828125,22329.794921875,0.8879576921463013
1341,47.5843391418457,22364.6875,0.8877220153808594
1342,47.54584884643555,22331.416015625,0.8878501057624817
1343,47.57320785522461,22353.34375,0.8876831531524658
1344,47.55448532104492,22337.029296875,0.8877394199371338
1345,47.563297271728516,22343.96875,0.8876802921295166
1346,47.562129974365234,22342.8046875,0.8876773118972778
1347,47.55208206176758,22334.4453125,0.8877251744270325
1348,47.56985092163086,22349.591796875,0.8876566886901855
1349,47.54456329345703,22328.90234375,0.8877923488616943
1350,47.57970428466797,22358.994140625,0.887662947177887
1351,47.53863525390625,22325.29296875,0.887878954410553
1352,47.58794403076172,22367.13671875,0.8876804709434509
1353,47.53670883178711,22325.138671875,0.8879523277282715
1354,47.58954620361328,22368.46484375,0.8876726627349854
1355,47.535888671875,22322.78125,0.8878819346427917
1356,47.57777786254883,22356.41796875,0.8876292705535889
1357,47.54572296142578,22328.181640625,0.887712299823761
1358,47.5640983581543,22342.73046875,0.8875922560691833
1359,47.559539794921875,22338.607421875,0.8875992894172668
1360,47.54759979248047,22328.6796875,0.8876563310623169
1361,47.5695915222168,22347.74609375,0.8875857591629028
1362,47.53859329223633,22322.640625,0.8877633213996887
1363,47.58118438720703,22358.99609375,0.8876016736030579
1364,47.53474426269531,22320.69140625,0.8878369927406311
1365,47.58443832397461,22362.09375,0.8876032829284668
1366,47.53414535522461,22319.400390625,0.8878049254417419
1367,47.57755661010742,22354.67578125,0.8875613212585449
1368,47.541595458984375,22323.654296875,0.8876835703849792
1369,47.5647087097168,22341.865234375,0.887528657913208
1370,47.5472412109375,22326.517578125,0.8875755667686462
1371,47.55169677734375,22330.07421875,0.8875477910041809
1372,47.55938720703125,22336.486328125,0.8875119686126709
1373,47.5444221496582,22324.041015625,0.8875831961631775
1374,47.564971923828125,22341.55078125,0.8875039219856262
1375,47.53751754760742,22318.833984375,0.8876395225524902
1376,47.57251739501953,22348.576171875,0.8875011205673218
1377,47.5357551574707,22317.970703125,0.8876746296882629
1378,47.574180603027344,22350.087890625,0.8874989151954651
1379,47.533966064453125,22316.25,0.8876729011535645
1380,47.574405670166016,22349.86328125,0.8874795436859131
1381,47.53464126586914,22316.1484375,0.8876402974128723
1382,47.57007598876953,22345.32421875,0.8874587416648865
1383,47.5361213684082,22316.544921875,0.8875963091850281
1384,47.565399169921875,22340.578125,0.8874432444572449
1385,47.538902282714844,22317.884765625,0.8875400424003601
1386,47.55985641479492,22334.970703125,0.8874255418777466
1387,47.54151153564453,22319.267578125,0.887492835521698
1388,47.555599212646484,22330.71875,0.8874142169952393
1389,47.54753494262695,22323.638671875,0.8874360918998718
1390,47.54934310913086,22325.005859375,0.8874213695526123
1391,47.54986572265625,22325.248046875,0.8874103426933289
1392,47.546669006347656,22322.400390625,0.887417197227478
1393,47.552154541015625,22326.96875,0.8873915076255798
1394,47.54282760620117,22319.068359375,0.887429416179657
1395,47.55668258666992,22330.75390625,0.8873708844184875
1396,47.53573989868164,22313.513671875,0.8874780535697937
1397,47.566123962402344,22339.67578125,0.8873732686042786
1398,47.52635192871094,22307.732421875,0.8876122832298279
1399,47.581329345703125,22355.52734375,0.8874424695968628
1400,47.5201530456543,22308.12109375,0.887887179851532
1401,47.59235763549805,22366.62109375,0.8874745965003967
1402,47.5215950012207,22305.462890625,0.8877094388008118
1403,47.56623840332031,22339.29296875,0.8873515725135803
1404,47.538639068603516,22314.45703125,0.887399435043335
1405,47.547096252441406,22321.162109375,0.8873447179794312
1406,47.55479049682617,22327.521484375,0.8873063921928406
1407,47.531410217285156,22308.6640625,0.8874432444572449
1408,47.56623458862305,22338.888671875,0.8873338103294373
1409,47.52569580078125,22305.66796875,0.8875482082366943
1410,47.57512664794922,22347.470703125,0.8873440027236938
1411,47.52008819580078,22301.701171875,0.8876056671142578
1412,47.57158660888672,22343.865234375,0.8873315453529358
1413,47.52546691894531,22304.541015625,0.8875077366828918
1414,47.56371307373047,22335.244140625,0.8872774243354797
1415,47.53289031982422,22308.123046875,0.8873580098152161
1416,47.548255920410156,22320.365234375,0.8872612714767456
1417,47.54013442993164,22313.287109375,0.8872854113578796
1418,47.53814697265625,22311.3828125,0.8872838020324707
1419,47.55084991455078,22322.224609375,0.8872358798980713
1420,47.529197692871094,22304.564453125,0.8873537182807922
1421,47.56196212768555,22332.775390625,0.8872409462928772
1422,47.52244567871094,22300.76953125,0.887466311454773
1423,47.57368469238281,22344.703125,0.8872814774513245
1424,47.517581939697266,22298.904296875,0.8875858187675476
1425,47.57497787475586,22345.728515625,0.8872731328010559
1426,47.51884841918945,22297.6015625,0.8874754905700684
1427,47.55989074707031,22330.12109375,0.8872095942497253
1428,47.529441833496094,22303.57421875,0.8872998356819153
1429,47.5478515625,22318.26171875,0.8871849179267883
1430,47.53795623779297,22309.421875,0.8872049450874329
1431,47.53642654418945,22307.98046875,0.8872045874595642
1432,47.54376983642578,22314.244140625,0.8871768116950989
1433,47.52914047241211,22302.228515625,0.887252688407898
1434,47.55683135986328,22326.12109375,0.8871597647666931
1435,47.5189323425293,22295.83203125,0.8873937129974365
1436,47.57454299926758,22344.244140625,0.8872255682945251
1437,47.51142120361328,22294.53515625,0.8876484036445618
1438,47.57719421386719,22346.927734375,0.8872341513633728
1439,47.51718521118164,22293.97265625,0.8873839378356934
1440,47.55092239379883,22319.7578125,0.8871237635612488
1441,47.53605651855469,22306.15625,0.8871392607688904
1442,47.52756881713867,22299.419921875,0.8871936202049255
1443,47.55876541137695,22326.943359375,0.8871158361434937
1444,47.5143928527832,22292.013671875,0.8874132633209229
1445,47.57558059692383,22344.677734375,0.8872017860412598
1446,47.50922393798828,22291.421875,0.887601912021637
1447,47.569435119628906,22337.794921875,0.8871525526046753
1448,47.52159881591797,22294.669921875,0.8872313499450684
1449,47.538169860839844,22306.9140625,0.8870851993560791
1450,47.546566009521484,22314.4140625,0.8870683312416077
1451,47.51814651489258,22292.322265625,0.8872708082199097
1452,47.56945037841797,22337.1171875,0.8871219754219055
1453,47.50831604003906,22288.52734375,0.8875114321708679
1454,47.56479263305664,22332.732421875,0.8871214389801025
1455,47.516998291015625,22290.23828125,0.8872262835502625
1456,47.542686462402344,22310.1171875,0.8870392441749573
1457,47.538230895996094,22305.833984375,0.8870348334312439
1458,47.521549224853516,22292.572265625,0.8871405720710754
1459,47.5569953918457,22323.5859375,0.8870408535003662
1460,47.511077880859375,22286.646484375,0.887313187122345
1461,47.567440032958984,22334.36328125,0.8870837688446045
1462,47.50919723510742,22285.517578125,0.8873414397239685
1463,47.5548210144043,22321.173828125,0.8870245218276978
1464,47.519832611083984,22290.20703125,0.8871071338653564
1465,47.53789520263672,22304.396484375,0.8869851231575012
1466,47.54048538208008,22306.53125,0.8869720101356506
1467,47.51845169067383,22288.759765625,0.8871004581451416
1468,47.552467346191406,22318.0859375,0.886985719203949
1469,47.509681701660156,22283.4453125,0.8872294425964355
1470,47.56031036376953,22326.255859375,0.8870213031768799
1471,47.508270263671875,22282.56640625,0.887249231338501
1472,47.55699920654297,22322.2109375,0.8869799375534058
1473,47.51318359375,22284.6015625,0.8871350884437561
1474,47.546958923339844,22311.685546875,0.8869312405586243
1475,47.52177047729492,22289.826171875,0.8870097398757935
1476,47.5333137512207,22298.94921875,0.886934220790863
1477,47.528480529785156,22294.580078125,0.8869416117668152
1478,47.52371597290039,22290.587890625,0.8869627118110657
1479,47.53794860839844,22302.72265625,0.8869088888168335
1480,47.51719665527344,22285.5703125,0.8870112895965576
1481,47.54596710205078,22310.09765625,0.8869022130966187
1482,47.51047134399414,22281.056640625,0.8870908617973328
1483,47.55636215209961,22320.357421875,0.8869244456291199
1484,47.504722595214844,22278.271484375,0.8872062563896179
1485,47.55816650390625,22322.375,0.8869386911392212
1486,47.504608154296875,22277.048828125,0.8871569037437439
1487,47.550682067871094,22314.2734375,0.8868911862373352
1488,47.51165008544922,22280.388671875,0.8870121836662292
1489,47.53863525390625,22302.064453125,0.8868511319160461
1490,47.520782470703125,22286.5390625,0.8869053721427917
1491,47.53010559082031,22294.001953125,0.8868484497070312
1492,47.52577590942383,22290.09375,0.8868553042411804
1493,47.523162841796875,22287.8515625,0.8868644833564758
1494,47.530635833740234,22294.111328125,0.8868312835693359
1495,47.516441345214844,22282.37109375,0.8869009017944336
1496,47.54167175292969,22304.169921875,0.8868181109428406
1497,47.505069732666016,22274.8671875,0.8870410323143005
1498,47.5583381652832,22321.2734375,0.8868828415870667
1499,47.4971923828125,22272.87890625,0.8872803449630737
1500,47.5624885559082,22325.515625,0.8868981599807739
1501,47.5015869140625,22272.818359375,0.8870950937271118
1502,47.54170608520508,22303.75390625,0.8867983818054199
1503,47.515953063964844,22280.71875,0.8868481516838074
1504,47.5226936340332,22285.9296875,0.8867989778518677
1505,47.53273391723633,22294.619140625,0.8867665529251099
1506,47.508216857910156,22274.96875,0.8869147896766663
1507,47.547515869140625,22309.048828125,0.8867914080619812
1508,47.500057220458984,22270.876953125,0.8870724439620972
1509,47.55647277832031,22318.15625,0.8868224620819092
1510,47.498558044433594,22269.7890625,0.8870865106582642
1511,47.54826736450195,22309.486328125,0.8867795467376709
1512,47.504798889160156,22271.50390625,0.8869031071662903
1513,47.532920837402344,22293.96484375,0.8867299556732178
1514,47.51716613769531,22279.9375,0.8867630958557129
1515,47.51837921142578,22280.7265625,0.8867477178573608
1516,47.52722930908203,22288.36328125,0.8867183327674866
1517,47.508140563964844,22272.77734375,0.8868207931518555
1518,47.53913879394531,22299.3828125,0.8867115378379822
1519,47.50101089477539,22268.158203125,0.8869124054908752
1520,47.54771423339844,22308.07421875,0.8867400884628296
1521,47.49601745605469,22266.01171875,0.8870248794555664
1522,47.55263137817383,22312.84375,0.886746883392334
1523,47.49637985229492,22265.509765625,0.8869873881340027
1524,47.54292297363281,22302.646484375,0.8866987824440002
1525,47.50293731689453,22268.04296875,0.8868272304534912
1526,47.530330657958984,22289.9609375,0.8866602182388306
1527,47.51285171508789,22274.5,0.8867014646530151
1528,47.51890563964844,22279.392578125,0.8866666555404663
1529,47.520687103271484,22280.685546875,0.8866500854492188
1530,47.511695861816406,22273.109375,0.8866878747940063
1531,47.526309967041016,22285.701171875,0.8866385817527771
1532,47.50306701660156,22266.71484375,0.8867630958557129
1533,47.540740966796875,22299.39453125,0.8866455554962158
1534,47.49346923828125,22261.71484375,0.8869401812553406
1535,47.553382873535156,22312.80859375,0.8867142796516418
1536,47.4891471862793,22260.90625,0.8870840072631836
1537,47.5509147644043,22309.501953125,0.8866703510284424
1538,47.497833251953125,22262.513671875,0.8867942094802856
1539,47.525184631347656,22283.724609375,0.886597752571106
1540,47.51413345336914,22273.625,0.8866094350814819
1541,47.50800323486328,22268.705078125,0.8866462111473083
1542,47.53384017944336,22291.48828125,0.88658207654953
1543,47.49199676513672,22258.451171875,0.8868566155433655
1544,47.55270004272461,22311.46875,0.8866832852363586
1545,47.48581314086914,22259.982421875,0.8871816992759705
1546,47.555416107177734,22313.642578125,0.8866667747497559
1547,47.49546813964844,22259.83203125,0.8867736458778381
1548,47.519126892089844,22277.296875,0.8865646719932556
1549,47.51954650878906,22277.361328125,0.8865501880645752
1550,47.49872970581055,22261.556640625,0.8867145776748657
1551,47.54581069946289,22302.712890625,0.8865819573402405
1552,47.48585510253906,22255.115234375,0.8869640231132507
1553,47.54652404785156,22304.162109375,0.8866164088249207
1554,47.490962982177734,22256.1953125,0.8867995142936707
1555,47.53318405151367,22289.744140625,0.886532187461853
1556,47.499568939208984,22260.1171875,0.8866159319877625
1557,47.51560592651367,22272.853515625,0.8865141868591309
1558,47.51221466064453,22269.640625,0.8865126371383667
1559,47.50667190551758,22265.1875,0.8865456581115723
1560,47.52251434326172,22278.76953125,0.8864892721176147
1561,47.49224853515625,22254.16015625,0.8866559863090515
1562,47.536407470703125,22292.6640625,0.8865277171134949
1563,47.4867057800293,22253.03515625,0.8868364095687866
1564,47.54726028442383,22303.193359375,0.8865430951118469
1565,47.487979888916016,22252.76953125,0.886771559715271
1566,47.53093719482422,22286.50390625,0.8864821195602417
1567,47.49618911743164,22255.681640625,0.8865596652030945
1568,47.513362884521484,22269.46484375,0.8864572048187256
1569,47.507381439208984,22264.015625,0.8864641785621643
1570,47.50323486328125,22260.345703125,0.8864737749099731
1571,47.51381301879883,22269.42578125,0.8864368200302124
1572,47.49781036376953,22256.2109375,0.8865158557891846
1573,47.52701950073242,22281.54296875,0.8864250183105469
1574,47.48676681518555,22249.34765625,0.8866704106330872
1575,47.543277740478516,22298.6640625,0.8865079879760742
1576,47.478553771972656,22247.443359375,0.8869273066520691
1577,47.545684814453125,22300.388671875,0.8864845037460327
1578,47.487525939941406,22249.265625,0.8866353034973145
1579,47.521095275878906,22275.2734375,0.8863935470581055
1580,47.49827194213867,22255.056640625,0.8864454030990601
1581,47.5041389465332,22259.603515625,0.8864032626152039
1582,47.512630462646484,22266.77734375,0.8863685131072998
1583,47.49425506591797,22251.90234375,0.8864725828170776
1584,47.526309967041016,22279.94921875,0.8863840103149414
1585,47.483062744140625,22245.095703125,0.8866356611251831
1586,47.54095458984375,22294.8984375,0.8864377737045288
1587,47.478416442871094,22244.509765625,0.8868029117584229
1588,47.53692626953125,22290.453125,0.886408269405365
1589,47.48640441894531,22246.45703125,0.8865572214126587
1590,47.517555236816406,22270.67578125,0.8863366842269897
1591,47.49753952026367,22252.833984375,0.8863773345947266
1592,47.500247955322266,22254.9921875,0.8863605260848999
1593,47.512088775634766,22265.244140625,0.8863231539726257
1594,47.48731231689453,22245.109375,0.8864597678184509
1595,47.529014587402344,22281.802734375,0.8863536715507507
1596,47.47905731201172,22242.296875,0.8866780400276184
1597,47.53941345214844,22292.08984375,0.8863774538040161
1598,47.47819519042969,22240.46484375,0.8866324424743652
1599,47.526222229003906,22278.734375,0.8863337635993958
1600,47.48493194580078,22242.65625,0.886449933052063
1601,47.51517105102539,22267.111328125,0.8862777948379517
1602,47.49353790283203,22248.212890625,0.8863385915756226
1603,47.50373077392578,22256.390625,0.8862779140472412
1604,47.49642562866211,22250.07421875,0.8863013386726379
1605,47.50052261352539,22253.37109375,0.8862771391868591
1606,47.50107955932617,22253.58203125,0.8862634897232056
1607,47.4953727722168,22248.728515625,0.8862853646278381
1608,47.505863189697266,22257.796875,0.8862517476081848
1609,47.48739242553711,22242.533203125,0.8863421082496643
1610,47.52057647705078,22271.609375,0.8862527012825012
1611,47.475624084472656,22236.30078125,0.8865545988082886
1612,47.53964614868164,22291.482421875,0.8863409161567688
1613,47.469242095947266,22236.5546875,0.8868311643600464
1614,47.53990173339844,22291.34375,0.8863242268562317
1615,47.47804260253906,22236.525390625,0.8864642381668091
1616,47.511356353759766,22261.9765625,0.8862087726593018
1617,47.4919548034668,22244.578125,0.8862432241439819
1618,47.492576599121094,22245.05078125,0.8862383961677551
1619,47.511295318603516,22261.484375,0.8861894607543945
1620,47.476707458496094,22234.08203125,0.886411190032959
1621,47.53286361694336,22283.587890625,0.8862729668617249
1622,47.468631744384766,22233.978515625,0.8867422342300415
1623,47.5381965637207,22288.6953125,0.8862777352333069
1624,47.4748420715332,22233.228515625,0.8864508867263794
1625,47.51031494140625,22260.150390625,0.8861710429191589
1626,47.49046325683594,22242.28515625,0.8862036466598511
1627,47.490875244140625,22242.751953125,0.8862073421478271
1628,47.50966262817383,22259.11328125,0.8861522078514099
1629,47.4720458984375,22229.373046875,0.8863959312438965
1630,47.52897262573242,22278.9765625,0.8862302303314209
1631,47.46785354614258,22231.28515625,0.8866551518440247
1632,47.534000396728516,22283.443359375,0.8862194418907166
1633,47.47367858886719,22230.4296875,0.8863751292228699
1634,47.50628662109375,22255.35546875,0.8861258029937744
1635,47.48992156982422,22240.5234375,0.8861479759216309
1636,47.48991394042969,22240.865234375,0.8861635327339172
1637,47.50711441040039,22255.62890625,0.8861036896705627
1638,47.47117614746094,22226.982421875,0.8863261938095093
1639,47.523658752441406,22272.662109375,0.8861714005470276
1640,47.46800231933594,22228.681640625,0.8865334987640381
1641,47.52829360961914,22276.630859375,0.8861547112464905
1642,47.47247314453125,22228.0,0.8863173127174377
1643,47.501930236816406,22250.443359375,0.8860890865325928
1644,47.48699188232422,22236.876953125,0.8861079812049866
1645,47.49005126953125,22239.91015625,0.8861154913902283
1646,47.49970626831055,22247.671875,0.8860586881637573
1647,47.47400665283203,22226.69140625,0.8861956000328064
1648,47.51128005981445,22259.296875,0.8860931396484375
1649,47.470218658447266,22226.46875,0.8863430619239807
1650,47.521881103515625,22269.0078125,0.8860833048820496
1651,47.468746185302734,22224.4921875,0.8863166570663452
1652,47.51023864746094,22257.58984375,0.8860607743263245
1653,47.47462463378906,22226.501953125,0.8861614465713501
1654,47.50412368774414,22251.072265625,0.8860258460044861
1655,47.47922897338867,22229.37109375,0.8860974311828613
1656,47.495140075683594,22242.39453125,0.8860142827033997
1657,47.47602081298828,22226.39453125,0.8860986828804016
1658,47.50046157836914,22246.84375,0.8859905004501343
1659,47.47615432739258,22226.76953125,0.8861098289489746
1660,47.510562896728516,22256.705078125,0.886008083820343
1661,47.46315383911133,22218.59375,0.8862871527671814
1662,47.51864242553711,22265.216796875,0.8860498666763306
1663,47.46346664428711,22219.978515625,0.8863357305526733
1664,47.519020080566406,22264.75,0.8860136270523071
1665,47.4653205871582,22218.9765625,0.886214017868042
1666,47.504058837890625,22249.75390625,0.8859701752662659
1667,47.474361419677734,22223.703125,0.8860483169555664
1668,47.49288558959961,22238.640625,0.8859413862228394
1669,47.479698181152344,22227.240234375,0.885983407497406
1670,47.48851013183594,22234.44140625,0.8859370350837708
1671,47.48075485229492,22227.755859375,0.8859624862670898
1672,47.491615295410156,22236.916015625,0.8859178423881531
1673,47.47477722167969,22222.9921875,0.8859995007514954
1674,47.49956130981445,22244.369140625,0.8859182596206665
1675,47.46269226074219,22215.048828125,0.886148989200592
1676,47.51864242553711,22263.765625,0.8859856128692627
1677,47.455665588378906,22214.40234375,0.8864122629165649
1678,47.52449417114258,22269.666015625,0.8860040903091431
1679,47.45856475830078,22213.953125,0.8862717747688293
1680,47.50928497314453,22253.37890625,0.8859139084815979
1681,47.46811294555664,22216.958984375,0.8860084414482117
1682,47.49030303955078,22234.6484375,0.8858717083930969
1683,47.4765739440918,22222.62890625,0.8859086036682129
1684,47.482295989990234,22227.1875,0.8858733177185059
1685,47.482662200927734,22227.326171875,0.8858641982078552
1686,47.479644775390625,22224.6796875,0.8858721852302551
1687,47.48465347290039,22228.806640625,0.8858470916748047
1688,47.47272491455078,22218.896484375,0.8859028816223145
1689,47.495140075683594,22238.404296875,0.8858373165130615
1690,47.46067810058594,22211.388671875,0.8860702514648438
1691,47.51702880859375,22260.71484375,0.8859175443649292
1692,47.44988250732422,22208.83203125,0.8864055275917053
1693,47.5232048034668,22267.384765625,0.8859565258026123
1694,47.45465850830078,22208.841796875,0.8862072825431824
1695,47.5034294128418,22246.05859375,0.8858324885368347
1696,47.46601486206055,22212.7734375,0.885909914970398
1697,47.48283767700195,22226.048828125,0.885800302028656
1698,47.47822189331055,22221.87109375,0.885806679725647
1699,47.474727630615234,22218.87109375,0.885818600654602
