iteration,residual_rmse_nm,loss,energy_ratio
94,53.14885330200195,30794.474609375,0.9901468753814697
95,53.13908004760742,30779.490234375,0.9900171756744385
96,53.128990173339844,30764.05078125,0.9898843169212341
97,53.11860656738281,30748.126953125,0.9897462129592896
98,53.10786437988281,30731.54296875,0.9895989894866943
99,53.09663009643555,30714.029296875,0.9894388914108276
100,53.08500671386719,30695.716796875,0.9892662763595581
101,53.07342529296875,30677.314453125,0.9890883564949036
102,53.062469482421875,30659.83984375,0.9889174699783325
103,53.052433013916016,30643.830078125,0.9887606501579285
104,53.04234313964844,30627.71484375,0.9886021614074707
105,53.03142547607422,30610.32421875,0.9884320497512817
106,53.01966857910156,30591.71875,0.9882529973983765
107,53.00722122192383,30572.197265625,0.9880692958831787
108,52.99428939819336,30552.08203125,0.9878842830657959
109,52.98098373413086,30531.53125,0.9876985549926758
110,52.96736145019531,30510.591796875,0.9875118136405945
111,52.95338439941406,30489.17578125,0.9873221516609192
112,52.93903350830078,30467.216796875,0.9871282577514648
113,52.92436599731445,30444.7265625,0.9869279265403748
114,52.90948486328125,30421.791015625,0.986720085144043
115,52.8944206237793,30398.416015625,0.9865036606788635
116,52.879173278808594,30374.587890625,0.986278235912323
117,52.863765716552734,30350.318359375,0.9860430955886841
118,52.84810256958008,30325.50390625,0.9857984781265259
119,52.832027435302734,30299.947265625,0.9855437874794006
120,52.81532287597656,30273.416015625,0.985279381275177
121,52.797645568847656,30245.5234375,0.9850056171417236
122,52.778648376464844,30215.826171875,0.9847207069396973
123,52.75812530517578,30184.013671875,0.9844219088554382
124,52.7358512878418,30149.740234375,0.9841057062149048
125,52.71171188354492,30112.75,0.983767569065094
126,52.68555450439453,30072.7265625,0.9834021329879761
127,52.65705490112305,30029.056640625,0.9830002188682556
128,52.62552261352539,29980.60546875,0.9825489521026611
129,52.5899658203125,29925.716796875,0.982028603553772
130,52.54875564575195,29861.791015625,0.9814115762710571
131,52.49931716918945,29784.921875,0.9806602597236633
132,52.43784713745117,29689.08203125,0.9797098636627197
133,52.359310150146484,29566.146484375,0.9784669280052185
134,52.25800704956055,29406.7109375,0.9768142700195312
135,52.130001068115234,29204.009765625,0.974649965763092
136,51.97883224487305,28964.18359375,0.9720332622528076
137,51.82143783569336,28712.185546875,0.9691714644432068
138,51.68168258666992,28488.388671875,0.9665828347206116
139,51.57460403442383,28320.302734375,0.9646971225738525
140,51.49818801879883,28203.82421875,0.9634671807289124
141,51.4416618347168,28120.98046875,0.962675154209137
142,51.39006423950195,28048.923828125,0.9620815515518188
143,51.33086395263672,27963.09765625,0.9612754583358765
144,51.25859832763672,27855.2109375,0.960163950920105
145,51.170066833496094,27722.224609375,0.9587565660476685
146,51.05760955810547,27555.556640625,0.957032322883606
147,50.910945892333984,27338.49609375,0.9547567963600159
148,50.734580993652344,27077.2109375,0.9519515633583069
149,50.55836486816406,26819.048828125,0.9491977095603943
150,50.42067337036133,26622.66015625,0.9472109079360962
151,50.32649612426758,26491.58984375,0.9459589123725891
152,50.25101852416992,26379.95703125,0.9446825385093689
153,50.17857360839844,26265.248046875,0.9431453943252563
154,50.113460540771484,26157.97265625,0.9415863156318665
155,50.0688591003418,26081.650390625,0.9403983950614929
156,50.04830551147461,26042.2578125,0.9396803379058838
157,50.04202651977539,26025.80078125,0.9392842054367065
158,50.036109924316406,26011.625,0.9389638304710388
159,50.022193908691406,25986.462890625,0.9385362863540649
160,50.00102233886719,25950.95703125,0.937995970249176
161,49.979244232177734,25914.07421875,0.9374241232872009
162,49.96396255493164,25885.73046875,0.9369233250617981
163,49.95796203613281,25869.8359375,0.9365357160568237
164,49.95799255371094,25862.33984375,0.9362340569496155
165,49.95711898803711,25854.02734375,0.9359372854232788
166,49.94948196411133,25837.072265625,0.9355743527412415
167,49.933799743652344,25810.126953125,0.935144305229187
168,49.91313171386719,25777.66015625,0.9346987009048462
169,49.89167785644531,25745.0859375,0.9342799782752991
170,49.872257232666016,25715.94140625,0.9339138269424438
171,49.85566711425781,25691.3046875,0.9336109161376953
172,49.84071731567383,25669.515625,0.9333539009094238
173,49.825382232666016,25647.904296875,0.9331197142601013
174,49.8077278137207,25623.9921875,0.9328882694244385
175,49.786861419677734,25596.537109375,0.9326465129852295
176,49.763153076171875,25565.849609375,0.9323916435241699
177,49.737918853759766,25533.65234375,0.9321379065513611
178,49.71274948120117,25501.984375,0.9319019317626953
179,49.68888854980469,25472.158203125,0.9316851496696472
180,49.66699981689453,25444.611328125,0.9314780235290527
181,49.64728927612305,25419.326171875,0.9312713742256165
182,49.62977600097656,25396.12109375,0.9310572743415833
183,49.614418029785156,25374.94140625,0.9308351874351501
184,49.60133361816406,25356.0,0.9306091070175171
185,49.59048843383789,25339.359375,0.9303833842277527
186,49.58148193359375,25324.8125,0.9301660656929016
187,49.573814392089844,25311.740234375,0.9299527406692505
188,49.56679153442383,25299.30859375,0.9297387003898621
189,49.55976867675781,25286.8046875,0.9295215010643005
190,49.55242156982422,25273.9765625,0.9293044209480286
191,49.54472351074219,25260.912109375,0.9290920495986938
192,49.53681564331055,25247.857421875,0.9288886189460754
193,49.528900146484375,25235.080078125,0.9286966323852539
194,49.5210075378418,25222.51953125,0.9285123944282532
195,49.513126373291016,25210.09765625,0.928333044052124
196,49.50528335571289,25197.7890625,0.9281567335128784
197,49.497596740722656,25185.7109375,0.9279832243919373
198,49.49020004272461,25174.025390625,0.9278134107589722
199,49.483184814453125,25162.84375,0.9276480078697205
200,49.476524353027344,25152.09765625,0.9274858236312866
201,49.47010040283203,25141.67578125,0.9273267984390259
202,49.46379852294922,25131.46875,0.9271713495254517
203,49.457393646240234,25121.259765625,0.927020251750946
204,49.45079040527344,25110.984375,0.9268741607666016
205,49.443878173828125,25100.51171875,0.9267329573631287
206,49.4366569519043,25089.845703125,0.9265967011451721
207,49.429222106933594,25079.072265625,0.9264644384384155
208,49.42177200317383,25068.36328125,0.9263354539871216
209,49.41460418701172,25057.990234375,0.92620849609375
210,49.407875061035156,25048.087890625,0.9260822534561157
211,49.40165328979492,25038.701171875,0.9259562492370605
212,49.3959846496582,25029.87109375,0.9258299469947815
213,49.390830993652344,25021.580078125,0.9257039427757263
214,49.38607406616211,25013.720703125,0.9255794286727905
215,49.381507873535156,25006.119140625,0.9254573583602905
216,49.376976013183594,24998.630859375,0.9253383874893188
217,49.37236404418945,24991.123046875,0.9252219796180725
218,49.367645263671875,24983.5625,0.9251078367233276
219,49.36284255981445,24975.962890625,0.9249954223632812
220,49.35805130004883,24968.408203125,0.9248843789100647
221,49.35343551635742,24961.04296875,0.924773633480072
222,49.34906005859375,24953.9140625,0.9246626496315002
223,49.34503936767578,24947.130859375,0.9245510697364807
224,49.34136199951172,24940.673828125,0.9244385361671448
225,49.33794403076172,24934.46484375,0.9243254661560059
226,49.33464050292969,24928.384765625,0.9242128729820251
227,49.331295013427734,24922.291015625,0.9241014122962952
228,49.3277587890625,24916.052734375,0.9239917397499084
229,49.323936462402344,24909.55859375,0.9238836765289307
230,49.31984329223633,24902.84375,0.9237774610519409
231,49.315555572509766,24895.958984375,0.9236724972724915
232,49.311241149902344,24889.068359375,0.9235682487487793
233,49.30696487426758,24882.23828125,0.9234647750854492
234,49.30276870727539,24875.498046875,0.9233617186546326
235,49.298675537109375,24868.869140625,0.923258900642395
236,49.29465103149414,24862.31640625,0.9231562614440918
237,49.290687561035156,24855.830078125,0.9230538606643677
238,49.2867431640625,24849.37890625,0.9229519963264465
239,49.28274917602539,24842.908203125,0.9228515028953552
240,49.27864074707031,24836.349609375,0.9227519035339355
241,49.27438735961914,24829.662109375,0.9226531386375427
242,49.27001190185547,24822.87109375,0.9225550889968872
243,49.26548767089844,24815.9453125,0.9224575161933899
244,49.260826110839844,24808.88671875,0.9223601222038269
245,49.256126403808594,24801.794921875,0.9222629070281982
246,49.25145721435547,24794.7421875,0.9221659898757935
247,49.24684143066406,24787.73828125,0.9220688939094543
248,49.24223327636719,24780.7421875,0.9219716191291809
249,49.23765563964844,24773.765625,0.921873927116394
250,49.23300552368164,24766.720703125,0.921776294708252
251,49.228271484375,24759.58984375,0.9216784834861755
252,49.22346878051758,24752.384765625,0.9215806722640991
253,49.218597412109375,24745.12109375,0.9214828610420227
254,49.21368408203125,24737.8046875,0.9213849306106567
255,49.2087287902832,24730.45703125,0.9212870597839355
256,49.20380783081055,24723.134765625,0.9211888909339905
257,49.19895935058594,24715.869140625,0.9210901260375977
258,49.1942024230957,24708.68359375,0.9209905862808228
259,49.18952178955078,24701.564453125,0.9208906292915344
260,49.18486404418945,24694.4609375,0.9207904934883118
261,49.180152893066406,24687.3125,0.9206904172897339
262,49.175376892089844,24680.099609375,0.9205905795097351
263,49.170536041259766,24672.8359375,0.920491099357605
264,49.16564178466797,24665.53125,0.9203920960426331
265,49.160762786865234,24658.24609375,0.9202929735183716
266,49.15593338012695,24651.00390625,0.9201937913894653
267,49.15114974975586,24643.798828125,0.9200941324234009
268,49.146419525146484,24636.638671875,0.9199941158294678
269,49.14167404174805,24629.46484375,0.9198940396308899
270,49.13692855834961,24622.27734375,0.9197934865951538
271,49.13216781616211,24615.078125,0.9196927547454834
272,49.127376556396484,24607.845703125,0.9195919632911682
273,49.122581481933594,24600.6015625,0.9194909334182739
274,49.1177864074707,24593.34765625,0.9193893671035767
275,49.1130256652832,24586.126953125,0.9192876219749451
276,49.108421325683594,24579.04296875,0.9191849827766418
277,49.103965759277344,24572.087890625,0.9190815091133118
278,49.09960174560547,24565.21484375,0.9189774394035339
279,49.09528732299805,24558.375,0.9188728928565979
280,49.09092712402344,24551.4921875,0.9187683463096619
281,49.08650207519531,24544.54296875,0.9186635613441467
282,49.08201599121094,24537.5390625,0.9185590744018555
283,49.077476501464844,24530.482421875,0.9184544086456299
284,49.072994232177734,24523.462890625,0.9183492064476013
285,49.068546295166016,24516.484375,0.9182438254356384
286,49.06410598754883,24509.505859375,0.918138325214386
287,49.05965805053711,24502.5234375,0.9180328249931335
288,49.055206298828125,24495.53515625,0.9179273247718811
289,49.05070114135742,24488.505859375,0.9178219437599182
290,49.04620361328125,24481.47265625,0.9177163243293762
291,49.04172897338867,24474.46875,0.9176107048988342
292,49.03727722167969,24467.4765625,0.9175049066543579
293,49.032859802246094,24460.525390625,0.9173990488052368
294,49.02842330932617,24453.5546875,0.9172932505607605
295,49.024009704589844,24446.609375,0.9171873927116394
296,49.019588470458984,24439.6484375,0.9170812964439392
297,49.01518630981445,24432.705078125,0.9169749021530151
298,49.01081085205078,24425.78515625,0.9168684482574463
299,49.00645065307617,24418.880859375,0.9167617559432983
300,49.00212478637695,24412.0078125,0.9166551232337952
301,48.997867584228516,24405.1953125,0.9165480732917786
302,48.99360656738281,24398.376953125,0.9164409041404724
303,48.989410400390625,24391.6171875,0.9163333773612976
304,48.98525619506836,24384.896484375,0.9162257313728333
305,48.98121643066406,24378.279296875,0.9161175489425659
306,48.97723388671875,24371.708984375,0.9160088300704956
307,48.973270416259766,24365.15625,0.9159000515937805
308,48.969322204589844,24358.6171875,0.9157912135124207
309,48.965415954589844,24352.115234375,0.9156821966171265
310,48.961605072021484,24345.703125,0.9155727624893188
311,48.957767486572266,24339.2578125,0.9154629707336426
312,48.953800201416016,24332.69921875,0.9153539538383484
313,48.94963836669922,24325.96484375,0.915245532989502
314,48.94538879394531,24319.1484375,0.9151372909545898
315,48.94117736816406,24312.361328125,0.9150288105010986
316,48.9370002746582,24305.611328125,0.9149200916290283
317,48.93294906616211,24298.966796875,0.9148106575012207
318,48.92906951904297,24292.46875,0.9147000908851624
319,48.92529296875,24286.0625,0.9145891666412354
320,48.921504974365234,24279.64453125,0.9144781231880188
321,48.91752243041992,24273.046875,0.9143676161766052
322,48.913360595703125,24266.29296875,0.9142579436302185
323,48.90909194946289,24259.443359375,0.9141486883163452
324,48.90483474731445,24252.60546875,0.9140393137931824
325,48.90073013305664,24245.908203125,0.9139295816421509
326,48.896873474121094,24239.43359375,0.9138187170028687
327,48.89315414428711,24233.083984375,0.9137072563171387
328,48.88925552368164,24226.576171875,0.9135966300964355
329,48.8851203918457,24219.8515625,0.9134867191314697
330,48.88081359863281,24212.96875,0.9133772850036621
331,48.87666702270508,24206.224609375,0.9132670760154724
332,48.87285232543945,24199.78125,0.9131553769111633
333,48.86920928955078,24193.474609375,0.9130424857139587
334,48.86552810668945,24187.140625,0.9129297733306885
335,48.86161422729492,24180.58984375,0.9128177165985107
336,48.8575553894043,24173.90625,0.9127059578895569
337,48.8535041809082,24167.22265625,0.9125939011573792
338,48.84956359863281,24160.640625,0.9124813675880432
339,48.845523834228516,24153.9609375,0.9123689532279968
340,48.84132385253906,24147.13671875,0.9122570157051086
341,48.83711624145508,24140.302734375,0.9121447801589966
342,48.832950592041016,24133.501953125,0.912032425403595
343,48.828758239746094,24126.681640625,0.9119200110435486
344,48.82449722290039,24119.791015625,0.911807656288147
345,48.82026290893555,24112.92578125,0.911695122718811
346,48.81614685058594,24106.162109375,0.9115820527076721
347,48.81205368041992,24099.421875,0.9114687442779541
348,48.807861328125,24092.587890625,0.9113556742668152
349,48.8034553527832,24085.560546875,0.911243200302124
350,48.79879379272461,24078.298828125,0.9111314415931702
351,48.79410934448242,24071.013671875,0.9110196232795715
352,48.789405822753906,24063.708984375,0.9109076857566833
353,48.78491973876953,24056.59375,0.9107946157455444
354,48.780635833740234,24049.65234375,0.9106804728507996
355,48.776458740234375,24042.791015625,0.9105652570724487
356,48.77239227294922,24036.033203125,0.9104496240615845
357,48.76839065551758,24029.326171875,0.910333514213562
358,48.76429748535156,24022.533203125,0.9102173447608948
359,48.76012420654297,24015.6640625,0.9101014733314514
360,48.755767822265625,24008.626953125,0.9099859595298767
361,48.751220703125,24001.4140625,0.9098709225654602
362,48.7467041015625,23994.2265625,0.9097555875778198
363,48.74226379394531,23987.1015625,0.9096395373344421
364,48.73788833618164,23980.01953125,0.9095228314399719
365,48.7335319519043,23972.955078125,0.9094057679176331
366,48.72905349731445,23965.77734375,0.9092891812324524
367,48.72453308105469,23958.560546875,0.9091723561286926
368,48.72032165527344,23951.609375,0.9090539216995239
369,48.71622848510742,23944.759765625,0.9089348912239075
370,48.71232986450195,23938.076171875,0.9088148474693298
371,48.70834732055664,23931.328125,0.9086952805519104
372,48.70404815673828,23924.294921875,0.9085769653320312
373,48.69953918457031,23917.078125,0.9084593653678894
374,48.69512939453125,23909.958984375,0.9083418250083923
375,48.6910285949707,23903.125,0.9082233905792236
376,48.68699264526367,23896.3515625,0.9081047177314758
377,48.682579040527344,23889.25,0.9079878330230713
378,48.678260803222656,23882.24609375,0.9078711271286011
379,48.67441940307617,23875.67578125,0.9077529907226562
380,48.670894622802734,23869.396484375,0.9076339602470398
381,48.66677474975586,23862.611328125,0.9075179696083069
382,48.66211700439453,23855.35546875,0.9074045419692993
383,48.657676696777344,23848.310546875,0.9072907567024231
384,48.65379333496094,23841.763671875,0.9071750640869141
385,48.649986267089844,23835.3046875,0.9070597887039185
386,48.64578628540039,23828.5078125,0.90694659948349
387,48.64167022705078,23821.798828125,0.9068334698677063
388,48.63786315917969,23815.38671875,0.906719982624054
389,48.634342193603516,23809.236328125,0.9066057205200195
390,48.63031768798828,23802.6640625,0.9064943194389343
391,48.62600326538086,23795.85546875,0.9063850045204163
392,48.62255859375,23789.8203125,0.9062724709510803
393,48.619544982910156,23784.189453125,0.9061589241027832
394,48.61565399169922,23777.798828125,0.9060494899749756
395,48.611236572265625,23770.958984375,0.9059429168701172
396,48.60734939575195,23764.599609375,0.9058348536491394
397,48.604129791259766,23758.849609375,0.9057246446609497
398,48.60024642944336,23752.533203125,0.9056177735328674
399,48.59575653076172,23745.693359375,0.9055140614509583
400,48.59162139892578,23739.1796875,0.9054094552993774
401,48.588226318359375,23733.33984375,0.9053024053573608
402,48.5850944519043,23727.740234375,0.905194878578186
403,48.58184051513672,23722.05859375,0.9050887823104858
404,48.57831573486328,23716.15234375,0.9049844145774841
405,48.57474899291992,23710.22265625,0.9048807621002197
406,48.57108688354492,23704.2265625,0.904778003692627
407,48.567386627197266,23698.220703125,0.9046765565872192
408,48.56421661376953,23692.69921875,0.9045736193656921
409,48.561222076416016,23687.353515625,0.9044709205627441
410,48.55790328979492,23681.75,0.9043705463409424
411,48.55412292480469,23675.7578125,0.904272735118866
412,48.55025100708008,23669.6953125,0.9041757583618164
413,48.5466423034668,23663.88671875,0.904078483581543
414,48.54310607910156,23658.16015625,0.9039817452430725
415,48.539451599121094,23652.345703125,0.9038862586021423
416,48.53590393066406,23646.654296875,0.9037913680076599
417,48.53220748901367,23640.853515625,0.9036980271339417
418,48.52866744995117,23635.212890625,0.9036049246788025
419,48.52534866333008,23629.796875,0.9035122990608215
420,48.52217102050781,23624.53125,0.9034200310707092
421,48.519081115722656,23619.376953125,0.9033287763595581
422,48.51540756225586,23613.724609375,0.9032407402992249
423,48.512664794921875,23608.912109375,0.9031496644020081
424,48.50959396362305,23603.84765625,0.9030613899230957
425,48.50611114501953,23598.4453125,0.902975857257843
426,48.50284194946289,23593.251953125,0.9028903245925903
427,48.49973678588867,23588.224609375,0.902804970741272
428,48.496681213378906,23583.263671875,0.9027205109596252
429,48.493408203125,23578.13671875,0.902637779712677
430,48.4903450012207,23573.216796875,0.9025551080703735
431,48.48716735839844,23568.216796875,0.9024738669395447
432,48.483585357666016,23562.8828125,0.9023951292037964
433,48.48094177246094,23558.39453125,0.9023135900497437
434,48.47784423828125,23553.541015625,0.9022350907325745
435,48.4746208190918,23548.607421875,0.9021584391593933
436,48.4725456237793,23544.70703125,0.9020782113075256
437,48.4688835144043,23539.4375,0.9020053744316101
438,48.46536636352539,23534.337890625,0.9019336104393005
439,48.46390914916992,23531.04296875,0.9018537402153015
440,48.46139907836914,23526.859375,0.9017793536186218
441,48.458106994628906,23522.01171875,0.9017090797424316
442,48.45573806762695,23517.994140625,0.9016358256340027
443,48.453575134277344,23514.18359375,0.9015628695487976
444,48.4503173828125,23509.4296875,0.9014951586723328
445,48.44765853881836,23505.224609375,0.9014258980751038
446,48.445526123046875,23501.5,0.9013553857803345
447,48.442562103271484,23497.068359375,0.901289165019989
448,48.439674377441406,23492.734375,0.9012236595153809
449,48.43739700317383,23488.94140625,0.9011562466621399
450,48.434932708740234,23485.009765625,0.9010903835296631
451,48.431697845458984,23480.423828125,0.9010287523269653
452,48.42961502075195,23476.861328125,0.9009628891944885
453,48.42756271362305,23473.341796875,0.900897741317749
454,48.42435836791992,23468.830078125,0.9008378386497498
455,48.42195510864258,23465.041015625,0.9007755517959595
456,48.42008590698242,23461.734375,0.9007118344306946
457,48.41777420043945,23458.060546875,0.9006505012512207
458,48.41545104980469,23454.390625,0.9005900621414185
459,48.41334915161133,23450.935546875,0.9005295634269714
460,48.410560607910156,23446.8984375,0.9004725217819214
461,48.40825653076172,23443.302734375,0.9004144072532654
462,48.406280517578125,23440.01171875,0.9003555774688721
463,48.4037971496582,23436.294921875,0.900299608707428
464,48.400901794433594,23432.23828125,0.9002460241317749
465,48.39963912963867,23429.615234375,0.9001862406730652
466,48.39738464355469,23426.13671875,0.9001310467720032
467,48.39603042602539,23423.466796875,0.9000729322433472
468,48.39410400390625,23420.3125,0.9000178575515747
469,48.39174270629883,23416.7890625,0.8999649882316589
470,48.3902702331543,23414.0546875,0.8999090194702148
471,48.387908935546875,23410.55859375,0.8998573422431946
472,48.38596725463867,23407.435546875,0.8998043537139893
473,48.38445281982422,23404.712890625,0.8997504711151123
474,48.3812141418457,23400.48828125,0.899703860282898
475,48.38062286376953,23398.5859375,0.8996469974517822
476,48.378501892089844,23395.359375,0.8995968699455261
477,48.37653350830078,23392.28125,0.8995466828346252
478,48.375919342041016,23390.39453125,0.8994913697242737
479,48.37358474731445,23387.013671875,0.8994434475898743
480,48.37118148803711,23383.58984375,0.8993963599205017
481,48.36985778808594,23381.111328125,0.8993450999259949
482,48.367279052734375,23377.546875,0.8992993831634521
483,48.36561584472656,23374.791015625,0.8992503881454468
484,48.364383697509766,23372.423828125,0.8992000818252563
485,48.36148452758789,23368.61328125,0.899156928062439
486,48.360565185546875,23366.525390625,0.8991056680679321
487,48.35929489135742,23364.1484375,0.8990565538406372
488,48.35645294189453,23360.4140625,0.8990141749382019
489,48.35565185546875,23358.4609375,0.8989636898040771
490,48.353816986083984,23355.609375,0.898917555809021
491,48.35186004638672,23352.66796875,0.8988726735115051
492,48.35026168823242,23350.048828125,0.8988266587257385
493,48.34798812866211,23346.853515625,0.8987838625907898
494,48.347633361816406,23345.330078125,0.8987333178520203
495,48.345577239990234,23342.33203125,0.8986901044845581
496,48.34392547607422,23339.6953125,0.8986455798149109
497,48.34259033203125,23337.341796875,0.8986000418663025
498,48.34048843383789,23334.337890625,0.8985581994056702
499,48.33989334106445,23332.64453125,0.8985104560852051
500,48.336761474609375,23328.7578125,0.8984734416007996
501,48.33698654174805,23327.794921875,0.8984228372573853
502,48.3337516784668,23323.82421875,0.8983865976333618
503,48.333866119384766,23322.775390625,0.8983370661735535
504,48.33073806762695,23318.91015625,0.8983007669448853
505,48.32992172241211,23317.060546875,0.8982552886009216
506,48.32881164550781,23314.970703125,0.8982117176055908
507,48.3265380859375,23311.884765625,0.8981733918190002
508,48.32649612426758,23310.73828125,0.8981260657310486
509,48.32310104370117,23306.6796875,0.89809250831604
510,48.32285690307617,23305.359375,0.89804607629776
511,48.321468353271484,23303.060546875,0.8980048894882202
512,48.31984329223633,23300.560546875,0.8979650139808655
513,48.31925964355469,23298.970703125,0.8979211449623108
514,48.31637191772461,23295.392578125,0.8978869915008545
515,48.31577682495117,23293.80078125,0.8978435397148132
516,48.3136100769043,23290.853515625,0.8978067636489868
517,48.31224060058594,23288.607421875,0.8977670669555664
518,48.31121063232422,23286.66015625,0.8977262377738953
519,48.309207916259766,23283.87890625,0.8976897597312927
520,48.30911636352539,23282.767578125,0.8976458311080933
521,48.3060302734375,23279.060546875,0.8976145386695862
522,48.307395935058594,23279.22265625,0.8975650072097778
523,48.303680419921875,23274.974609375,0.8975365161895752
524,48.30432891845703,23274.513671875,0.8974898457527161
525,48.30107116699219,23270.662109375,0.8974592089653015
526,48.30026626586914,23268.94921875,0.8974191546440125
527,48.29999542236328,23267.71875,0.897377610206604
528,48.296749114990234,23263.91015625,0.8973484635353088
529,48.29811477661133,23264.119140625,0.8973010778427124
530,48.293392181396484,23259.076171875,0.8972797989845276
531,48.29692459106445,23261.181640625,0.8972241878509521
532,48.28996276855469,23254.21484375,0.8972129821777344
533,48.29534912109375,23257.9375,0.8971500396728516
534,48.287025451660156,23249.775390625,0.8971439599990845
535,48.291873931884766,23252.921875,0.8970786333084106
536,48.285789489746094,23246.634765625,0.8970602750778198
537,48.28630447387695,23246.08984375,0.8970155119895935
538,48.28597640991211,23244.859375,0.8969764113426208
539,48.28196716308594,23240.482421875,0.8969542980194092
540,48.28520584106445,23242.3671875,0.8969013690948486
541,48.27863693237305,23235.775390625,0.8968899250030518
542,48.28248977661133,23238.171875,0.8968334197998047
