iteration,residual_rmse_nm,loss,energy_ratio
42,53.11976623535156,30899.619140625,0.9950674176216125
43,53.118011474609375,30897.67578125,0.99507075548172
44,53.1157341003418,30894.130859375,0.9950390458106995
45,53.11286926269531,30888.97265625,0.9949743151664734
46,53.10960006713867,30882.494140625,0.994879424571991
47,53.10627746582031,30875.2109375,0.994758129119873
48,53.1033821105957,30867.849609375,0.994616687297821
49,53.10139846801758,30861.296875,0.9944659471511841
50,53.10065460205078,30856.068359375,0.9943111538887024
51,53.101417541503906,30852.46875,0.9941520094871521
52,53.10374450683594,30851.0859375,0.9940071105957031
53,53.10713577270508,30851.7421875,0.9938908219337463
54,53.1105842590332,30853.443359375,0.993808925151825
55,53.11185836791992,30853.15625,0.9937463998794556
56,53.10871124267578,30847.455078125,0.9936738610267639
57,53.10051345825195,30835.318359375,0.9935811758041382
58,53.08818435668945,30817.962890625,0.9934732913970947
59,53.07334518432617,30797.560546875,0.9933606386184692
60,53.05791091918945,30776.716796875,0.9932563304901123
61,53.04330825805664,30757.23046875,0.9931657910346985
62,53.030250549316406,30739.8828125,0.9930874109268188
63,53.018768310546875,30724.37109375,0.9930089712142944
64,53.00843048095703,30709.884765625,0.9929197430610657
65,52.99876403808594,30695.666015625,0.9928123354911804
66,52.989402770996094,30681.203125,0.9926832914352417
67,52.980220794677734,30666.373046875,0.9925337433815002
68,52.97139358520508,30651.5546875,0.9923698306083679
69,52.963199615478516,30637.333984375,0.992201030254364
70,52.955806732177734,30624.197265625,0.9920374155044556
71,52.949066162109375,30612.154296875,0.9918859004974365
72,52.94230651855469,30600.26953125,0.9917407631874084
73,52.93465042114258,30587.279296875,0.9915929436683655
74,52.92555236816406,30572.41015625,0.9914374947547913
75,52.91492462158203,30555.5625,0.9912742972373962
76,52.90299987792969,30537.0625,0.9911051988601685
77,52.890098571777344,30517.349609375,0.9909329414367676
78,52.876583099365234,30496.93359375,0.9907605648040771
79,52.86290740966797,30476.3515625,0.9905884265899658
80,52.84935760498047,30455.88671875,0.9904150366783142
81,52.836063385009766,30435.546875,0.9902352094650269
82,52.822975158691406,30415.23046875,0.9900473356246948
83,52.810028076171875,30394.83203125,0.9898505210876465
84,52.797142028808594,30374.23828125,0.9896438717842102
85,52.78426742553711,30353.42578125,0.9894284009933472
86,52.771324157714844,30332.314453125,0.9892048239707947
87,52.75822067260742,30310.845703125,0.9889747500419617
88,52.74470138549805,30288.759765625,0.988739013671875
89,52.73059844970703,30265.7890625,0.988495409488678
90,52.71577835083008,30241.84765625,0.9882460832595825
91,52.700042724609375,30216.6796875,0.9879897236824036
92,52.68327713012695,30190.03515625,0.9877223968505859
93,52.665489196777344,30161.86328125,0.9874415993690491
94,52.64657974243164,30132.00390625,0.9871456027030945
95,52.62639236450195,30100.1796875,0.9868306517601013
96,52.60479736328125,30066.1328125,0.9864928722381592
97,52.581722259521484,30029.693359375,0.9861286878585815
98,52.556884765625,29990.38671875,0.98573237657547
99,52.52967834472656,29947.251953125,0.9852942824363708
100,52.49877166748047,29898.1875,0.9847922325134277
101,52.462196350097656,29839.9140625,0.9841880798339844
102,52.41731262207031,29768.302734375,0.9834393262863159
103,52.36029052734375,29677.6328125,0.9824931621551514
104,52.286006927490234,29560.59765625,0.9812901616096497
105,52.18886947631836,29408.591796875,0.9797382354736328
106,52.06583786010742,29216.181640625,0.977749228477478
107,51.922115325927734,28991.431640625,0.9753873348236084
108,51.775054931640625,28762.9765625,0.9729825854301453
109,51.647098541259766,28567.14453125,0.9709641933441162
110,51.550662994384766,28425.34375,0.969639003276825
111,51.48088836669922,28326.56640625,0.9688134789466858
112,51.42061996459961,28239.259765625,0.9680183529853821
113,51.35492706298828,28137.228515625,0.9668838381767273
114,51.2825813293457,28019.830078125,0.9654320478439331
115,51.215030670166016,27909.81640625,0.9640502333641052
116,51.16297149658203,27826.283203125,0.9630254507064819
117,51.12841796875,27771.474609375,0.9623661041259766
118,51.106388092041016,27737.4296875,0.9619787335395813
119,51.090614318847656,27711.828125,0.9616538882255554
120,51.07840347290039,27688.552734375,0.9612693786621094
121,51.07157516479492,27670.65234375,0.9608668088912964
122,51.07191467285156,27661.06640625,0.9604852199554443
123,51.07593536376953,27656.44921875,0.9601413011550903
124,51.07553482055664,27647.013671875,0.959796130657196
125,51.06346893310547,27624.189453125,0.9594218730926514
126,51.03916931152344,27587.177734375,0.9590100646018982
127,51.00795364379883,27542.623046875,0.9585942029953003
128,50.976112365722656,27498.970703125,0.9582371115684509
129,50.9466667175293,27459.166015625,0.9579272866249084
130,50.91838073730469,27420.4921875,0.9576112031936646
131,50.88872146606445,27378.91796875,0.9572390913963318
132,50.855224609375,27330.328125,0.9567534923553467
133,50.815452575683594,27270.765625,0.956101655960083
134,50.76586151123047,27194.5078125,0.9552070498466492
135,50.7001838684082,27092.23046875,0.9539637565612793
136,50.607513427734375,26949.3359375,0.9522477984428406
137,50.475433349609375,26749.20703125,0.9499068260192871
138,50.31081771850586,26503.865234375,0.9470958709716797
139,50.1523323059082,26273.44921875,0.9445633888244629
140,50.039791107177734,26117.248046875,0.9430291652679443
141,49.97530746459961,26034.60546875,0.9424135088920593
142,49.92778778076172,25975.515625,0.942028284072876
143,49.871273040771484,25899.822265625,0.9413478374481201
144,49.80318069458008,25803.806640625,0.9403262734413147
145,49.73552322387695,25705.265625,0.939175009727478
146,49.68238067626953,25625.255859375,0.938157856464386
147,49.64998245239258,25575.810546875,0.9375073313713074
148,49.632164001464844,25547.84375,0.9371172189712524
149,49.620216369628906,25527.400390625,0.9367862939834595
150,49.6104850769043,25507.6875,0.9363921880722046
151,49.604549407958984,25490.66015625,0.9359482526779175
152,49.60613250732422,25482.837890625,0.9355642795562744
153,49.616539001464844,25487.134765625,0.9353044629096985
154,49.63214874267578,25499.623046875,0.9351602792739868
155,49.6454963684082,25510.755859375,0.9350553750991821
156,49.64934158325195,25510.642578125,0.9348905682563782
157,49.64071273803711,25495.19140625,0.9346233606338501
158,49.62129592895508,25466.681640625,0.934275209903717
159,49.59593963623047,25431.654296875,0.9339090585708618
160,49.57022476196289,25397.375,0.9335870146751404
161,49.54777908325195,25368.40625,0.9333437085151672
162,49.52952575683594,25345.123046875,0.9331563711166382
163,49.514320373535156,25325.421875,0.9329874515533447
164,49.50049591064453,25306.623046875,0.9327973127365112
165,49.48693084716797,25287.111328125,0.9325668215751648
166,49.47351837158203,25267.083984375,0.9323086142539978
167,49.460853576660156,25247.80078125,0.932049036026001
168,49.44960403442383,25230.630859375,0.9318164587020874
169,49.43982696533203,25216.04296875,0.9316278100013733
170,49.43074417114258,25203.087890625,0.9314767718315125
171,49.421173095703125,25190.03125,0.9313417077064514
172,49.41017532348633,25175.31640625,0.931198239326477
173,49.397647857666016,25158.52734375,0.9310333728790283
174,49.384281158447266,25140.412109375,0.9308485984802246
175,49.37112045288086,25122.2890625,0.9306548237800598
176,49.359039306640625,25105.216796875,0.930458664894104
177,49.348533630371094,25089.849609375,0.9302665591239929
178,49.33955764770508,25076.193359375,0.9300804138183594
179,49.331722259521484,25063.806640625,0.9298986196517944
180,49.32447052001953,25051.99609375,0.9297159314155579
181,49.31744384765625,25040.294921875,0.9295283555984497
182,49.310508728027344,25028.62109375,0.9293378591537476
183,49.3037109375,25017.13671875,0.929149329662323
184,49.2971076965332,25006.06640625,0.9289695024490356
185,49.290531158447266,24995.2578125,0.9287991523742676
186,49.28363037109375,24984.30078125,0.9286362528800964
187,49.27613830566406,24972.84375,0.9284771680831909
188,49.26789474487305,24960.615234375,0.9283176064491272
189,49.2590446472168,24947.73828125,0.9281564354896545
190,49.2499885559082,24934.6796875,0.9279961585998535
191,49.24120330810547,24921.990234375,0.9278397560119629
192,49.233070373535156,24910.16796875,0.9276915788650513
193,49.22587585449219,24899.4609375,0.927550196647644
194,49.21954345703125,24889.66015625,0.9274100661277771
195,49.21388244628906,24880.4921875,0.9272679090499878
196,49.208717346191406,24871.7578125,0.9271227717399597
197,49.20393753051758,24863.376953125,0.9269763231277466
198,49.199493408203125,24855.369140625,0.9268309473991394
199,49.1953125,24847.6875,0.9266880750656128
200,49.19118118286133,24840.12890625,0.9265482425689697
201,49.186859130859375,24832.4609375,0.9264115691184998
202,49.18214797973633,24824.48046875,0.9262783527374268
203,49.17698669433594,24816.1484375,0.926149308681488
204,49.17142868041992,24807.51953125,0.9260244369506836
205,49.16558074951172,24798.7109375,0.9259040951728821
206,49.159603118896484,24789.884765625,0.9257883429527283
207,49.15364074707031,24781.142578125,0.9256753921508789
208,49.14777755737305,24772.509765625,0.9255627989768982
209,49.14207458496094,24764.009765625,0.9254488348960876
210,49.136539459228516,24755.609375,0.9253319501876831
211,49.131195068359375,24747.3359375,0.9252121448516846
212,49.12607955932617,24739.212890625,0.9250891804695129
213,49.12131881713867,24731.384765625,0.9249634742736816
214,49.117069244384766,24724.048828125,0.9248368144035339
215,49.113609313964844,24717.580078125,0.9247130155563354
216,49.111019134521484,24712.20703125,0.9245983362197876
217,49.109004974365234,24707.71875,0.9244962334632874
218,49.10671615600586,24703.203125,0.9244044423103333
219,49.10332107543945,24697.65625,0.9243160486221313
220,49.0985107421875,24690.66015625,0.9242266416549683
221,49.092777252197266,24682.71484375,0.9241361618041992
222,49.086875915527344,24674.591796875,0.9240453839302063
223,49.0814094543457,24666.916015625,0.9239549040794373
224,49.07670593261719,24659.994140625,0.9238636493682861
225,49.072845458984375,24653.890625,0.923771321773529
226,49.06968307495117,24648.478515625,0.9236785769462585
227,49.066917419433594,24643.4921875,0.9235868453979492
228,49.06429672241211,24638.671875,0.9234960079193115
229,49.061500549316406,24633.6953125,0.9234058260917664
230,49.058353424072266,24628.376953125,0.9233161211013794
231,49.05486297607422,24622.732421875,0.9232273101806641
232,49.05112838745117,24616.896484375,0.9231404662132263
233,49.04731369018555,24611.029296875,0.9230557680130005
234,49.04353332519531,24605.228515625,0.9229723215103149
235,49.03982162475586,24599.49609375,0.9228888750076294
236,49.036163330078125,24593.806640625,0.9228049516677856
237,49.03248977661133,24588.1015625,0.9227207899093628
238,49.02870559692383,24582.302734375,0.9226374626159668
239,49.02474594116211,24576.365234375,0.9225556254386902
240,49.02054977416992,24570.2421875,0.9224758744239807
241,49.016143798828125,24563.9453125,0.9223977327346802
242,49.01162338256836,24557.552734375,0.9223200678825378
243,49.00712966918945,24551.1796875,0.9222422242164612
244,49.00279235839844,24544.94140625,0.9221634268760681
245,48.99871826171875,24538.9375,0.9220833778381348
246,48.99497604370117,24533.232421875,0.9220017790794373
247,48.99158477783203,24527.845703125,0.9219188690185547
248,48.98843002319336,24522.67578125,0.9218350052833557
249,48.98539352416992,24517.609375,0.9217507243156433
250,48.98227310180664,24512.46875,0.9216664433479309
251,48.97898483276367,24507.162109375,0.9215825200080872
252,48.975460052490234,24501.625,0.9214987754821777
253,48.971736907958984,24495.896484375,0.9214151501655579
254,48.96791076660156,24490.06640625,0.9213315844535828
255,48.964080810546875,24484.21484375,0.9212474226951599
256,48.960262298583984,24478.36328125,0.9211626052856445
257,48.95652770996094,24472.580078125,0.9210770130157471
258,48.95280456542969,24466.79296875,0.9209909439086914
259,48.949066162109375,24460.978515625,0.920904278755188
260,48.945281982421875,24455.107421875,0.9208170175552368
261,48.941444396972656,24449.169921875,0.9207292795181274
262,48.9375114440918,24443.134765625,0.9206412434577942
263,48.933494567871094,24437.00390625,0.9205527901649475
264,48.929443359375,24430.826171875,0.9204638600349426
265,48.925392150878906,24424.640625,0.92037433385849
266,48.92138671875,24418.48046875,0.9202839732170105
267,48.91746139526367,24412.373046875,0.9201926589012146
268,48.91358947753906,24406.3125,0.9201008081436157
269,48.909725189208984,24400.2421875,0.9200082421302795
270,48.90580749511719,24394.10546875,0.9199152588844299
271,48.90176773071289,24387.857421875,0.9198223948478699
272,48.89753723144531,24381.4140625,0.9197294116020203
273,48.8931770324707,24374.841796875,0.9196363091468811
274,48.8887939453125,24368.234375,0.9195427298545837
275,48.884464263916016,24361.6640625,0.9194482564926147
276,48.88021469116211,24355.142578125,0.919352650642395
277,48.876068115234375,24348.70703125,0.9192561507225037
278,48.871952056884766,24342.28515625,0.9191589951515198
279,48.86772537231445,24335.74609375,0.9190616011619568
280,48.86334991455078,24329.06640625,0.9189643263816833
281,48.85885238647461,24322.265625,0.9188669919967651
282,48.85429000854492,24315.400390625,0.9187695980072021
283,48.84971618652344,24308.513671875,0.9186717867851257
284,48.845211029052734,24301.67578125,0.9185732007026672
285,48.84075164794922,24294.873046875,0.9184738993644714
286,48.83633804321289,24288.095703125,0.9183739423751831
287,48.831844329833984,24281.23828125,0.9182738065719604
288,48.82725143432617,24274.279296875,0.918173611164093
289,48.82257843017578,24267.2421875,0.9180731177330017
290,48.817970275878906,24260.25,0.9179719686508179
291,48.813499450683594,24253.373046875,0.9178698062896729
292,48.80921173095703,24246.650390625,0.9177665114402771
293,48.805076599121094,24240.05859375,0.9176622629165649
294,48.80097198486328,24233.486328125,0.9175574779510498
295,48.796810150146484,24226.84765625,0.9174522161483765
296,48.792545318603516,24220.11328125,0.9173471331596375
297,48.7882080078125,24213.2890625,0.9172415137290955
298,48.78378677368164,24206.380859375,0.9171356558799744
299,48.779273986816406,24199.3828125,0.9170295596122742
300,48.77469253540039,24192.306640625,0.9169233441352844
301,48.770137786865234,24185.24609375,0.9168164134025574
302,48.7656364440918,24178.21875,0.9167085289955139
303,48.761131286621094,24171.173828125,0.9166001081466675
304,48.75658416748047,24164.072265625,0.9164911508560181
305,48.75196838378906,24156.890625,0.9163815379142761
306,48.74727249145508,24149.630859375,0.9162716865539551
307,48.74251937866211,24142.298828125,0.916161298751831
308,48.737796783447266,24134.984375,0.9160503149032593
309,48.733131408691406,24127.703125,0.9159383177757263
310,48.728431701660156,24120.3828125,0.9158259034156799
311,48.7236442565918,24112.97265625,0.915713369846344
312,48.718780517578125,24105.482421875,0.9156007766723633
313,48.71375274658203,24097.83984375,0.9154883623123169
314,48.70863723754883,24090.099609375,0.9153754115104675
315,48.70352554321289,24082.3515625,0.9152619242668152
316,48.69841384887695,24074.583984375,0.915147602558136
317,48.69332504272461,24066.82421875,0.9150323867797852
318,48.68817138671875,24058.9921875,0.9149169921875
319,48.68293762207031,24051.07421875,0.9148010015487671
320,48.677616119384766,24043.052734375,0.914684534072876
321,48.6722297668457,24034.96484375,0.9145675897598267
322,48.66681671142578,24026.830078125,0.91444993019104
323,48.661346435546875,24018.62890625,0.9143317341804504
324,48.655826568603516,24010.3671875,0.9142128825187683
325,48.650299072265625,24002.08203125,0.9140932559967041
326,48.644874572753906,23993.87109375,0.9139723777770996
327,48.63953399658203,23985.716796875,0.9138504266738892
328,48.634254455566406,23977.599609375,0.9137274026870728
329,48.628814697265625,23969.330078125,0.9136044383049011
330,48.62308120727539,23960.775390625,0.9134818315505981
331,48.61711120605469,23952.001953125,0.9133594632148743
332,48.611087799072266,23943.1640625,0.9132366180419922
333,48.60525894165039,23934.486328125,0.9131124019622803
334,48.599674224853516,23926.021484375,0.912986695766449
335,48.59428405761719,23917.70703125,0.9128594398498535
336,48.588932037353516,23909.421875,0.9127315878868103
337,48.58350372314453,23901.060546875,0.9126036167144775
338,48.57801055908203,23892.6328125,0.9124756455421448
339,48.572509765625,23884.19140625,0.912347137928009
340,48.56707000732422,23875.79296875,0.9122179746627808
341,48.561763763427734,23867.51171875,0.9120879769325256
342,48.55656814575195,23859.322265625,0.9119572043418884
343,48.55138397216797,23851.134765625,0.9118260145187378
344,48.54617691040039,23842.91796875,0.9116944670677185
345,48.54094314575195,23834.677734375,0.9115629196166992
346,48.53560256958008,23826.34765625,0.9114318490028381
347,48.530330657958984,23818.078125,0.9113003611564636
348,48.525299072265625,23810.013671875,0.9111677408218384
349,48.520469665527344,23802.134765625,0.9110342860221863
350,48.51568603515625,23794.298828125,0.9109008312225342
351,48.51091384887695,23786.47265625,0.9107671976089478
352,48.50608825683594,23778.607421875,0.9106340408325195
353,48.5009651184082,23770.484375,0.9105021953582764
354,48.49565124511719,23762.201171875,0.9103714227676392
355,48.49050521850586,23754.0703125,0.910240113735199
356,48.48561477661133,23746.173828125,0.9101080894470215
357,48.48096466064453,23738.5,0.9099753499031067
358,48.476318359375,23730.841796875,0.9098430871963501
359,48.47162628173828,23723.14453125,0.9097110629081726
360,48.466835021972656,23715.373046875,0.9095798134803772
361,48.462032318115234,23707.607421875,0.9094492793083191
362,48.457244873046875,23699.8671875,0.9093191623687744
363,48.452606201171875,23692.26953125,0.9091886878013611
364,48.447898864746094,23684.62109375,0.9090589284896851
365,48.44321060180664,23676.998046875,0.9089295268058777
366,48.43864059448242,23669.50390625,0.9088003635406494
367,48.433963775634766,23661.923828125,0.9086720943450928
368,48.429176330566406,23654.259765625,0.9085448384284973
369,48.424659729003906,23646.85546875,0.9084172248840332
370,48.420352935791016,23639.654296875,0.9082893133163452
371,48.41600036621094,23632.421875,0.9081621170043945
372,48.41162872314453,23625.1875,0.9080356359481812
373,48.40767288208008,23618.341796875,0.9079082012176514
374,48.4040641784668,23611.818359375,0.907780110836029
375,48.40011978149414,23605.021484375,0.9076540470123291
376,48.39564895629883,23597.77734375,0.9075311422348022
377,48.39116287231445,23590.541015625,0.9074088335037231
378,48.387046813964844,23583.642578125,0.9072856903076172
379,48.383460998535156,23577.232421875,0.9071611762046814
380,48.37972640991211,23570.716796875,0.9070383310317993
381,48.375667572021484,23563.94140625,0.9069176912307739
382,48.37141036987305,23557.00390625,0.9067986011505127
383,48.36752700805664,23550.423828125,0.9066787958145142
384,48.36416244506836,23544.31640625,0.9065579175949097
385,48.36083984375,23538.265625,0.9064375162124634
386,48.35693359375,23531.728515625,0.9063205122947693
387,48.35267639160156,23524.900390625,0.9062057137489319
388,48.3487663269043,23518.4140625,0.9060908555984497
389,48.34506607055664,23512.125,0.905975878238678
390,48.341400146484375,23505.896484375,0.9058619737625122
391,48.337650299072266,23499.62109375,0.9057493209838867
392,48.333885192871094,23493.34765625,0.9056376814842224
393,48.330291748046875,23487.255859375,0.905526340007782
394,48.326560974121094,23481.068359375,0.9054166078567505
395,48.32300567626953,23475.0546875,0.9053069949150085
396,48.31954574584961,23469.140625,0.90519779920578
397,48.316158294677734,23463.314453125,0.9050891399383545
398,48.31324005126953,23457.921875,0.9049794673919678
399,48.31041717529297,23452.63671875,0.9048704504966736
400,48.307064056396484,23446.90625,0.9047644138336182
401,48.30324172973633,23440.78125,0.9046609997749329
402,48.299312591552734,23434.5859375,0.9045588970184326
403,48.295711517333984,23428.69921875,0.904456377029419
404,48.29227828979492,23422.98046875,0.9043538570404053
405,48.28934860229492,23417.708984375,0.9042496085166931
406,48.286590576171875,23412.603515625,0.9041454195976257
407,48.283409118652344,23407.146484375,0.9040437936782837
408,48.279701232910156,23401.251953125,0.9039449691772461
409,48.276004791259766,23395.380859375,0.9038468599319458
410,48.27281951904297,23389.974609375,0.9037473201751709
411,48.26979064941406,23384.720703125,0.9036478400230408
412,48.2664794921875,23379.234375,0.9035500288009644
413,48.26313400268555,23373.740234375,0.9034532904624939
414,48.26016616821289,23368.5859375,0.903355598449707
415,48.257232666015625,23363.474609375,0.9032579660415649
416,48.253692626953125,23357.85546875,0.9031637907028198
417,48.250335693359375,23352.41015625,0.9030695557594299
418,48.24753952026367,23347.46875,0.902973473072052
419,48.24472427368164,23342.521484375,0.9028780460357666
420,48.24175262451172,23337.453125,0.9027838706970215
421,48.238800048828125,23332.421875,0.9026902318000793
422,48.23564910888672,23327.232421875,0.9025983214378357
423,48.232086181640625,23321.701171875,0.9025086760520935
424,48.22879409790039,23316.42578125,0.9024187326431274
425,48.226173400878906,23311.744140625,0.9023264050483704
426,48.22332000732422,23306.884765625,0.9022361040115356
427,48.220001220703125,23301.6328125,0.9021481871604919
428,48.21695327758789,23296.630859375,0.9020596146583557
429,48.2139778137207,23291.703125,0.9019713401794434
430,48.21070861816406,23286.53515625,0.901884913444519
431,48.20759201049805,23281.509765625,0.9017982482910156
432,48.20479202270508,23276.77734375,0.9017109870910645
433,48.20242691040039,23272.439453125,0.9016224145889282
434,48.199851989746094,23267.921875,0.9015350937843323
435,48.19694900512695,23263.13671875,0.9014497399330139
436,48.19419860839844,23258.5,0.9013645052909851
437,48.19160461425781,23254.017578125,0.9012791514396667
438,48.18899917602539,23249.529296875,0.9011942148208618
439,48.186370849609375,23245.03125,0.9011098742485046
440,48.1837158203125,23240.525390625,0.9010261297225952
441,48.1810188293457,23235.9921875,0.9009428024291992
442,48.17851638793945,23231.6484375,0.9008595943450928
443,48.17587661743164,23227.19921875,0.9007775783538818
444,48.173484802246094,23222.97265625,0.9006947875022888
445,48.170562744140625,23218.30078125,0.9006149768829346
446,48.16694259643555,23213.03515625,0.9005383849143982
447,48.163753509521484,23208.150390625,0.9004602432250977
448,48.16136169433594,23203.974609375,0.9003796577453613
449,48.15834045410156,23199.2578125,0.9003019332885742
450,48.15541076660156,23194.642578125,0.9002245664596558
451,48.153045654296875,23190.52734375,0.9001453518867493
452,48.15004348754883,23185.869140625,0.9000691771507263
453,48.146724700927734,23180.953125,0.8999948501586914
454,48.14387893676758,23176.45703125,0.8999190330505371
455,48.141441345214844,23172.3203125,0.8998419046401978
456,48.13912582397461,23168.302734375,0.8997647762298584
457,48.13651657104492,23164.044921875,0.8996893763542175
458,48.13396453857422,23159.84765625,0.8996142148971558
459,48.13105010986328,23155.345703125,0.8995410203933716
460,48.12759780883789,23150.390625,0.8994704484939575
461,48.12454605102539,23145.791015625,0.8993986248970032
462,48.12234878540039,23141.943359375,0.8993237018585205
463,48.119468688964844,23137.513671875,0.8992521166801453
464,48.1160888671875,23132.66796875,0.8991830945014954
465,48.11366653442383,23128.65234375,0.8991103768348694
466,48.11089324951172,23124.3515625,0.8990395665168762
467,48.10786819458008,23119.8359375,0.8989701867103577
468,48.10577392578125,23116.138671875,0.8988973498344421
469,48.10289764404297,23111.7734375,0.8988281488418579
470,48.09978485107422,23107.21875,0.8987604975700378
471,48.097354888916016,23103.25390625,0.8986901640892029
472,48.094913482666016,23099.296875,0.8986204862594604
473,48.091835021972656,23094.791015625,0.8985536098480225
474,48.08893966674805,23090.458984375,0.8984863758087158
475,48.08640670776367,23086.447265625,0.898418128490448
476,48.083438873291016,23082.07421875,0.8983521461486816
477,48.080322265625,23077.576171875,0.8982870578765869
478,48.07831954956055,23074.046875,0.8982176184654236
479,48.075836181640625,23070.115234375,0.8981506824493408
480,48.073036193847656,23065.921875,0.898085355758667
481,48.07088088989258,23062.29296875,0.8980178833007812
482,48.06802749633789,23058.072265625,0.8979537487030029
483,48.06532287597656,23053.990234375,0.8978893160820007
484,48.06356430053711,23050.736328125,0.8978214859962463
485,48.06104278564453,23046.837890625,0.897757351398468
486,48.05790328979492,23042.419921875,0.8976964950561523
487,48.056251525878906,23039.29296875,0.8976296186447144
488,48.053585052490234,23035.294921875,0.8975673317909241
489,48.05073928833008,23031.15625,0.8975062370300293
490,48.04880142211914,23027.814453125,0.8974418044090271
491,48.04636764526367,23024.05078125,0.8973799347877502
492,48.04362106323242,23020.033203125,0.8973199129104614
493,48.0413703918457,23016.458984375,0.8972584009170532
494,48.03915023803711,23012.91796875,0.8971972465515137
495,48.036582946777344,23009.08984375,0.8971379399299622
496,48.03421401977539,23005.447265625,0.8970784544944763
497,48.03181838989258,23001.791015625,0.8970194458961487
498,48.02867889404297,22997.509765625,0.8969640731811523
499,48.026954650878906,22994.44921875,0.8969030380249023
500,48.02482986450195,22991.05859375,0.8968441486358643
501,48.02235412597656,22987.375,0.8967872858047485
502,48.02030944824219,22984.07421875,0.896729052066803
503,48.01795959472656,22980.51953125,0.8966724276542664
504,48.015499114990234,22976.87890625,0.8966166973114014
505,48.013465881347656,22973.6171875,0.8965596556663513
506,48.01158905029297,22970.509765625,0.8965025544166565
507,48.008453369140625,22966.322265625,0.8964511156082153
508,48.00676727294922,22963.388671875,0.896393895149231
509,48.00434494018555,22959.828125,0.8963400721549988
510,48.00120544433594,22955.669921875,0.8962898254394531
511,48.00008010864258,22953.24609375,0.8962312340736389
512,47.99775314331055,22949.79296875,0.8961780071258545
513,47.99477767944336,22945.796875,0.8961279988288879
514,47.993587493896484,22943.337890625,0.896070659160614
515,47.9911994934082,22939.859375,0.8960188031196594
516,47.988258361816406,22935.923828125,0.8959699273109436
517,47.98751449584961,22933.873046875,0.8959118723869324
518,47.985130310058594,22930.423828125,0.8958610892295837
519,47.982662200927734,22926.9140625,0.8958110213279724
520,47.9811897277832,22924.267578125,0.8957571983337402
521,47.9786491394043,22920.7109375,0.8957080245018005
522,47.97633743286133,22917.361328125,0.8956586122512817
523,47.97525405883789,22915.07421875,0.8956041932106018
524,47.9726448059082,22911.486328125,0.8955565690994263
525,47.969791412353516,22907.697265625,0.8955103158950806
526,47.968936920166016,22905.63671875,0.8954562544822693
527,47.966434478759766,22902.166015625,0.8954092264175415
528,47.96413040161133,22898.87890625,0.8953620195388794
529,47.96297836303711,22896.58984375,0.8953103423118591
530,47.960357666015625,22893.041015625,0.8952649235725403
531,47.95794677734375,22889.69140625,0.8952192664146423
532,47.95746994018555,22888.0078125,0.8951659202575684
533,47.9545783996582,22884.25390625,0.8951226472854614
534,47.952945709228516,22881.591796875,0.8950747847557068
535,47.95248794555664,22879.951171875,0.8950223326683044
536,47.949501037597656,22876.1484375,0.8949808478355408
537,47.94808578491211,22873.69921875,0.8949329257011414
538,47.94609451293945,22870.763671875,0.8948879837989807
539,47.943485260009766,22867.30859375,0.8948460221290588
540,47.94340896606445,22866.033203125,0.8947937488555908
541,47.9405632019043,22862.384765625,0.8947530388832092
542,47.938331604003906,22859.27734375,0.8947103023529053
