profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0385,high_roughness,51.08190732077141,95.91717494501916,42.43674044354583,0.7742627265782623,181.15643044468322,179.75380372695037,188.2775560617447
high_roughness_0238,high_roughness,35.88383426395121,90.059977852097,28.461242002764152,4.246696249931892,385.51650043759696,369.14478567064486,129.72601506263018
low_roughness_0294,low_roughness,39.33418694634448,91.33907041507752,29.067832896839253,-0.1492880612790197,370.4915310304174,371.04463065429564,308.5494388014078
low_roughness_0397,low_roughness,41.008816692581014,102.69168305702581,31.624254534582626,0.9712004574295912,355.23726013027465,351.7871942349291,76.89347594864667
medium_roughness_0353,medium_roughness,55.73801964374098,101.68255085688396,46.942423226399924,15.120002472551743,474.12084176036905,402.4337587633181,221.31802710667253
low_roughness_0101,low_roughness,30.335661441647158,60.81172672287953,25.156220478066892,-1.20977915055939,219.53717020595957,222.19308511883935,68.493412046507
medium_roughness_0293,medium_roughness,63.45786553600799,101.31755204298426,54.77081754349929,25.46815461115767,999.835263213666,745.1956725215343,248.08107010163366
medium_roughness_0157,medium_roughness,47.74144122550603,95.20160072529936,35.55780896546206,2.4471145142303605,384.32017332832845,374.91541858569565,246.25969958566128
high_roughness_0352,high_roughness,1.3152675893679293,2.2405554663048974,1.089513523875159,89.14852334306747,47.01711485410135,5.102051243155972,100.67124258503318
medium_roughness_0161,medium_roughness,13.321361690692873,17.331033084632715,12.355964015624204,9.12873564259123,73.47012646594933,66.76323284459536,79.5803337842226
high_roughness_0217,high_roughness,52.42522629622932,86.43124324382326,46.96103013049121,8.473031731741708,429.20158602938716,392.8351994519785,155.1317719962448
medium_roughness_0073,medium_roughness,26.201105536148322,37.774989528377255,24.70944782298806,-1.074881746381802,254.4798890768214,257.2152469527208,248.4474521253258
low_roughness_0104,low_roughness,52.60437100271498,76.67741786686092,45.87700096420703,13.641212803046013,217.02887188028126,187.423501623042,188.27663677819072
high_roughness_0089,high_roughness,45.68843023437642,97.29116056103199,40.38031709571951,-0.8075787393369873,374.9183493943782,377.94611027396036,68.34315817281603
medium_roughness_0099,medium_roughness,52.46205572822834,107.92375710998817,35.9397430213116,8.25681079551794,269.4242035677755,247.1783568418532,210.38750876300037
high_roughness_0232,high_roughness,39.531278395413636,80.67828777926402,30.555038017946618,20.394577229562444,494.993818357921,394.04192179135475,367.1557371597737
low_roughness_0246,low_roughness,45.25329371476252,86.4321271876625,37.76293264781784,-0.2163975374538765,346.97432954706153,347.72517345179847,68.80328293219209
medium_roughness_0076,medium_roughness,21.218293752607977,66.46765540970787,13.158474149873868,63.78629050049746,384.6630880348272,139.30077325274803,196.91919574961065
medium_roughness_0377,medium_roughness,75.40545438624476,105.47341908990907,64.0947498752487,19.803356465143022,904.9273256949105,725.7213416370615,237.55271121002733
low_roughness_0388,low_roughness,70.39383684581222,89.630656034708,59.40899990672214,6.092904778218558,750.5401978406404,704.810498263957,279.2425815440714
high_roughness_0285,high_roughness,26.740843064041254,61.1440191929768,22.656342928756846,1.07113400883447,215.16847783254184,212.86373509018603,202.7754949916154
medium_roughness_0344,medium_roughness,66.93820577272857,115.2723335460019,50.59830148565037,18.322829339481913,434.77229030004116,355.10970553300774,316.31012724526227
medium_roughness_0124,medium_roughness,48.93501297933681,114.87518087125578,38.57930712251743,-0.3909176138307398,395.42443866937504,396.97022244952495,128.3274074435234
high_roughness_0147,high_roughness,16.58061086604275,34.792271247822015,14.210441615255274,65.99264228853082,240.4732590877229,81.77860141838998,227.8576440744102
medium_roughness_0384,medium_roughness,44.83961179505041,69.21325705046485,41.7320317248195,-0.8269523114833611,403.8990347696329,407.2390871737194,188.27254663147033
high_roughness_0039,high_roughness,27.54980889577228,39.41664729078552,24.41570739019405,12.23630402108213,281.8926206317252,247.39938255823162,286.7388282492757
low_roughness_0194,low_roughness,57.88232745078999,89.59822571208518,53.292857475090315,-0.540229482616483,877.8647437351436,882.6072278982965,188.3272436182946
medium_roughness_0394,medium_roughness,27.71296580811757,45.60631989573946,23.089500578791288,45.16585529531047,218.11390929711905,119.60089664503752,175.22467747814954
high_roughness_0399,high_roughness,59.730381245645695,110.68088467202959,53.07484596127961,-0.1436585052736266,377.2688723268744,377.8108511497218,188.28802621774375
high_roughness_0099,high_roughness,36.24272528520216,67.26275494677012,30.619462922571092,28.57344836019465,586.0007850125426,418.56015331664844,198.77381710782646
high_roughness_0169,high_roughness,39.746441338192454,100.00954235691574,33.43792776160076,18.34823936817092,652.2443091231646,532.5689620199737,308.3736235767603
low_roughness_0080,low_roughness,30.2509441706383,83.23916136618222,19.0726868508502,36.951277967255436,282.3606384586981,178.02477407170738,415.5556455671787
medium_roughness_0340,medium_roughness,53.10513099835591,109.6493689470341,40.20959340512436,7.8923528396430385,454.156242670507,418.31262955568513,299.186012955755
low_roughness_0063,low_roughness,44.81194187403879,66.49355558442835,39.300735234771096,21.716202787186642,277.77540618099624,217.45313568179972,171.44828206337988
medium_roughness_0137,medium_roughness,28.171657019921792,46.68125099719069,22.91232067563997,22.95777987620558,199.44443974432625,153.65642429249235,433.98862172961236
low_roughness_0207,low_roughness,13.665580384924615,24.88305168108785,10.328445983229582,58.78019822497299,200.0728241722183,82.46962152948672,168.6725904338062
medium_roughness_0023,medium_roughness,26.09032204820312,38.97520473926574,23.31435503618419,22.860208259195062,154.73204647995328,119.35997841092146,250.10538642629982
low_roughness_0199,low_roughness,42.06639340059446,86.72661532110347,33.726525081983795,22.57192231234606,267.1574724233037,206.85489529628825,234.0646589241922
high_roughness_0079,high_roughness,34.23682862965195,94.4012962348676,28.399520912747995,28.44667956802491,254.25103478167281,181.9250576189428,234.4406357202679
low_roughness_0243,low_roughness,80.79053861838531,104.7362079671992,73.81018077538153,2.865192295586009,531.483424007399,516.2554018904223,138.25888987891375
low_roughness_0261,low_roughness,63.94900681685543,88.6476555383565,58.18986566560211,17.357123658372807,871.9647249525831,720.6167293851729,248.82619802802802
low_roughness_0047,low_roughness,5.9243877851707785,16.100618722263363,4.139402547226008,88.35018793956931,294.1657427574345,34.26975617741114,291.6551335602999
medium_roughness_0198,medium_roughness,55.023493819201654,73.12007995946563,50.59772306190631,11.76736813889816,338.72710998754553,298.8678439690606,422.79292188100516
medium_roughness_0361,medium_roughness,17.379613411486567,49.9692614788453,12.442637974780553,54.7996924136412,244.0866829598646,110.32793147519921,209.52865406535565
medium_roughness_0363,medium_roughness,16.908865958959176,42.200687052908926,13.523596580316848,-2.8458323206168252,62.93806927693154,64.72918119438667,188.3868869394064
high_roughness_0201,high_roughness,11.376430372320332,30.898171008254735,9.433972640844122,77.14226563993286,194.01847280843407,44.34822712401096,135.1901284329593
medium_roughness_0077,medium_roughness,23.673805741526735,55.50130679400641,18.340040030897566,27.97491148463045,115.2889619169289,83.03697686911873,181.25706350803375
low_roughness_0192,low_roughness,24.182839177900807,61.18193668939592,18.34571040790909,30.755330118723624,160.81820509988387,111.35803523040856,364.23721445761623
medium_roughness_0057,medium_roughness,8.910176611545639,14.437235167663964,7.71992363193098,74.46944778044428,235.10306072065623,60.02310968706091,240.995744920522
medium_roughness_0052,medium_roughness,48.90516852719999,70.10402132007984,43.04503083483405,12.549452540361658,295.7704148714375,258.65284702871566,311.44966323785485
low_roughness_0082,low_roughness,72.34449058407587,98.05761090689808,64.86668324062722,11.542733095620221,1177.1993979478939,1041.3184134395203,308.2695435285568
medium_roughness_0334,medium_roughness,63.09134609792657,94.33032880790306,51.48543451832868,6.158281265424865,443.145813649474,415.85564802898386,297.9361011736095
high_roughness_0348,high_roughness,42.91813281719704,106.6359526809624,34.675144222079176,14.316698387979084,506.2839799267812,433.8008295340074,77.38573607802391
medium_roughness_0309,medium_roughness,50.97617657013125,93.27098146388889,44.460903017806025,-0.7151461849355643,270.18552454750375,272.11774601855336,128.31199270635844
high_roughness_0084,high_roughness,35.68991798827066,73.91128165611204,26.0336199577361,14.855134665665819,326.3474227896239,277.8680736562955,191.92329916208982
low_roughness_0251,low_roughness,58.567648196598675,100.52710101411728,48.50184831425368,13.71002213171491,633.6525191246094,546.7786185144564,304.8147307597101
low_roughness_0145,low_roughness,7.922885512660483,16.191674345205797,5.618586561948696,23.43005398597049,32.08401959201974,24.56671648074017,249.30267039388417
medium_roughness_0116,medium_roughness,67.62823651755565,102.03740335191479,64.2134577256246,-0.09533325380336131,499.53953590369485,500.01576319730606,248.27844409532844
low_roughness_0319,low_roughness,68.12799481520166,116.88048238134607,52.806075894019465,16.707346164236316,278.81392889906317,232.23152064378897,435.10595057457687
low_roughness_0371,low_roughness,26.988030286762267,52.0663552444091,22.12720985359645,30.805561723116483,425.90704086159633,294.70398450587834,193.81955251060427
low_roughness_0026,low_roughness,65.52336991805566,82.92937185932364,57.79144356332246,0.9193104997790842,440.9600310575871,436.9062391922456,191.52176904678345
high_roughness_0133,high_roughness,31.2579246081559,42.79124829172221,27.703482566487093,20.022488158057808,202.7926379738169,162.18850605009638,315.43280254341664
high_roughness_0215,high_roughness,58.985038134320234,87.52104251686072,53.77510646725803,-0.31072183158818023,310.67416924628515,311.63950171523857,128.3129029151052
high_roughness_0097,high_roughness,51.61296013464618,79.66149309195504,43.97446431744256,5.290003009233573,448.38975557307145,424.6699240101609,74.51927333921194
low_roughness_0282,low_roughness,29.934626423283415,108.38650760073317,16.537093839548042,24.304126142669556,248.1813396190005,187.8630337754315,203.27292287275196
low_roughness_0310,low_roughness,31.818412038650123,40.505047301730954,28.668132102248354,15.874809495461822,229.27992952261735,192.88217749957272,164.9539510127157
medium_roughness_0391,medium_roughness,63.14658187144711,80.89094321439397,58.161257301581756,11.526119867501697,574.7848967688842,508.53450058700673,434.13519604541364
medium_roughness_0169,medium_roughness,21.890347023735576,52.39128975064115,15.420607134277805,13.960560947083351,55.97537590360032,48.16089943521919,311.69417316429315
low_roughness_0316,low_roughness,36.732466413713844,67.01027552775133,30.506241254453915,11.30350267067119,251.39112511521512,222.97512257398643,308.52712169699373
low_roughness_0305,low_roughness,66.90263086985954,91.09516400087564,56.97833654173271,18.268195153560814,497.2061707039036,406.37557712416776,178.04609257541597
medium_roughness_0163,medium_roughness,31.963316399247063,73.88423049848068,24.217471859911292,0.16495220326628734,308.06824890946984,307.5600835453298,188.63030684292318
medium_roughness_0182,medium_roughness,49.46494051839262,99.78061566075738,40.514236976968256,2.069629699858545,275.68946167944256,269.9837107011447,277.77262682430444
medium_roughness_0323,medium_roughness,55.52832632259325,74.0897595954219,49.94295086670441,17.744921801408744,391.73637816378573,322.2230641909511,235.95013728886843
medium_roughness_0114,medium_roughness,41.59768040306346,94.77775417911396,32.023498786865375,28.298955653335558,270.359081446991,193.85028488354166,141.48043666630983
high_roughness_0074,high_roughness,45.34421026934171,82.55071146435051,37.098632788773386,13.036520584925407,413.36118771507495,359.47327138850704,100.43792076371611
high_roughness_0361,high_roughness,34.96260871451851,53.72595187996956,31.425012950148847,-0.8125016976507932,219.62188319013563,221.40631471946813,188.28710813485085
medium_roughness_0147,medium_roughness,16.838071377804855,31.5224768914958,13.025976113217245,37.45883703591388,242.07174755060572,151.39448612563547,277.45801436416804
high_roughness_0048,high_roughness,28.641508661949878,69.78836682807021,21.836921743665584,50.380202796712794,150.2532717737639,74.55536874544563,193.23125449493529
medium_roughness_0336,medium_roughness,14.73920135726609,36.02863321289868,12.42419164941134,-4.43262583309934,73.25135559253224,76.49831410362228,68.82184226885438
high_roughness_0380,high_roughness,52.83348966958762,106.81604486821088,43.7403476619091,3.402507089740411,498.25429152968525,481.30115393545185,197.64975134730338
high_roughness_0365,high_roughness,48.37671196463803,83.55261555887793,38.58799594307909,7.4534477189035915,269.0895090094835,249.03306313840727,308.2973600283265
high_roughness_0019,high_roughness,67.71451448885423,95.46372779060252,65.81730200134783,-0.22371095003875588,666.93067285266,668.4226697969985,128.3263776537031
medium_roughness_0244,medium_roughness,46.37909786513109,94.75868342691756,38.38205853199028,-0.2637245383062508,428.6730997037282,429.80361585676496,248.3093070961535
low_roughness_0366,low_roughness,45.76700830248267,82.45633967340022,37.55695298488608,23.38581074944958,431.51089895443783,330.5985767617044,180.66242164187133
high_roughness_0007,high_roughness,23.776173386899135,63.399623418168844,19.4994740663887,58.87855254922572,327.3215482624523,134.59935846380512,204.41807270348073
medium_roughness_0120,medium_roughness,35.90691822944892,61.14556148860237,29.160573332222317,-0.6380704617970182,206.49246914304612,207.81003659448322,128.44933138154448
high_roughness_0176,high_roughness,17.210547629087678,28.912909081874552,14.373797770075237,0.3065097690976685,78.63433447149359,78.39331255447352,82.57040225118399
medium_roughness_0292,medium_roughness,54.66291829310456,110.97837007614301,46.49216980626189,27.140604531750352,704.1231208431102,513.019849198463,372.32007890790703
medium_roughness_0399,medium_roughness,23.861412789308336,38.525386197835104,20.569117225277644,30.099899542674123,186.30662421181168,130.22851748270898,320.9688500985503
high_roughness_0107,high_roughness,38.30802410116563,105.09115516046379,24.766894956978703,23.23156166976635,237.79015089592593,182.54778534590844,150.8585396014154
high_roughness_0150,high_roughness,39.69684512784079,80.86132404665825,31.426777972543597,11.17165109811886,142.51950361382094,126.59772192331397,306.4758960470557
low_roughness_0007,low_roughness,11.512408871650546,20.853727459206922,9.058685622615757,58.77965333589485,198.65480104496766,81.88619765562404,349.9757339909673
low_roughness_0349,low_roughness,27.885875337586942,61.23535138196983,21.467293211975004,6.002616421572224,75.71722830539082,71.1722135251721,256.49973660707474
medium_roughness_0092,medium_roughness,32.48894795010407,74.14431904872387,26.689259678545408,-0.4408630186226948,139.26798625800336,139.88196730619543,188.29286718443035
high_roughness_0358,high_roughness,42.53468652321837,79.06793901069899,35.07508477056254,13.723492041278003,425.78175088802516,367.3496261916929,267.67483678534626
high_roughness_0043,high_roughness,28.184361714055715,64.18243214195014,22.46277087254544,43.65820761665657,389.2103333548579,219.2880779533129,140.96440647765994
low_roughness_0021,low_roughness,61.07898660471632,98.7804086289367,54.33237074190011,11.098985413941467,921.606761952609,819.3177618695906,294.7926014918834
medium_roughness_0097,medium_roughness,28.52107565279549,59.464116942641795,23.27167198726142,21.346065455866434,299.08129175508066,235.23920345079028,214.76886846870184
medium_roughness_0368,medium_roughness,17.233894137894115,41.83905106733384,14.09757081891488,59.70231963953095,213.98588360839494,86.23134739303634,135.69798078015447
medium_roughness_0354,medium_roughness,22.806747033470653,69.60916725551527,18.80706961145127,5.050852980527183,163.70460488050577,155.4361259656385,73.72781611308456
high_roughness_0342,high_roughness,38.24309774339005,91.33970546746477,30.964393880015187,30.19638989851362,323.2898146613794,225.66796172404725,250.6666519973427
high_roughness_0171,high_roughness,36.43381035662553,85.84650979295245,30.765505131630572,32.182769673691176,303.80872735864386,206.0346643842391,153.51462692171336
low_roughness_0337,low_roughness,25.26325712408639,62.1015823640484,18.647743000297393,25.62748558230457,282.55897432650806,210.14621391947455,252.74705810770394
low_roughness_0044,low_roughness,63.98901482010399,78.98676240642924,57.721553842579354,11.034865100242005,238.69962808760425,212.35944613335775,398.2889241490513
medium_roughness_0271,medium_roughness,38.78124537136708,88.85022629183129,31.967653160956978,0.09022083657470681,319.222524929947,318.9345196974203,193.5081377942115
medium_roughness_0205,medium_roughness,47.47397315560808,98.32604371010818,38.18645134618045,30.193679824521315,556.6257599320422,388.55996015735275,456.36705582402647
medium_roughness_0010,medium_roughness,68.95046532851089,83.83066060714863,65.75180300127258,-0.2902490191099701,505.5016141564447,506.96882763311885,248.231417773664
high_roughness_0398,high_roughness,47.71572378508491,99.9933747328334,34.07995902109062,23.53104634676363,447.9498891604378,342.5425931318189,327.884699241817
high_roughness_0327,high_roughness,42.381782720380244,101.9310559185261,29.96138832026798,19.256120799411683,433.4602108635031,349.99258904224234,232.298642328009
low_roughness_0117,low_roughness,64.1907164295857,114.42753222033694,52.64076770572668,0.6222901627726466,439.92403002871833,437.18642606617664,192.1889108195901
high_roughness_0269,high_roughness,27.528557642045474,40.72976459867463,24.173862609082164,26.879356422636057,237.4368641407402,173.6153631496205,308.29094462916254
medium_roughness_0115,medium_roughness,24.366418773753907,68.78093869175522,15.93690429624886,65.60039551094752,370.5373028451681,127.46336666314043,199.91847270801662
low_roughness_0273,low_roughness,44.08165342992295,69.74172879263054,40.131987127540384,-0.5748955629936097,465.5926733210446,468.2693449415906,188.3765964232385
medium_roughness_0212,medium_roughness,40.29607509311275,71.74700074889716,36.25664315109934,-0.8851848205919166,373.35022286327444,376.65506236370624,128.31434869989752
medium_roughness_0272,medium_roughness,49.0937161436359,103.21925037501217,37.987333562663785,19.192726653466252,494.45757406745884,399.55768345933103,408.8613471504301
low_roughness_0303,low_roughness,49.57518121101412,82.01878394237839,41.609970519768225,-0.24414577595828055,312.08367495230607,312.8456140621575,248.30405390709637
low_roughness_0245,low_roughness,56.19705089632607,94.04667014599323,50.11649389402486,12.022849783894658,274.7381577388385,241.70680173485837,248.26126511283218
high_roughness_0191,high_roughness,31.42113310608744,75.17628364741027,24.39748317369188,4.954166009340476,252.1986687422087,239.704328019373,193.43044402450323
medium_roughness_0328,medium_roughness,80.94826735895926,106.01696600700221,74.40966812257824,-0.3841262447663656,845.2712776278881,848.5181864447288,128.30801838487386
low_roughness_0177,low_roughness,56.82612423288182,74.3146066914738,54.90224745531823,-0.66021369432621,624.2954020974654,628.4170858351617,188.29535361751914
high_roughness_0252,high_roughness,59.35741525826515,103.4487222850911,50.252007395425565,-0.26591939892677946,148.58223549656307,148.9773444841075,188.29128668904303
medium_roughness_0125,medium_roughness,48.82767225282415,107.40384199837547,41.247269059257306,17.56831175916377,387.9072623633326,319.758505174905,153.81863934881986
low_roughness_0230,low_roughness,54.06898873452177,111.01111942031343,43.31237146710401,21.642441461265015,840.6238416476631,658.6923188096305,167.83268104344606
high_roughness_0382,high_roughness,58.906847744754096,99.61020380088654,49.98254377454273,10.654149463815312,333.20096767078917,297.70123856026436,299.88908829912543
low_roughness_0285,low_roughness,51.73439634935075,89.31945882742188,42.29013608587523,-0.31131498275040126,287.164824706663,288.0588118311638,248.34491229094564
medium_roughness_0356,medium_roughness,59.38480116089493,83.85590761000294,54.512964590809055,-0.49222210449835324,359.93234963669147,361.70401622284356,188.30887395516038
high_roughness_0059,high_roughness,59.37983122099508,95.94773830785847,51.962552620396096,20.45423937971621,426.825010126702,339.52120082288843,205.85702613890172
medium_roughness_0375,medium_roughness,47.46732868558854,102.97966643072797,34.153207570336235,-0.5276874510195312,131.8068011757752,132.50232912517004,188.27967905960978
high_roughness_0012,high_roughness,42.03562494238698,76.10017653576557,33.66241817205069,18.650380909747696,163.56343494787424,133.05823130102831,372.5242249622941
medium_roughness_0104,medium_roughness,99.03929806884217,128.53711164417564,88.2585010999317,10.016996475346355,710.8136040643608,639.6114303989514,259.51994674764575
high_roughness_0190,high_roughness,41.73258863097612,63.923675604288675,36.304397507934475,14.834525271335997,325.1474048520646,276.9133309101919,151.21090629696846
low_roughness_0041,low_roughness,41.49676804007398,91.47267128377736,30.32100153521215,29.34948889777364,383.555054798738,270.9836065737328,95.8540237866342
high_roughness_0225,high_roughness,58.52194267978395,114.59015483039302,50.31828973187908,-0.14200834760045333,241.76379092725665,242.10711569184866,188.28349620588125
low_roughness_0043,low_roughness,75.83488154976881,96.31983935657584,69.31807023236424,-0.20471769771252607,992.5256303563116,994.5575059759838,248.29720114134253
low_roughness_0036,low_roughness,45.330913412211686,67.43241153115267,38.6013476929154,11.513844356466556,195.42792651656285,172.92665922837597,368.3102179929614
low_roughness_0155,low_roughness,74.45182835181097,93.98722029745933,66.94384597242333,10.968618451569426,409.9030711335398,364.9423672396366,255.46368090324103
high_roughness_0265,high_roughness,47.54853936581901,106.82058372699785,36.562310772189484,43.47087922328338,423.5205449592454,239.41244037422024,259.42975494153796
medium_roughness_0033,medium_roughness,33.24101785438646,77.0172480856925,23.59927357849174,13.848646406157437,422.2612642498476,363.78379485371613,201.09006446413696
low_roughness_0318,low_roughness,58.15789525675299,85.58396647959847,50.02504546385536,11.017905557060327,443.75799719216764,394.8651601596322,422.21768597625197
medium_roughness_0139,medium_roughness,47.844039278909605,91.01779651222097,35.8395900774852,7.225914818563944,304.0850041214016,282.11208074756246,221.30947943218052
high_roughness_0087,high_roughness,38.60037277172744,59.53131633057725,33.99665180152139,13.420542924398918,204.7002337613353,177.22835102305038,309.3211202319711
high_roughness_0152,high_roughness,32.605182146282985,70.8045995410832,24.729814733839152,34.04905872488164,476.71212284879454,314.39613219137857,313.0148466512561
medium_roughness_0000,medium_roughness,12.627808276640378,19.637750927733883,10.762004466909257,3.2116378208999152,36.6164764516986,35.44048784529494,223.77160146273673
high_roughness_0344,high_roughness,30.783194777199967,63.7470840920587,23.25901880291157,36.685348951634744,177.31839010464032,112.26851993933204,194.1454241640866
high_roughness_0335,high_roughness,36.412493281233154,83.52789949934736,27.970812118646688,5.129847570694293,374.6517440307138,355.43268064099044,200.5700082704425
high_roughness_0098,high_roughness,32.507116066668935,78.11265727344028,25.941717235276144,9.166938083896987,175.3484781475988,159.27439172475277,225.4587225470692
high_roughness_0132,high_roughness,65.05313269853559,113.27604518436334,60.42367496858735,-0.3364772147767142,429.33390833999096,430.77851911686537,188.2841458827257
low_roughness_0153,low_roughness,95.87386877058907,132.3207076984399,83.85218768018576,9.797259279763006,604.4690857419052,545.2476821457578,262.2007352605462
high_roughness_0086,high_roughness,57.40877117074913,91.28922633585167,49.31129896532645,14.639118647807964,530.6736557662759,452.9877096659908,178.49031177945434
high_roughness_0359,high_roughness,14.066600494368702,30.19080384093096,12.492243312927268,28.08805714775734,153.25590758572784,110.20930068073443,351.95250663422047
medium_roughness_0109,medium_roughness,28.48763622817332,40.73767982227742,24.672615152358688,6.73700737955251,84.25642187512888,78.58006051565455,265.90539385341106
medium_roughness_0098,medium_roughness,32.347926998280094,57.79332733574484,26.656370806282148,-0.5487162386845033,169.70500777349167,170.63620670900562,188.30892663262784
high_roughness_0235,high_roughness,37.341490312423744,87.92479707496744,29.40030123402314,9.050181774619173,447.95071702070015,407.41036286961685,206.83358813598753
medium_roughness_0230,medium_roughness,8.599664020493345,27.095227192767766,6.874465853127139,41.72695482966316,52.687490969444156,30.702605411741335,229.36228292286395
high_roughness_0088,high_roughness,54.33256515862396,109.83794671848135,41.36104458121131,16.014771784472128,448.7867071651325,376.9145402135893,173.54089726507664
medium_roughness_0165,medium_roughness,43.55698891336991,67.00347086838892,40.72724056944328,14.68321342836945,431.58342358752145,368.2131083807019,248.2574456617236
low_roughness_0071,low_roughness,38.17078521519942,62.52329669201742,31.755721482730063,4.592640812586483,97.33638975561686,92.86607899420216,314.10750990137456
medium_roughness_0207,medium_roughness,21.82360739908686,42.21666022065117,19.313047905754694,-4.30526166078756,182.2538573261067,190.10036277087403,128.4174230068922
medium_roughness_0330,medium_roughness,15.793617491165449,27.04168213586729,13.346430720057569,44.982909035571126,155.48070561162302,85.54096123848251,166.0808668717742
medium_roughness_0250,medium_roughness,12.407080396089217,30.87760582136815,10.548975015593154,42.687204809005735,250.70757982887963,143.68752175562423,94.74559090435505
high_roughness_0046,high_roughness,41.39470157300482,60.1437310078573,37.519195652283614,16.360864695480608,429.66401009282174,359.367262756359,248.80190297625958
medium_roughness_0075,medium_roughness,35.002357577209146,98.31286059525016,26.25907328663766,24.4774213712744,462.66314510598653,349.4151375488035,257.156063426286
medium_roughness_0277,medium_roughness,44.72283719285052,63.46580546711987,39.42783983187529,11.528955300555486,335.10248607457066,296.46867024398324,368.22581325434146
low_roughness_0323,low_roughness,55.58533804235346,79.41645331592525,49.20638460777245,12.438013623121492,489.3157631485234,428.45460186802916,173.48839386664332
medium_roughness_0081,medium_roughness,24.94409947869518,55.80155704280866,19.75101897786026,8.257520285034737,299.2096051492109,274.5023113092425,263.9404587633908
low_roughness_0342,low_roughness,38.136245850367295,50.816521318456466,34.57498577705203,14.340835981452937,302.6295990486916,259.2299846177901,427.11097683273255
high_roughness_0010,high_roughness,22.34274604911953,52.61654881539445,16.821699891337527,60.726812245975154,231.40645027101664,90.88068968986052,152.55194958373903
high_roughness_0072,high_roughness,54.4680230713564,103.2335222280346,46.71873839553289,-0.12021837955691926,207.00722375597712,207.25608448594232,188.2929502751678
low_roughness_0351,low_roughness,41.61872097069964,61.97992007217605,36.44382715872344,11.071238110319056,206.3892564661526,183.53941044866778,230.05189354605972
high_roughness_0109,high_roughness,19.379706223063234,89.97747296477957,14.746503519181772,1.30545856342066,127.65712320938853,125.9906123626351,158.1229827631265
medium_roughness_0396,medium_roughness,45.98955502429004,60.2903838789758,41.20996462773403,18.972013030727407,386.655552423284,313.2992106335075,255.4970363561064
high_roughness_0155,high_roughness,19.762379050021234,32.433893245602206,17.209707101565137,8.027681358998,158.86232475120204,146.10936352067893,273.3169996000826
low_roughness_0064,low_roughness,23.428177932204687,44.937017042294165,18.70790716743983,22.679923225824982,309.5712693875234,239.36074316122125,87.1174949452281
high_roughness_0023,high_roughness,50.19427219083916,78.00067417377957,43.236313127413304,27.13931331422518,499.79277087401937,364.1524448646717,243.87590935640037
low_roughness_0083,low_roughness,64.68319413003135,87.49235654441436,57.62745369634204,15.76912140952876,662.1319896289117,557.7195922930002,401.68242766596376
low_roughness_0003,low_roughness,12.630717553602402,23.007049759023857,10.236921180913455,45.97728758491197,187.6713218022954,101.38513846284845,378.5371605351567
medium_roughness_0262,medium_roughness,17.30969621207306,68.07209035345707,14.184007356224106,53.684202464648784,203.1328053662681,94.08257886131977,233.68791921660304
medium_roughness_0045,medium_roughness,37.871449291175175,90.7850160494776,32.066850623883795,-0.9138788912815236,148.97506724983054,150.3365189426992,68.37568674907088
medium_roughness_0288,medium_roughness,22.127306666589842,52.80785697040796,16.769410880356396,31.75056128900953,291.8875770037595,199.21163297217595,196.8417015828192
low_roughness_0304,low_roughness,16.718385288157663,54.818174542099314,13.5801785001135,13.682623430212017,111.8295190982765,96.5283071162423,196.885100761801
medium_roughness_0327,medium_roughness,57.73540216885271,103.70215711913822,46.39564272444976,13.065495523771837,464.0545719981662,403.4235426658872,290.1321448393166
low_roughness_0237,low_roughness,77.9143316926759,101.65898128853887,68.6233288346647,11.687375947186235,570.8463445842008,504.12938621187504,381.1618919480592
high_roughness_0278,high_roughness,30.510119803224736,66.61871286141672,23.646770043264148,43.252117479541106,175.81811421218248,99.77305690281555,249.09980237782003
high_roughness_0057,high_roughness,39.24834771904554,47.62036311418668,37.29772776415114,4.344807013871394,142.5465268068018,136.35315531206982,170.31660354547202
low_roughness_0173,low_roughness,21.073164286239436,44.54620871383816,15.30400725989188,29.851362020302883,165.50782299428317,116.1014835803376,211.77203571423888
medium_roughness_0063,medium_roughness,14.120844053063418,48.2149615779342,8.119218021437598,71.54520104308881,188.93996801045444,53.76248804662712,200.26031276285647
low_roughness_0014,low_roughness,49.04234491528352,70.0166552119346,44.30646947866627,24.938243651873893,469.1419283429051,352.1461711796518,410.2790027603507
high_roughness_0291,high_roughness,42.044602905323416,74.05462856546389,37.3248476634021,12.547374252480566,421.32878103324026,368.46308204358525,85.0634894542396
medium_roughness_0066,medium_roughness,12.168984153822262,41.98423575145327,7.235538733092545,51.96795374738627,195.27842288771288,93.7962224028009,309.6078594312072
medium_roughness_0034,medium_roughness,28.928843264302348,72.60178399309031,21.65005618270436,17.015324226433787,395.3395082692529,328.0712091420505,260.3895211517811
high_roughness_0140,high_roughness,18.152709465791755,41.97810525580815,14.7122633433081,-5.034653244360937,149.33781226998218,156.85645328049048,188.5512647151947
high_roughness_0341,high_roughness,30.618087442268624,48.190734119696984,27.679187502932393,-2.736194152210461,353.29404563384645,362.9608566505875,188.3701897069812
high_roughness_0121,high_roughness,71.05032880931462,107.31249450674129,59.507024525894124,-0.37502260028576145,362.29033627876146,363.6490069184581,188.32075248621405
