profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
medium_roughness_0161,medium_roughness,12.717671802417128,19.80534810603711,11.92462404228829,13.347411910316008,73.47012646594933,63.66376605550898,80.77311787706421
high_roughness_0217,high_roughness,52.38741367039576,85.83411914409182,47.04904166909872,8.54461609490981,429.20158602938716,392.527958229912,162.58485999631907
medium_roughness_0073,medium_roughness,25.630771698386884,36.24445086068538,24.252708413426923,-9.668059326356031e-05,254.4798890768214,254.4801351094879,274.74377001172013
low_roughness_0104,low_roughness,52.5285284420968,76.46474611011654,45.86692526592053,13.69830218037694,217.02887188028126,187.2996011914572,224.92478116175818
high_roughness_0089,high_roughness,45.25937016761791,96.80971412636104,39.98991878943086,-0.00011155637187632907,374.9183493943782,374.9187676396863,73.23426337756769
medium_roughness_0099,medium_roughness,52.08829254456201,107.27340966855331,35.66185867198838,8.971929848686383,269.4242035677755,245.2516530282927,227.63424884343044
high_roughness_0232,high_roughness,39.431934187056086,81.74132708208995,30.368323624618377,20.618444002974304,494.993818357921,392.9337951016087,337.50129113921747
low_roughness_0246,low_roughness,45.08688764996155,86.17927272741241,37.595305308606875,-8.740873616406376e-06,346.97432954706153,346.97435987564916,76.594333732278
medium_roughness_0076,medium_roughness,21.14007498153158,66.29025100602135,13.121111185256808,64.03925996215195,384.6630880348272,138.32769310976278,149.88054147918155
medium_roughness_0377,medium_roughness,75.12804268718598,104.7147220569806,63.91768733428167,19.9750887454948,904.9273256949105,724.1672893051193,267.7252168505156
low_roughness_0388,low_roughness,70.21215812632012,89.54786113144641,59.27542650254644,6.239844117492182,750.5401978406404,703.707659456267,315.576542574796
high_roughness_0285,high_roughness,26.175980625105783,60.77521891049847,22.1171630194371,2.9044778354248266,215.16847783254184,208.91895708507468,170.47385377840996
medium_roughness_0344,medium_roughness,66.98743062474713,115.55627004655122,50.66740985135419,18.413018158898375,434.77229030004116,354.7175895372362,261.0337250369617
medium_roughness_0124,medium_roughness,48.778807318254586,114.74776854747039,38.36967834247798,-4.2959320001768715e-05,395.42443866937504,395.424608541025,147.63491020801
high_roughness_0147,high_roughness,17.364924487514024,35.50233694659465,14.766054662997629,66.5323351342077,240.4732590877229,80.48078444332754,240.86878620962847
medium_roughness_0384,medium_roughness,44.36391815097248,69.09877438318227,41.25718967370544,-0.00010205470299047701,403.8990347696329,403.89944696759324,143.0410894899961
high_roughness_0039,high_roughness,27.19915730426851,38.755438392956464,24.2240768143183,12.859584201235663,281.8926206317252,245.6424017245187,311.7581834419733
low_roughness_0194,low_roughness,57.49279770251806,89.52857707464885,52.8921456645633,-4.357898842208894e-05,877.8647437351436,877.8651262997187,204.17950957165618
medium_roughness_0394,medium_roughness,28.292600017514875,46.71419262804483,23.892878589079437,45.40961034565237,218.11390929711905,119.06923297562767,212.8528208490096
high_roughness_0399,high_roughness,59.643522164301686,110.73170765280427,52.94642597258745,-1.1991959422026157e-05,377.2688723268744,377.26891756880445,223.1471153946236
high_roughness_0099,high_roughness,36.16603791472269,65.08677819353525,30.65899476523477,28.922671399268133,586.0007850125426,416.5137035662332,220.08428687880414
high_roughness_0169,high_roughness,39.76845315437313,99.54815892476586,33.655117895837925,18.242306320652673,652.2443091231646,533.2599042938922,341.278141193597
low_roughness_0080,low_roughness,30.310722858970845,83.40608584280575,18.926054503594255,37.07929925760757,282.3606384586981,177.66329233890605,450.67629414001584
medium_roughness_0340,medium_roughness,53.02352330179912,109.1322238497784,40.21228708800572,7.917891567143488,454.156242670507,418.19664383044324,331.50873143137875
low_roughness_0063,low_roughness,44.71478359200132,66.5574822812057,39.21202590253594,21.887245162589632,277.77540618099624,216.97802202878245,213.51662879947293
medium_roughness_0137,medium_roughness,28.099572274751754,46.74878639758131,22.885309939663284,23.313326488811537,199.44443974432625,152.94730634295047,408.76262578353305
low_roughness_0207,low_roughness,13.3540390816122,24.218805332786886,10.282683863355873,59.33767642248335,200.0728241722183,81.35425915558335,105.98834924063813
medium_roughness_0023,medium_roughness,26.232871253376533,38.97473063182208,23.490096000051814,22.563359821081864,154.73204647995328,119.81929807415779,249.74270980993242
low_roughness_0199,low_roughness,42.07917507397376,86.90568484014644,33.715539813196024,22.60901544516713,267.1574724233037,206.75579822020086,239.047960014034
high_roughness_0079,high_roughness,40.00065434985372,127.00401077344182,30.63010241057706,30.13979825241528,254.25103478167281,177.62028584379843,340.7468566176899
low_roughness_0243,low_roughness,80.7508601031607,105.1164764217509,73.74559638207828,2.917957053427791,531.483424007399,515.9749659487755,141.01279991916766
low_roughness_0261,low_roughness,63.70717008275881,88.60219563393349,57.98214364135506,17.579146239394095,871.9647249525831,718.680770797238,263.5114090075726
low_roughness_0047,low_roughness,5.939111076076842,16.126913430515316,4.166155714495607,88.33059723425205,294.1657427574345,34.327385321219055,123.10475629183057
medium_roughness_0198,medium_roughness,54.64111673325676,73.33998152120269,50.210162062885374,12.180862010543219,338.72710998754553,297.46722812766166,467.33767242960664
medium_roughness_0361,medium_roughness,17.426157135509325,50.98798019832772,12.14861802330147,55.26942714109659,244.0866829598646,109.18137156024281,161.57075256510407
medium_roughness_0363,medium_roughness,16.452228359525616,41.61175981546099,13.116448428137328,-0.00046558071634197136,62.93806927693154,62.938362304445334,186.30998184146992
high_roughness_0201,high_roughness,12.228227596560565,33.016518176223485,9.679531837471421,77.9644276480801,194.01847280843407,42.75308095179249,128.14726474849704
medium_roughness_0077,medium_roughness,23.45391345663991,55.129455826599184,18.158125768751887,27.978016479752867,115.2889619169289,83.03339715247452,229.9391593853521
low_roughness_0192,low_roughness,23.61367845990603,58.5838608226967,18.51391698417867,29.47151947177403,160.81820509988387,113.42263646971409,387.0085914760086
medium_roughness_0057,medium_roughness,9.102484055539172,15.85057906354912,8.00173180603777,74.84254001484203,235.10306072065623,59.14595842468075,196.86833233381077
medium_roughness_0052,medium_roughness,48.92804049482997,70.24838472340015,42.88207316573712,12.899268282257033,295.7704148714375,257.6181955576261,327.15170346589605
low_roughness_0082,low_roughness,72.34874461526526,97.83697328740269,64.6859938266083,11.461269538172004,1177.1993979478939,1042.2774019473477,335.7230700173255
medium_roughness_0334,medium_roughness,63.09285133888468,94.33024473462028,51.46802316057242,6.240134615781825,443.145813649474,415.49291833354516,330.0291024576637
high_roughness_0348,high_roughness,43.66194151604908,112.8422515090874,35.31540787960374,14.762470778004307,506.2839799267812,431.54395533637296,85.71528811036623
medium_roughness_0309,medium_roughness,50.613230670484775,92.99575549602159,44.09735714829732,-7.02957440872755e-05,270.18552454750375,270.18571447642864,139.52410075641623
high_roughness_0084,high_roughness,39.114649839475135,82.41605384239134,26.80792669783231,16.404748916173773,326.3474227896239,272.81094748658205,179.8584414118207
low_roughness_0251,low_roughness,58.71714311388704,101.98365953967956,48.10708993471006,13.682382148503144,633.6525191246094,546.9537599643634,323.8038275112247
low_roughness_0145,low_roughness,7.050689098949888,14.072676175306809,4.976618007058901,30.464818718469367,32.08401959201974,22.309681185712734,158.63870730645922
medium_roughness_0116,medium_roughness,67.54357974169272,102.20761879411667,64.09947216496337,8.158652774261914e-07,499.53953590369485,499.53953182812523,278.7652127701902
low_roughness_0319,low_roughness,67.80114826768757,115.69395322180017,52.66787006422728,17.144481961688143,278.81392889906317,231.01272515228928,492.74533354829464
low_roughness_0371,low_roughness,28.43038961001539,57.90257261598131,22.13932434265517,31.268791115500743,425.90704086159633,292.7310579083734,124.9031476477024
low_roughness_0026,low_roughness,65.46269061482127,82.92892226893868,57.74501633283209,0.9778077214217498,440.9600310575871,436.6482898255223,206.15668434068024
high_roughness_0133,high_roughness,31.266601697061905,42.91921203129631,27.700658734131206,20.20840853044769,202.7926379738169,161.8114732223962,329.53997541256535
high_roughness_0215,high_roughness,58.79671268239376,87.23005861861569,53.60452491127411,-3.802238019916611e-05,310.67416924628515,310.67428737199896,148.23257053666234
high_roughness_0097,high_roughness,51.66150605926121,78.57124689139351,43.98658714946548,5.3624937697293795,448.38975557307145,424.3448828663607,89.81074073023194
low_roughness_0282,low_roughness,29.704346059690334,108.26195368189467,16.102455335918712,25.260281766632083,248.1813396190005,185.49003393903888,178.90786700883046
low_roughness_0310,low_roughness,31.749276348110016,40.4984735461619,28.63673902949421,16.041129648506967,229.27992952261735,192.5008387698889,179.78053471287473
medium_roughness_0391,medium_roughness,62.42938023011097,80.7129155469752,57.534185719180186,12.258304592062927,574.7848967688842,504.3260133737799,504.7355267697059
medium_roughness_0169,medium_roughness,21.508968162277682,51.41903043777303,15.19168328733939,15.083343995862133,55.97537590360032,47.532417403083365,311.0460478442451
low_roughness_0316,low_roughness,36.74365389059989,66.7528622000574,30.48827369002499,11.367534340470062,251.39112511521512,222.81415263884898,343.11956436700217
low_roughness_0305,low_roughness,66.89137511988274,91.314280027257,57.198888100188626,18.166968916803814,497.2061707039036,406.8788802196949,204.86628555067145
medium_roughness_0163,medium_roughness,31.593255372469137,73.94806684206712,24.034153728210544,1.1126773978076712,308.06824890946984,304.6404431340323,164.90926311651074
medium_roughness_0182,medium_roughness,49.412493687539076,100.14903942814524,40.39786519149436,2.2142339283137904,275.68946167944256,269.5850520821507,284.71885727652756
medium_roughness_0323,medium_roughness,55.642491941960564,73.52974450926756,50.17753421169631,17.79170758535108,391.73637816378573,322.0397872554399,256.2523746453746
medium_roughness_0114,medium_roughness,41.81163443086098,95.41731678592548,32.48566500585091,28.381092215569023,270.359081446991,193.62822122835513,158.96073480193817
high_roughness_0074,high_roughness,45.715083972454686,82.91599352306633,37.52969414504561,13.174972219770277,413.36118771507495,358.90096606630135,97.5201743185587
high_roughness_0361,high_roughness,34.68497362337125,53.34061933040027,31.17247449420871,-6.517868621496142e-05,219.62188319013563,219.62202633679374,198.97609134933464
medium_roughness_0147,medium_roughness,15.924826810571014,28.60837320468626,12.430994553207201,39.536308318383554,242.07174755060572,146.36551508729914,255.8221518450704
high_roughness_0048,high_roughness,28.671741143791884,69.79236033927016,21.902142189112343,50.35467117375465,150.2532717737639,74.59373084427718,209.07685301406053
medium_roughness_0336,medium_roughness,14.327037206322974,33.42288396268367,11.441557813284723,-0.0008553932325229722,73.25135559253224,73.2519821796707,62.971409403127474
high_roughness_0380,high_roughness,52.48252593895528,106.0825093400279,43.52128681206834,3.662656174455174,498.25429152968525,480.00494995648535,224.66778404610235
high_roughness_0365,high_roughness,48.69472844948768,84.57682188274492,38.83420735265332,7.493607104784642,269.0895090094835,248.92499844411873,367.96683780549915
high_roughness_0019,high_roughness,67.51590297224493,95.01930658655542,65.58532627120526,-1.2313493759042972e-05,666.93067285266,666.9307549751268,115.24891577776687
medium_roughness_0244,medium_roughness,46.249286430151095,94.66820063492268,38.185002656506995,-4.4481413801838765e-05,428.6730997037282,428.67329038358355,271.66889425930435
low_roughness_0366,low_roughness,45.71586757271724,82.68851633489162,37.71357299104963,23.25764571738577,431.51089895443783,331.1516228437082,206.08105315026881
high_roughness_0007,high_roughness,26.516762314516164,78.74969818623525,19.748788380377015,60.285232358293946,327.3215482624523,129.99499233366765,228.95661657092478
medium_roughness_0120,medium_roughness,35.664681798790575,60.82525275463075,29.018625406511763,-8.501996613682964e-05,206.49246914304612,206.49264470287346,144.83764898891587
high_roughness_0176,high_roughness,16.568296416477427,27.47810133427209,13.976188639757641,2.653232796085313,78.63433447149359,76.5479825203125,90.3807066843984
medium_roughness_0292,medium_roughness,54.72960954562488,111.02924287887738,46.535108048835184,27.096849057437346,704.1231208431102,513.3279416097355,325.1871193472741
medium_roughness_0399,medium_roughness,23.75604992019081,38.534245947330305,20.411620983983795,30.42239756607297,186.30662421181168,129.62768230216477,303.6052701285328
high_roughness_0107,high_roughness,38.07476852944426,103.86441539625022,24.68079813258442,23.69453432623823,237.79015089592593,181.44688196747708,165.41993451857678
high_roughness_0150,high_roughness,39.69873936739136,80.83231661181328,31.474299911299703,11.222344162990362,142.51950361382094,126.52547441889247,305.09360540967555
low_roughness_0007,low_roughness,11.296705154807675,20.256623907435802,9.28239153929778,59.36627506823777,198.65480104496766,80.72084542035168,239.96834146255895
low_roughness_0349,low_roughness,28.069914425698553,61.32340693302192,21.650964213478737,6.124170784390775,75.71722830539082,71.08017593076161,236.77239064429176
medium_roughness_0092,medium_roughness,32.3929190311789,74.14852044132337,26.52816841833627,-3.1408433297420074e-05,139.26798625800336,139.26802999989593,212.30756257096283
high_roughness_0358,high_roughness,42.58876126974335,79.7496890698268,34.99185889620422,14.17647404065209,425.78175088802516,365.4209115035503,311.979084929855
high_roughness_0043,high_roughness,28.186106440586663,64.06958004539253,22.50415538695502,43.6732644150873,389.2103333548579,219.22947533794806,167.46242546015236
low_roughness_0021,low_roughness,60.864759742568395,97.80210662698357,54.15207728843279,11.248590908510039,921.606761952609,817.938987515394,308.85459924962646
medium_roughness_0097,medium_roughness,28.067693925838984,57.672981631515086,23.131899248349278,22.63582821923577,299.08129175508066,231.38176431752925,216.15515646579078
medium_roughness_0368,medium_roughness,17.028490463894958,41.03428155134263,13.946255998130022,60.39513830643586,213.98588360839494,84.74881324685595,126.59824102858366
medium_roughness_0354,medium_roughness,22.978419224680145,75.21681950246733,18.954559417219436,7.343432488283717,163.70460488050577,151.68306774089422,69.48806544224063
high_roughness_0342,high_roughness,38.126517224876864,90.85825347924455,30.913196754997546,30.249760069888985,323.2898146613794,225.49542139592336,206.09665144755468
high_roughness_0171,high_roughness,37.089828838265085,95.03821978822222,31.39577858523625,32.56912559275352,303.80872735864386,204.86088138346102,142.42079034073942
low_roughness_0337,low_roughness,25.358969797347683,61.96743686577264,18.655757078355432,26.21978772999702,282.55897432650806,208.47261104604087,298.6676222372024
low_roughness_0044,low_roughness,63.8816227311947,79.16889202793497,57.82605146900305,11.426884631814072,238.69962808760425,211.42369696946446,457.6087486086969
medium_roughness_0271,medium_roughness,38.584750161407854,88.92993127685384,31.797847931362078,0.9318022078064987,319.222524929947,316.2480023948341,198.02858676106354
medium_roughness_0205,medium_roughness,47.66803955833156,98.55960403382339,38.714300524802205,30.132576486001664,556.6257599320422,388.9000770797316,415.96139285297886
medium_roughness_0010,medium_roughness,68.71855104972546,83.7052700907001,65.52934674469148,-3.066886560735267e-05,505.5016141564447,505.5017691880554,274.759713447336
high_roughness_0398,high_roughness,47.57981290761314,99.7938446081691,33.8539988792103,23.813381652935284,447.9498891604378,341.27787244076217,377.73222871980397
high_roughness_0327,high_roughness,42.15051941761266,101.5461503207216,29.899809540141984,19.893270120401077,433.4602108635031,347.23080025196634,258.126158771598
low_roughness_0117,low_roughness,63.845635238019504,113.27118527338222,52.50634085106584,1.1104734495187103,439.92403002871833,435.0387904771967,217.1785991403372
high_roughness_0269,high_roughness,27.947275434276005,41.16194261915192,24.665718504516732,26.018035253400715,237.4368641407402,175.66045712403326,297.00739707252853
medium_roughness_0115,medium_roughness,24.42595284904663,69.37851101841538,15.966315009935991,65.85104459461688,370.5373028451681,126.53461830890583,174.67394288369414
low_roughness_0273,low_roughness,43.725275224574105,70.11559414489741,39.67719903546029,-0.00010121505865024249,465.5926733210446,465.59314457094194,217.409336149811
medium_roughness_0212,medium_roughness,39.91286357922439,71.26875700231341,35.8595011784216,-0.0001202456924962505,373.35022286327444,373.35067180083536,132.44043998532757
medium_roughness_0272,medium_roughness,49.11485759349904,103.47820060847164,37.94862113264734,19.310963503023256,494.45757406745884,398.9730524013577,454.8885840532038
low_roughness_0303,low_roughness,49.39945423683669,81.60340645709995,41.4577866954984,-4.947435546064478e-05,312.08367495230607,312.08382935369275,292.4783182866042
low_roughness_0245,low_roughness,56.034973119167304,94.18357820034504,50.035423977778294,12.415837464496073,274.7381577388385,240.62711462103346,265.7725461403014
high_roughness_0191,high_roughness,31.31935285158816,75.29656850277603,24.231071715378175,5.3217607641902225,252.1986687422087,238.77725894127576,215.07391460988111
medium_roughness_0328,medium_roughness,80.60414018403654,105.49055778113676,74.08998873004677,-3.361264096630654e-05,845.2712776278881,845.2715617458879,149.68441626321953
low_roughness_0177,low_roughness,56.3690283792185,73.52862144180433,54.44273892551216,-7.223186027265761e-05,624.2954020974654,624.2958530376479,202.97836751585896
high_roughness_0252,high_roughness,59.20151866520192,103.18425734083928,50.10725326932577,-4.833936139910403e-05,148.58223549656307,148.58230732026686,207.7736908646961
medium_roughness_0125,medium_roughness,49.19904444978292,109.66488435486656,41.37649284089515,17.763225194392536,387.9072623633326,319.00242180433077,150.30664462133797
low_roughness_0230,low_roughness,53.82454508092389,108.15339236953218,43.06324209997841,21.718986997025322,840.6238416476631,658.0488587863124,129.07547191716517
high_roughness_0382,high_roughness,58.936169457131555,99.60410182008114,50.03610115287579,10.781393373236309,333.20096767078917,297.27726062277145,364.180268444644
low_roughness_0285,low_roughness,51.45884400710641,88.99994618636451,42.01322307277176,0.0049677564588505784,287.164824706663,287.1505590575361,266.89671998904976
medium_roughness_0356,medium_roughness,59.02281290089195,83.25910207069337,54.16936956029859,-3.935818427906709e-05,359.93234963669147,359.9324912995289,196.12963699591168
high_roughness_0059,high_roughness,58.976264206641616,96.22813381567097,51.463080946281615,21.005312208323947,426.825010126702,337.16908416637796,234.17396606569
medium_roughness_0375,medium_roughness,47.31783065727349,102.75426573760998,33.99689989189779,-2.712166372115577e-05,131.8068011757752,131.80683692397258,214.92353872311543
high_roughness_0012,high_roughness,41.98407096074329,76.4373538123769,33.42735853725164,19.246697484507468,163.56343494787424,132.08287542818772,415.95122596326337
medium_roughness_0104,medium_roughness,98.26699431292795,126.82644082824704,87.70017882812107,10.504999724863227,710.8136040643608,636.1426369131093,300.3368270610694
high_roughness_0190,high_roughness,41.83723972278174,62.95349772598982,36.54844717218013,15.025005302186353,325.1474048520646,276.29399003312056,90.88793997531351
low_roughness_0041,low_roughness,41.479808188085755,92.05648876577199,30.2895232898342,29.467932463394522,383.555054798738,270.52931029071004,95.79058597248095
high_roughness_0225,high_roughness,58.43427987815594,114.3781343294334,50.20721540615936,-1.811154513745498e-05,241.76379092725665,241.76383471441477,219.96817307146347
low_roughness_0043,low_roughness,75.60450834456897,95.76701606602686,69.08923801068227,-2.1224424175180334e-05,992.5256303563116,992.5258410141614,276.9500507070579
low_roughness_0036,low_roughness,45.35292937494842,67.47890881651873,38.619078264600056,11.573571130386778,195.42792651656285,172.80993643252845,406.23279279029686
low_roughness_0155,low_roughness,73.83663733870377,93.16289651322073,66.2994144046697,11.748874241704401,409.9030711335398,361.7440747931761,291.1757930516081
high_roughness_0265,high_roughness,51.91208247126126,115.96743812763262,38.471828202050155,44.801978040656074,423.5205449592454,233.77496340893734,240.25357105641
medium_roughness_0033,medium_roughness,32.83687806677222,75.53364615793524,23.611535829952665,14.772763048158142,422.2612642498476,359.8816082380607,143.07399404749566
low_roughness_0318,low_roughness,57.727468832144645,86.19725725697526,49.62016744348777,11.485384555613097,443.75799719216764,392.7906847183604,473.85937924510245
medium_roughness_0139,medium_roughness,47.59764110683672,90.93290769634115,35.66218230977645,7.583629954094768,304.0850041214016,281.0243226629407,286.2897102258757
high_roughness_0087,high_roughness,38.59687280960486,59.62710814728867,33.969898730007685,13.567088939763618,204.7002337613353,176.92837098703092,328.83114763161166
high_roughness_0152,high_roughness,32.65198176042352,70.25251938666426,24.79093997855161,34.14951643466504,476.71212284879454,313.91723811050485,213.99233033332348
medium_roughness_0000,medium_roughness,12.127504501397105,18.57476946003984,10.412906631908704,5.398395032336262,36.6164764516986,34.63977440591353,207.34350577352765
high_roughness_0344,high_roughness,32.04770673360283,69.36643071071104,23.5556486302721,37.46677785834167,177.31839010464032,110.88290278214703,199.23250970575364
high_roughness_0335,high_roughness,35.96271645680129,82.53867306869283,27.63820842238987,6.256570718542898,374.6517440307138,351.2113927171779,205.5253515902919
high_roughness_0098,high_roughness,32.59077439294012,77.74395819964877,26.178437778534295,9.284156068450635,175.3484781475988,159.06885177272267,247.92866804496475
high_roughness_0132,high_roughness,64.81086858727545,113.07155128411165,60.170200366547576,-1.6570975213860277e-05,429.33390833999096,429.3339794848065,212.21521436552803
low_roughness_0153,low_roughness,95.45899859220131,132.1119216876977,83.38718895423592,10.411927169703137,604.4690857419052,541.5322047710877,342.85304392050364
high_roughness_0086,high_roughness,57.600774129614415,91.11589805540275,49.44028587215713,14.640957976950938,530.6736557662759,452.9779488307862,204.82662403973208
high_roughness_0359,high_roughness,14.206518818406165,29.73943360167315,12.7377612911857,27.10035543344789,153.25590758572784,111.72301190723917,365.0898364381008
medium_roughness_0109,medium_roughness,28.306174218920066,40.03160498840749,24.55197186774666,7.0863774898042715,84.25642187512888,78.28569376165522,284.7986845368233
medium_roughness_0098,medium_roughness,32.16011230187259,57.451686441265345,26.476864707199525,-2.1796416788607526e-05,169.70500777349167,169.70504476310248,215.02952588716275
high_roughness_0235,high_roughness,37.11939924395103,88.52181793945414,29.093555603429195,9.659557185181258,447.95071702070015,404.68066134865614,192.3942496536244
medium_roughness_0230,medium_roughness,8.639571837199085,28.351176213153508,6.703137175304391,44.880712382005065,52.687490969444156,29.040969686153034,199.6686200653183
high_roughness_0088,high_roughness,54.339893072282045,109.51873237445669,41.411534722123314,16.06077304710091,448.7867071651325,376.7080926617832,199.5269422493493
medium_roughness_0165,medium_roughness,43.4610774222018,68.49695536545923,40.58399070458698,14.936599563480915,431.58342358752145,367.11953582389174,257.15010650254214
low_roughness_0071,low_roughness,38.17070010572642,62.18994949067007,31.768184216695765,4.674231122202976,97.33638975561686,92.78666193243103,263.2128480775217
medium_roughness_0207,medium_roughness,20.896812226306793,40.943077870566846,18.39075966742327,-0.0007640541582150985,182.2538573261067,182.2552498442821,111.87072441828623
medium_roughness_0330,medium_roughness,15.719417518660125,26.748060528811614,13.353243594099066,44.960043627969974,155.48070561162302,85.57651253556175,135.0442583329064
medium_roughness_0250,medium_roughness,12.57863478620281,33.05057945418065,10.670738310728883,43.30644199583037,250.70757982887963,142.13504719113575,95.46960619914603
high_roughness_0046,high_roughness,41.21016428765569,60.21072376756189,37.27115954393137,16.742074241806712,429.66401009282174,357.72934253275764,259.4652279571892
medium_roughness_0075,medium_roughness,35.26248831519003,98.11145030167106,26.476371949334975,24.902900884413146,462.66314510598653,347.44660065153414,280.56772842325074
medium_roughness_0277,medium_roughness,44.58403854549882,63.078924383869825,39.231262839133805,11.53286154279648,335.10248607457066,296.4555803291216,401.9925634773788
low_roughness_0323,low_roughness,55.5120759794657,79.40834803791012,49.146827421286254,12.532494766795137,489.3157631485234,427.992290738831,182.02898480829717
medium_roughness_0081,medium_roughness,24.26432454143919,54.599809312434324,19.239794006225747,9.918692703887942,299.2096051492109,269.5319238739442,262.7609225225968
low_roughness_0342,low_roughness,37.841319587674455,50.710152425054304,34.33549591729955,14.765414539654092,302.6295990486916,257.9450842294592,457.4660969584611
high_roughness_0010,high_roughness,22.35313469193247,52.550531664515546,16.783082304146852,60.79394399652236,231.40645027101664,90.72534248891444,177.45370330195956
high_roughness_0072,high_roughness,54.3838760095564,103.19156154244565,46.61187278075531,-8.345430923334226e-06,207.00722375597712,207.007241031622,221.71994465577805
low_roughness_0351,low_roughness,41.6665507385837,62.01382986984451,36.595977627137344,11.172477199073573,206.3892564661526,183.33046384613422,256.0329145546314
high_roughness_0109,high_roughness,19.0598216905858,90.20943612243337,14.096113832018005,3.631321313927501,127.65712320938853,123.02148288553931,140.26220722202137
medium_roughness_0396,medium_roughness,45.63909014591213,60.01612728090077,40.93765903502574,19.37778103741361,386.655552423284,311.73028610569804,272.36565209815484
high_roughness_0155,high_roughness,19.27258307901596,33.32879833593424,16.793802229705427,9.819325240005787,158.86232475120204,143.2631164000473,291.42146444637956
low_roughness_0064,low_roughness,23.39595648801142,43.95284708227219,18.963041109232712,22.94189247920023,309.5712693875234,238.54976161814247,91.46543043286256
high_roughness_0023,high_roughness,50.63625666539188,77.57178203815945,43.69344116790584,27.045946092837216,499.79277087401937,364.61908748753467,284.1564380063105
low_roughness_0083,low_roughness,64.57566981537158,87.31492496100982,57.64373030204888,16.043989635919562,662.1319896289117,555.8996018367411,454.47912403051816
low_roughness_0003,low_roughness,12.47448846827614,22.44332589045497,10.184609511224314,45.714367447713435,187.6713218022954,101.87856415961335,326.1709918243823
medium_roughness_0262,medium_roughness,17.509434905404298,68.56473561712895,14.365619193903626,53.30258477165237,203.1328053662681,94.85776958687744,227.43997488873657
medium_roughness_0045,medium_roughness,37.56286721779476,90.39086951001755,31.808674372717917,-0.00010509552710168195,148.97506724983054,148.97522381596272,78.78475817805656
medium_roughness_0288,medium_roughness,22.212354993706896,52.74123900470972,16.643655985590474,32.11098222023807,291.8875770037595,198.15960904899856,140.35023929310097
low_roughness_0304,low_roughness,15.61548155325108,50.29076200833924,12.451020104781254,18.97743591017609,111.8295190982765,90.60714378274295,183.53854126747464
medium_roughness_0327,medium_roughness,57.33718573480945,102.93948326431034,46.17304986341759,13.375543845567002,464.0545719981662,401.9847492531932,306.6932617254938
low_roughness_0237,low_roughness,77.96319164236178,101.8699617038831,68.82593039103928,11.898396052938478,570.8463445842008,502.92478565185064,440.90229841696527
high_roughness_0278,high_roughness,30.625933444007853,66.5939249585847,23.98010035415662,43.253542915122594,175.81811421218248,99.77055072885688,243.09752299664314
high_roughness_0057,high_roughness,39.25694302919912,47.617908387922895,37.35709899911526,4.44068982116861,142.5465268068018,136.21647770046278,174.0719650027891
low_roughness_0173,low_roughness,20.891224482967573,44.36396322090298,14.8541934626831,30.539948889779836,165.50782299428317,114.96181844324181,180.16342550153095
medium_roughness_0063,medium_roughness,14.722922895969688,51.14659838823693,8.133278739251717,72.87069385489907,188.93996801045444,51.258102352011946,177.30803907660248
low_roughness_0014,low_roughness,49.09660318434037,70.06253707934336,44.32694581451216,24.891763365584765,469.1419283429051,352.3642296910479,435.4475858166521
high_roughness_0291,high_roughness,42.36189075592939,74.07537479654299,37.67014336567591,12.769517371394084,421.32878103324026,367.5271291485177,94.7131244404142
medium_roughness_0066,medium_roughness,12.231655430158314,41.964160132232536,7.078701889526971,51.85348058754529,195.27842288771288,94.01976378396809,234.08487982669467
medium_roughness_0034,medium_roughness,28.87047647803464,71.50215342863909,21.885508005243786,17.777940335312113,395.3395082692529,325.05628636722884,241.29137288186786
high_roughness_0140,high_roughness,17.550283223670103,41.81441267652725,13.75218302070663,-0.0010149048401674758,149.33781226998218,149.3393279066671,142.5730474927026
high_roughness_0341,high_roughness,29.78239710150046,47.175609779635536,26.9022637521016,-0.0004250917386428661,353.29404563384645,353.29554745764756,192.5582173745719
high_roughness_0121,high_roughness,70.70729818760893,107.06020730801372,59.18505468768431,-4.660245107850811e-05,362.29033627876146,362.2905051149382,193.51888420825057
low_roughness_0120,low_roughness,99.64295375549653,126.54849562149778,88.38942965118957,11.476086408919528,807.2111514059527,714.5749021681713,292.216453231609
low_roughness_0091,low_roughness,6.309806027595836,11.912459805500102,5.547397586544348,-0.006082452016195973,31.467568942119577,31.469482941901145,102.20369325087377
high_roughness_0336,high_roughness,36.973275784591195,92.25469720966386,29.01279847429232,31.582000838056906,440.9261963312856,301.67288131072655,364.33050046877617
low_roughness_0218,low_roughness,56.69093538013385,101.42055625396836,52.903786116033714,-3.583436112027178e-05,257.2253370784596,257.22542925351576,72.48923508593202
low_roughness_0322,low_roughness,29.84686172503711,73.71392789034986,22.553355630038173,4.700803069314564,382.7291221111251,364.73777979176464,295.7315405300412
high_roughness_0081,high_roughness,28.209127245391482,57.6693975422818,24.673757818237544,32.811714120307144,283.43379056609115,190.43430548519524,192.7172280188642
high_roughness_0378,high_roughness,38.466948436516624,84.8962693190217,32.431960824060596,46.742220405031375,222.8393746293819,118.67930299092265,173.33772465639865
medium_roughness_0215,medium_roughness,55.275748465518966,103.22080681769283,44.78335630500258,12.548814480514313,642.8916737289278,562.2163902820113,386.56535676608985
