iteration,residual_rmse_nm,loss,energy_ratio
153,49.742366790771484,25689.015625,0.938232421875
154,49.72099304199219,25661.9609375,0.9380308985710144
155,49.701805114746094,25636.25,0.9377917051315308
156,49.68463897705078,25611.66015625,0.9375126957893372
157,49.6702995300293,25589.49609375,0.9372135400772095
158,49.65982437133789,25571.705078125,0.9369297623634338
159,49.65365219116211,25559.306640625,0.9366847276687622
160,49.65113067626953,25551.892578125,0.9364892244338989
161,49.65046691894531,25547.34765625,0.9363325238227844
162,49.64931869506836,25542.642578125,0.9361896514892578
163,49.64560317993164,25535.076171875,0.9360377788543701
164,49.638179779052734,25523.111328125,0.9358620643615723
165,49.62710952758789,25506.7734375,0.9356609582901001
166,49.61341094970703,25487.38671875,0.9354451894760132
167,49.59849166870117,25466.720703125,0.935228168964386
168,49.58366775512695,25446.380859375,0.9350199103355408
169,49.569820404052734,25427.375,0.9348248839378357
170,49.55732727050781,25409.9765625,0.934638261795044
171,49.54621124267578,25393.98046875,0.9344509243965149
172,49.536312103271484,25379.056640625,0.9342562556266785
173,49.52751922607422,25365.041015625,0.934052050113678
174,49.5197868347168,25351.935546875,0.9338405728340149
175,49.51297378540039,25339.716796875,0.933626651763916
176,49.5067024230957,25328.203125,0.9334188103675842
177,49.50028991699219,25316.771484375,0.9332199692726135
178,49.492958068847656,25304.529296875,0.9330264329910278
179,49.48404312133789,25290.716796875,0.9328345656394958
180,49.47325897216797,25274.9453125,0.9326406121253967
181,49.460784912109375,25257.44140625,0.9324459433555603
182,49.44718933105469,25238.84375,0.9322533011436462
183,49.43314743041992,25219.908203125,0.9320648312568665
184,49.4193115234375,25201.333984375,0.9318822622299194
185,49.4061164855957,25183.49609375,0.9317026734352112
186,49.393775939941406,25166.51171875,0.9315221309661865
187,49.382389068603516,25150.431640625,0.9313384890556335
188,49.37190628051758,25135.1484375,0.9311494827270508
189,49.36223220825195,25120.5625,0.9309551119804382
190,49.353233337402344,25106.587890625,0.9307575225830078
191,49.344669342041016,25093.0703125,0.9305601119995117
192,49.336265563964844,25079.791015625,0.9303656220436096
193,49.32767868041992,25066.421875,0.9301748871803284
194,49.31863021850586,25052.681640625,0.9299880266189575
195,49.3089485168457,25038.388671875,0.9298046231269836
196,49.298622131347656,25023.548828125,0.9296257495880127
197,49.287811279296875,25008.361328125,0.9294521808624268
198,49.27682876586914,24993.12109375,0.9292834997177124
199,49.26601028442383,24978.1796875,0.9291200637817383
200,49.25562286376953,24963.765625,0.9289599657058716
201,49.24589538574219,24950.08984375,0.9288025498390198
202,49.23699951171875,24937.294921875,0.9286466240882874
203,49.22901916503906,24925.408203125,0.9284896850585938
204,49.22190856933594,24914.37890625,0.9283314347267151
205,49.215553283691406,24904.083984375,0.9281721711158752
206,49.209774017333984,24894.41015625,0.9280142188072205
207,49.20429992675781,24885.119140625,0.9278593063354492
208,49.19895553588867,24876.052734375,0.9277079105377197
209,49.19353103637695,24867.00390625,0.9275606274604797
210,49.18791580200195,24857.859375,0.9274173378944397
211,49.182106018066406,24848.625,0.9272782802581787
212,49.176109313964844,24839.279296875,0.9271423816680908
213,49.170021057128906,24829.90625,0.9270090460777283
214,49.16395950317383,24820.611328125,0.9268777370452881
215,49.157997131347656,24811.447265625,0.9267477989196777
216,49.152198791503906,24802.46484375,0.9266181588172913
217,49.14657974243164,24793.669921875,0.9264887571334839
218,49.14117431640625,24785.099609375,0.9263597130775452
219,49.1359977722168,24776.76953125,0.9262310862541199
220,49.130950927734375,24768.60546875,0.9261035919189453
221,49.12594985961914,24760.53125,0.9259779453277588
222,49.1209602355957,24752.51953125,0.9258542656898499
223,49.11585998535156,24744.44921875,0.9257329702377319
224,49.11064910888672,24736.330078125,0.925614058971405
225,49.105289459228516,24728.12890625,0.9254976511001587
226,49.09986114501953,24719.8984375,0.9253830313682556
227,49.094459533691406,24711.720703125,0.9252695441246033
228,49.08912658691406,24703.63671875,0.9251567721366882
229,49.08388137817383,24695.646484375,0.9250442981719971
230,49.078670501708984,24687.703125,0.9249322414398193
231,49.07351303100586,24679.826171875,0.9248204827308655
232,49.06829071044922,24671.8984375,0.9247093796730042
233,49.062984466552734,24663.896484375,0.924598753452301
234,49.05754089355469,24655.779296875,0.9244887232780457
235,49.05198287963867,24647.55859375,0.9243791103363037
236,49.04633712768555,24639.259765625,0.9242700934410095
237,49.04061508178711,24630.904296875,0.9241616725921631
238,49.03486251831055,24622.521484375,0.9240533709526062
239,49.02919006347656,24614.197265625,0.9239441752433777
240,49.02364730834961,24605.98828125,0.9238340258598328
241,49.018253326416016,24597.912109375,0.9237232804298401
242,49.01298522949219,24589.958984375,0.9236122965812683
243,49.007720947265625,24582.0078125,0.9235010743141174
244,49.00242614746094,24574.02734375,0.9233899116516113
245,48.99705123901367,24565.9921875,0.923279881477356
246,48.99163055419922,24557.9375,0.923170804977417
247,48.986202239990234,24549.90625,0.9230627417564392
248,48.98076248168945,24541.896484375,0.922956109046936
249,48.97537612915039,24533.974609375,0.9228508472442627
250,48.970123291015625,24526.23046875,0.9227474331855774
251,48.96514129638672,24518.791015625,0.9226452112197876
252,48.96039962768555,24511.630859375,0.9225445985794067
253,48.95583724975586,24504.681640625,0.9224454164505005
254,48.95145797729492,24497.947265625,0.9223471879959106
255,48.947200775146484,24491.359375,0.9222500920295715
256,48.94287872314453,24484.73828125,0.9221543073654175
257,48.93840026855469,24478.001953125,0.9220601320266724
258,48.93372344970703,24471.1015625,0.9219672083854675
259,48.92890548706055,24464.0859375,0.921875536441803
260,48.924156188964844,24457.15234375,0.9217842221260071
261,48.91962432861328,24450.41796875,0.9216921925544739
262,48.91537857055664,24443.9375,0.9215987324714661
263,48.91154479980469,24437.8203125,0.9215031862258911
264,48.90793228149414,24431.90234375,0.921406626701355
265,48.90443420410156,24426.083984375,0.9213094711303711
266,48.900909423828125,24420.2421875,0.921212375164032
267,48.89725112915039,24414.28125,0.9211159348487854
268,48.8934440612793,24408.197265625,0.9210205078125
269,48.889644622802734,24402.1328125,0.9209254384040833
270,48.88599395751953,24396.212890625,0.9208303093910217
271,48.8825798034668,24390.5234375,0.9207347631454468
272,48.87923049926758,24384.921875,0.9206401109695435
273,48.875701904296875,24379.17578125,0.9205470085144043
274,48.87187957763672,24373.18359375,0.9204557538032532
275,48.86783981323242,24367.00390625,0.9203657507896423
276,48.863765716552734,24360.8046875,0.9202761650085449
277,48.85986328125,24354.765625,0.9201861619949341
278,48.856163024902344,24348.912109375,0.9200956225395203
279,48.85261154174805,24343.201171875,0.9200044870376587
280,48.84902572631836,24337.46484375,0.9199139475822449
281,48.845211029052734,24331.5234375,0.9198243021965027
282,48.84114074707031,24325.35546875,0.9197356700897217
283,48.836936950683594,24319.068359375,0.9196475744247437
284,48.83285140991211,24312.8984375,0.9195595979690552
285,48.82900619506836,24306.955078125,0.9194707870483398
286,48.82544708251953,24301.267578125,0.9193809032440186
287,48.821983337402344,24295.671875,0.9192907810211182
288,48.818443298339844,24290.017578125,0.9192013144493103
289,48.814754486083984,24284.228515625,0.9191124439239502
290,48.81106185913086,24278.447265625,0.9190239906311035
291,48.807456970214844,24272.7578125,0.9189356565475464
292,48.80403518676758,24267.2421875,0.9188469648361206
293,48.800682067871094,24261.798828125,0.9187584519386292
294,48.79728317260742,24256.32421875,0.9186704754829407
295,48.79384231567383,24250.82421875,0.9185831546783447
296,48.790321350097656,24245.263671875,0.9184964299201965
297,48.78666305541992,24239.587890625,0.9184107184410095
298,48.782962799072266,24233.88671875,0.9183257222175598
299,48.77928161621094,24228.212890625,0.9182410836219788
300,48.775665283203125,24222.61328125,0.918156623840332
301,48.77204895019531,24217.017578125,0.9180724024772644
302,48.768394470214844,24211.39453125,0.9179885983467102
303,48.7646598815918,24205.712890625,0.9179055690765381
304,48.76101303100586,24200.12109375,0.9178225994110107
305,48.7574462890625,24194.611328125,0.9177396893501282
306,48.75392532348633,24189.150390625,0.9176570773124695
307,48.75041961669922,24183.7109375,0.9175745248794556
308,48.746856689453125,24178.2265625,0.9174925684928894
309,48.74313735961914,24172.6171875,0.917411744594574
310,48.739356994628906,24166.962890625,0.9173314571380615
311,48.73564910888672,24161.384765625,0.9172513484954834
312,48.73220443725586,24156.04296875,0.9171702265739441
313,48.72895812988281,24150.88671875,0.9170886278152466
314,48.725643157958984,24145.67578125,0.9170076251029968
315,48.72213363647461,24140.30078125,0.916927695274353
316,48.718605041503906,24134.91015625,0.9168479442596436
317,48.715248107910156,24129.681640625,0.9167676568031311
318,48.71204376220703,24124.591796875,0.9166870713233948
319,48.70893096923828,24119.591796875,0.916606068611145
320,48.70574188232422,24114.51953125,0.9165254831314087
321,48.702457427978516,24109.3671875,0.9164453148841858
322,48.698909759521484,24103.98046875,0.9163663387298584
323,48.69526290893555,24098.513671875,0.9162880182266235
324,48.69165802001953,24093.083984375,0.9162094593048096
325,48.68816375732422,24087.751953125,0.916130542755127
326,48.68465805053711,24082.416015625,0.9160518050193787
327,48.68115234375,24077.083984375,0.9159730076789856
328,48.67758560180664,24071.6953125,0.9158944487571716
329,48.67399215698242,24066.283203125,0.9158161282539368
330,48.6705436706543,24061.0078125,0.9157373309135437
331,48.6672248840332,24055.853515625,0.9156582951545715
332,48.663848876953125,24050.646484375,0.9155793786048889
333,48.660400390625,24045.3828125,0.9155009388923645
334,48.65703582763672,24040.193359375,0.9154222011566162
335,48.653564453125,24034.904296875,0.915343701839447
336,48.64988327026367,24029.431640625,0.915266215801239
337,48.646217346191406,24023.974609375,0.9151885509490967
338,48.642669677734375,24018.623046875,0.9151104092597961
339,48.63914108276367,24013.287109375,0.9150322675704956
340,48.635772705078125,24008.09375,0.9149531722068787
341,48.6325798034668,24003.0546875,0.9148733615875244
342,48.62940979003906,23998.02734375,0.9147933125495911
343,48.62608337402344,23992.865234375,0.9147136807441711
344,48.62268829345703,23987.63671875,0.9146342873573303
345,48.61917495727539,23982.30078125,0.9145551919937134
346,48.61570739746094,23977.001953125,0.914475679397583
347,48.612483978271484,23971.919921875,0.9143951535224915
348,48.609310150146484,23966.876953125,0.9143142700195312
349,48.605995178222656,23961.705078125,0.9142336845397949
350,48.60252380371094,23956.384765625,0.9141533970832825
351,48.599002838134766,23951.0234375,0.9140733480453491
352,48.595542907714844,23945.708984375,0.9139927625656128
353,48.59231185913086,23940.591796875,0.9139108657836914
354,48.58904266357422,23935.4375,0.9138290286064148
355,48.58565902709961,23930.173828125,0.9137471318244934
356,48.58223342895508,23924.8671875,0.9136653542518616
357,48.57887268066406,23919.611328125,0.913582980632782
358,48.57563781738281,23914.466796875,0.9134998321533203
359,48.572391510009766,23909.3046875,0.9134164452552795
360,48.56911849975586,23904.11328125,0.9133330583572388
361,48.56570053100586,23898.796875,0.9132503271102905
362,48.56211471557617,23893.32421875,0.9131678342819214
363,48.55879592895508,23888.083984375,0.9130840301513672
364,48.55561065673828,23882.95703125,0.9129994511604309
365,48.55229949951172,23877.71484375,0.9129153490066528
366,48.548805236816406,23872.3046875,0.9128316640853882
367,48.54534149169922,23866.921875,0.9127477407455444
368,48.542057037353516,23861.69140625,0.9126628637313843
369,48.53883743286133,23856.515625,0.9125774502754211
370,48.53559494018555,23851.3203125,0.9124922752380371
371,48.53229904174805,23846.080078125,0.9124072790145874
372,48.528865814208984,23840.720703125,0.912322998046875
373,48.525604248046875,23835.515625,0.9122380018234253
374,48.522403717041016,23830.3671875,0.912152886390686
375,48.51902389526367,23825.05859375,0.9120683670043945
376,48.515567779541016,23819.677734375,0.9119839072227478
377,48.51231002807617,23814.47265625,0.9118987321853638
378,48.509368896484375,23809.54296875,0.9118121266365051
379,48.50639343261719,23804.595703125,0.9117257595062256
380,48.50315856933594,23799.41015625,0.9116403460502625
381,48.49989318847656,23794.197265625,0.9115549921989441
382,48.49690246582031,23789.23046875,0.9114686250686646
383,48.4941520690918,23784.46875,0.9113809466362
384,48.49119186401367,23779.5234375,0.9112940430641174
385,48.487911224365234,23774.29296875,0.9112083911895752
386,48.484615325927734,23769.046875,0.9111226797103882
387,48.481266021728516,23763.751953125,0.9110370874404907
388,48.47781753540039,23758.36328125,0.9109517931938171
389,48.47438049316406,23752.9921875,0.9108665585517883
390,48.47100067138672,23747.66796875,0.9107808470726013
391,48.467872619628906,23742.5703125,0.9106943011283875
392,48.46509552001953,23737.77734375,0.9106060862541199
393,48.462284088134766,23732.953125,0.9105178713798523
394,48.45912551879883,23727.830078125,0.910431444644928
395,48.455867767333984,23722.611328125,0.9103451371192932
396,48.45245361328125,23717.259765625,0.9102595448493958
397,48.44905471801758,23711.92578125,0.9101741313934326
398,48.4457893371582,23706.71875,0.9100884199142456
399,48.44257354736328,23701.56640625,0.9100027680397034
400,48.439308166503906,23696.3671875,0.909917414188385
401,48.4360237121582,23691.154296875,0.9098322987556458
402,48.43278884887695,23685.99609375,0.9097474217414856
403,48.42948913574219,23680.796875,0.9096630811691284
404,48.42582321166992,23675.267578125,0.9095802903175354
405,48.42238235473633,23669.943359375,0.9094967842102051
406,48.419349670410156,23664.98828125,0.9094117879867554
407,48.41644287109375,23660.14453125,0.9093263745307922
408,48.413414001464844,23655.203125,0.9092418551445007
409,48.410308837890625,23650.201171875,0.9091578125953674
410,48.407310485839844,23645.294921875,0.909073531627655
411,48.404449462890625,23640.505859375,0.9089885354042053
412,48.40142059326172,23635.58203125,0.9089046120643616
413,48.398162841796875,23630.462890625,0.908821702003479
414,48.39493942260742,23625.37109375,0.9087387323379517
415,48.392120361328125,23620.634765625,0.9086541533470154
416,48.38949203491211,23616.076171875,0.9085689783096313
417,48.386329650878906,23611.05078125,0.9084862470626831
418,48.383216857910156,23606.072265625,0.9084033370018005
419,48.38042068481445,23601.37890625,0.9083194136619568
420,48.37763977050781,23596.701171875,0.9082353711128235
421,48.37460708618164,23591.8046875,0.9081524610519409
422,48.37166213989258,23586.98828125,0.9080694913864136
423,48.369102478027344,23582.517578125,0.9079850912094116
424,48.366294860839844,23577.833984375,0.9079018235206604
425,48.363006591796875,23572.724609375,0.9078205823898315
426,48.35966110229492,23567.58203125,0.9077399969100952
427,48.35675811767578,23562.82421875,0.9076575636863708
428,48.354244232177734,23558.416015625,0.9075738787651062
429,48.35165786743164,23553.955078125,0.9074908494949341
430,48.34886932373047,23549.3203125,0.9074087142944336
431,48.34599685668945,23544.6171875,0.9073271751403809
432,48.343223571777344,23540.0078125,0.9072455167770386
433,48.340370178222656,23535.33203125,0.9071645140647888
434,48.33743667602539,23530.59765625,0.907084047794342
435,48.33439254760742,23525.765625,0.9070040583610535
436,48.331424713134766,23521.0078125,0.9069241285324097
437,48.32881546020508,23516.5703125,0.9068428874015808
438,48.325923919677734,23511.892578125,0.9067630767822266
439,48.322879791259766,23507.0859375,0.9066841006278992
440,48.32008743286133,23502.51171875,0.9066044688224792
441,48.3175163269043,23498.1328125,0.9065240621566772
442,48.31396484375,23492.90625,0.9064480066299438
443,48.31102752685547,23488.212890625,0.9063694477081299
444,48.30853271484375,23483.91796875,0.906289279460907
445,48.305809020996094,23479.4296875,0.9062104225158691
446,48.30245590209961,23474.39453125,0.9061344265937805
447,48.29944610595703,23469.669921875,0.9060571193695068
448,48.29712677001953,23465.55078125,0.9059773087501526
449,48.29429626464844,23460.990234375,0.9058995842933655
450,48.29133605957031,23456.318359375,0.90582275390625
451,48.28875732421875,23451.994140625,0.9057444930076599
452,48.286319732666016,23447.791015625,0.905665934085846
453,48.28326416015625,23443.056640625,0.9055900573730469
454,48.280242919921875,23438.361328125,0.9055144190788269
455,48.27785110473633,23434.220703125,0.905436635017395
456,48.27488708496094,23429.58984375,0.9053612947463989
457,48.27147674560547,23424.576171875,0.9052881598472595
458,48.26950454711914,23420.822265625,0.9052091836929321
459,48.26765441894531,23417.189453125,0.9051303863525391
460,48.26449203491211,23412.416015625,0.9050571322441101
461,48.26177215576172,23408.046875,0.9049827456474304
462,48.25956344604492,23404.12890625,0.9049065113067627
463,48.256561279296875,23399.521484375,0.9048338532447815
464,48.253517150878906,23394.900390625,0.9047620296478271
465,48.25185775756836,23391.490234375,0.9046846628189087
466,48.249267578125,23387.279296875,0.9046117663383484
467,48.24598693847656,23382.48828125,0.9045424461364746
468,48.2439079284668,23378.744140625,0.9044682383537292
469,48.24181365966797,23375.0078125,0.9043949246406555
470,48.23859786987305,23370.3046875,0.9043266773223877
471,48.23646926879883,23366.5546875,0.9042543172836304
472,48.23420715332031,23362.712890625,0.9041832685470581
473,48.23119354248047,23358.2265625,0.9041159152984619
474,48.22886657714844,23354.3515625,0.9040461778640747
475,48.227142333984375,23351.01953125,0.9039746522903442
476,48.22395706176758,23346.412109375,0.9039092659950256
477,48.22120666503906,23342.205078125,0.9038428068161011
478,48.21961212158203,23339.017578125,0.9037721753120422
479,48.216941833496094,23334.904296875,0.903706431388855
480,48.21466064453125,23331.14453125,0.9036397933959961
481,48.2128791809082,23327.83203125,0.903571367263794
482,48.210166931152344,23323.724609375,0.9035074710845947
483,48.207794189453125,23319.921875,0.9034426212310791
484,48.20608139038086,23316.703125,0.9033755660057068
485,48.203651428222656,23312.87890625,0.903312087059021
486,48.20132827758789,23309.158203125,0.9032487273216248
487,48.19904327392578,23305.48828125,0.9031856656074524
488,48.196510314941406,23301.611328125,0.9031243324279785
489,48.194740295410156,23298.4140625,0.9030604362487793
490,48.192420959472656,23294.7578125,0.9029994606971741
491,48.190391540527344,23291.3671875,0.9029378890991211
492,48.18836975097656,23287.9921875,0.9028767943382263
493,48.18665313720703,23284.90234375,0.9028151631355286
494,48.18412399291992,23281.115234375,0.9027573466300964
495,48.182342529296875,23277.99609375,0.9026970863342285
496,48.18043899536133,23274.78125,0.9026378393173218
497,48.178489685058594,23271.5390625,0.9025793075561523
498,48.176856994628906,23268.5859375,0.9025200009346008
499,48.174800872802734,23265.2734375,0.9024629592895508
500,48.1727294921875,23261.96484375,0.9024065732955933
501,48.17033004760742,23258.38671875,0.9023521542549133
502,48.16877746582031,23255.5546875,0.9022946953773499
503,48.166568756103516,23252.166015625,0.9022406339645386
504,48.16484832763672,23249.21484375,0.9021850228309631
505,48.162879943847656,23246.052734375,0.902130663394928
506,48.16092300415039,23242.919921875,0.9020769000053406
507,48.15949630737305,23240.251953125,0.9020212292671204
508,48.15780258178711,23237.37109375,0.9019675254821777
509,48.156070709228516,23234.46484375,0.9019143581390381
510,48.15460968017578,23231.8046875,0.9018604159355164
511,48.15203857421875,23228.19140625,0.9018115997314453
512,48.1497688293457,23224.85546875,0.9017621278762817
513,48.14875411987305,23222.619140625,0.9017078876495361
514,48.14627456665039,23219.1171875,0.9016599655151367
515,48.144805908203125,23216.501953125,0.9016083478927612
516,48.143577575683594,23214.119140625,0.9015564322471619
517,48.14143753051758,23210.943359375,0.9015086889266968
518,48.13996887207031,23208.3671875,0.9014585018157959
519,48.138404846191406,23205.71875,0.9014092087745667
520,48.13608169555664,23202.419921875,0.9013636112213135
521,48.13482666015625,23200.0546875,0.901313841342926
522,48.13297653198242,23197.18359375,0.901266872882843
523,48.13134765625,23194.513671875,0.9012193083763123
524,48.13003921508789,23192.1328125,0.9011709690093994
525,48.128509521484375,23189.56640625,0.9011237621307373
526,48.12683868408203,23186.880859375,0.901077389717102
527,48.12514114379883,23184.189453125,0.9010317921638489
528,48.12335968017578,23181.431640625,0.9009868502616882
529,48.122108459472656,23179.140625,0.9009400010108948
530,48.12009048461914,23176.193359375,0.9008967280387878
531,48.11900329589844,23174.06640625,0.9008499979972839
532,48.11676025390625,23170.939453125,0.9008082747459412
533,48.11593246459961,23169.048828125,0.900761067867279
534,48.11323547363281,23165.548828125,0.9007219672203064
535,48.1131591796875,23164.322265625,0.900672197341919
536,48.110565185546875,23160.923828125,0.9006332755088806
537,48.10988998413086,23159.19140625,0.9005864858627319
538,48.10807418823242,23156.4765625,0.9005447626113892
539,48.10625076293945,23153.767578125,0.9005036354064941
540,48.10565185546875,23152.1328125,0.9004577398300171
541,48.10316848754883,23148.861328125,0.9004198312759399
542,48.102134704589844,23146.86328125,0.9003763198852539
