iteration,residual_rmse_nm,loss,energy_ratio
2965,48.92122268676758,68064.0234375,0.9146522283554077
2966,48.92034149169922,68059.9375,0.9146294593811035
2967,48.91948318481445,68055.9296875,0.9146069288253784
2968,48.918617248535156,68051.90625,0.9145843982696533
2969,48.91773223876953,68047.8359375,0.9145620465278625
2970,48.91684341430664,68043.7578125,0.9145397543907166
2971,48.91593933105469,68039.6484375,0.9145176410675049
2972,48.915008544921875,68035.4765625,0.9144955277442932
2973,48.91407775878906,68031.3203125,0.9144735336303711
2974,48.91313552856445,68027.109375,0.9144515991210938
2975,48.912208557128906,68022.96875,0.9144297242164612
2976,48.911319732666016,68018.9375,0.9144079089164734
2977,48.91046905517578,68014.9921875,0.9143860340118408
2978,48.90963363647461,68011.1015625,0.9143642783164978
2979,48.908809661865234,68007.25,0.9143423438072205
2980,48.90797424316406,68003.375,0.914320707321167
2981,48.9071044921875,67999.3828125,0.9142988920211792
2982,48.90620040893555,67995.3125,0.914277195930481
2983,48.90526580810547,67991.171875,0.9142557382583618
2984,48.904319763183594,67987.0,0.9142341613769531
2985,48.903377532958984,67982.84375,0.9142128229141235
2986,48.90243911743164,67978.6796875,0.9141912460327148
2987,48.901512145996094,67974.5703125,0.9141697883605957
2988,48.90058517456055,67970.46875,0.9141484498977661
2989,48.89967346191406,67966.390625,0.914126992225647
2990,48.898773193359375,67962.359375,0.9141056537628174
2991,48.89786148071289,67958.296875,0.9140843152999878
2992,48.89693832397461,67954.1875,0.9140629172325134
2993,48.896018981933594,67950.1171875,0.9140416979789734
2994,48.89511489868164,67946.078125,0.9140204191207886
2995,48.894203186035156,67942.0234375,0.9139993190765381
2996,48.89330291748047,67938.0078125,0.9139781594276428
2997,48.89241409301758,67934.03125,0.9139570593833923
2998,48.89153289794922,67930.0546875,0.9139358997344971
2999,48.8906364440918,67926.0703125,0.9139149785041809
3000,48.889732360839844,67922.046875,0.9138939380645752
3001,48.888832092285156,67918.046875,0.913873016834259
3002,48.88792419433594,67914.03125,0.9138522148132324
3003,48.88700485229492,67909.9921875,0.9138314127922058
3004,48.88608169555664,67905.9453125,0.9138107299804688
3005,48.88515090942383,67901.8671875,0.9137899875640869
3006,48.88421630859375,67897.7890625,0.9137694239616394
3007,48.883277893066406,67893.71875,0.9137488007545471
3008,48.88233947753906,67889.6328125,0.9137283563613892
3009,48.88142013549805,67885.609375,0.9137078523635864
3010,48.88052749633789,67881.671875,0.9136873483657837
3011,48.87966537475586,67877.8046875,0.9136669039726257
3012,48.8787841796875,67873.890625,0.9136465191841125
3013,48.877891540527344,67869.96875,0.9136262536048889
3014,48.87699890136719,67866.0390625,0.9136059880256653
3015,48.8761100769043,67862.1171875,0.9135857224464417
3016,48.87523651123047,67858.2421875,0.9135656356811523
3017,48.874351501464844,67854.34375,0.9135454893112183
3018,48.873470306396484,67850.453125,0.9135253429412842
3019,48.872596740722656,67846.6015625,0.9135053753852844
3020,48.87173843383789,67842.78125,0.9134853482246399
3021,48.87089157104492,67839.0,0.9134653806686401
3022,48.87004089355469,67835.2109375,0.9134454727172852
3023,48.86920166015625,67831.453125,0.913425624370575
3024,48.86835861206055,67827.6953125,0.9134057760238647
3025,48.86752700805664,67823.96875,0.9133859276771545
3026,48.866703033447266,67820.2578125,0.9133660793304443
3027,48.86587905883789,67816.5625,0.9133463501930237
3028,48.86503982543945,67812.8203125,0.9133267402648926
3029,48.864192962646484,67809.0625,0.9133070111274719
3030,48.86335372924805,67805.328125,0.9132875204086304
3031,48.86249923706055,67801.5546875,0.9132679104804993
3032,48.86163330078125,67797.7578125,0.9132484793663025
3033,48.86076354980469,67793.953125,0.9132289886474609
3034,48.85989761352539,67790.1640625,0.9132096171379089
3035,48.85902404785156,67786.359375,0.9131903052330017
3036,48.85813903808594,67782.515625,0.9131708741188049
3037,48.85723876953125,67778.640625,0.913151741027832
3038,48.856346130371094,67774.7890625,0.9131325483322144
3039,48.85545349121094,67770.9453125,0.9131133556365967
3040,48.85456848144531,67767.109375,0.913094162940979
3041,48.85371017456055,67763.359375,0.9130750894546509
3042,48.85285568237305,67759.625,0.9130560159683228
3043,48.852012634277344,67755.921875,0.9130369424819946
3044,48.85115432739258,67752.1796875,0.9130178689956665
3045,48.85028076171875,67748.390625,0.9129987955093384
3046,48.84939956665039,67744.5859375,0.9129799008369446
3047,48.8484992980957,67740.75,0.9129610657691956
3048,48.84761047363281,67736.9296875,0.9129421710968018
3049,48.846717834472656,67733.1015625,0.9129233360290527
3050,48.845821380615234,67729.28125,0.9129045605659485
3051,48.84495544433594,67725.5234375,0.9128857254981995
3052,48.84408950805664,67721.78125,0.9128669500350952
3053,48.84322738647461,67718.0625,0.9128483533859253
3054,48.84235382080078,67714.296875,0.912829577922821
3055,48.84148406982422,67710.5546875,0.9128110408782959
3056,48.84061050415039,67706.796875,0.9127923846244812
3057,48.839744567871094,67703.0703125,0.912773847579956
3058,48.8388671875,67699.3203125,0.9127553105354309
3059,48.83802032470703,67695.640625,0.9127367734909058
3060,48.83717346191406,67691.9609375,0.9127181768417358
3061,48.83631896972656,67688.2734375,0.9126997590065002
3062,48.8354606628418,67684.578125,0.9126814007759094
3063,48.83461380004883,67680.8984375,0.9126628637313843
3064,48.83374786376953,67677.203125,0.9126445651054382
3065,48.832889556884766,67673.5078125,0.9126262664794922
3066,48.83203887939453,67669.84375,0.9126079082489014
3067,48.83120346069336,67666.2109375,0.9125896096229553
3068,48.83039855957031,67662.671875,0.9125713109970093
3069,48.82961654663086,67659.1875,0.9125529527664185
3070,48.82883071899414,67655.703125,0.9125345349311829
3071,48.82804870605469,67652.234375,0.9125163555145264
3072,48.8272590637207,67648.7265625,0.9124979972839355
3073,48.82646560668945,67645.2421875,0.9124799370765686
3074,48.825645446777344,67641.65625,0.9124616980552673
3075,48.82481384277344,67638.0546875,0.9124435186386108
3076,48.823970794677734,67634.4375,0.9124255180358887
3077,48.823143005371094,67630.84375,0.912407398223877
3078,48.822322845458984,67627.28125,0.9123892784118652
3079,48.821537017822266,67623.8046875,0.9123712182044983
3080,48.820770263671875,67620.3984375,0.9123532176017761
3081,48.820011138916016,67616.9921875,0.9123350977897644
3082,48.81924819946289,67613.59375,0.9123170971870422
3083,48.818477630615234,67610.171875,0.9122990369796753
3084,48.81770324707031,67606.734375,0.9122810363769531
3085,48.816898345947266,67603.2265625,0.912263035774231
3086,48.816078186035156,67599.6796875,0.9122451543807983
3087,48.815242767333984,67596.078125,0.9122272729873657
3088,48.81442642211914,67592.546875,0.9122093915939331
3089,48.813621520996094,67589.046875,0.91219162940979
3090,48.81281661987305,67585.5390625,0.9121737480163574
3091,48.81200408935547,67582.015625,0.9121559262275696
3092,48.81120300292969,67578.515625,0.912138044834137
3093,48.810420989990234,67575.078125,0.9121202826499939
3094,48.809654235839844,67571.6796875,0.9121024012565613
3095,48.80888366699219,67568.2734375,0.9120846390724182
3096,48.80811309814453,67564.8828125,0.9120668768882751
3097,48.80733871459961,67561.453125,0.9120490550994873
3098,48.80656814575195,67558.0546875,0.9120312929153442
3099,48.80580139160156,67554.671875,0.9120136499404907
3100,48.805030822753906,67551.2734375,0.9119958281517029
3101,48.804264068603516,67547.8828125,0.9119781851768494
3102,48.80348587036133,67544.46875,0.9119605422019958
3103,48.80270004272461,67541.0390625,0.9119429588317871
3104,48.80191421508789,67537.6015625,0.9119253158569336
3105,48.801109313964844,67534.125,0.9119077324867249
3106,48.80030059814453,67530.625,0.9118901491165161
3107,48.799495697021484,67527.1484375,0.9118726253509521
3108,48.798702239990234,67523.6953125,0.9118550419807434
3109,48.797908782958984,67520.2578125,0.9118375778198242
3110,48.79711151123047,67516.7890625,0.9118200540542603
3111,48.79631042480469,67513.3359375,0.9118027091026306
3112,48.795501708984375,67509.8515625,0.9117852449417114
3113,48.79468536376953,67506.3359375,0.9117677807807922
3114,48.79384231567383,67502.765625,0.9117504358291626
3115,48.79301071166992,67499.2265625,0.911733090877533
3116,48.79218292236328,67495.7109375,0.9117158055305481
3117,48.7913703918457,67492.2265625,0.9116985201835632
3118,48.79056930541992,67488.765625,0.9116811752319336
3119,48.78976821899414,67485.328125,0.9116639494895935
3120,48.788978576660156,67481.8984375,0.9116466045379639
3121,48.788177490234375,67478.4609375,0.9116293787956238
3122,48.78738021850586,67475.0234375,0.9116121530532837
3123,48.786582946777344,67471.59375,0.9115950465202332
3124,48.78579330444336,67468.171875,0.9115778803825378
3125,48.78501510620117,67464.796875,0.9115606546401978
3126,48.784244537353516,67461.4375,0.9115435481071472
3127,48.783485412597656,67458.140625,0.9115265607833862
3128,48.78273010253906,67454.8203125,0.9115092754364014
3129,48.781982421875,67451.5234375,0.9114921689033508
3130,48.7812385559082,67448.2578125,0.9114751815795898
3131,48.7805061340332,67444.9921875,0.9114580154418945
3132,48.77976989746094,67441.7578125,0.9114410281181335
3133,48.779052734375,67438.5546875,0.9114239811897278
3134,48.77832794189453,67435.3359375,0.9114068746566772
3135,48.777587890625,67432.0546875,0.9113898277282715
3136,48.77682113647461,67428.7421875,0.9113730788230896
3137,48.77605056762695,67425.40625,0.9113560318946838
3138,48.77528381347656,67422.0859375,0.9113392233848572
3139,48.77452850341797,67418.78125,0.9113222360610962
3140,48.77376937866211,67415.4921875,0.9113054275512695
3141,48.77300262451172,67412.171875,0.9112886190414429
3142,48.77224349975586,67408.859375,0.9112716913223267
3143,48.7714729309082,67405.53125,0.9112548828125
3144,48.770713806152344,67402.234375,0.9112381339073181
3145,48.769962310791016,67398.9609375,0.9112213253974915
3146,48.76921081542969,67395.6875,0.9112046360969543
3147,48.76845169067383,67392.40625,0.9111879467964172
3148,48.7676887512207,67389.1015625,0.9111712574958801
3149,48.766910552978516,67385.765625,0.911154568195343
3150,48.76613235473633,67382.4140625,0.9111379384994507
3151,48.765323638916016,67379.0078125,0.9111213684082031
3152,48.76449966430664,67375.546875,0.9111047983169556
3153,48.76367950439453,67372.1015625,0.911088228225708
3154,48.76286315917969,67368.6640625,0.9110717177391052
3155,48.76203536987305,67365.2109375,0.9110552668571472
3156,48.7612190246582,67361.78125,0.911038875579834
3157,48.760414123535156,67358.375,0.9110223054885864
3158,48.75962829589844,67355.0390625,0.9110058546066284
3159,48.75885772705078,67351.734375,0.9109894633293152
3160,48.75807571411133,67348.3984375,0.9109730124473572
3161,48.75731658935547,67345.125,0.910956621170044
3162,48.756561279296875,67341.8671875,0.9109401702880859
3163,48.75581741333008,67338.6484375,0.9109237790107727
3164,48.75507354736328,67335.4296875,0.9109073877334595
3165,48.75433349609375,67332.2109375,0.9108909368515015
3166,48.753597259521484,67329.0078125,0.9108746647834778
3167,48.75286102294922,67325.8203125,0.9108583331108093
3168,48.75212478637695,67322.625,0.9108420610427856
3169,48.75139617919922,67319.4453125,0.9108256697654724
3170,48.75067138671875,67316.2890625,0.9108095169067383
3171,48.74995040893555,67313.140625,0.9107933044433594
3172,48.749237060546875,67310.015625,0.9107770323753357
3173,48.7485466003418,67306.9375,0.910760760307312
3174,48.74785232543945,67303.875,0.9107444882392883
3175,48.747161865234375,67300.8125,0.9107283353805542
3176,48.7464599609375,67297.71875,0.9107121825218201
3177,48.74576187133789,67294.6484375,0.9106960296630859
3178,48.74504852294922,67291.5234375,0.9106799960136414
3179,48.74433898925781,67288.421875,0.9106639623641968
3180,48.74361801147461,67285.2890625,0.9106479287147522
3181,48.74290466308594,67282.171875,0.9106317758560181
3182,48.7421875,67279.0625,0.910615861415863
3183,48.74147415161133,67275.953125,0.9105998873710632
3184,48.74074172973633,67272.796875,0.9105839729309082
3185,48.74000930786133,67269.640625,0.9105681777000427
3186,48.7392578125,67266.4296875,0.9105522036552429
3187,48.738494873046875,67263.203125,0.9105364084243774
3188,48.737728118896484,67259.9609375,0.9105206727981567
3189,48.736961364746094,67256.71875,0.9105048775672913
3190,48.73621368408203,67253.5390625,0.9104891419410706
3191,48.73548126220703,67250.3828125,0.9104733467102051
3192,48.734764099121094,67247.296875,0.9104576110839844
3193,48.73405838012695,67244.21875,0.9104417562484741
3194,48.73336410522461,67241.171875,0.9104259610176086
3195,48.7326545715332,67238.09375,0.9104102253913879
3196,48.73193359375,67234.984375,0.910394549369812
3197,48.7312126159668,67231.8828125,0.9103789329528809
3198,48.73048782348633,67228.765625,0.9103631973266602
3199,48.729759216308594,67225.640625,0.910347580909729
3200,48.72903823852539,67222.53125,0.9103319644927979
3201,48.72831726074219,67219.4296875,0.9103162884712219
3202,48.72760009765625,67216.3515625,0.9103006720542908
3203,48.72688674926758,67213.2578125,0.9102850556373596
3204,48.726158142089844,67210.140625,0.9102694392204285
3205,48.72542190551758,67207.0,0.9102539420127869
3206,48.72468948364258,67203.890625,0.9102384448051453
3207,48.72396469116211,67200.7734375,0.9102228283882141
3208,48.723243713378906,67197.6796875,0.9102073311805725
3209,48.72251892089844,67194.5859375,0.9101918339729309
3210,48.72178268432617,67191.4453125,0.9101763367652893
3211,48.721038818359375,67188.296875,0.9101609587669373
3212,48.720306396484375,67185.171875,0.9101455211639404
3213,48.71958541870117,67182.078125,0.9101300239562988
3214,48.71886444091797,67179.0,0.9101146459579468
3215,48.718143463134766,67175.921875,0.9100992679595947
3216,48.71742248535156,67172.8359375,0.9100838899612427
3217,48.7166862487793,67169.703125,0.9100685119628906
3218,48.7159538269043,67166.6015625,0.9100531935691833
3219,48.71521759033203,67163.4765625,0.9100378155708313
3220,48.71449661254883,67160.3984375,0.9100225567817688
3221,48.71377182006836,67157.3125,0.9100072383880615
3222,48.71305847167969,67154.2578125,0.909991979598999
3223,48.71235656738281,67151.2265625,0.909976601600647
3224,48.711647033691406,67148.1875,0.9099612832069397
3225,48.710933685302734,67145.125,0.9099460244178772
3226,48.71022415161133,67142.0703125,0.9099307060241699
3227,48.709529876708984,67139.078125,0.9099154472351074
3228,48.70884323120117,67136.109375,0.9099001884460449
3229,48.70815658569336,67133.109375,0.9098848700523376
3230,48.70744323730469,67130.078125,0.9098697304725647
3231,48.70671844482422,67126.9921875,0.909854531288147
3232,48.705997467041016,67123.9296875,0.9098393321037292
3233,48.70528793334961,67120.8984375,0.9098241925239563
3234,48.70459747314453,67117.9140625,0.9098089933395386
3235,48.70391082763672,67114.9296875,0.9097937345504761
3236,48.70321273803711,67111.921875,0.9097785353660583
3237,48.7025146484375,67108.9296875,0.9097634553909302
3238,48.70180892944336,67105.8984375,0.9097483158111572
3239,48.70109558105469,67102.859375,0.9097331166267395
3240,48.70041275024414,67099.8984375,0.9097179770469666
3241,48.69973373413086,67096.9375,0.9097026586532593
3242,48.699073791503906,67094.03125,0.9096875190734863
3243,48.698402404785156,67091.1171875,0.9096724390983582
3244,48.69771194458008,67088.1328125,0.9096572399139404
3245,48.69700622558594,67085.125,0.909642219543457
3246,48.6963005065918,67082.1015625,0.9096271395683289
3247,48.69559860229492,67079.1015625,0.9096120595932007
3248,48.69489669799805,67076.09375,0.9095969796180725
3249,48.69419479370117,67073.09375,0.9095819592475891
3250,48.69350051879883,67070.0859375,0.9095667600631714
3251,48.69279479980469,67067.09375,0.9095517992973328
3252,48.69208908081055,67064.0703125,0.9095367193222046
3253,48.69138717651367,67061.078125,0.909521758556366
3254,48.6906852722168,67058.078125,0.9095066785812378
3255,48.689979553222656,67055.0625,0.909491777420044
3256,48.68928146362305,67052.0859375,0.9094768166542053
3257,48.68858337402344,67049.078125,0.9094617366790771
3258,48.687896728515625,67046.125,0.9094467759132385
3259,48.68722152709961,67043.1953125,0.9094316959381104
3260,48.686561584472656,67040.3046875,0.9094166159629822
3261,48.685916900634766,67037.4609375,0.9094016551971436
3262,48.6852912902832,67034.6640625,0.9093865156173706
3263,48.68467330932617,67031.890625,0.9093714356422424
3264,48.68404769897461,67029.09375,0.9093563556671143
3265,48.683414459228516,67026.28125,0.9093413352966309
3266,48.68277359008789,67023.453125,0.9093262553215027
3267,48.6821174621582,67020.5703125,0.9093111753463745
3268,48.681453704833984,67017.6875,0.9092962145805359
3269,48.680782318115234,67014.765625,0.9092812538146973
3270,48.68010330200195,67011.828125,0.9092662930488586
3271,48.67941665649414,67008.890625,0.9092514514923096
3272,48.67873001098633,67005.921875,0.9092363715171814
3273,48.67805099487305,67002.9921875,0.9092214107513428
3274,48.67738342285156,67000.0859375,0.9092064499855042
3275,48.67672348022461,66997.21875,0.9091914892196655
3276,48.676082611083984,66994.390625,0.9091765284538269
3277,48.6754264831543,66991.515625,0.9091615676879883
3278,48.67477035522461,66988.640625,0.9091466069221497
3279,48.674102783203125,66985.75,0.9091315865516663
3280,48.67344284057617,66982.859375,0.9091166853904724
3281,48.67277908325195,66979.9765625,0.9091017246246338
3282,48.672115325927734,66977.078125,0.9090867638587952
3283,48.67144775390625,66974.1796875,0.9090718626976013
3284,48.670772552490234,66971.2734375,0.9090569019317627
3285,48.670101165771484,66968.3671875,0.9090420007705688
3286,48.6694221496582,66965.4453125,0.9090272188186646
3287,48.668731689453125,66962.46875,0.9090121984481812
3288,48.66805648803711,66959.5703125,0.9089973568916321
3289,48.667388916015625,66956.6640625,0.9089824557304382
3290,48.6667366027832,66953.8125,0.9089675545692444
3291,48.66609573364258,66950.984375,0.9089525938034058
3292,48.66545486450195,66948.15625,0.9089376926422119
3293,48.6648063659668,66945.328125,0.9089227914810181
3294,48.66415023803711,66942.4609375,0.908907949924469
3295,48.663482666015625,66939.5625,0.9088929891586304
3296,48.66279602050781,66936.6328125,0.9088782072067261
3297,48.662109375,66933.6796875,0.908863365650177
3298,48.66141128540039,66930.7109375,0.9088486433029175
3299,48.660709381103516,66927.7265625,0.9088338017463684
3300,48.66001892089844,66924.78125,0.9088190197944641
3301,48.659332275390625,66921.8359375,0.9088042378425598
3302,48.65864562988281,66918.8984375,0.9087894558906555
3303,48.657962799072266,66915.96875,0.9087746739387512
3304,48.657283782958984,66913.0546875,0.9087598919868469
3305,48.6566047668457,66910.1328125,0.9087450504302979
3306,48.65591812133789,66907.203125,0.9087303876876831
3307,48.655235290527344,66904.2734375,0.9087156057357788
3308,48.65454864501953,66901.34375,0.9087008833885193
3309,48.65388488769531,66898.46875,0.908686101436615
3310,48.65322494506836,66895.6171875,0.9086714386940002
3311,48.65256881713867,66892.75,0.9086565971374512
3312,48.65190124511719,66889.875,0.9086419343948364
3313,48.65122604370117,66886.984375,0.9086272716522217
3314,48.650535583496094,66884.0390625,0.9086125493049622
3315,48.64985275268555,66881.109375,0.9085978865623474
3316,48.649173736572266,66878.203125,0.9085832834243774
3317,48.64850616455078,66875.3359375,0.9085686802864075
3318,48.64783477783203,66872.4453125,0.9085540175437927
3319,48.64717102050781,66869.5859375,0.9085394144058228
3320,48.64650344848633,66866.7109375,0.908524751663208
3321,48.645851135253906,66863.890625,0.9085102081298828
3322,48.64520263671875,66861.078125,0.9084956645965576
3323,48.644554138183594,66858.25,0.9084810018539429
3324,48.64388656616211,66855.390625,0.9084665179252625
3325,48.64320755004883,66852.4921875,0.908452033996582
3326,48.64253234863281,66849.609375,0.9084376096725464
3327,48.64186477661133,66846.7421875,0.9084230661392212
3328,48.64119338989258,66843.875,0.9084085822105408
3329,48.640525817871094,66841.015625,0.9083941578865051
3330,48.639869689941406,66838.1875,0.9083796739578247
3331,48.63920593261719,66835.34375,0.9083653688430786
3332,48.638553619384766,66832.5234375,0.9083508849143982
3333,48.63788986206055,66829.6796875,0.9083365797996521
3334,48.63723373413086,66826.84375,0.9083221554756165
3335,48.6365852355957,66824.0546875,0.9083077907562256
3336,48.63594436645508,66821.28125,0.9082934856414795
3337,48.63530731201172,66818.515625,0.9082792401313782
3338,48.63467025756836,66815.7421875,0.9082648158073425
3339,48.634056091308594,66813.0390625,0.9082505106925964
3340,48.63344955444336,66810.359375,0.9082362055778503
3341,48.63283920288086,66807.6796875,0.9082220196723938
3342,48.63222122192383,66804.953125,0.9082076549530029
3343,48.6315803527832,66802.1875,0.9081934690475464
3344,48.63092803955078,66799.390625,0.9081792831420898
3345,48.63029098510742,66796.625,0.9081650972366333
3346,48.629669189453125,66793.9296875,0.9081509709358215
3347,48.62910079956055,66791.34375,0.9081366062164307
3348,48.62851333618164,66788.7265625,0.9081224203109741
3349,48.62789535522461,66786.0390625,0.9081084132194519
3350,48.627227783203125,66783.1953125,0.9080942869186401
3351,48.62653732299805,66780.3203125,0.9080803394317627
3352,48.6258544921875,66777.453125,0.9080663323402405
3353,48.62519836425781,66774.6484375,0.9080523252487183
3354,48.624576568603516,66771.9453125,0.9080382585525513
3355,48.62397384643555,66769.296875,0.908024251461029
3356,48.62336730957031,66766.6328125,0.9080101847648621
3357,48.62278747558594,66764.046875,0.9079962372779846
3358,48.622230529785156,66761.5234375,0.9079821705818176
3359,48.62167739868164,66759.0,0.9079681038856506
3360,48.621089935302734,66756.3984375,0.9079541563987732
3361,48.620487213134766,66753.7578125,0.907940149307251
3362,48.619869232177734,66751.0859375,0.9079263210296631
3363,48.61924743652344,66748.375,0.9079123735427856
3364,48.61863708496094,66745.7109375,0.9078984260559082
3365,48.618011474609375,66743.015625,0.9078845977783203
3366,48.617366790771484,66740.2578125,0.9078707695007324
3367,48.61671829223633,66737.5078125,0.9078570008277893
3368,48.616085052490234,66734.796875,0.907843291759491
3369,48.615478515625,66732.15625,0.9078294634819031
3370,48.61487579345703,66729.5078125,0.9078155755996704
3371,48.614253997802734,66726.8359375,0.9078018665313721
3372,48.61363983154297,66724.1640625,0.9077879786491394
3373,48.61302947998047,66721.53125,0.9077743291854858
3374,48.612422943115234,66718.875,0.907760500907898
3375,48.6118049621582,66716.203125,0.9077467918395996
3376,48.61118698120117,66713.546875,0.9077330827713013
3377,48.61057662963867,66710.8984375,0.9077194333076477
3378,48.60997772216797,66708.28125,0.9077057242393494
3379,48.609378814697266,66705.671875,0.907692015171051
3380,48.60881805419922,66703.15625,0.9076783061027527
3381,48.60826873779297,66700.671875,0.9076645970344543
3382,48.60771179199219,66698.1640625,0.907650887966156
3383,48.60714340209961,66695.640625,0.9076371788978577
3384,48.60655212402344,66693.0546875,0.9076235890388489
3385,48.60594177246094,66690.4140625,0.9076099991798401
3386,48.60531997680664,66687.7578125,0.9075964093208313
3387,48.604698181152344,66685.078125,0.9075829386711121
3388,48.60406494140625,66682.3828125,0.907569408416748
3389,48.60344696044922,66679.75,0.9075559973716736
3390,48.60282516479492,66677.078125,0.9075424075126648
3391,48.602203369140625,66674.4296875,0.9075290560722351
3392,48.60160827636719,66671.8359375,0.9075155258178711
3393,48.60101318359375,66669.25,0.9075021147727966
3394,48.600399017333984,66666.6171875,0.9074887633323669
3395,48.59978485107422,66663.9921875,0.9074753522872925
3396,48.59918975830078,66661.3984375,0.907461941242218
3397,48.5986213684082,66658.890625,0.9074485301971436
3398,48.59807205200195,66656.421875,0.9074350595474243
3399,48.59751510620117,66653.953125,0.9074217081069946
3400,48.59693908691406,66651.421875,0.9074083566665649
3401,48.596370697021484,66648.921875,0.9073949456214905
3402,48.59580612182617,66646.4453125,0.9073817133903503
3403,48.59526062011719,66643.984375,0.9073683023452759
3404,48.594688415527344,66641.4765625,0.907355010509491
3405,48.59413528442383,66639.0234375,0.9073417782783508
3406,48.593605041503906,66636.625,0.9073284268379211
3407,48.593082427978516,66634.2421875,0.9073151350021362
3408,48.592498779296875,66631.7109375,0.9073018431663513
3409,48.5919303894043,66629.2109375,0.9072887301445007
3410,48.59139633178711,66626.8046875,0.907275378704071
3411,48.59087371826172,66624.453125,0.90726238489151
3412,48.59029006958008,66621.90625,0.9072489738464355
3413,48.58969497680664,66619.3515625,0.907235860824585
3414,48.58913040161133,66616.8671875,0.9072227478027344
3415,48.588592529296875,66614.453125,0.9072095155715942
3416,48.588008880615234,66611.921875,0.9071964025497437
3417,48.58744430541992,66609.4609375,0.9071834087371826
3418,48.58689880371094,66607.015625,0.9071701169013977
3419,48.58635330200195,66604.6015625,0.9071571230888367
3420,48.58576965332031,66602.0703125,0.9071440696716309
3421,48.58521270751953,66599.625,0.907131016254425
3422,48.58470153808594,66597.296875,0.9071179032325745
3423,48.58415985107422,66594.875,0.9071047902107239
3424,48.583580017089844,66592.375,0.9070917963981628
3425,48.583011627197266,66589.890625,0.9070788025856018
3426,48.58245849609375,66587.4609375,0.9070658087730408
3427,48.58187484741211,66584.9375,0.9070528149604797
3428,48.581302642822266,66582.4609375,0.9070399403572083
3429,48.58074188232422,66580.0078125,0.907027006149292
3430,48.58015060424805,66577.46875,0.9070140719413757
3431,48.57955551147461,66574.9296875,0.9070011973381042
3432,48.578983306884766,66572.4375,0.906988263130188
3433,48.57842254638672,66570.0,0.9069753289222717
3434,48.57786560058594,66567.5546875,0.9069624543190002
3435,48.57730484008789,66565.1015625,0.906949520111084
3436,48.576751708984375,66562.6796875,0.9069366455078125
3437,48.576210021972656,66560.28125,0.9069238305091858
3438,48.575660705566406,66557.859375,0.9069108963012695
3439,48.57511520385742,66555.4609375,0.9068980813026428
3440,48.57459259033203,66553.1171875,0.9068851470947266
3441,48.57404327392578,66550.703125,0.9068723320960999
3442,48.57346725463867,66548.2109375,0.9068594574928284
3443,48.57292175292969,66545.8046875,0.9068466424942017
3444,48.5723762512207,66543.40625,0.906833827495575
3445,48.57183074951172,66541.015625,0.9068210124969482
3446,48.571285247802734,66538.6015625,0.9068081974983215
3447,48.57074737548828,66536.2265625,0.9067953824996948
3448,48.5702018737793,66533.8203125,0.9067825675010681
3449,48.56965637207031,66531.421875,0.9067698121070862
3450,48.56911849975586,66529.046875,0.9067570567131042
3451,48.56859588623047,66526.703125,0.9067442417144775
3452,48.56806182861328,66524.34375,0.9067314863204956
3453,48.5674934387207,66521.8828125,0.9067187905311584
3454,48.56693649291992,66519.46875,0.9067060947418213
3455,48.566402435302734,66517.1015625,0.9066933393478394
3456,48.56587600708008,66514.75,0.9066805839538574
3457,48.5653190612793,66512.328125,0.9066678285598755
3458,48.56476593017578,66509.921875,0.9066551327705383
3459,48.56422805786133,66507.546875,0.9066424369812012
3460,48.56370544433594,66505.203125,0.906629741191864
3461,48.563194274902344,66502.9140625,0.9066169857978821
3462,48.56270217895508,66500.6640625,0.9066043496131897
3463,48.562198638916016,66498.3828125,0.9065916538238525
3464,48.561668395996094,66496.046875,0.9065790176391602
3465,48.561134338378906,66493.6796875,0.906566321849823
3466,48.56061553955078,66491.375,0.9065536856651306
3467,48.56011199951172,66489.09375,0.906541109085083
3468,48.55958938598633,66486.7734375,0.9065284729003906
3469,48.55906295776367,66484.4375,0.906515896320343
3470,48.55851745605469,66482.0625,0.9065033793449402
3471,48.557979583740234,66479.703125,0.9064908623695374
3472,48.55744171142578,66477.3515625,0.9064783453941345
3473,48.556915283203125,66475.015625,0.9064657688140869
3474,48.556392669677734,66472.7109375,0.9064533114433289
3475,48.55587387084961,66470.40625,0.9064408540725708
3476,48.55533981323242,66468.046875,0.9064282774925232
3477,48.5548210144043,66465.7578125,0.9064158201217651
3478,48.5543212890625,66463.5,0.9064033627510071
3479,48.55379867553711,66461.1796875,0.906390905380249
3480,48.55325698852539,66458.8359375,0.9063785672187805
3481,48.552738189697266,66456.5390625,0.9063661098480225
3482,48.552207946777344,66454.203125,0.9063536524772644
3483,48.55167770385742,66451.875,0.9063413143157959
3484,48.551170349121094,66449.609375,0.9063289165496826
3485,48.55067825317383,66447.390625,0.9063165187835693
3486,48.55018615722656,66445.1640625,0.906304121017456
3487,48.549652099609375,66442.8203125,0.9062917828559875
3488,48.54912185668945,66440.515625,0.9062795042991638
3489,48.548587799072266,66438.1796875,0.9062672257423401
3490,48.548057556152344,66435.8515625,0.9062548875808716
3491,48.54753875732422,66433.5703125,0.9062426090240479
3492,48.54701614379883,66431.2734375,0.9062303304672241
3493,48.54647445678711,66428.9140625,0.9062181115150452
3494,48.545936584472656,66426.5859375,0.9062058329582214
3495,48.54542541503906,66424.328125,0.9061936736106873
