profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0117,medium_roughness,117.35599517822266,46.9010009765625,1199.80615234375,1199.8177490234375,0.10400629043579102,1199.8040771484375,0.10624798387289047,1199.8057861328125,1199.8759765625,0.11136484891176224,0.24455079436302185,0.2598310708999634,0.23008084297180176,0.10890170931816101,0.39040809869766235,0.1328108012676239,116.12189483642578,0.12472160905599594,1199.8907470703125,0.12078258395195007
medium_roughness_0112,medium_roughness,117.35599517822266,46.9010009765625,0.12475520372390747,0.11529271304607391,1199.84814453125,0.11604136228561401,1199.7911376953125,0.11521884799003601,0.11134691536426544,1199.739013671875,0.21968865394592285,0.21427848935127258,0.10640213638544083,58.064456939697266,0.2073892205953598,0.14777973294258118,0.13597933948040009,0.5644409656524658,0.10468394309282303,1199.6903076171875
medium_roughness_0238,medium_roughness,117.35599517822266,46.9010009765625,1.0412417650222778,1199.8328857421875,0.1878173053264618,0.14406730234622955,0.14255301654338837,0.11620032787322998,0.13730542361736298,0.27753978967666626,0.451386034488678,0.4434393346309662,0.12142378091812134,0.14936769008636475,0.4548349976539612,0.21129730343818665,0.22019177675247192,0.2974074184894562,0.11515463888645172,0.30169644951820374
medium_roughness_0241,medium_roughness,117.35599517822266,46.9010009765625,1199.6824951171875,1199.594482421875,1199.7120361328125,1199.8807373046875,0.13103359937667847,1199.84814453125,0.4620373547077179,0.24306243658065796,2.3179380893707275,2.0993752479553223,0.32771292328834534,0.2257080376148224,2.8863680362701416,0.5517646074295044,1.4392106533050537,0.38880249857902527,0.27684924006462097,0.3840493857860565
low_roughness_0025,low_roughness,117.35599517822266,46.9010009765625,0.10504942387342453,1199.9500732421875,1199.9217529296875,0.10958652198314667,1199.9267578125,0.11827554553747177,0.11749400943517685,0.2792600989341736,0.39542463421821594,0.3644021153450012,0.11164930462837219,0.18504667282104492,0.3210763931274414,0.2048317790031433,0.16432175040245056,0.19350147247314453,0.10709913820028305,90.1181869506836
low_roughness_0332,low_roughness,117.35599517822266,46.9010009765625,0.11681823432445526,0.11857720464468002,0.12438692897558212,0.22520413994789124,1199.641357421875,0.41853398084640503,0.12439348548650742,1199.00390625,0.5300721526145935,0.5161475539207458,0.12017682194709778,0.20136459171772003,0.47097301483154297,0.25355881452560425,0.21124808490276337,0.5514997839927673,0.11058846861124039,867.7940063476562
high_roughness_0094,high_roughness,117.35599517822266,46.9010009765625,1199.808349609375,0.1189918965101242,0.10715673863887787,1199.7540283203125,0.11042986810207367,1199.8026123046875,273.1114501953125,0.12464457005262375,0.44477158784866333,0.484439879655838,0.18059362471103668,0.12082277238368988,0.6930107474327087,0.17754027247428894,0.6514275074005127,0.15129798650741577,1199.580322265625,0.14714154601097107
high_roughness_0226,high_roughness,117.35599517822266,46.9010009765625,1199.9464111328125,1199.8701171875,0.10616128891706467,1199.860107421875,0.10706055164337158,1199.9503173828125,452.50506591796875,0.11752043664455414,0.2859773635864258,0.2969772219657898,0.1230378970503807,0.11404399573802948,0.36615848541259766,0.14745333790779114,0.23860901594161987,0.13843676447868347,0.36943718791007996,0.1334606558084488
low_roughness_0269,low_roughness,117.35599517822266,46.9010009765625,0.112972192466259,0.1107979491353035,0.10519081354141235,0.26161372661590576,1199.8385009765625,1199.810302734375,0.10727471858263016,1199.821044921875,0.1958940029144287,0.1930420696735382,0.10477668792009354,53.9540901184082,0.18427623808383942,0.13917675614356995,0.12665897607803345,1199.80078125,0.10306806117296219,1199.8199462890625
low_roughness_0364,low_roughness,117.35599517822266,46.9010009765625,0.1883494257926941,0.1173984557390213,0.11532817780971527,1199.25341796875,0.3959890902042389,1199.756103515625,0.16315017640590668,0.17628127336502075,0.577296257019043,0.58650141954422,0.1355004757642746,0.14811398088932037,0.6397525072097778,0.23603588342666626,0.30159837007522583,0.23033636808395386,0.12701714038848877,0.23492586612701416
medium_roughness_0343,medium_roughness,117.35599517822266,46.9010009765625,0.1304859220981598,0.11204370856285095,0.10122720897197723,0.1321508288383484,1199.828369140625,1199.8634033203125,0.1090109795331955,1199.7650146484375,0.13281859457492828,0.13598287105560303,0.10388138890266418,433.21636962890625,0.1515120565891266,0.11927846819162369,0.12252332270145416,1199.6204833984375,0.10373047739267349,1199.6669921875
low_roughness_0386,low_roughness,117.35599517822266,46.9010009765625,1199.948974609375,0.11341219395399094,0.10800932347774506,0.10974637418985367,0.12908393144607544,1199.9259033203125,0.12039323151111603,0.11373904347419739,6.5461649894714355,321.1038818359375,15.175440788269043,0.11950922757387161,2.712400436401367,0.20155391097068787,25.419099807739258,0.12302814424037933,0.11226252466440201,0.1345912367105484
high_roughness_0241,high_roughness,117.35599517822266,46.9010009765625,0.11982469260692596,0.15326739847660065,0.10646262764930725,0.18027125298976898,1199.939697265625,0.15437206625938416,3.901954412460327,86.94351959228516,5.019542694091797,23.538625717163086,0.9879392981529236,1.0767802000045776,11.06786060333252,2.9345927238464355,5.545315265655518,38.52276611328125,3.202057123184204,3.4605863094329834
low_roughness_0355,low_roughness,117.35599517822266,46.9010009765625,0.1337708830833435,0.30924192070961,1.379920482635498,0.12877053022384644,1199.8416748046875,0.3822791576385498,0.1824762523174286,0.3246036469936371,1.5182636976242065,1.434576392173767,0.16339696943759918,0.30403968691825867,1.247571349143982,0.5254861116409302,0.4507855176925659,0.3446209132671356,0.13558192551136017,0.819220244884491
medium_roughness_0126,medium_roughness,117.35599517822266,46.9010009765625,0.2085164338350296,0.16142961382865906,0.1921527087688446,0.9510070085525513,1199.8873291015625,1.5014785528182983,0.23977383971214294,1174.1719970703125,2.1267337799072266,2.084951639175415,0.20593780279159546,0.4481862187385559,1.9743934869766235,0.7697063684463501,0.6892462968826294,1.2484803199768066,0.1605089008808136,2.4677131175994873
low_roughness_0048,low_roughness,117.35599517822266,46.9010009765625,1199.86083984375,1199.7183837890625,0.1085185557603836,0.18287643790245056,0.11134959012269974,1199.924560546875,0.13822904229164124,0.12396785616874695,0.31198468804359436,0.32250744104385376,0.12019380182027817,0.11683405935764313,0.3702700436115265,0.1542811393737793,0.21701884269714355,0.14736106991767883,0.11742808669805527,0.14239488542079926
medium_roughness_0234,medium_roughness,117.35599517822266,46.9010009765625,1199.699462890625,1199.7442626953125,0.10959853231906891,1199.341796875,0.11326197534799576,0.12717074155807495,0.13389238715171814,0.1298961341381073,0.3166205585002899,0.3214939534664154,0.11739113181829453,0.12020988762378693,0.3545847237110138,0.15983638167381287,0.1994217038154602,0.15503956377506256,0.1145024299621582,0.15399806201457977
high_roughness_0005,high_roughness,117.35599517822266,46.9010009765625,1.0231868028640747,1196.5450439453125,1199.825927734375,2.063469171524048,1199.7578125,1198.707275390625,1198.3133544921875,1017.3082275390625,7.4620361328125,8.263605117797852,90.92866516113281,0.7053537964820862,19.447282791137695,2.190229892730713,1146.1273193359375,1199.055908203125,1198.7686767578125,1.7718102931976318
high_roughness_0032,high_roughness,117.35599517822266,46.9010009765625,1199.6610107421875,1199.759033203125,1199.3128662109375,1199.767333984375,0.12418127804994583,1199.80078125,1.1809237003326416,0.20808136463165283,3.371504306793213,3.1799309253692627,4.391946792602539,0.2101951241493225,6.575633525848389,0.5828702449798584,794.6134643554688,0.329272598028183,8.443708419799805,0.3216426968574524
low_roughness_0341,low_roughness,117.35599517822266,46.9010009765625,0.10289593786001205,1199.8782958984375,1199.6873779296875,0.544898271560669,1199.7421875,0.10455288738012314,0.14855222404003143,1199.622802734375,0.8027105927467346,0.77739018201828,0.1350805014371872,0.2591659724712372,0.7340683341026306,0.35114091634750366,0.2942590117454529,1197.8392333984375,0.12020647525787354,107.57525634765625
low_roughness_0012,low_roughness,117.35599517822266,46.9010009765625,0.13839471340179443,0.14044344425201416,0.18451139330863953,0.14036133885383606,1199.5220947265625,0.19500023126602173,0.1330164223909378,1198.461181640625,0.577076256275177,0.5563504099845886,0.12256056070327759,0.24854081869125366,0.5044149160385132,0.27632269263267517,0.2248961329460144,0.43708211183547974,0.11379643529653549,1197.996826171875
medium_roughness_0180,medium_roughness,117.35599517822266,46.9010009765625,0.7626033425331116,3.33451247215271,0.4032483994960785,0.4379274547100067,1198.6845703125,0.7811427116394043,0.5900363922119141,1.525829553604126,4.436964511871338,4.36605978012085,0.3698786497116089,0.6601254343986511,4.573897838592529,1.430492639541626,1.6259900331497192,2.0317721366882324,0.2987061142921448,2.150662422180176
high_roughness_0275,high_roughness,117.35599517822266,46.9010009765625,1199.8541259765625,1199.860595703125,0.10528165102005005,1199.786376953125,0.10512830317020416,1199.32861328125,1.5315957069396973,0.11152403056621552,0.23550352454185486,0.2427385151386261,0.1182505339384079,0.10963357985019684,0.29764604568481445,0.13328485190868378,0.2112351357936859,0.12382107973098755,876.2506713867188,0.12258494645357132
medium_roughness_0122,medium_roughness,117.35599517822266,46.9010009765625,0.12404754757881165,0.16533778607845306,1198.5001220703125,0.1341056227684021,1199.8629150390625,0.11741536110639572,0.2080843448638916,0.6570636630058289,3.0829498767852783,8.878345489501953,0.19617992639541626,4.333715915679932,2.1359665393829346,1.8238513469696045,0.6238394975662231,0.49911317229270935,0.14728574454784393,390.2915954589844
low_roughness_0139,low_roughness,117.35599517822266,46.9010009765625,1199.754638671875,1198.9439697265625,0.1665489226579666,1199.6988525390625,0.14786379039287567,1199.8623046875,5.4007439613342285,0.3076811730861664,3.3843905925750732,3.721505880355835,0.7596192955970764,0.2842322885990143,5.835417747497559,0.8233819007873535,4.390171527862549,0.59530109167099,65.2209701538086,0.49312424659729004
low_roughness_0147,low_roughness,117.35599517822266,46.9010009765625,1199.7508544921875,1199.8468017578125,0.10376112908124924,1199.6796875,0.106990285217762,1199.693115234375,1199.7139892578125,0.11128046363592148,0.20175613462924957,0.21011611819267273,114.93331146240234,0.10756994038820267,0.29533782601356506,0.12496647238731384,1199.091552734375,0.12251127511262894,1199.780517578125,0.1195208802819252
medium_roughness_0168,medium_roughness,117.35599517822266,46.9010009765625,0.13824188709259033,1199.578125,1199.80029296875,0.15712860226631165,0.15582162141799927,0.1590396761894226,0.13796047866344452,0.14656609296798706,0.3801064193248749,0.38245224952697754,0.12002786993980408,0.12863345444202423,0.4089597463607788,0.17993202805519104,0.21355123817920685,0.18307656049728394,0.11572982370853424,0.18082459270954132
high_roughness_0272,high_roughness,117.35599517822266,46.9010009765625,0.1343725621700287,1199.642333984375,1199.73828125,0.12344493716955185,1199.6326904296875,0.13205461204051971,0.1197766363620758,330.39154052734375,0.38186198472976685,0.3482414484024048,0.11184874176979065,0.35982003808021545,0.31182020902633667,0.20995569229125977,0.16594454646110535,0.20908573269844055,0.10808879882097244,1199.2236328125
medium_roughness_0183,medium_roughness,117.35599517822266,46.9010009765625,0.13382022082805634,1199.6229248046875,1199.81298828125,0.14670515060424805,0.18656465411186218,0.150730162858963,0.13275183737277985,0.13895389437675476,0.3513898253440857,0.35401517152786255,0.11781035363674164,0.1249762624502182,0.3751685917377472,0.17060944437980652,0.2009582668542862,0.16924968361854553,0.11368947476148605,0.16921496391296387
high_roughness_0085,high_roughness,117.35599517822266,46.9010009765625,0.10999070852994919,0.11593902856111526,0.10369723290205002,1199.7982177734375,1199.855712890625,1199.802490234375,0.11156962066888809,0.11487576365470886,0.18078529834747314,0.1822972595691681,0.10604868829250336,0.10829200595617294,0.1923314332962036,0.12318583577871323,0.13447633385658264,0.12698566913604736,0.10483433306217194,0.1239544153213501
high_roughness_0363,high_roughness,117.35599517822266,46.9010009765625,1199.6475830078125,1199.4783935546875,0.11299065500497818,1199.564208984375,0.11169441044330597,0.11772583425045013,0.1456681489944458,0.14228293299674988,0.3767063319683075,0.3829069435596466,0.12198161333799362,0.12695926427841187,0.42412927746772766,0.17809221148490906,0.22556042671203613,0.1774241030216217,0.11900752037763596,0.17405523359775543
low_roughness_0158,low_roughness,117.35599517822266,46.9010009765625,0.12244904041290283,0.11714034527540207,0.11063240468502045,0.11147642135620117,1199.76708984375,0.12194188684225082,0.11087051779031754,1199.325927734375,0.2024749517440796,0.20107907056808472,0.10619862377643585,0.11969324201345444,0.20166262984275818,0.13376569747924805,0.1349204182624817,0.15979428589344025,0.10451336205005646,1161.3787841796875
low_roughness_0011,low_roughness,117.35599517822266,46.9010009765625,1199.8389892578125,1199.8515625,0.10179723799228668,1199.85400390625,0.10426433384418488,0.322597861289978,1199.8277587890625,0.1063922643661499,0.13657701015472412,0.1373041421175003,347.5091857910156,0.10370723903179169,0.14590966701507568,0.11046569794416428,1199.2637939453125,0.11186335235834122,1199.848388671875,0.11056263744831085
high_roughness_0337,high_roughness,117.35599517822266,46.9010009765625,0.13180717825889587,1199.69970703125,1199.7606201171875,0.12417890131473541,1199.7357177734375,0.12814532220363617,0.1334698498249054,0.2116958051919937,2.1174659729003906,1.4873439073562622,0.12866118550300598,142.63516235351562,0.7169833183288574,0.6360527276992798,0.25532910227775574,0.20459970831871033,0.11426933109760284,418.9961853027344
high_roughness_0227,high_roughness,117.35599517822266,46.9010009765625,1190.462890625,1199.8544921875,1199.9066162109375,0.8497752547264099,0.1319495290517807,0.11013537645339966,0.11989307403564453,243.58963012695312,0.3881697952747345,0.38086187839508057,0.11531366407871246,0.14762412011623383,0.3712226152420044,0.19565856456756592,0.18499761819839478,0.41893935203552246,0.10850871354341507,0.3633989095687866
medium_roughness_0055,medium_roughness,117.35599517822266,46.9010009765625,0.1400374472141266,1199.8160400390625,0.20707346498966217,0.16724728047847748,39.96581268310547,3.745774269104004,0.19462618231773376,0.4996751844882965,66.97234344482422,20.978193283081055,0.2866472899913788,212.44911193847656,4.960405349731445,5.8118462562561035,1.0816705226898193,0.33817291259765625,0.1476878821849823,7.111120700836182
low_roughness_0356,low_roughness,117.35599517822266,46.9010009765625,1199.876708984375,0.1087459921836853,0.10819506645202637,1199.819091796875,0.11591602861881256,1199.860107421875,0.944990873336792,0.13510142266750336,0.45827171206474304,0.5000247359275818,0.16269272565841675,0.1248021349310875,0.6918440461158752,0.1884787678718567,0.4938805103302002,0.18282672762870789,814.1195068359375,0.1588846743106842
medium_roughness_0200,medium_roughness,117.35599517822266,46.9010009765625,0.13636107742786407,0.11807715892791748,0.1290288120508194,0.2794552445411682,1199.66162109375,0.5533090233802795,0.3810780942440033,1.9426761865615845,6.03544282913208,22.50457000732422,0.36840975284576416,5.0216383934021,5.438700199127197,3.6076290607452393,1.5805976390838623,0.8549739122390747,0.2313908338546753,913.8358154296875
medium_roughness_0113,medium_roughness,117.35599517822266,46.9010009765625,0.1259518414735794,0.11188672482967377,0.11605986952781677,0.11693765223026276,1199.8328857421875,0.11962050944566727,0.10849299281835556,1199.76318359375,0.14978523552417755,0.15102562308311462,0.1040717214345932,256.7134094238281,0.15946850180625916,0.11629518866539001,0.12335529178380966,1199.5814208984375,0.10353107005357742,1199.6964111328125
low_roughness_0001,low_roughness,117.35599517822266,46.9010009765625,1199.6976318359375,1199.73193359375,0.12196014076471329,1199.587890625,0.11071503907442093,1199.5504150390625,1199.8038330078125,0.13528460264205933,0.8071426749229431,0.8737015128135681,0.7929915189743042,0.13783106207847595,1.5936990976333618,0.25154441595077515,280.77545166015625,0.1743520200252533,1199.9239501953125,0.17862941324710846
low_roughness_0213,low_roughness,117.35599517822266,46.9010009765625,0.126731738448143,0.11123113334178925,0.1061917096376419,0.46364909410476685,1199.9420166015625,1199.6517333984375,0.11768382042646408,0.14079497754573822,0.2667619585990906,0.26763463020324707,0.11094732582569122,0.11954295635223389,0.27639031410217285,0.14983288943767548,0.16173116862773895,0.15595059096813202,0.10753399133682251,0.16357138752937317
medium_roughness_0267,medium_roughness,117.35599517822266,46.9010009765625,0.10634015500545502,0.11252367496490479,0.12345175445079803,0.34133559465408325,1199.9522705078125,0.6810859441757202,6.739524841308594,171.25579833984375,3.1200854778289795,9.641115188598633,0.6175379157066345,0.6103755831718445,6.375980377197266,1.5991172790527344,3.264739513397217,1175.671875,545.7376098632812,1.7715786695480347
low_roughness_0125,low_roughness,117.35599517822266,46.9010009765625,1199.742919921875,1199.89501953125,0.10851259529590607,1199.739990234375,0.10828740894794464,1199.7523193359375,1199.8033447265625,0.13241906464099884,0.45804768800735474,0.4619438648223877,0.47622624039649963,0.12195107340812683,0.8390663266181946,0.17910698056221008,555.3435668945312,0.17726171016693115,1199.8577880859375,0.15361429750919342
medium_roughness_0268,medium_roughness,117.35599517822266,46.9010009765625,1199.8375244140625,2.9258170127868652,0.10261882841587067,1199.1695556640625,0.1277085542678833,1199.8135986328125,1.4488728046417236,0.1792607307434082,0.7914235591888428,0.9238748550415039,0.24632033705711365,0.1490265130996704,1.364415168762207,0.2768040597438812,1.0402355194091797,0.29895997047424316,372.8002014160156,0.2193572223186493
high_roughness_0144,high_roughness,117.35599517822266,46.9010009765625,0.11673998832702637,0.24465975165367126,1199.754638671875,0.15449312329292297,1199.7957763671875,0.18515565991401672,0.15914568305015564,0.31963983178138733,3.0941028594970703,2.409623384475708,0.15435941517353058,2.3009345531463623,1.274889588356018,0.9708820581436157,0.3946342170238495,0.29166802763938904,0.12545864284038544,483.3411865234375
low_roughness_0015,low_roughness,117.35599517822266,46.9010009765625,1199.7596435546875,1199.72705078125,0.10987915098667145,1199.72998046875,0.11001653224229813,1199.7333984375,1199.8511962890625,0.12307591736316681,0.4680192172527313,0.507684588432312,0.45055848360061646,0.12083576619625092,0.8661096096038818,0.18066275119781494,122.77290344238281,0.1502678394317627,1199.898681640625,0.14576563239097595
low_roughness_0226,low_roughness,117.35599517822266,46.9010009765625,1199.7095947265625,1199.883544921875,1198.9923095703125,1199.1182861328125,0.1062597706913948,0.6158693432807922,1199.8204345703125,0.12625259160995483,0.4036189913749695,0.41472333669662476,0.36979272961616516,0.11929338425397873,0.7065597772598267,0.16975033283233643,671.7425537109375,0.1643911600112915,1199.8660888671875,0.14593760669231415
low_roughness_0223,low_roughness,117.35599517822266,46.9010009765625,1199.8265380859375,1199.72802734375,0.10928310453891754,1199.8643798828125,0.11166289448738098,1199.9464111328125,0.15871816873550415,0.12610024213790894,0.36153078079223633,0.37560680508613586,0.12768717110157013,0.11963905394077301,0.44904574751853943,0.16550368070602417,0.26228639483451843,0.15271839499473572,0.12802371382713318,0.14775463938713074
medium_roughness_0251,medium_roughness,117.35599517822266,46.9010009765625,0.12011212110519409,0.11775761842727661,0.11158270388841629,0.1174423024058342,1199.7451171875,0.19259895384311676,0.11291473358869553,1199.1192626953125,0.2533666789531708,0.2497735321521759,0.10824009031057358,0.1347358226776123,0.24131649732589722,0.1530628353357315,0.1459943801164627,0.19098767638206482,0.10541093349456787,1184.994873046875
high_roughness_0360,high_roughness,117.35599517822266,46.9010009765625,1199.77001953125,1199.6492919921875,0.10879300534725189,1199.9261474609375,0.1150389313697815,0.22751757502555847,0.17549437284469604,0.13420400023460388,0.3531956672668457,0.36886852979660034,0.12600483000278473,0.12172631174325943,0.4383752644062042,0.16870713233947754,0.2518754005432129,0.17479120194911957,0.13211311399936676,0.15610869228839874
high_roughness_0219,high_roughness,117.35599517822266,46.9010009765625,0.12604914605617523,0.14411833882331848,1199.66748046875,0.10282281786203384,1199.7049560546875,0.22939103841781616,0.12716041505336761,27.32990074157715,0.5822494626045227,0.5516489744186401,0.12015622854232788,0.2323003113269806,0.4838220477104187,0.2764880359172821,0.2108205258846283,0.33295461535453796,0.11117302626371384,664.3358154296875
medium_roughness_0263,medium_roughness,117.35599517822266,46.9010009765625,0.14598731696605682,0.13909994065761566,0.14657394587993622,0.12469509989023209,1199.633056640625,0.119127057492733,0.12153550237417221,1198.5982666015625,0.3066088855266571,0.30268508195877075,0.11235298216342926,0.14057940244674683,0.30228427052497864,0.1683698296546936,0.16943031549453735,0.20723378658294678,0.10894877463579178,1149.3077392578125
low_roughness_0006,low_roughness,117.35599517822266,46.9010009765625,1199.8365478515625,1199.5479736328125,0.10570167005062103,1199.884765625,0.11060158908367157,1199.896728515625,0.2284594178199768,0.1238870769739151,0.3974885940551758,0.4373074769973755,0.16127604246139526,0.11780860275030136,0.6092323064804077,0.16643992066383362,0.4944697916507721,0.1522262543439865,0.2077542096376419,0.1413796842098236
high_roughness_0220,high_roughness,117.35599517822266,46.9010009765625,0.13822457194328308,0.15688325464725494,0.16727325320243835,0.12453123927116394,1199.4190673828125,0.2432357668876648,0.13286779820919037,995.8875122070312,0.6968246698379517,0.6609179973602295,0.12536229193210602,0.2872810661792755,0.5685627460479736,0.3149736225605011,0.23976197838783264,0.29613906145095825,0.11410284787416458,1197.2989501953125
medium_roughness_0049,medium_roughness,117.35599517822266,46.9010009765625,1199.5985107421875,0.158066064119339,0.10637261718511581,1198.8056640625,0.11283260583877563,1199.6431884765625,0.2519739270210266,0.11892558634281158,0.37386536598205566,0.4228212833404541,95.63764190673828,0.11473682522773743,0.6502062678337097,0.15387512743473053,1197.847412109375,0.1355438083410263,1186.438720703125,0.13523894548416138
high_roughness_0076,high_roughness,117.35599517822266,46.9010009765625,0.11772748827934265,1199.663818359375,1199.708251953125,0.117801234126091,1199.712890625,0.1079011857509613,0.11760897934436798,0.25895819067955017,0.33338817954063416,0.3120845854282379,0.11040933430194855,0.16864046454429626,0.28703033924102783,0.18313710391521454,0.1579170823097229,0.1818777620792389,0.10711358487606049,728.089111328125
medium_roughness_0291,medium_roughness,117.35599517822266,46.9010009765625,1199.765380859375,570.0560913085938,0.11768481880426407,1199.685302734375,0.12224823236465454,1199.882080078125,247.14393615722656,0.1625298261642456,0.8446604609489441,0.9231119155883789,0.24935907125473022,0.1480952650308609,1.3608053922653198,0.27563807368278503,1.0719348192214966,0.24161314964294434,1198.420166015625,0.2112758755683899
medium_roughness_0158,medium_roughness,117.35599517822266,46.9010009765625,0.19113397598266602,0.5765976309776306,1.7688372135162354,0.2440498173236847,1199.88232421875,4.07666015625,0.5578776001930237,0.2571665942668915,5.314725399017334,96.50048065185547,13.30208969116211,0.2624416947364807,14.685562133789062,0.9314826130867004,213.76353454589844,0.4139537513256073,0.42630186676979065,0.4071657359600067
low_roughness_0256,low_roughness,117.35599517822266,46.9010009765625,1199.7196044921875,1199.795654296875,0.11848382651805878,1199.6046142578125,0.10781866312026978,1199.462646484375,1199.84765625,0.1280893087387085,0.6732413172721863,0.7245910167694092,0.6430037021636963,0.13089945912361145,1.2996095418930054,0.22329626977443695,139.0443572998047,0.1573144495487213,1199.950927734375,0.16418126225471497
low_roughness_0096,low_roughness,117.35599517822266,46.9010009765625,0.1569366604089737,0.12290636450052261,0.9557406902313232,0.18756167590618134,1199.5687255859375,0.17828190326690674,0.6752393245697021,146.85226440429688,6.360910415649414,81.257080078125,0.5574055314064026,5.443667411804199,8.487892150878906,5.269057273864746,2.6684489250183105,2.4436841011047363,0.3720988929271698,890.4329833984375
high_roughness_0395,high_roughness,117.35599517822266,46.9010009765625,1198.528076171875,1199.137451171875,1199.669677734375,16.998390197753906,0.25806140899658203,0.4214116632938385,0.43218839168548584,1.7717387676239014,9.000046730041504,5.212775707244873,0.314473032951355,2.696883201599121,4.462577819824219,2.4803247451782227,1.2797644138336182,1.5645155906677246,0.23080578446388245,205.33998107910156
medium_roughness_0026,medium_roughness,117.35599517822266,46.9010009765625,1199.794189453125,1199.8446044921875,0.10700500011444092,1199.69970703125,0.11065007001161575,0.1185670718550682,0.12834405899047852,0.12303636223077774,0.265593022108078,0.2701089382171631,0.11372815072536469,0.11528152972459793,0.2980200946331024,0.14558561146259308,0.1787533164024353,0.1434146612882614,0.11210593581199646,0.14079497754573822
medium_roughness_0111,medium_roughness,117.35599517822266,46.9010009765625,1199.7945556640625,1199.763916015625,0.10725865513086319,1199.9383544921875,0.10862420499324799,1199.93603515625,0.41187164187431335,0.12382335215806961,0.3680174946784973,0.38927727937698364,0.13860729336738586,0.1187872439622879,0.5056602358818054,0.16581317782402039,0.33650872111320496,0.151863694190979,0.35226890444755554,0.14407263696193695
low_roughness_0383,low_roughness,117.35599517822266,46.9010009765625,0.2535448968410492,1199.579345703125,1199.581298828125,0.12957273423671722,1198.4864501953125,0.12684416770935059,0.1580657809972763,0.391130268573761,4.411959648132324,2.9079554080963135,0.15618611872196198,8.93708324432373,1.3835225105285645,1.2646896839141846,0.4015565514564514,0.32746532559394836,0.12464480102062225,872.138427734375
low_roughness_0326,low_roughness,117.35599517822266,46.9010009765625,1199.77587890625,1199.8084716796875,0.10536490380764008,1199.7940673828125,0.10502208769321442,0.22914770245552063,1199.751220703125,0.10975112020969391,0.2307300865650177,0.2416551411151886,140.64398193359375,0.10809440165758133,0.3736531734466553,0.12961068749427795,1199.1597900390625,0.1194877177476883,1199.787353515625,0.11886582523584366
medium_roughness_0050,medium_roughness,117.35599517822266,46.9010009765625,1199.845947265625,1199.716552734375,0.11536134779453278,1199.8193359375,0.11162006855010986,1199.6824951171875,434.6609191894531,0.13382329046726227,0.6050170660018921,0.6413704752922058,0.18378877639770508,0.1317697912454605,0.8966490626335144,0.2174607813358307,0.6254170536994934,0.17195744812488556,1199.1455078125,0.16971895098686218
high_roughness_0001,high_roughness,117.35599517822266,46.9010009765625,1199.837890625,1199.546875,1199.8065185546875,0.25698938965797424,0.1248561218380928,0.5161275267601013,0.16722920536994934,0.14997498691082,0.5325921773910522,0.5463261008262634,0.1377171277999878,0.13486020267009735,0.6264420747756958,0.21070235967636108,0.31664639711380005,0.19693976640701294,0.129839226603508,0.18852078914642334
high_roughness_0322,high_roughness,117.35599517822266,46.9010009765625,0.1507062017917633,1199.7005615234375,1199.70703125,0.13020136952400208,1199.5675048828125,0.1419956386089325,0.12749254703521729,0.21750211715698242,0.6166237592697144,0.541056215763092,0.11843673884868622,0.27749305963516235,0.44027718901634216,0.270870566368103,0.2019546627998352,0.18886297941207886,0.11147487163543701,1059.44287109375
low_roughness_0281,low_roughness,117.35599517822266,46.9010009765625,0.1237604171037674,0.1214224323630333,0.11384839564561844,0.12147192656993866,1199.828125,0.3537938892841339,0.11663519591093063,1199.3980712890625,0.3218708038330078,0.31699949502944946,0.11138248443603516,0.14950473606586456,0.30010780692100525,0.17780046164989471,0.1632271260023117,0.24325352907180786,0.10700127482414246,662.7794799804688
medium_roughness_0213,medium_roughness,117.35599517822266,46.9010009765625,0.12063822150230408,1199.7158203125,1199.741943359375,0.12222255766391754,1199.7373046875,0.11605391651391983,0.12132371962070465,0.23777461051940918,0.463653564453125,0.4115004539489746,0.11329954117536545,0.22355273365974426,0.3511258363723755,0.2293001413345337,0.1734430342912674,0.19631081819534302,0.1085829958319664,789.5816040039062
low_roughness_0244,low_roughness,117.35599517822266,46.9010009765625,1199.56689453125,1199.7835693359375,0.11419189721345901,1199.30712890625,0.11363493651151657,1199.424072265625,1199.652587890625,0.13074612617492676,0.5973097085952759,0.6507803201675415,0.637119710445404,0.1275535672903061,1.1515066623687744,0.20740193128585815,1109.4757080078125,0.16661971807479858,1199.7806396484375,0.16043680906295776
low_roughness_0135,low_roughness,117.35599517822266,46.9010009765625,1199.4447021484375,1199.5155029296875,0.14291584491729736,0.16680383682250977,0.12909983098506927,0.43170860409736633,0.17220449447631836,0.16808080673217773,0.6260113716125488,0.634539783000946,0.14110755920410156,0.14684955775737762,0.7047349810600281,0.24084362387657166,0.3341500163078308,0.22511917352676392,0.13128694891929626,0.22327040135860443
low_roughness_0390,low_roughness,117.35599517822266,46.9010009765625,0.13525469601154327,0.13659700751304626,1199.7716064453125,0.1225355714559555,1199.67431640625,0.138998344540596,0.11889714002609253,1190.6102294921875,0.34600070118904114,0.3286622166633606,0.11142418533563614,0.23755881190299988,0.2996395528316498,0.19423642754554749,0.16365832090377808,0.20596164464950562,0.10780373215675354,1198.9285888671875
