profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0294,high_roughness,0.593467,18.778819,64.319184,476.588112,170.050526,73.643695,96.406831,0.000000,11.126533,68.014951
medium_roughness_0192,medium_roughness,0.483754,13.045329,80.974747,535.101916,101.804491,39.921014,61.883477,0.000000,7.489833,106.311285
high_roughness_0165,high_roughness,0.565175,10.919369,79.506278,535.026881,109.646921,61.550659,48.096262,0.000000,7.415301,60.724336
medium_roughness_0271,medium_roughness,0.499483,15.763443,80.274384,879.332471,173.453751,39.058090,134.395661,0.000000,11.182278,45.641600
medium_roughness_0327,medium_roughness,0.507134,17.936243,83.526142,1041.810468,171.626373,40.236200,131.390173,0.000000,11.944026,112.648628
high_roughness_0034,high_roughness,0.543941,13.767837,79.434558,609.019554,125.247563,23.942427,101.305136,0.000000,8.382822,57.764240
high_roughness_0080,high_roughness,0.550096,11.983652,80.767829,687.737199,132.266795,22.106370,110.160424,0.000000,8.943199,58.832396
high_roughness_0205,high_roughness,0.572275,21.005969,75.290549,781.594374,193.127681,66.239930,126.887751,0.000000,12.514771,106.518402
medium_roughness_0377,medium_roughness,0.516551,11.276316,84.511499,701.046819,108.581646,64.236072,44.345575,0.000000,7.523645,71.602688
high_roughness_0200,high_roughness,0.571313,8.479124,83.219596,473.601490,79.472244,24.907613,54.564631,0.000000,5.509917,59.972582
high_roughness_0013,high_roughness,0.539843,9.390868,77.536956,468.830972,105.313709,38.577538,66.736171,0.000000,6.973048,34.198280
high_roughness_0419,high_roughness,0.652189,5.984159,82.264674,372.553143,66.073516,20.434046,45.639469,0.000000,4.344747,20.450088
high_roughness_0387,high_roughness,0.631471,22.354300,64.163150,492.789454,176.600220,71.540868,105.059352,0.000000,11.918104,85.445939
medium_roughness_0106,medium_roughness,0.467977,5.416169,78.027039,288.365430,63.362423,16.584466,46.777957,0.000000,4.086970,14.947007
medium_roughness_0212,medium_roughness,0.488097,25.299050,71.734110,614.856466,173.794654,36.123165,137.671489,0.000000,11.282298,110.541355
medium_roughness_0245,medium_roughness,0.494486,13.247139,89.459218,1317.403110,138.864590,53.092530,85.772060,0.000000,9.610696,94.859649
low_roughness_0457,low_roughness,0.441509,18.463570,72.545067,490.406930,134.640893,87.654613,46.986280,0.000000,9.661154,100.903312
medium_roughness_0265,medium_roughness,0.498283,13.597291,81.170715,677.881432,127.640227,84.640850,42.999377,0.000000,8.463378,58.773288
high_roughness_0060,high_roughness,0.547332,25.410172,75.369744,801.307371,197.364060,43.979397,153.384663,0.000000,13.168373,118.865658
medium_roughness_0242,medium_roughness,0.494065,26.016406,79.844611,1063.407743,214.333969,30.825119,183.508850,0.000000,14.073364,101.576976
low_roughness_0319,low_roughness,0.413373,9.970973,88.439992,881.972415,101.956078,39.435103,62.520974,0.000000,6.970299,60.497490
low_roughness_0196,low_roughness,0.385130,19.683917,86.828536,1319.299536,173.771070,61.969490,111.801580,0.000000,11.599617,101.472884
high_roughness_0453,high_roughness,0.677292,16.602586,63.651969,430.320854,156.413156,54.368566,102.044590,0.000000,10.280654,75.530323
high_roughness_0110,high_roughness,0.555130,21.517304,74.124889,736.035986,190.450131,115.860421,74.589710,0.000000,13.067365,111.671928
low_roughness_0082,low_roughness,0.335223,5.143207,91.531266,675.620025,57.216466,26.996406,30.220061,0.000000,3.842964,25.711417
low_roughness_0160,low_roughness,0.371260,7.362275,92.088931,1110.506735,87.852957,51.396515,36.456442,0.000000,5.744024,22.187838
high_roughness_0196,high_roughness,0.570702,15.062218,79.710149,705.784063,143.202532,56.806641,86.395891,0.000000,10.107867,111.289392
high_roughness_0179,high_roughness,0.567077,27.407962,82.642068,969.411472,168.269781,73.986029,94.283752,0.000000,12.573508,186.001265
low_roughness_0116,low_roughness,0.350437,9.267774,82.591249,549.006607,95.575195,56.746418,38.828776,0.000000,6.387503,36.289607
low_roughness_0000,low_roughness,0.113586,7.691384,87.127502,632.162097,81.375051,9.100578,72.274473,0.000000,5.496757,28.706307
medium_roughness_0061,medium_roughness,0.460804,7.471509,88.328868,678.923184,79.238023,22.004111,57.233912,0.000000,5.273262,35.640800
high_roughness_0479,high_roughness,0.704568,20.433355,75.217686,544.518733,134.944343,51.783073,83.161269,0.000000,9.934895,99.536015
high_roughness_0476,high_roughness,0.702013,16.639326,65.358710,428.284572,148.363300,51.217176,97.146124,0.000000,10.098582,74.143603
high_roughness_0020,high_roughness,0.540850,29.501228,81.259750,1201.181848,225.104480,91.291743,133.812737,0.000000,15.514118,157.800117
low_roughness_0065,low_roughness,0.322650,14.618446,88.888271,1245.703930,138.419243,35.720494,102.698750,0.000000,9.805489,115.946275
high_roughness_0184,high_roughness,0.568399,6.953789,88.014150,531.738475,63.733377,13.702447,50.030930,0.000000,4.417631,45.783303
high_roughness_0151,high_roughness,0.562658,29.198532,70.138530,820.992488,245.160426,35.730646,209.429781,0.000000,16.020495,108.821702
medium_roughness_0487,medium_roughness,0.535316,24.365970,79.062940,975.192022,204.176540,113.841898,90.334642,0.000000,14.112581,110.800049
medium_roughness_0013,medium_roughness,0.451513,17.333262,86.064320,1126.099993,156.929696,96.619972,60.309724,0.000000,10.648289,83.363594
medium_roughness_0457,medium_roughness,0.530204,30.369166,79.421012,1030.127864,211.989892,41.198695,170.791197,0.000000,14.224011,147.627502
low_roughness_0210,low_roughness,0.388395,15.122027,83.544178,867.646651,142.778386,87.105939,55.672448,0.000000,9.832814,86.067833
high_roughness_0393,high_roughness,0.633707,38.888579,52.176174,552.434023,264.195086,88.282514,175.912572,0.000000,17.801880,179.136629
high_roughness_0156,high_roughness,0.563408,10.893607,78.082247,548.772639,120.278629,41.248575,79.030054,0.000000,8.106284,56.107652
low_roughness_0386,low_roughness,0.428232,22.639976,83.081012,1321.203407,223.534245,126.423298,97.110947,0.000000,15.254025,105.378267
high_roughness_0078,high_roughness,0.549944,16.426772,83.213083,841.214400,141.213959,76.301909,64.912050,0.000000,10.076502,97.666623
high_roughness_0489,high_roughness,0.716873,16.327457,65.777961,513.466000,175.718533,88.199614,87.518919,0.000000,11.559287,52.787398
medium_roughness_0119,medium_roughness,0.470684,21.498569,78.594072,810.838561,173.567518,81.635632,91.931885,0.000000,11.943757,106.106478
medium_roughness_0147,medium_roughness,0.476052,13.028748,74.010908,474.278748,123.260740,30.363020,92.897721,0.000000,7.961932,62.659587
low_roughness_0204,low_roughness,0.387179,6.250769,82.480078,317.401024,55.608410,8.980451,46.627960,0.000000,3.918865,47.356390
low_roughness_0332,low_roughness,0.415896,15.551074,76.973135,592.055717,136.331874,49.294256,87.037617,0.000000,8.743206,52.372867
high_roughness_0064,high_roughness,0.547825,32.188379,69.566135,742.458846,225.958924,58.919827,167.039097,0.000000,14.505300,159.949960
medium_roughness_0111,medium_roughness,0.468588,11.125060,81.596576,558.167470,102.721928,24.287047,78.434881,0.000000,7.008852,53.154981
high_roughness_0418,high_roughness,0.652020,26.063547,72.192929,732.626509,203.721972,90.464235,113.257738,0.000000,14.429460,142.227657
low_roughness_0420,low_roughness,0.435200,9.601200,85.058337,511.642730,76.447933,19.363752,57.084181,0.000000,5.688199,86.063191
medium_roughness_0074,medium_roughness,0.463134,11.451425,91.814034,1373.765976,112.456012,52.674842,59.781170,0.000000,7.884270,84.173357
high_roughness_0137,high_roughness,0.560171,22.809933,62.600061,435.984686,163.058007,114.185275,48.872732,0.000000,10.453017,122.914426
high_roughness_0305,high_roughness,0.595667,18.049460,73.612848,614.835657,162.237622,63.854978,98.382644,0.000000,10.824450,79.869936
high_roughness_0480,high_roughness,0.705536,15.083057,70.643855,505.977151,148.535385,52.296510,96.238876,0.000000,9.817554,60.782707
high_roughness_0339,high_roughness,0.607737,18.432146,75.385621,743.226726,182.940644,113.960891,68.979753,0.000000,11.857386,73.493103
medium_roughness_0070,medium_roughness,0.462429,24.064959,32.159142,217.842563,147.786264,76.562558,71.223706,0.000000,10.130285,120.971575
high_roughness_0098,high_roughness,0.552817,12.651728,81.220068,715.342332,134.340802,44.180289,90.160513,0.000000,8.883341,45.061173
medium_roughness_0388,medium_roughness,0.518219,11.528879,80.294046,459.793493,90.606696,31.801542,58.805154,0.000000,6.558199,65.276613
medium_roughness_0078,medium_roughness,0.464120,14.710244,76.229727,504.478104,119.915821,63.793201,56.122620,0.000000,8.374576,93.414224
high_roughness_0082,high_roughness,0.550507,15.591190,82.450620,789.121565,138.485938,53.274991,85.210947,0.000000,9.323712,63.787032
medium_roughness_0244,medium_roughness,0.494427,16.107393,70.753218,457.762418,133.880777,67.232379,66.648398,0.000000,8.666376,62.308112
medium_roughness_0072,medium_roughness,0.462683,12.146667,68.447481,361.466370,114.051744,55.553776,58.497968,0.000000,7.858317,80.135882
low_roughness_0053,low_roughness,0.309243,7.916958,90.314376,731.588006,70.858860,44.144294,26.714566,0.000000,4.908008,53.906728
high_roughness_0366,high_roughness,0.620831,10.850235,75.348627,435.050816,107.246000,45.917801,61.328199,0.000000,6.985621,50.161378
high_roughness_0221,high_roughness,0.575503,12.202297,70.251985,439.475118,130.735125,66.056770,64.678355,0.000000,8.560192,40.638320
medium_roughness_0009,medium_roughness,0.451040,18.592390,79.902643,742.553996,149.233728,20.916220,128.317508,0.000000,9.683565,96.485745
low_roughness_0181,low_roughness,0.380310,7.818485,89.796403,855.915000,87.334114,44.698334,42.635780,0.000000,5.681556,24.896272
high_roughness_0459,high_roughness,0.682621,19.067040,78.881956,750.879326,158.571028,80.673746,77.897282,0.000000,10.781307,92.897439
low_roughness_0456,low_roughness,0.441508,12.292350,71.977662,457.546328,128.215178,73.815388,54.399790,0.000000,8.352541,36.927453
high_roughness_0415,high_roughness,0.650133,15.458354,84.437637,894.801258,139.252218,65.022883,74.229335,0.000000,9.108478,68.931644
low_roughness_0419,low_roughness,0.434814,10.119513,86.175268,581.546329,80.397222,18.213555,62.183666,0.000000,5.783459,62.773941
low_roughness_0353,low_roughness,0.420413,18.218752,75.978553,661.878995,158.992909,38.728541,120.264368,0.000000,10.768017,73.142721
medium_roughness_0266,medium_roughness,0.498345,29.697121,63.514467,621.795899,226.865550,120.872069,105.993481,0.000000,14.822201,156.447721
medium_roughness_0289,medium_roughness,0.501389,9.816700,80.907547,520.314800,99.340859,42.055472,57.285387,0.000000,6.514890,47.290689
high_roughness_0421,high_roughness,0.653562,22.504567,58.620288,535.079417,221.414322,96.593605,124.820717,0.000000,14.528158,89.592099
medium_roughness_0291,medium_roughness,0.501917,13.828864,81.285683,603.987966,113.032222,42.431702,70.600520,0.000000,7.690261,70.342995
low_roughness_0229,low_roughness,0.394801,19.910221,80.625957,761.381332,147.510348,28.075249,119.435099,0.000000,9.715863,100.399729
high_roughness_0119,high_roughness,0.555872,10.676156,83.528804,625.726962,103.064716,40.455169,62.609547,0.000000,6.945967,47.318561
medium_roughness_0268,medium_roughness,0.499111,31.129633,77.965248,928.093315,204.503061,35.655394,168.847668,0.000000,13.409708,158.240523
low_roughness_0407,low_roughness,0.431194,15.502468,87.232550,933.601926,119.197161,67.836561,51.360601,0.000000,8.617948,89.924663
high_roughness_0006,high_roughness,0.538789,11.706525,83.967991,600.520248,96.275463,36.257136,60.018327,0.000000,6.735139,69.368184
low_roughness_0288,low_roughness,0.407812,10.432248,82.360413,722.424183,127.432644,39.632914,87.799730,0.000000,8.253973,26.211185
high_roughness_0066,high_roughness,0.548249,19.812927,73.571434,581.748708,153.747840,94.851173,58.896667,0.000000,10.533740,85.096177
medium_roughness_0354,medium_roughness,0.512749,10.629185,85.302885,773.290001,113.651321,79.225987,34.425334,0.000000,7.661715,48.730087
low_roughness_0172,low_roughness,0.374315,13.496522,89.336005,1175.278422,125.331634,33.026110,92.305523,0.000000,8.923826,108.835710
high_roughness_0310,high_roughness,0.596444,12.610734,83.618804,691.058148,113.203593,54.791659,58.411934,0.000000,7.815413,55.060665
low_roughness_0003,low_roughness,0.155963,16.211554,83.042768,883.498693,149.816920,22.087737,127.729183,0.000000,10.607538,114.844648
medium_roughness_0349,medium_roughness,0.512221,12.926894,71.252758,440.922395,126.753028,70.594379,56.158650,0.000000,8.116213,53.084797
high_roughness_0099,high_roughness,0.552893,25.340869,56.275745,418.825721,183.128428,114.140838,68.987591,0.000000,11.879313,131.354716
low_roughness_0237,low_roughness,0.396203,6.076165,92.318989,902.436922,69.316281,40.998644,28.317637,0.000000,4.565171,21.431252
medium_roughness_0104,medium_roughness,0.467674,15.846385,81.818309,834.192045,151.670217,92.213034,59.457183,0.000000,10.459014,93.270346
low_roughness_0029,low_roughness,0.267504,17.670233,86.608246,1369.127250,183.350153,64.030084,119.320069,0.000000,11.996260,74.583676
high_roughness_0123,high_roughness,0.556909,6.727323,90.223838,656.178603,64.149084,24.358729,39.790355,0.000000,4.396438,42.072578
medium_roughness_0425,medium_roughness,0.525426,17.353723,78.732998,523.545277,111.342383,38.425015,72.917368,0.000000,8.130746,131.717926
low_roughness_0465,low_roughness,0.442873,12.048469,58.413580,193.869445,80.623361,31.105376,49.517985,0.000000,6.126896,72.184204
high_roughness_0154,high_roughness,0.563018,39.486680,69.713087,1106.414029,335.098654,111.994705,223.103949,0.000000,22.108088,174.441531
low_roughness_0098,low_roughness,0.341183,8.691352,89.587102,782.191204,81.448776,46.504282,34.944494,0.000000,5.649317,56.171190
medium_roughness_0391,medium_roughness,0.518654,9.978916,85.434192,686.299343,99.965046,33.612497,66.352549,0.000000,6.804925,51.902293
high_roughness_0201,high_roughness,0.571577,19.147955,66.773029,359.671367,119.507900,32.086353,87.421547,0.000000,8.869954,108.253205
high_roughness_0484,high_roughness,0.711187,21.087935,74.723232,597.815501,151.108439,89.999909,61.108530,0.000000,11.084294,128.629704
low_roughness_0090,low_roughness,0.338635,5.905141,79.771290,283.082449,57.263927,10.901511,46.362415,0.000000,3.889579,28.627215
low_roughness_0442,low_roughness,0.439819,13.513504,83.610764,835.415940,136.918289,82.224713,54.693576,0.000000,9.387359,86.528551
high_roughness_0053,high_roughness,0.546581,15.693345,63.310328,296.846217,108.911904,29.024778,79.887126,0.000000,7.693633,77.858961
medium_roughness_0259,medium_roughness,0.496971,15.503225,79.559088,587.200774,120.029196,61.706475,58.322720,0.000000,8.372887,85.444868
low_roughness_0099,low_roughness,0.341205,9.517703,92.351869,1002.081262,76.640486,30.577208,46.063278,0.000000,5.301069,69.255900
medium_roughness_0020,medium_roughness,0.452279,9.079433,80.304190,373.730128,73.609177,28.790248,44.818929,0.000000,5.023966,56.624580
low_roughness_0348,low_roughness,0.419464,16.823546,80.343167,812.056254,159.624543,26.969861,132.654682,0.000000,11.001396,105.332424
medium_roughness_0309,medium_roughness,0.504068,14.058453,86.534102,931.335602,125.412701,64.615930,60.796771,0.000000,8.576416,66.771959
high_roughness_0235,high_roughness,0.579268,18.707759,85.230308,828.139067,122.313591,56.292737,66.020854,0.000000,9.072482,135.710233
high_roughness_0010,high_roughness,0.539348,19.442902,77.870054,577.660506,127.835955,40.059772,87.776183,0.000000,9.483422,126.445652
low_roughness_0469,low_roughness,0.443754,9.923267,84.785988,599.701842,91.238710,26.080478,65.158232,0.000000,5.891172,35.838796
low_roughness_0126,low_roughness,0.358038,16.940745,88.420785,1307.622965,151.412474,42.178246,109.234229,0.000000,10.646814,110.472600
medium_roughness_0352,medium_roughness,0.512427,16.130895,75.415567,462.883944,113.797392,50.112400,63.684993,0.000000,7.853441,120.847269
high_roughness_0254,high_roughness,0.582729,17.951789,76.257426,804.645696,191.043603,98.750406,92.293197,0.000000,13.042871,102.409004
medium_roughness_0248,medium_roughness,0.494962,15.324599,81.414257,663.269120,123.273493,62.376413,60.897080,0.000000,8.405148,77.762050
low_roughness_0049,low_roughness,0.305024,7.354765,90.306838,810.962571,78.607914,38.909230,39.698685,0.000000,5.322747,26.826786
medium_roughness_0094,medium_roughness,0.465876,25.084954,79.016596,850.791278,178.524973,59.104485,119.420487,0.000000,13.149811,145.527031
medium_roughness_0142,medium_roughness,0.474258,9.830423,91.203329,1394.470820,122.667010,53.317492,69.349518,0.000000,8.018883,31.715639
high_roughness_0371,high_roughness,0.623415,24.201144,73.388408,726.186126,193.249692,90.633451,102.616240,0.000000,13.878913,141.600371
medium_roughness_0399,medium_roughness,0.520729,23.853815,81.697313,1369.562112,250.666668,135.782780,114.883888,0.000000,16.400115,96.363481
low_roughness_0084,low_roughness,0.335703,18.098819,77.773106,664.340553,147.662269,101.814148,45.848122,0.000000,9.582908,79.744454
low_roughness_0089,low_roughness,0.338330,9.116436,92.346653,1089.896853,83.413585,24.930102,58.483483,0.000000,5.930282,68.759784
medium_roughness_0307,medium_roughness,0.503807,19.569616,74.224081,505.241562,130.230653,81.539521,48.691133,0.000000,9.134334,119.758775
low_roughness_0140,low_roughness,0.363945,6.991584,85.568385,434.618426,62.722456,27.277488,35.444968,0.000000,4.271465,38.404517
high_roughness_0214,high_roughness,0.573845,12.512596,76.011773,393.769491,94.458318,34.356471,60.101847,0.000000,6.860334,61.901795
low_roughness_0265,low_roughness,0.402064,10.233521,90.746556,979.345493,90.623190,22.234666,68.388523,0.000000,6.588825,81.478362
low_roughness_0428,low_roughness,0.436528,10.591898,90.067264,920.008483,91.382010,33.333290,58.048720,0.000000,6.600349,71.368490
low_roughness_0185,low_roughness,0.382047,11.672387,86.314573,810.787187,110.959690,11.766749,99.192942,0.000000,7.754832,60.350948
low_roughness_0226,low_roughness,0.394302,17.703713,84.650384,1038.923664,159.470790,69.316678,90.154112,0.000000,10.405956,89.296997
medium_roughness_0439,medium_roughness,0.527581,17.901905,81.365567,711.957728,132.669285,32.181739,100.487546,0.000000,8.771167,98.432742
medium_roughness_0386,medium_roughness,0.518204,20.960068,75.522070,647.343764,158.456353,61.861700,96.594653,0.000000,11.180276,119.001990
medium_roughness_0027,medium_roughness,0.453509,4.972810,81.345163,239.699574,44.715565,11.565605,33.149960,0.000000,3.078897,23.644835
medium_roughness_0174,medium_roughness,0.480213,16.151280,62.056074,320.539219,121.625165,58.777474,62.847691,0.000000,8.771739,110.311040
high_roughness_0396,high_roughness,0.634607,12.425918,78.405299,602.975616,130.210784,39.408055,90.802728,0.000000,8.574134,46.280669
low_roughness_0394,low_roughness,0.429642,22.785037,61.220519,345.615088,134.027737,51.802197,82.225540,0.000000,9.821434,128.253762
medium_roughness_0306,medium_roughness,0.503506,18.225744,80.885604,875.019555,167.254702,46.308295,120.946407,0.000000,11.084006,65.358127
low_roughness_0108,low_roughness,0.346521,10.907248,83.145621,597.785721,100.753068,20.521988,80.231080,0.000000,6.695838,53.492861
low_roughness_0320,low_roughness,0.413396,8.729182,86.010628,678.015077,94.850050,26.906932,67.943118,0.000000,6.137498,45.583893
low_roughness_0401,low_roughness,0.430317,23.837363,81.325289,1094.932565,204.475494,63.447407,141.028087,0.000000,13.162985,103.347359
medium_roughness_0366,medium_roughness,0.513897,17.289633,79.257073,783.157791,162.449850,115.173878,47.275972,0.000000,10.787966,57.891062
low_roughness_0486,low_roughness,0.446907,17.078295,69.837465,484.896895,146.257197,36.418830,109.838367,0.000000,9.907384,73.564059
high_roughness_0026,high_roughness,0.543261,14.867678,81.838673,784.445177,142.465652,77.267700,65.197953,0.000000,10.036763,99.713543
high_roughness_0204,high_roughness,0.572185,16.330576,79.029953,745.258362,156.281030,62.179120,94.101909,0.000000,11.034101,112.467640
low_roughness_0384,low_roughness,0.427202,9.248782,89.060586,809.469491,88.551216,43.440957,45.110258,0.000000,6.114047,39.641748
medium_roughness_0418,medium_roughness,0.524614,12.498142,82.884227,667.696866,114.281479,62.951003,51.330476,0.000000,8.068162,96.346885
high_roughness_0498,high_roughness,0.775075,18.855047,68.718771,476.085138,148.925280,71.694692,77.230588,0.000000,10.233084,89.679844
medium_roughness_0233,medium_roughness,0.492462,12.686931,81.447835,661.414943,122.706794,44.806399,77.900395,0.000000,8.481672,74.832279
medium_roughness_0053,medium_roughness,0.459448,18.738944,77.264973,701.209975,159.420278,66.648730,92.771547,0.000000,10.287035,84.156260
high_roughness_0190,high_roughness,0.569871,9.774135,83.611869,613.529260,100.545978,46.159819,54.386159,0.000000,6.837365,48.951354
low_roughness_0144,low_roughness,0.364803,13.015938,91.338446,1105.491123,95.752716,24.443984,71.308732,0.000000,6.900424,88.483911
medium_roughness_0398,medium_roughness,0.520613,15.505335,77.743760,750.034955,166.929577,65.964520,100.965057,0.000000,10.926659,64.960586
high_roughness_0168,high_roughness,0.565668,24.267110,81.728267,1202.271634,219.675866,97.470151,122.205715,0.000000,14.509336,107.728710
medium_roughness_0133,medium_roughness,0.472747,20.905749,86.904863,1054.408413,138.076224,73.781382,64.294842,0.000000,10.173324,139.694524
low_roughness_0142,low_roughness,0.364398,9.498733,80.147002,506.468794,100.549237,15.059418,85.489820,0.000000,6.885122,38.648579
high_roughness_0260,high_roughness,0.584198,10.682424,91.417539,1207.135622,103.601942,38.143047,65.458895,0.000000,7.251992,63.641637
low_roughness_0197,low_roughness,0.385389,11.442778,86.229795,528.186048,72.732302,30.218745,42.513557,0.000000,5.508607,107.138842
medium_roughness_0465,medium_roughness,0.531167,30.159668,71.704071,734.748661,207.903960,115.593104,92.310856,0.000000,14.518306,162.458904
medium_roughness_0477,medium_roughness,0.533366,14.238342,83.369713,897.746720,149.297853,87.410050,61.887803,0.000000,10.123904,72.504390
high_roughness_0485,high_roughness,0.713877,26.855414,59.866357,712.022214,285.760457,147.880288,137.880169,0.000000,19.195108,97.358165
medium_roughness_0277,medium_roughness,0.500535,13.570554,71.756134,446.899566,126.221713,64.059707,62.162006,0.000000,8.552066,62.271964
high_roughness_0091,high_roughness,0.551548,28.812726,73.085236,806.005547,216.934488,125.483660,91.450828,0.000000,14.020804,127.145041
medium_roughness_0478,medium_roughness,0.533549,11.616916,87.644938,796.887997,98.456003,45.488796,52.967207,0.000000,6.905962,70.932327
high_roughness_0230,high_roughness,0.578460,16.376453,75.301751,622.251371,153.685196,58.782809,94.902387,0.000000,10.630751,92.998157
low_roughness_0092,low_roughness,0.339007,19.320290,82.286594,868.433148,153.829087,17.790259,136.038828,0.000000,10.401437,86.142397
low_roughness_0477,low_roughness,0.444981,32.054131,79.217704,1089.555104,226.434567,63.413228,163.021339,0.000000,15.081391,145.988952
medium_roughness_0376,medium_roughness,0.516271,17.415552,79.782670,636.968531,128.778032,41.001446,87.776586,0.000000,9.116907,85.777432
medium_roughness_0049,medium_roughness,0.458641,13.102952,82.437245,574.142299,100.835205,45.925384,54.909820,0.000000,7.373101,108.748439
medium_roughness_0002,medium_roughness,0.450317,15.486489,77.717764,576.075694,128.362543,54.874308,73.488235,0.000000,8.817618,78.369530
low_roughness_0132,low_roughness,0.361275,9.184875,85.632251,443.358765,63.700675,13.419660,50.281015,0.000000,4.830525,76.279242
low_roughness_0489,low_roughness,0.447473,11.999947,87.270498,779.154942,99.182541,22.285925,76.896616,0.000000,6.843788,73.867949
medium_roughness_0314,medium_roughness,0.505623,12.997701,89.258422,1053.067308,113.116042,52.788886,60.327156,0.000000,8.055900,97.202100
low_roughness_0163,low_roughness,0.372375,13.682380,82.073778,560.243783,100.430542,17.272050,83.158492,0.000000,7.592002,115.890424
low_roughness_0199,low_roughness,0.385803,18.653529,82.275132,831.650874,147.409018,33.203416,114.205602,0.000000,10.515342,91.914840
low_roughness_0109,low_roughness,0.347096,14.568753,86.684655,1165.819480,155.232884,121.092871,34.140013,0.000000,10.613836,85.231572
medium_roughness_0296,medium_roughness,0.502378,19.521815,69.832115,496.912672,149.908041,49.540340,100.367701,0.000000,9.882754,97.278311
low_roughness_0462,low_roughness,0.442533,7.726796,91.521151,918.525266,77.880373,22.144156,55.736217,0.000000,5.313860,52.798862
low_roughness_0299,low_roughness,0.408912,8.986699,90.906420,951.546342,86.529623,20.650639,65.878985,0.000000,6.083015,63.924060
low_roughness_0493,low_roughness,0.447716,12.692229,85.623455,898.009776,129.102778,37.950875,91.151903,0.000000,8.655005,56.301098
high_roughness_0379,high_roughness,0.625933,13.666712,85.242656,761.803461,112.421961,42.919540,69.502421,0.000000,7.986172,95.655274
low_roughness_0250,low_roughness,0.399366,14.911353,84.504213,832.808895,129.050290,27.299703,101.750587,0.000000,9.327333,113.564178
high_roughness_0430,high_roughness,0.663158,29.601147,49.616715,495.250715,249.523580,99.905361,149.618219,0.000000,16.739483,113.829992
low_roughness_0366,low_roughness,0.423242,11.957519,86.263108,916.490742,125.897348,58.076768,67.820580,0.000000,8.425110,45.018452
low_roughness_0011,low_roughness,0.187336,10.654054,85.775918,429.682320,61.118365,33.218773,27.899592,0.000000,4.814183,83.776647
low_roughness_0260,low_roughness,0.401023,10.227177,83.367444,535.611053,89.085807,27.618023,61.467784,0.000000,5.827866,40.618032
medium_roughness_0491,medium_roughness,0.536185,27.307427,67.734821,703.312750,226.925116,135.120401,91.804714,0.000000,15.927517,111.014774
low_roughness_0146,low_roughness,0.365843,15.074396,82.829951,709.171590,121.765110,70.362222,51.402888,0.000000,8.634035,105.782474
high_roughness_0462,high_roughness,0.686886,30.643400,63.934103,647.132143,233.394010,93.115994,140.278016,0.000000,15.721555,148.402058
low_roughness_0376,low_roughness,0.426094,10.389668,81.732079,599.242098,109.469071,61.937759,47.531312,0.000000,7.109180,43.354671
high_roughness_0410,high_roughness,0.643832,20.285921,59.123799,361.253973,147.666899,69.767084,77.899815,0.000000,9.878800,86.350250
low_roughness_0274,low_roughness,0.403955,11.720241,85.147202,678.124899,100.720522,23.216567,77.503956,0.000000,7.120059,75.065144
medium_roughness_0456,medium_roughness,0.529824,15.707629,78.555436,658.886257,141.295287,53.437909,87.857378,0.000000,9.758136,95.507553
high_roughness_0274,high_roughness,0.588272,18.750564,84.858460,1050.133844,159.006437,84.733753,74.272684,0.000000,10.675264,101.872045
medium_roughness_0395,medium_roughness,0.520114,19.407804,75.470276,609.620077,149.538124,87.855163,61.682961,0.000000,10.748488,107.981351
high_roughness_0383,high_roughness,0.627720,15.817231,83.730306,586.761317,95.464268,45.282316,50.181952,0.000000,7.210107,91.863439
high_roughness_0269,high_roughness,0.587268,18.112622,72.209823,618.547615,171.895478,66.347041,105.548437,0.000000,12.015427,109.783673
low_roughness_0256,low_roughness,0.400336,12.596349,83.719175,723.439808,117.781972,40.420163,77.361809,0.000000,7.576125,45.270098
low_roughness_0392,low_roughness,0.429044,10.373249,86.750416,815.045632,107.990157,37.826743,70.163414,0.000000,7.516597,66.110945
high_roughness_0072,high_roughness,0.549125,34.286765,71.797409,1083.467717,305.565967,87.051002,218.514966,0.000000,20.043733,171.399738
high_roughness_0142,high_roughness,0.561526,16.685952,87.084763,1051.445127,135.796629,64.250386,71.546243,0.000000,9.570578,84.993162
low_roughness_0165,low_roughness,0.372551,9.036878,87.186557,643.938941,82.510752,12.327850,70.182902,0.000000,5.926849,72.513382
medium_roughness_0499,medium_roughness,0.537637,17.498634,71.627366,533.679243,151.418857,53.483244,97.935613,0.000000,10.151775,97.607859
high_roughness_0395,high_roughness,0.634605,16.067912,79.062870,762.205956,159.584053,56.113899,103.470155,0.000000,10.368303,65.051128
low_roughness_0380,low_roughness,0.426774,5.804157,90.135497,655.658777,64.677482,12.922835,51.754647,0.000000,4.246408,34.609779
medium_roughness_0320,medium_roughness,0.506059,15.561333,82.418492,692.428643,121.739398,56.083480,65.655919,0.000000,8.734426,77.620133
low_roughness_0038,low_roughness,0.288997,9.027292,84.073488,535.880553,85.347079,11.585257,73.761823,0.000000,6.041916,57.418330
low_roughness_0102,low_roughness,0.342527,19.839274,83.299854,1089.237655,181.904284,57.659789,124.244496,0.000000,12.410467,90.086267
medium_roughness_0490,medium_roughness,0.535958,22.831008,81.802373,1019.605311,185.543975,72.090150,113.453824,0.000000,13.158050,113.164752
