profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0152,medium_roughness,0.502542,28.202982,49.046550,604.958022,308.246983,179.419795,128.827188,0.000000,21.563374,97.580688
medium_roughness_0143,medium_roughness,0.501826,33.217435,29.807317,570.134412,400.192641,205.309108,194.883532,0.000000,27.306593,84.551190
high_roughness_0218,high_roughness,0.666627,37.292973,37.480609,689.403968,431.011161,219.479274,211.531887,0.000000,28.750362,101.072989
medium_roughness_0030,medium_roughness,0.464014,37.429326,29.122493,644.081663,456.509025,263.828828,192.680197,0.000000,29.709534,131.869329
medium_roughness_0022,medium_roughness,0.459482,51.400671,37.791459,1086.259897,675.746436,324.255325,351.491112,0.000000,45.356974,127.114825
low_roughness_0234,low_roughness,0.446907,22.254502,46.938932,484.896895,257.291470,109.623497,147.667973,0.000000,17.414693,69.264006
low_roughness_0072,low_roughness,0.362730,31.548212,48.091407,830.851269,431.283205,191.263813,240.019392,0.000000,29.054515,77.537413
medium_roughness_0218,medium_roughness,0.525494,31.378990,39.907925,656.914678,394.753660,170.661385,224.092275,0.000000,26.478622,71.767952
medium_roughness_0007,medium_roughness,0.454261,33.354273,42.621913,723.169785,414.940985,203.958523,210.982462,0.000000,28.481163,78.493784
medium_roughness_0003,medium_roughness,0.453509,10.404997,46.410426,239.699574,128.453981,56.166286,72.287695,0.000000,8.542718,26.851833
high_roughness_0075,high_roughness,0.562658,39.632611,44.554813,820.992488,455.200821,191.872460,263.328361,0.000000,29.540444,99.252007
low_roughness_0012,low_roughness,0.215703,39.248918,43.411183,987.251538,558.673970,265.485277,293.188693,0.000000,37.003647,86.638347
medium_roughness_0098,medium_roughness,0.484888,11.927288,59.289227,328.816599,133.863779,63.281673,70.582107,0.000000,9.341797,51.266032
medium_roughness_0020,medium_roughness,0.458777,48.535575,41.984176,1047.435599,607.678397,319.735920,287.942476,0.000000,40.369312,94.407534
high_roughness_0121,high_roughness,0.578560,30.572071,33.143142,502.442489,335.917263,155.598074,180.319189,0.000000,22.523337,104.622253
medium_roughness_0066,medium_roughness,0.472404,17.115239,51.462309,336.757711,163.454416,68.114666,95.339750,0.000000,11.187790,87.971687
medium_roughness_0110,medium_roughness,0.488368,57.977613,34.493217,1201.342804,786.961019,385.548439,401.412580,0.000000,51.690421,103.940111
low_roughness_0180,low_roughness,0.426774,23.726996,51.725102,655.658777,316.518606,165.960246,150.558361,0.000000,20.107920,46.270087
low_roughness_0014,low_roughness,0.221555,55.548101,27.821219,986.809264,712.266899,403.721988,308.544911,0.000000,48.685732,105.999393
low_roughness_0016,low_roughness,0.264789,39.322152,48.512530,1004.061424,516.965822,239.338972,277.626851,0.000000,33.968757,64.426750
high_roughness_0122,high_roughness,0.578586,40.602405,39.042817,818.911076,499.185125,273.641109,225.544016,0.000000,32.953553,87.930164
medium_roughness_0057,medium_roughness,0.470684,47.206798,33.454538,810.838561,539.576268,289.763092,249.813176,0.000000,36.733836,110.406531
low_roughness_0151,low_roughness,0.416076,42.389173,36.206429,918.221599,585.766349,314.253785,271.512564,0.000000,38.051696,116.824664
high_roughness_0176,high_roughness,0.615100,32.486091,33.903961,496.423597,328.116336,161.581056,166.535281,0.000000,21.291572,84.911499
medium_roughness_0116,medium_roughness,0.492003,22.185900,40.727880,369.331648,218.910699,87.709445,131.201253,0.000000,15.577730,80.692191
high_roughness_0175,high_roughness,0.611900,18.187073,23.404358,252.098196,193.096231,101.798153,91.298078,0.000000,13.018688,55.775339
medium_roughness_0041,medium_roughness,0.465889,31.416221,49.022112,801.424751,408.549411,205.425791,203.123620,0.000000,26.653395,66.421436
high_roughness_0190,high_roughness,0.623415,44.375513,28.649362,726.186126,518.138435,277.907942,240.230493,0.000000,36.164955,113.616055
high_roughness_0169,high_roughness,0.604876,37.152439,37.075371,747.738393,470.511608,249.682150,220.829458,0.000000,31.512296,90.904825
medium_roughness_0023,medium_roughness,0.459974,29.539693,51.135258,752.279774,367.599573,185.728387,181.871186,0.000000,23.450409,59.526594
medium_roughness_0113,medium_roughness,0.491411,25.063064,28.332762,297.203636,212.997638,99.454761,113.542877,0.000000,14.911573,105.123508
low_roughness_0102,low_roughness,0.386625,43.130434,44.952198,1172.390408,645.375147,323.198631,322.176516,0.000000,41.449559,62.723624
low_roughness_0160,low_roughness,0.419957,36.293329,49.017974,941.707215,480.101414,211.661785,268.439630,0.000000,31.026179,67.627083
medium_roughness_0135,medium_roughness,0.500535,23.027646,42.286438,446.899566,257.921659,140.244943,117.676716,0.000000,17.876993,90.034513
high_roughness_0203,high_roughness,0.639784,22.492541,49.091410,539.054002,274.424792,136.887143,137.537649,0.000000,17.564468,52.012257
low_roughness_0031,low_roughness,0.318605,59.737550,25.982044,1092.299392,808.497688,457.882098,350.615590,0.000000,54.905628,110.807837
medium_roughness_0199,medium_roughness,0.518204,29.177188,48.004912,647.343764,336.586960,162.105889,174.481071,0.000000,23.207909,93.533853
high_roughness_0245,high_roughness,0.729063,35.913553,30.286299,578.864451,403.547832,189.991447,213.556385,0.000000,28.326142,104.928473
high_roughness_0188,high_roughness,0.621475,29.671225,51.047750,821.279259,402.034673,204.985209,197.049464,0.000000,26.700155,63.288555
high_roughness_0090,high_roughness,0.566637,35.905465,36.386118,696.949371,443.356551,248.941053,194.415497,0.000000,30.031110,88.490335
medium_roughness_0028,medium_roughness,0.462487,23.070527,45.822466,498.176938,269.899981,143.896921,126.003060,0.000000,18.408181,67.151539
low_roughness_0009,low_roughness,0.198324,43.483240,35.365180,781.986362,505.435480,294.910021,210.525459,0.000000,35.141797,104.989734
high_roughness_0099,high_roughness,0.569230,45.233902,31.974541,872.205687,593.321920,296.381979,296.939941,0.000000,39.441311,93.843718
low_roughness_0194,low_roughness,0.431194,45.871537,37.118332,933.601926,587.064464,317.478960,269.585505,0.000000,39.075314,94.224716
high_roughness_0191,high_roughness,0.623491,28.379580,38.042235,523.187709,324.155409,152.403518,171.751892,0.000000,22.716477,76.314891
high_roughness_0167,high_roughness,0.604066,48.509463,28.602492,799.731962,570.988690,300.378080,270.610610,0.000000,39.098181,114.545729
high_roughness_0086,high_roughness,0.565839,37.114982,28.917048,644.668600,458.249473,250.884144,207.365329,0.000000,29.353429,76.478915
low_roughness_0059,low_roughness,0.348874,45.710363,22.168054,715.189503,556.645904,302.101569,254.544335,0.000000,36.779127,110.928772
low_roughness_0171,low_roughness,0.423239,44.003769,31.523571,911.932181,624.458593,339.081776,285.376816,0.000000,40.960786,72.463750
high_roughness_0157,high_roughness,0.594983,31.814346,39.046568,602.410642,367.189960,185.130558,182.059403,0.000000,24.624330,98.102358
low_roughness_0232,low_roughness,0.445824,36.299417,35.166366,699.768711,453.685484,238.799752,214.885733,0.000000,30.483262,76.612917
medium_roughness_0231,medium_roughness,0.529203,34.390728,36.277338,711.847063,453.607896,225.579792,228.028103,0.000000,30.102003,103.724200
medium_roughness_0085,medium_roughness,0.479031,32.779434,45.380077,802.573018,438.364764,186.419340,251.945424,0.000000,29.947703,97.243811
high_roughness_0022,high_roughness,0.543941,25.538093,47.877564,609.019554,317.435830,143.622806,173.813023,0.000000,21.344995,60.137832
high_roughness_0112,high_roughness,0.574976,24.026632,49.239221,529.518510,268.787721,129.086666,139.701055,0.000000,19.051494,81.882617
medium_roughness_0242,medium_roughness,0.531485,33.380060,48.364901,813.114036,419.852240,206.190775,213.661464,0.000000,27.973381,112.754733
low_roughness_0002,low_roughness,0.158328,49.148581,34.503614,897.260217,587.673011,324.244249,263.428762,0.000000,40.383932,110.290139
medium_roughness_0177,medium_roughness,0.511591,24.504694,51.614369,523.807708,253.447663,109.536805,143.910858,0.000000,16.219108,96.412997
high_roughness_0039,high_roughness,0.549010,21.875542,53.967363,582.081798,267.947601,137.542355,130.405246,0.000000,17.502546,47.113149
low_roughness_0132,low_roughness,0.407425,19.211370,45.321007,393.272607,215.037500,118.241838,96.795661,0.000000,14.940531,73.532681
low_roughness_0101,low_roughness,0.386069,45.056872,45.054636,1123.161059,617.124927,287.610713,329.514214,0.000000,40.931686,119.212324
medium_roughness_0080,medium_roughness,0.478127,44.965002,42.897546,1108.006867,632.699106,319.162080,313.537026,0.000000,41.703190,85.445869
low_roughness_0052,low_roughness,0.343413,36.794240,33.009300,669.290715,448.362533,241.722290,206.640243,0.000000,30.224376,83.906874
high_roughness_0172,high_roughness,0.607576,38.021821,36.049407,769.635181,492.186260,257.128455,235.057805,0.000000,32.512599,129.466016
high_roughness_0015,high_roughness,0.543261,41.070421,36.914067,784.445177,494.874556,264.636826,230.237731,0.000000,33.662775,104.013596
medium_roughness_0011,medium_roughness,0.454723,45.345812,40.831056,995.542127,589.051759,272.519419,316.532341,0.000000,38.799192,94.992954
