iteration,residual_rmse_nm,loss,energy_ratio
120,50.23119354248047,3348.48291015625,0.9345489740371704
121,50.19923400878906,3343.69873046875,0.9339541792869568
122,50.167808532714844,3338.996826171875,0.9333678483963013
123,50.13884353637695,3334.681884765625,0.9328444004058838
124,50.116790771484375,3331.38330078125,0.9324280619621277
125,50.10295486450195,3329.281005859375,0.9321290254592896
126,50.09173583984375,3327.547607421875,0.9318526983261108
127,50.076026916503906,3325.136474609375,0.9314825534820557
128,50.05457305908203,3321.8798828125,0.9310172200202942
129,50.03157043457031,3318.42236328125,0.9305553436279297
130,50.01139831542969,3315.40478515625,0.9301638603210449
131,49.995635986328125,3313.0576171875,0.9298697710037231
132,49.98306655883789,3311.150390625,0.9295933842658997
133,49.97181701660156,3309.38818359375,0.9292820692062378
134,49.960906982421875,3307.63671875,0.928931474685669
135,49.950252532958984,3305.909912109375,0.9285695552825928
136,49.93975830078125,3304.232177734375,0.9282383918762207
137,49.92887878417969,3302.54541015625,0.9279552102088928
138,49.91690444946289,3300.751708984375,0.9277147054672241
139,49.903560638427734,3298.8134765625,0.9275151491165161
140,49.88911819458008,3296.756591796875,0.9273457527160645
141,49.874237060546875,3294.64892578125,0.9271829724311829
142,49.85957717895508,3292.5703125,0.927020251750946
143,49.845489501953125,3290.56201171875,0.9268500208854675
144,49.83197784423828,3288.613525390625,0.9266607165336609
145,49.81879425048828,3286.6875,0.9264457821846008
146,49.80562973022461,3284.7373046875,0.9262004494667053
147,49.792232513427734,3282.731201171875,0.9259247183799744
148,49.778560638427734,3280.666259765625,0.9256221055984497
149,49.76481628417969,3278.58056640625,0.9253055453300476
150,49.75136947631836,3276.5341796875,0.924988329410553
151,49.738590240478516,3274.591064453125,0.9246877431869507
152,49.726593017578125,3272.7724609375,0.9244115948677063
153,49.715118408203125,3271.04736328125,0.9241631031036377
154,49.70377731323242,3269.35302734375,0.9239298105239868
155,49.69233703613281,3267.648193359375,0.9236981272697449
156,49.68088150024414,3265.943359375,0.9234685301780701
157,49.669647216796875,3264.269775390625,0.9232403039932251
158,49.658782958984375,3262.64892578125,0.9230172634124756
159,49.64824295043945,3261.07763671875,0.9228009581565857
160,49.63791275024414,3259.53759765625,0.922588586807251
161,49.62776184082031,3258.026611328125,0.9223818778991699
162,49.61786651611328,3256.559326171875,0.9221864938735962
163,49.60832977294922,3255.152587890625,0.9220070242881775
164,49.59909439086914,3253.7998046875,0.9218429923057556
165,49.59001159667969,3252.474609375,0.9216880798339844
166,49.580909729003906,3251.151123046875,0.9215373396873474
167,49.57173156738281,3249.81591796875,0.9213840961456299
168,49.562530517578125,3248.4736328125,0.9212259650230408
169,49.55342102050781,3247.1376953125,0.921061098575592
170,49.544471740722656,3245.81640625,0.9208882451057434
171,49.535682678222656,3244.5107421875,0.9207085371017456
172,49.527042388916016,3243.218994140625,0.920522153377533
173,49.51852798461914,3241.94140625,0.9203324317932129
174,49.51017379760742,3240.6875,0.9201459884643555
175,49.50201416015625,3239.46533203125,0.9199662804603577
176,49.49407196044922,3238.27978515625,0.9197961091995239
177,49.48630142211914,3237.125,0.919634997844696
178,49.47865295410156,3235.992431640625,0.9194810390472412
179,49.471065521240234,3234.87109375,0.9193305373191833
180,49.463523864746094,3233.757080078125,0.9191809296607971
181,49.45603561401367,3232.649169921875,0.9190307259559631
182,49.44858932495117,3231.5458984375,0.9188785552978516
183,49.44117736816406,3230.445556640625,0.9187250137329102
184,49.433773040771484,3229.347900390625,0.9185724854469299
185,49.42637634277344,3228.2529296875,0.9184222221374512
186,49.419010162353516,3227.16455078125,0.9182747006416321
187,49.41169357299805,3226.08740234375,0.9181320667266846
188,49.40442657470703,3225.020751953125,0.9179944396018982
189,49.39717102050781,3223.9609375,0.9178624749183655
190,49.38990020751953,3222.904541015625,0.9177365303039551
191,49.382625579833984,3221.853271484375,0.9176175594329834
192,49.3753547668457,3220.8095703125,0.9175056219100952
193,49.36811447143555,3219.772705078125,0.9173976182937622
194,49.36091995239258,3218.744140625,0.917292058467865
195,49.35377502441406,3217.72314453125,0.9171872138977051
196,49.346702575683594,3216.70947265625,0.9170801043510437
197,49.339717864990234,3215.704833984375,0.9169694781303406
198,49.33283996582031,3214.712158203125,0.9168562293052673
199,49.32608413696289,3213.7333984375,0.9167407751083374
200,49.3194580078125,3212.7705078125,0.916624128818512
201,49.31295394897461,3211.823486328125,0.9165067076683044
202,49.306583404541016,3210.89404296875,0.9163898229598999
203,49.30032730102539,3209.98095703125,0.91627436876297
204,49.294189453125,3209.08447265625,0.9161601662635803
205,49.288150787353516,3208.2021484375,0.9160468578338623
206,49.2822151184082,3207.332763671875,0.9159333109855652
207,49.276363372802734,3206.47509765625,0.9158201813697815
208,49.27058410644531,3205.62744140625,0.9157072901725769
209,49.26487350463867,3204.7890625,0.9155954718589783
210,49.25920104980469,3203.95849609375,0.9154860377311707
211,49.25355529785156,3203.13232421875,0.9153783917427063
212,49.2479133605957,3202.308837890625,0.91527259349823
213,49.242279052734375,3201.487060546875,0.9151676297187805
214,49.23664855957031,3200.6669921875,0.9150639772415161
215,49.23102951049805,3199.848876953125,0.9149603247642517
216,49.225425720214844,3199.031494140625,0.9148556590080261
217,49.21984100341797,3198.2158203125,0.9147495627403259
218,49.214263916015625,3197.40087890625,0.914642870426178
219,49.20869445800781,3196.587158203125,0.9145369529724121
220,49.203125,3195.774658203125,0.9144319891929626
221,49.19756317138672,3194.9638671875,0.9143279194831848
222,49.192012786865234,3194.154541015625,0.9142234921455383
223,49.18648147583008,3193.346923828125,0.9141180515289307
224,49.18098068237305,3192.54248046875,0.9140112400054932
225,49.17550277709961,3191.7392578125,0.9139026403427124
226,49.17005157470703,3190.93994140625,0.9137936234474182
227,49.16461944580078,3190.142822265625,0.9136850237846375
228,49.159202575683594,3189.348388671875,0.9135769605636597
229,49.15379333496094,3188.55615234375,0.9134702086448669
230,49.14838790893555,3187.76611328125,0.9133650064468384
231,49.14299774169922,3186.979248046875,0.913261353969574
232,49.13762283325195,3186.195068359375,0.9131583571434021
233,49.132259368896484,3185.41259765625,0.9130553603172302
234,49.12689208984375,3184.630859375,0.9129533767700195
235,49.121524810791016,3183.849365234375,0.9128525257110596
236,49.11613845825195,3183.0673828125,0.9127530455589294
237,49.1107292175293,3182.283203125,0.912654459476471
238,49.10529708862305,3181.49609375,0.9125557541847229
239,49.09983444213867,3180.70361328125,0.9124559164047241
240,49.094322204589844,3179.9052734375,0.9123560190200806
241,49.088748931884766,3179.098876953125,0.9122557044029236
242,49.083099365234375,3178.283203125,0.9121560454368591
243,49.077362060546875,3177.4560546875,0.9120564460754395
244,49.071537017822266,3176.61669921875,0.9119556546211243
245,49.06562805175781,3175.765869140625,0.9118531942367554
246,49.05964279174805,3174.90380859375,0.9117501974105835
247,49.05357360839844,3174.0302734375,0.9116449356079102
248,49.047447204589844,3173.146484375,0.9115372896194458
249,49.04127502441406,3172.255615234375,0.9114274978637695
250,49.03507995605469,3171.360595703125,0.9113159775733948
251,49.02889633178711,3170.46533203125,0.9112030863761902
252,49.02273178100586,3169.57177734375,0.9110882878303528
253,49.01660919189453,3168.681396484375,0.9109708666801453
254,49.010520935058594,3167.79345703125,0.9108506441116333
255,49.004459381103516,3166.90625,0.9107277989387512
256,48.99840545654297,3166.01904296875,0.910602867603302
257,48.992347717285156,3165.1298828125,0.9104763865470886
258,48.98627471923828,3164.237548828125,0.9103480577468872
259,48.980194091796875,3163.34326171875,0.9102182984352112
260,48.974098205566406,3162.447265625,0.9100887179374695
261,48.96799850463867,3161.55126953125,0.9099597334861755
262,48.96189880371094,3160.65576171875,0.9098314642906189
263,48.95581817626953,3159.763671875,0.9097037315368652
264,48.949764251708984,3158.8759765625,0.9095771908760071
265,48.943756103515625,3157.994873046875,0.9094510078430176
266,48.93779373168945,3157.1201171875,0.9093256592750549
267,48.9318962097168,3156.254150390625,0.9092000722885132
268,48.92605972290039,3155.39599609375,0.9090742468833923
269,48.9202880859375,3154.5458984375,0.9089481830596924
270,48.91456985473633,3153.70458984375,0.9088237881660461
271,48.908897399902344,3152.87060546875,0.9087017178535461
272,48.903255462646484,3152.04296875,0.9085813164710999
273,48.89765167236328,3151.220703125,0.9084621667861938
274,48.89208221435547,3150.404296875,0.9083446860313416
275,48.886539459228516,3149.591796875,0.9082271456718445
276,48.88103103637695,3148.78271484375,0.9081080555915833
277,48.87554168701172,3147.975830078125,0.9079887866973877
278,48.87006759643555,3147.171142578125,0.9078695774078369
279,48.86460876464844,3146.369140625,0.9077513813972473
280,48.85914611816406,3145.568115234375,0.9076347351074219
281,48.85367965698242,3144.767822265625,0.9075194001197815
282,48.84821319580078,3143.9697265625,0.9074058532714844
283,48.8427619934082,3143.174072265625,0.9072933793067932
284,48.837337493896484,3142.382080078125,0.9071810841560364
285,48.83192825317383,3141.5927734375,0.9070696234703064
286,48.8265380859375,3140.80712890625,0.9069591760635376
287,48.8211555480957,3140.0244140625,0.9068504571914673
288,48.81578826904297,3139.244140625,0.9067429304122925
289,48.810428619384766,3138.466796875,0.9066372513771057
290,48.805076599121094,3137.6923828125,0.9065337181091309
291,48.79972839355469,3136.9189453125,0.9064311981201172
292,48.79439163208008,3136.1484375,0.9063298106193542
293,48.78907012939453,3135.379150390625,0.9062274694442749
294,48.78376388549805,3134.611328125,0.9061244130134583
295,48.77845764160156,3133.843994140625,0.9060216546058655
296,48.773128509521484,3133.074951171875,0.9059202075004578
297,48.76777648925781,3132.30517578125,0.9058215022087097
298,48.762393951416016,3131.5341796875,0.9057257175445557
299,48.756996154785156,3130.762451171875,0.9056317210197449
300,48.75160598754883,3129.9912109375,0.905536413192749
301,48.746238708496094,3129.220703125,0.9054387807846069
302,48.740875244140625,3128.451416015625,0.9053417444229126
303,48.73550796508789,3127.683349609375,0.9052467346191406
304,48.730125427246094,3126.916015625,0.9051544070243835
305,48.72474670410156,3126.150634765625,0.9050642848014832
306,48.71939468383789,3125.388671875,0.9049730896949768
307,48.7140998840332,3124.630859375,0.904879093170166
308,48.708858489990234,3123.878173828125,0.9047821164131165
309,48.70364761352539,3123.12939453125,0.9046850204467773
310,48.69845199584961,3122.38427734375,0.9045907855033875
311,48.693260192871094,3121.6435546875,0.9045003652572632
312,48.68809509277344,3120.9072265625,0.9044109582901001
313,48.6829833984375,3120.17529296875,0.904318630695343
314,48.67792510986328,3119.448486328125,0.9042238593101501
315,48.672889709472656,3118.7255859375,0.9041299819946289
316,48.66786575317383,3118.005615234375,0.9040380120277405
317,48.662845611572266,3117.28857421875,0.9039493203163147
318,48.65785217285156,3116.574951171875,0.9038602709770203
319,48.652889251708984,3115.864013671875,0.9037693738937378
320,48.64794921875,3115.15576171875,0.9036781787872314
321,48.643009185791016,3114.4482421875,0.903587818145752
322,48.6380615234375,3113.741943359375,0.9034996628761292
323,48.633113861083984,3113.036376953125,0.9034122824668884
324,48.628173828125,3112.330810546875,0.9033238887786865
325,48.62324905395508,3111.6259765625,0.9032345414161682
326,48.618324279785156,3110.92138671875,0.9031445384025574
327,48.61338806152344,3110.216064453125,0.9030554890632629
328,48.60843276977539,3109.510009765625,0.9029681086540222
329,48.603485107421875,3108.803466796875,0.9028795957565308
330,48.598541259765625,3108.09619140625,0.9027886390686035
331,48.5936164855957,3107.389404296875,0.9026955962181091
332,48.58868408203125,3106.681396484375,0.9026021361351013
333,48.58373260498047,3105.971435546875,0.9025094509124756
334,48.57876205444336,3105.26025390625,0.9024177193641663
335,48.57379913330078,3104.54833984375,0.9023240208625793
336,48.56884765625,3103.83544921875,0.9022270441055298
337,48.56388854980469,3103.12158203125,0.9021299481391907
338,48.558902740478516,3102.40576171875,0.9020344614982605
339,48.55390167236328,3101.6884765625,0.9019396901130676
340,48.54890441894531,3100.970947265625,0.901843786239624
341,48.543907165527344,3100.251953125,0.9017463326454163
342,48.53890609741211,3099.53271484375,0.9016482830047607
343,48.533905029296875,3098.81298828125,0.901549756526947
344,48.52888870239258,3098.09228515625,0.9014524221420288
345,48.52387619018555,3097.3720703125,0.9013552069664001
346,48.51887130737305,3096.65234375,0.9012574553489685
347,48.51387023925781,3095.93310546875,0.9011591672897339
348,48.508888244628906,3095.21484375,0.9010592103004456
349,48.50392532348633,3094.49755859375,0.9009575247764587
350,48.49897384643555,3093.7822265625,0.9008556008338928
351,48.49402618408203,3093.06787109375,0.900754451751709
352,48.48908233642578,3092.3544921875,0.9006540775299072
353,48.48415756225586,3091.6435546875,0.9005537033081055
354,48.47924041748047,3090.93359375,0.9004529118537903
355,48.4743537902832,3090.226318359375,0.9003503322601318
356,48.469478607177734,3089.5205078125,0.90024733543396
357,48.4646110534668,3088.81591796875,0.900145411491394
358,48.45975112915039,3088.11279296875,0.9000439047813416
359,48.454898834228516,3087.411376953125,0.8999426364898682
360,48.4500617980957,3086.7109375,0.8998404741287231
361,48.44523239135742,3086.01171875,0.8997379541397095
362,48.44042205810547,3085.313720703125,0.8996346592903137
363,48.43561553955078,3084.61669921875,0.8995307683944702
364,48.43083572387695,3083.921142578125,0.8994253873825073
365,48.426048278808594,3083.225830078125,0.8993209004402161
366,48.421260833740234,3082.531494140625,0.8992177248001099
367,48.41648483276367,3081.83837890625,0.8991142511367798
368,48.41171646118164,3081.146240234375,0.8990103006362915
369,48.40696334838867,3080.45556640625,0.8989058136940002
370,48.4022216796875,3079.7666015625,0.898801863193512
371,48.397483825683594,3079.0791015625,0.8986986875534058
372,48.39274978637695,3078.393798828125,0.8985973596572876
373,48.3880500793457,3077.71240234375,0.8984951376914978
374,48.38339614868164,3077.03466796875,0.8983907103538513
375,48.3787841796875,3076.361328125,0.898284912109375
376,48.374183654785156,3075.691650390625,0.8981812000274658
377,48.369598388671875,3075.025390625,0.8980798125267029
378,48.36503219604492,3074.363525390625,0.8979801535606384
379,48.360511779785156,3073.706298828125,0.8978793621063232
380,48.35603713989258,3073.05419921875,0.8977778553962708
381,48.351593017578125,3072.4072265625,0.8976776003837585
382,48.347171783447266,3071.7646484375,0.897578775882721
383,48.3427734375,3071.12646484375,0.8974820971488953
384,48.338417053222656,3070.49365234375,0.8973850011825562
385,48.33411407470703,3069.8662109375,0.897286057472229
386,48.329833984375,3069.243408203125,0.8971889615058899
387,48.32558059692383,3068.625,0.8970933556556702
388,48.32136154174805,3068.011474609375,0.8969986438751221
389,48.31717300415039,3067.402587890625,0.896903932094574
390,48.31301498413086,3066.7978515625,0.8968101143836975
391,48.30887985229492,3066.19775390625,0.8967176675796509
392,48.304771423339844,3065.60107421875,0.8966258764266968
393,48.300682067871094,3065.0087890625,0.8965362906455994
394,48.2966194152832,3064.42041015625,0.8964472413063049
395,48.2926025390625,3063.83642578125,0.8963564038276672
396,48.288639068603516,3063.257568359375,0.8962631225585938
397,48.28468704223633,3062.68212890625,0.8961721062660217
398,48.28073501586914,3062.10986328125,0.8960849642753601
399,48.276798248291016,3061.540771484375,0.8959997296333313
400,48.27290725708008,3060.97607421875,0.8959125280380249
401,48.269065856933594,3060.416015625,0.8958229422569275
402,48.265254974365234,3059.859619140625,0.8957334160804749
403,48.261451721191406,3059.306640625,0.8956465125083923
404,48.25765609741211,3058.75634765625,0.8955618739128113
405,48.253902435302734,3058.210205078125,0.8954758644104004
406,48.25016784667969,3057.667724609375,0.8953903913497925
407,48.2464599609375,3057.128662109375,0.8953056931495667
408,48.242767333984375,3056.593017578125,0.8952228426933289
409,48.23908615112305,3056.060302734375,0.8951415419578552
410,48.23543930053711,3055.531005859375,0.8950587511062622
411,48.231834411621094,3055.006103515625,0.8949750661849976
412,48.22822952270508,3054.48291015625,0.8948933482170105
413,48.22463607788086,3053.96337890625,0.8948143124580383
414,48.22108840942383,3053.447265625,0.8947323560714722
415,48.217567443847656,3052.9345703125,0.8946501016616821
416,48.21406555175781,3052.4248046875,0.8945686221122742
417,48.210575103759766,3051.917724609375,0.894488513469696
418,48.20709228515625,3051.41357421875,0.8944109678268433
419,48.203617095947266,3050.912109375,0.8943347334861755
420,48.20017623901367,3050.4130859375,0.8942570686340332
421,48.19676208496094,3049.91796875,0.8941795229911804
422,48.19334411621094,3049.42431640625,0.8941044211387634
423,48.1899528503418,3048.933837890625,0.8940290808677673
424,48.186607360839844,3048.44677734375,0.893950343132019
425,48.18327331542969,3047.9619140625,0.8938729763031006
426,48.17994689941406,3047.47900390625,0.8937969207763672
427,48.1766242980957,3046.998291015625,0.8937223553657532
428,48.17332077026367,3046.52001953125,0.8936475515365601
429,48.17005920410156,3046.044677734375,0.8935703039169312
430,48.16679763793945,3045.5712890625,0.8934950828552246
431,48.16353225708008,3045.098876953125,0.8934221863746643
432,48.1602897644043,3044.629150390625,0.8933483958244324
433,48.15706253051758,3044.1611328125,0.8932745456695557
434,48.153846740722656,3043.694580078125,0.8932008147239685
435,48.1506233215332,3043.229248046875,0.8931292295455933
436,48.14744186401367,3042.7666015625,0.8930550813674927
437,48.144287109375,3042.3056640625,0.8929780125617981
438,48.14113235473633,3041.845703125,0.8929025530815125
439,48.13795852661133,3041.38671875,0.8928308486938477
440,48.134788513183594,3040.927978515625,0.8927597403526306
441,48.131675720214844,3040.472900390625,0.8926831483840942
442,48.12858581542969,3040.018798828125,0.8926045894622803
443,48.12546157836914,3039.564697265625,0.8925312161445618
444,48.12229919433594,3039.10986328125,0.892463207244873
445,48.11917495727539,3038.65673828125,0.8923906683921814
446,48.116111755371094,3038.2060546875,0.892312228679657
447,48.11302185058594,3037.755126953125,0.8922371864318848
448,48.10990905761719,3037.3037109375,0.8921651840209961
449,48.1068115234375,3036.85302734375,0.892091691493988
450,48.10372543334961,3036.40283203125,0.8920163512229919
451,48.10063552856445,3035.95263671875,0.8919422626495361
452,48.0975341796875,3035.50146484375,0.8918687105178833
453,48.094451904296875,3035.051513671875,0.8917932510375977
454,48.091373443603516,3034.60107421875,0.8917167782783508
455,48.08827590942383,3034.1494140625,0.8916415572166443
456,48.08517074584961,3033.697021484375,0.8915672898292542
457,48.082069396972656,3033.24462890625,0.8914912939071655
458,48.07896423339844,3032.791015625,0.8914154171943665
459,48.07582092285156,3032.335205078125,0.8913422226905823
460,48.07268524169922,3031.878662109375,0.8912666440010071
461,48.06953811645508,3031.42041015625,0.8911903500556946
462,48.06635665893555,3030.95947265625,0.8911172151565552
463,48.063148498535156,3030.49609375,0.8910441994667053
464,48.059940338134766,3030.031005859375,0.890969455242157
465,48.05668258666992,3029.562744140625,0.8908980488777161
466,48.05340576171875,3029.091796875,0.8908266425132751
467,48.050140380859375,3028.61962890625,0.8907513618469238
468,48.04685974121094,3028.14501953125,0.8906762599945068
469,48.04350662231445,3027.666748046875,0.8906069993972778
470,48.04014587402344,3027.186279296875,0.8905370235443115
471,48.036800384521484,3026.70556640625,0.890463650226593
472,48.033390045166016,3026.22119140625,0.890396237373352
473,48.02998352050781,3025.736572265625,0.8903273940086365
474,48.026607513427734,3025.2529296875,0.8902548551559448
475,48.02320861816406,3024.768310546875,0.8901852369308472
476,48.019775390625,3024.28369140625,0.890120804309845
477,48.01643371582031,3023.802734375,0.8900464177131653
478,48.01305389404297,3023.32275390625,0.8899789452552795
479,48.009708404541016,3022.84521484375,0.8899091482162476
480,48.00639724731445,3022.371337890625,0.8898385167121887
481,48.00305938720703,3021.89892578125,0.889773964881897
482,47.99978256225586,3021.43115234375,0.8897055983543396
483,47.99654006958008,3020.966796875,0.8896360993385315
484,47.993289947509766,3020.505126953125,0.8895708918571472
485,47.99008560180664,3020.04736328125,0.889503002166748
486,47.98689270019531,3019.59130859375,0.8894362449645996
487,47.98368453979492,3019.13818359375,0.8893750309944153
488,47.9805908203125,3018.690185546875,0.8893020749092102
489,47.97745895385742,3018.24365234375,0.8892366290092468
490,47.97435760498047,3017.800537109375,0.8891708254814148
491,47.971290588378906,3017.36083984375,0.8891040086746216
492,47.96818542480469,3016.9228515625,0.8890454769134521
493,47.965091705322266,3016.48681640625,0.8889870047569275
494,47.96208572387695,3016.056396484375,0.8889222741127014
495,47.95906448364258,3015.62744140625,0.888861358165741
496,47.956111907958984,3015.20263671875,0.8887949585914612
497,47.95315170288086,3014.779541015625,0.8887313008308411
498,47.95016860961914,3014.35791015625,0.8886736631393433
499,47.947235107421875,3013.93994140625,0.8886126279830933
500,47.94426727294922,3013.522216796875,0.8885570168495178
501,47.94144058227539,3013.111083984375,0.8884874582290649
502,47.93850326538086,3012.697998046875,0.8884330987930298
503,47.93562698364258,3012.28857421875,0.8883732557296753
504,47.932796478271484,3011.88232421875,0.8883106708526611
505,47.92991638183594,3011.4755859375,0.8882550597190857
506,47.92708206176758,3011.07275390625,0.8881970643997192
507,47.92425537109375,3010.67138671875,0.8881393074989319
508,47.92141342163086,3010.271728515625,0.8880863785743713
509,47.918643951416016,3009.87548828125,0.8880265355110168
510,47.91582489013672,3009.479736328125,0.887974739074707
511,47.91309356689453,3009.088134765625,0.8879140615463257
512,47.91027069091797,3008.695556640625,0.8878668546676636
513,47.9075813293457,3008.30810546875,0.887805163860321
514,47.9047966003418,3007.91943359375,0.8877562880516052
515,47.90210723876953,3007.53466796875,0.887698233127594
516,47.89937210083008,3007.150146484375,0.8876466751098633
517,47.89665222167969,3006.767333984375,0.8875951766967773
518,47.89396667480469,3006.38671875,0.8875411748886108
519,47.891265869140625,3006.00634765625,0.887489914894104
520,47.8885612487793,3005.627685546875,0.8874406814575195
521,47.885929107666016,3005.252197265625,0.887384831905365
