profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0362,high_roughness,44.50441353021566,78.56893019106435,42.13832425893185,5.321017470706054,518.0462796242214,490.4809465790738,143.81653492515304
medium_roughness_0369,medium_roughness,54.95190731140727,89.72619800127373,46.58771281418876,4.432986557756585,292.3007189783536,279.3430673978173,39.84587585943385
low_roughness_0399,low_roughness,69.969168349373,112.76221211286106,62.6155241354845,-8.395285807088812e-07,212.3447551386122,212.3447569213071,35.44775098719566
high_roughness_0216,high_roughness,49.00531053047567,104.06871437981067,41.826067521652575,17.68012743080285,829.7607445216784,683.0579875194671,95.327320874435
high_roughness_0141,high_roughness,30.045777277686508,64.73749176801762,25.193767141399757,22.29215651162109,289.26373736749804,224.7806123021708,108.37147684398644
medium_roughness_0128,medium_roughness,3.602283658567108,6.342573844278656,2.9601906610902717,44.681551075247526,48.223952403762524,26.676742479972315,38.82470451228619
high_roughness_0316,high_roughness,30.242117270262845,53.147045864123314,26.748736168658553,46.476432243351944,547.1232120552469,292.8398631167393,47.45261261825638
low_roughness_0136,low_roughness,59.10623130943725,98.1297718488725,53.558835059383206,-2.996344376264692e-06,365.06974056727483,365.0697515060215,35.44775119759656
high_roughness_0183,high_roughness,30.0758185945941,51.95362765530149,26.48139773503349,23.518553839103564,179.6707348763497,137.41477636134238,62.597023569836864
low_roughness_0227,low_roughness,78.6380718292313,100.3703488947638,69.81517233274329,3.5412144918351314,280.4896938470881,270.55695216047104,41.80879029445336
medium_roughness_0009,medium_roughness,36.19154205405069,53.138235518220725,31.338277885671893,10.166656952229248,120.41743345804343,108.17500608768523,112.65804149215319
medium_roughness_0242,medium_roughness,45.86854790975279,68.83916732256132,39.279101319785035,16.21341666784558,241.11671823666458,202.02346005311895,217.12344755707343
high_roughness_0297,high_roughness,28.127322954867143,53.76433632566471,21.60521094317603,13.12028671885414,98.56680655919959,85.63455892901428,75.7766047759375
medium_roughness_0177,medium_roughness,44.75683328309888,69.2738735818043,39.23761882531677,23.009614503245995,293.4740123756958,225.94677346083975,193.3999561775836
low_roughness_0345,low_roughness,46.7187639656867,83.64133653350554,39.532094167014876,-0.13326068752220874,323.32800802975044,323.75887715620274,43.78448527998184
high_roughness_0045,high_roughness,40.160101321077796,98.83703760751635,33.570738638769676,-0.19148926738049463,414.6553057881363,415.4493261953443,50.51171815171899
medium_roughness_0090,medium_roughness,27.60398455513347,62.88858547053781,21.067305610340537,-2.170803279839388e-06,206.66690929953182,206.66691378586387,35.447752035073925
high_roughness_0120,high_roughness,63.76822573777329,91.84968102500683,57.11997431440484,-7.675074585714512e-07,546.1730715374432,546.1730757293623,35.44775097119417
low_roughness_0029,low_roughness,49.3111316010673,76.64919813339228,43.39360206620126,-3.7044970164393425e-06,568.5967358381099,568.596756901759,35.44775137625543
low_roughness_0110,low_roughness,62.13242879978241,82.75347849646238,59.03063749622545,7.137765224100604,393.08445286384494,365.0270074859833,181.6526189425225
low_roughness_0037,low_roughness,22.25557673299347,39.88952151993457,19.208613095267193,50.06766077221387,571.278905370312,285.25292096628755,87.88021649113466
low_roughness_0052,low_roughness,44.77148649776801,62.104727757633725,37.58725237016074,3.571971605377187,234.73126208549246,226.34672805485516,39.36801264578524
medium_roughness_0152,medium_roughness,71.39866072136219,110.53818801403852,65.20648670275546,-1.6301088279670599e-06,428.34732192627456,428.34732890880207,35.4477510924434
low_roughness_0202,low_roughness,19.548161138446503,34.2173609555079,15.623020801647579,30.49229635722262,181.61509071625204,126.23647902561376,47.55048042232089
medium_roughness_0017,medium_roughness,73.72030428563066,108.76672755691254,59.79076749466467,10.226686075442856,281.4411293868885,252.65902859731048,142.14509087262275
high_roughness_0376,high_roughness,37.012948515850674,86.04045691724608,30.344239609432897,-2.2130371147913274e-06,284.64535273528173,284.64535903458903,35.44775145741548
low_roughness_0161,low_roughness,58.52209445506008,102.36398487524224,51.68324468658591,-2.65473902921562e-06,381.1480865150354,381.1480966335224,35.44775110711046
medium_roughness_0351,medium_roughness,31.688780700765733,49.63275307974113,27.302481227564783,21.96282766828729,296.23535119757173,231.17369152150343,49.725849303950405
low_roughness_0170,low_roughness,72.20758490516117,127.32276171690327,64.56946683397628,12.140505543895266,203.43229514525876,178.73458607507524,54.7218632110915
high_roughness_0052,high_roughness,24.04101923021102,96.2000920231457,18.185551227026718,37.42014578084886,257.2519031675113,160.9878659782204,91.01128664519092
low_roughness_0362,low_roughness,44.8559056102112,80.56458572402003,39.62704503985164,6.495430578903438,494.67106572609197,462.54005005793186,77.26816270816097
high_roughness_0221,high_roughness,32.98704908445193,64.97010931297464,25.49468117950861,29.53816735818789,572.9293119026017,403.69649290869694,44.46200825502903
medium_roughness_0082,medium_roughness,8.565415807728428,16.271542282688692,7.438052808581844,76.95695165549229,283.55975265105633,65.34081088894936,100.15841265968629
low_roughness_0020,low_roughness,28.800210069631536,36.803822986361986,28.62165775624282,-2.912121087416446e-06,181.15689658433826,181.15690185984644,35.44775131795956
medium_roughness_0315,medium_roughness,42.17692420406652,72.4691578718879,37.66970758438907,21.60561174490803,521.2135829278564,408.60219983873947,117.03383986648164
high_roughness_0172,high_roughness,20.15975188904649,80.57405709191295,14.617268832818121,19.342361458981213,126.06642330492164,101.68220003087437,81.7693068104874
low_roughness_0068,low_roughness,71.36253304684148,89.97488271508139,66.19563761509991,11.273907336660853,801.1859640605945,710.8610008780702,110.41478648028361
high_roughness_0159,high_roughness,19.83042465814925,30.232352560010213,18.051167211694708,43.36625974611564,145.79415124560325,82.56868092179026,111.75063073635101
high_roughness_0286,high_roughness,50.148796872591625,94.79693969326851,41.27456610231809,5.712045009171504,333.4554108442658,314.4082876913236,39.45736952046644
medium_roughness_0359,medium_roughness,81.6574499812974,108.14040748660186,68.1566370006711,0.6240328740618882,676.3571774227105,672.1364862895157,36.453754278966656
medium_roughness_0312,medium_roughness,32.450831459809685,95.42779769079964,19.020155763501798,18.034630911748877,174.16827918473615,142.75767286842463,60.05861617430903
medium_roughness_0269,medium_roughness,82.07191094946774,104.4201674624982,72.44553386618709,0.09791762734754399,547.8876469530671,547.3511683686404,36.41706473204274
low_roughness_0290,low_roughness,86.30722416295802,121.31655255980134,74.56918910483402,14.75001264869059,800.014609154174,682.0123531125607,51.71376544409587
low_roughness_0232,low_roughness,53.72243948323205,78.24656494172228,48.061308631708144,16.118167552669558,403.70823589478715,338.6378660093389,104.11981543290071
high_roughness_0248,high_roughness,51.84513575580051,95.59161764892535,43.663588288962885,-1.1960622514672628e-06,241.74726122470742,241.74726411615515,35.44775100710163
medium_roughness_0201,medium_roughness,11.418448146804575,24.23356961191228,9.453744522788082,60.07460969310208,152.07319892331606,60.715818222319214,46.81918843110223
medium_roughness_0287,medium_roughness,53.15008080288621,110.19355154201446,44.485313987356186,14.331193006434098,319.925930399519,274.07672783633393,89.11442481719018
medium_roughness_0145,medium_roughness,38.130047114563226,69.04508044592328,31.84220097402157,17.09428055853914,176.88786771362714,146.65015933264215,120.14673114570746
medium_roughness_0281,medium_roughness,40.5078055519449,68.50355828999042,34.93138069128269,-3.377466083354678e-06,188.1925181126102,188.19252446874867,35.44775126887259
medium_roughness_0131,medium_roughness,22.674264080628816,38.30286721824288,20.761426370667927,26.63472383307201,95.89623658613019,70.35453880510505,144.20004797317438
high_roughness_0218,high_roughness,46.45813749921441,85.93201377266341,39.68549458645121,-3.44720895951972e-06,385.3262334186716,385.32624670167206,35.44775124917417
high_roughness_0253,high_roughness,28.538256459109192,68.75938484757152,21.790546142435787,0.0995654155292097,271.2060610135886,270.93603357200004,37.232637402920346
high_roughness_0117,high_roughness,19.46351715996979,28.407867730189274,16.67485815530498,9.632139327621973,186.91780585961484,168.9136223710828,36.65139629022469
high_roughness_0035,high_roughness,21.048396312689682,45.39604041428008,16.069222830982774,0.0436317651205838,132.53962449505786,132.48179511740648,36.787916534565824
low_roughness_0008,low_roughness,7.4961193866253355,13.782682872406802,6.052163630695833,-8.296630942259898e-05,61.28078234407696,61.28083318648046,35.44775648428532
low_roughness_0171,low_roughness,33.229852780190704,64.05093851696597,29.208410654827922,31.760114698245456,516.3851488708265,352.3806333047464,116.09596187506756
medium_roughness_0367,medium_roughness,77.36783088532734,113.51815567600616,64.03265294065397,7.671045375123106,474.07930211384473,437.71246373462475,45.68080671151141
medium_roughness_0257,medium_roughness,46.85166470656897,99.11198938901475,37.37655087702003,15.970879596158625,565.1270060568654,474.8712523541474,89.66267890051061
high_roughness_0024,high_roughness,55.1167795614866,91.70884725264757,50.30823479951702,29.793049174542872,913.8855039835778,641.6111463827315,46.292774749517875
high_roughness_0214,high_roughness,11.936939158606911,22.576487058726066,9.762671689610368,-7.498812025989841e-06,36.15810789263074,36.15811060405928,35.447752373437005
medium_roughness_0162,medium_roughness,46.90144013278711,98.64686538416827,39.82074434809978,16.495145125065278,369.74231059279504,308.7527798717439,133.3048591020542
high_roughness_0102,high_roughness,53.261552022357236,94.35221510749516,48.21448663062632,2.5629876981689983,578.1124959638839,563.2955438107518,55.105048070838365
medium_roughness_0006,medium_roughness,27.65155127422681,57.88514818784016,20.654314998238142,15.445854973970944,212.01692657093076,179.26909957251434,41.958561135902414
medium_roughness_0129,medium_roughness,34.794651679200896,65.44738891862859,29.291209035973203,55.83430474985832,475.252240868146,209.89845637129463,115.55143469046016
low_roughness_0200,low_roughness,28.050875080115944,38.03371035709637,25.720471289558123,22.164985170959852,224.64970761628695,174.8561332365323,128.39141379681507
medium_roughness_0217,medium_roughness,41.24220286147615,94.04392390707825,34.31626921747108,13.588462897348967,529.1167876872227,457.2179493086997,154.294375014117
low_roughness_0059,low_roughness,43.40839813700639,73.49945885183531,38.92198980558715,-2.5047857143889844e-06,440.13781414366525,440.13782516817434,35.44775111877843
medium_roughness_0148,medium_roughness,51.78191922852354,103.29714613740528,42.08381322556167,2.1635530053238745,597.12397410977,584.2048804224087,65.7056718587555
medium_roughness_0187,medium_roughness,61.41945959743772,94.05163383795727,49.86434761798709,-1.2947673960992214e-06,228.71007449911974,228.71007746038322,35.447751240309245
low_roughness_0040,low_roughness,74.03464490245123,96.02471292450643,70.34034828920497,4.888699187938968,329.72779604866565,313.6083959608255,203.74100933702408
high_roughness_0185,high_roughness,47.592107041660654,97.73078952235464,41.00930107694025,21.28823237048495,801.7112230165429,631.0410749205245,42.51524294569492
high_roughness_0091,high_roughness,24.611462755637035,55.03929514161924,18.861004798210523,45.98544027424201,585.742377809048,316.38616650074323,113.20873890157537
high_roughness_0202,high_roughness,41.19187600579207,83.20233289857919,37.20211789661646,22.256096181708887,533.0517838246855,414.41526611834854,117.42163017144321
high_roughness_0013,high_roughness,22.642661362511802,32.47312267373912,19.761977043470544,12.244909145846439,99.3013053837389,87.14195075886056,116.31158291797439
medium_roughness_0087,medium_roughness,45.32206028609013,62.77417817947071,41.303733702388556,16.786424028041885,228.17767673807816,189.87480438348967,186.2991606505209
low_roughness_0276,low_roughness,58.23880276524252,85.33528219525576,50.20953449940511,10.550603542387062,623.9570161397961,558.1257850919782,108.94896048125926
high_roughness_0319,high_roughness,20.902124200237072,45.218332070632286,16.98084363649435,21.185571516798593,252.1916752562665,198.7634275354377,40.22264775620077
high_roughness_0093,high_roughness,33.01578254351301,89.70001795554214,24.598288213915055,2.795690629100531,186.40162357735184,181.19041085450857,36.88073472570958
medium_roughness_0237,medium_roughness,46.371303201190216,87.41326664355917,37.85655283122103,0.47937315109431405,447.5341295279335,445.3887710689929,42.46660584862731
low_roughness_0019,low_roughness,20.754496845748267,25.738605698536773,18.93275127346407,8.51506401546286,175.78585313492437,160.81757521035803,71.5218286214227
low_roughness_0321,low_roughness,70.40281534933689,113.15584867065218,61.632916339021584,-2.6247302746550364e-06,645.8178099875095,645.817826938485,35.44775122629388
low_roughness_0231,low_roughness,22.15976227469717,56.20680170564805,18.60641465799805,14.525426830936036,224.94748664751552,192.27290406650104,60.99098379271982
medium_roughness_0019,medium_roughness,39.83617976560661,63.741241449225846,33.933428747381626,2.5559062389362457,173.8947147782298,169.45012891403263,49.70242960653695
medium_roughness_0226,medium_roughness,19.01069487904437,33.827560084685416,14.94532484778947,48.012563136625545,289.38561995492853,150.44416646575323,96.50191242895926
high_roughness_0310,high_roughness,23.725261464498907,37.768558791757464,21.1891437099405,35.38811220572004,149.1926707481623,96.39620102109217,71.41746194008329
high_roughness_0060,high_roughness,50.20439656742363,78.50337593885472,38.28094353067395,26.18794337409385,361.26344671318463,266.6559798566361,45.29291701406655
low_roughness_0056,low_roughness,48.2127049750891,80.13087226340525,41.83361577182119,28.901466229247795,518.5241352436354,368.663057405697,51.82584202760357
high_roughness_0258,high_roughness,29.63802103686059,79.78225725868626,21.29472324028385,6.2949932150898755,244.83885845566294,229.42626892797546,42.550712862156374
medium_roughness_0228,medium_roughness,59.297664006772216,87.45899012632846,54.48362572353178,-1.999515434563109e-06,529.251276392257,529.2512869747179,35.44775105478897
high_roughness_0124,high_roughness,55.31103812239025,88.56217101382128,45.78667103701567,3.5489566602696883,918.9553572642044,886.3420299076713,38.391817011452375
high_roughness_0357,high_roughness,27.504555594476013,42.105765897100504,25.07481278083681,37.99549260947746,320.13376650496093,198.49736491212667,111.56859776921556
low_roughness_0212,low_roughness,76.79266271257129,108.58669152668207,71.03546672994044,-2.121078681700585e-06,394.49238755177157,394.4923959192655,35.44775110193936
medium_roughness_0349,medium_roughness,36.125456164965236,108.31741802271542,20.33847902341625,36.182648765009304,261.86408246464737,167.11472126474968,93.81181953611869
high_roughness_0031,high_roughness,41.66275475045253,91.93997493354468,32.10297047704064,-1.6021697917087303e-06,506.06357345828064,506.06358156627834,35.44775163405263
medium_roughness_0275,medium_roughness,45.413044572978954,89.88006387166283,39.599656687098864,-2.610563970031667e-06,464.011441407643,464.0114535209585,35.44775147980301
medium_roughness_0308,medium_roughness,40.343697895919746,78.47726354233211,30.71326997793509,27.560581465895645,244.45496572623856,177.0817557498313,123.36867032482496
low_roughness_0286,low_roughness,29.148273428887368,46.39694437414009,26.24270499116518,-3.995791948440621e-06,78.0413466723522,78.04134979072205,35.44775124255891
medium_roughness_0304,medium_roughness,47.62797784614094,92.7118650481186,41.97668390033724,0.3483755354182321,506.96266381234443,505.19652991791764,36.08673914826659
medium_roughness_0397,medium_roughness,14.096894298971227,27.31507217538278,12.38729330191854,30.657123553640233,147.01432514946458,101.94396184684284,94.51155598382186
medium_roughness_0164,medium_roughness,88.0243765209606,119.22607329794513,81.0123692413124,8.952566229754952,766.6867660312862,698.0486255275689,47.95464683398862
medium_roughness_0144,medium_roughness,45.61388507796996,89.13015677813314,36.180889676055585,18.556530903932764,271.69909635886245,221.28116957732408,108.00795482797119
low_roughness_0050,low_roughness,33.96845657655009,57.76368728122918,30.36161192200557,27.63344716332174,522.366608566856,378.01870778969817,73.64154322094873
low_roughness_0301,low_roughness,38.26416624340713,72.61582170281422,31.185124412943367,0.23532004192060255,230.8087738534823,230.26563455009386,38.556908461813556
