iteration,residual_rmse_nm,loss,energy_ratio
922,50.8226432800293,77027.0390625,0.9607149958610535
923,50.82184600830078,77023.5,0.9607003331184387
924,50.821048736572266,77019.9453125,0.9606857299804688
925,50.82024383544922,77016.375,0.960671067237854
926,50.8194465637207,77012.8125,0.9606564044952393
927,50.81863784790039,77009.2265625,0.9606418013572693
928,50.81782913208008,77005.6328125,0.960627019405365
929,50.8170166015625,77002.046875,0.960612416267395
930,50.81619644165039,76998.4140625,0.960597574710846
931,50.81537628173828,76994.7890625,0.9605829119682312
932,50.814552307128906,76991.1484375,0.9605680704116821
933,50.813724517822266,76987.4765625,0.9605532884597778
934,50.81289291381836,76983.828125,0.9605385661125183
935,50.81205368041992,76980.1484375,0.9605237245559692
936,50.811222076416016,76976.4609375,0.9605088233947754
937,50.810386657714844,76972.7890625,0.9604939818382263
938,50.80955123901367,76969.1015625,0.9604791402816772
939,50.808719635009766,76965.40625,0.9604640603065491
940,50.80788803100586,76961.765625,0.9604493379592896
941,50.80706024169922,76958.078125,0.9604342579841614
942,50.806236267089844,76954.4140625,0.9604191780090332
943,50.805416107177734,76950.7578125,0.960404098033905
944,50.80459213256836,76947.109375,0.9603891372680664
945,50.80376434326172,76943.421875,0.9603739380836487
946,50.80293655395508,76939.75,0.9603588581085205
947,50.80210494995117,76936.0546875,0.9603436589241028
948,50.80126953125,76932.359375,0.9603286385536194
949,50.80043029785156,76928.640625,0.9603133201599121
950,50.79958724975586,76924.8984375,0.9602981209754944
951,50.79874038696289,76921.15625,0.9602828621864319
952,50.79788589477539,76917.3828125,0.9602675437927246
953,50.79703140258789,76913.609375,0.9602522850036621
954,50.79616928100586,76909.8125,0.9602369666099548
955,50.79531478881836,76906.03125,0.9602215886116028
956,50.79444885253906,76902.2265625,0.960206151008606
957,50.79358673095703,76898.421875,0.9601907730102539
958,50.792728424072266,76894.6171875,0.9601752758026123
959,50.7918701171875,76890.8203125,0.9601597785949707
960,50.791019439697266,76887.0390625,0.9601441621780396
961,50.79016876220703,76883.265625,0.960128664970398
962,50.7893180847168,76879.484375,0.9601130485534668
963,50.78847122192383,76875.703125,0.9600973129272461
964,50.787628173828125,76871.9296875,0.9600815773010254
965,50.78678512573242,76868.1640625,0.9600658416748047
966,50.785945892333984,76864.40625,0.960050106048584
967,50.785099029541016,76860.6171875,0.960034191608429
968,50.78425979614258,76856.84375,0.9600183367729187
969,50.783416748046875,76853.0703125,0.9600025415420532
970,50.78257369995117,76849.265625,0.9599864482879639
971,50.78173065185547,76845.484375,0.9599705338478088
972,50.780887603759766,76841.6953125,0.9599545001983643
973,50.78004837036133,76837.90625,0.9599384069442749
974,50.779205322265625,76834.109375,0.9599222540855408
975,50.77835464477539,76830.28125,0.9599059820175171
976,50.777503967285156,76826.4453125,0.959889829158783
977,50.77664566040039,76822.59375,0.9598735570907593
978,50.77579116821289,76818.7578125,0.9598573446273804
979,50.77492141723633,76814.859375,0.9598409533500671
980,50.77405548095703,76810.9765625,0.9598245620727539
981,50.77317810058594,76807.0546875,0.9598081707954407
982,50.772300720214844,76803.125,0.9597917199134827
983,50.77142333984375,76799.1953125,0.9597753286361694
984,50.770538330078125,76795.2265625,0.9597586393356323
985,50.769649505615234,76791.25,0.9597420692443848
986,50.76875686645508,76787.28125,0.9597254395484924
987,50.76786422729492,76783.2890625,0.9597087502479553
988,50.766971588134766,76779.296875,0.9596920609474182
989,50.76607131958008,76775.28125,0.9596753716468811
990,50.76517868041992,76771.2734375,0.9596584439277649
991,50.7642822265625,76767.25,0.9596415162086487
992,50.76338577270508,76763.2265625,0.9596245884895325
993,50.76248550415039,76759.1953125,0.9596076011657715
994,50.76158142089844,76755.15625,0.9595906734466553
995,50.760677337646484,76751.09375,0.95957350730896
996,50.75975799560547,76746.9921875,0.9595564007759094
997,50.75883865356445,76742.8828125,0.9595392346382141
998,50.757911682128906,76738.7421875,0.9595218896865845
999,50.75697708129883,76734.5859375,0.9595046639442444
1000,50.75603485107422,76730.390625,0.9594873189926147
1001,50.755088806152344,76726.1875,0.9594699740409851
1002,50.75414276123047,76721.9765625,0.9594525098800659
1003,50.75319290161133,76717.7421875,0.9594349265098572
1004,50.75223922729492,76713.515625,0.9594173431396484
1005,50.751285552978516,76709.2734375,0.9593997001647949
1006,50.75032424926758,76704.9921875,0.9593819975852966
1007,50.749359130859375,76700.703125,0.9593642354011536
1008,50.748390197753906,76696.3828125,0.959346354007721
1009,50.74741744995117,76692.0703125,0.9593285322189331
1010,50.74644088745117,76687.734375,0.9593106508255005
1011,50.74545669555664,76683.375,0.9592925310134888
1012,50.744476318359375,76679.0078125,0.959274411201477
1013,50.743492126464844,76674.6328125,0.9592563509941101
1014,50.74250793457031,76670.2578125,0.9592381119728088
1015,50.74152374267578,76665.8671875,0.9592198133468628
1016,50.740543365478516,76661.4921875,0.9592015743255615
1017,50.73955535888672,76657.0703125,0.9591830372810364
1018,50.73856735229492,76652.65625,0.9591645002365112
1019,50.737571716308594,76648.2265625,0.9591459631919861
1020,50.736572265625,76643.765625,0.9591273069381714
1021,50.735565185546875,76639.28125,0.9591086506843567
1022,50.73455047607422,76634.7578125,0.9590898752212524
1023,50.733524322509766,76630.2109375,0.9590710997581482
1024,50.73249435424805,76625.640625,0.9590521454811096
1025,50.7314567565918,76621.046875,0.9590333700180054
1026,50.730411529541016,76616.4296875,0.9590142965316772
1027,50.729366302490234,76611.7890625,0.9589952230453491
1028,50.72831344604492,76607.1328125,0.9589760899543762
1029,50.72726058959961,76602.46875,0.9589568376541138
1030,50.72620391845703,76597.78125,0.9589375257492065
1031,50.72514724731445,76593.1015625,0.9589182138442993
1032,50.72408676147461,76588.390625,0.9588987827301025
1033,50.7230224609375,76583.6953125,0.958879292011261
1034,50.721954345703125,76578.9453125,0.9588596224784851
1035,50.72089385986328,76574.21875,0.958840012550354
1036,50.71982192993164,76569.4609375,0.9588202834129333
1037,50.718753814697266,76564.7109375,0.9588005542755127
1038,50.717681884765625,76559.953125,0.9587807059288025
1039,50.71660232543945,76555.1640625,0.9587608575820923
1040,50.71552658081055,76550.375,0.9587410092353821
1041,50.714447021484375,76545.5859375,0.9587211608886719
1042,50.7133674621582,76540.7890625,0.9587011933326721
1043,50.71228790283203,76535.9921875,0.9586812853813171
1044,50.711204528808594,76531.1875,0.9586613178253174
1045,50.710121154785156,76526.375,0.9586413502693176
1046,50.70903778076172,76521.5703125,0.9586215019226074
1047,50.70795440673828,76516.7578125,0.9586014151573181
1048,50.70686721801758,76511.9375,0.9585815072059631
1049,50.70578384399414,76507.125,0.9585615396499634
1050,50.7047004699707,76502.3203125,0.9585415720939636
1051,50.70362091064453,76497.5234375,0.9585215449333191
1052,50.70254135131836,76492.7265625,0.9585015773773193
1053,50.70146179199219,76487.9140625,0.95848149061203
1054,50.70037841796875,76483.1171875,0.958461582660675
1055,50.69929504394531,76478.3046875,0.9584414958953857
1056,50.69821548461914,76473.5,0.958421528339386
1057,50.69713592529297,76468.71875,0.9584016799926758
1058,50.69606399536133,76463.953125,0.9583818316459656
1059,50.69499206542969,76459.1953125,0.9583621025085449
1060,50.69390869140625,76454.4140625,0.9583423733711243
1061,50.69282150268555,76449.609375,0.9583226442337036
1062,50.691734313964844,76444.8125,0.9583030343055725
1063,50.69064712524414,76440.0,0.9582832455635071
1064,50.68955612182617,76435.1953125,0.958263635635376
1065,50.6884651184082,76430.3984375,0.9582440257072449
1066,50.687374114990234,76425.59375,0.9582244753837585
1067,50.68628692626953,76420.8203125,0.9582048654556274
1068,50.685203552246094,76416.0625,0.9581854343414307
1069,50.68412399291992,76411.3125,0.9581660628318787
1070,50.68305587768555,76406.578125,0.9581466317176819
1071,50.68198776245117,76401.8828125,0.9581273198127747
1072,50.68092346191406,76397.1796875,0.9581080079078674
1073,50.67985916137695,76392.4765625,0.9580886363983154
1074,50.678802490234375,76387.8125,0.9580693244934082
1075,50.67774963378906,76383.1328125,0.958050012588501
1076,50.67669677734375,76378.46875,0.9580307006835938
1077,50.6756477355957,76373.8359375,0.9580113887786865
1078,50.67460250854492,76369.1875,0.9579920768737793
1079,50.67355728149414,76364.5625,0.9579727053642273
1080,50.67251205444336,76359.9375,0.9579536318778992
1081,50.67146682739258,76355.2734375,0.9579342007637024
1082,50.67041778564453,76350.6328125,0.9579148888587952
1083,50.669376373291016,76346.0078125,0.9578955769538879
1084,50.66832733154297,76341.359375,0.9578762650489807
1085,50.66728591918945,76336.7421875,0.9578570127487183
1086,50.66624450683594,76332.1015625,0.9578375816345215
1087,50.66520309448242,76327.4765625,0.9578182697296143
1088,50.664161682128906,76322.84375,0.9577988386154175
1089,50.663116455078125,76318.2109375,0.9577794671058655
1090,50.66206741333008,76313.5546875,0.9577600359916687
1091,50.66102600097656,76308.921875,0.9577407240867615
1092,50.65998077392578,76304.28125,0.9577213525772095
1093,50.65892791748047,76299.609375,0.9577018022537231
1094,50.65788269042969,76294.9453125,0.9576823115348816
1095,50.65682601928711,76290.28125,0.9576628804206848
1096,50.65577697753906,76285.609375,0.9576433300971985
1097,50.654727935791016,76280.953125,0.9576239585876465
1098,50.653682708740234,76276.3125,0.9576044082641602
1099,50.65264129638672,76271.6640625,0.957584798336029
1100,50.6515998840332,76267.015625,0.9575652480125427
1101,50.65055847167969,76262.390625,0.9575457572937012
1102,50.64952087402344,76257.75,0.9575261473655701
1103,50.64848327636719,76253.109375,0.9575064778327942
1104,50.6474494934082,76248.5,0.9574868679046631
1105,50.646419525146484,76243.890625,0.957467257976532
1106,50.645389556884766,76239.265625,0.9574475884437561
1107,50.64436340332031,76234.671875,0.957427978515625
1108,50.643341064453125,76230.078125,0.9574082493782043
1109,50.6423225402832,76225.4921875,0.9573885202407837
1110,50.64130783081055,76220.921875,0.957368791103363
1111,50.64029312133789,76216.3515625,0.9573490619659424
1112,50.639286041259766,76211.7890625,0.957329273223877
1113,50.63826370239258,76207.203125,0.9573095440864563
1114,50.63724136352539,76202.59375,0.9572896957397461
1115,50.636207580566406,76197.9609375,0.9572699666023254
1116,50.63517379760742,76193.328125,0.9572502374649048
1117,50.63412857055664,76188.65625,0.9572303891181946
1118,50.633087158203125,76184.0,0.9572105407714844
1119,50.63203430175781,76179.3203125,0.9571908116340637
1120,50.6309928894043,76174.6640625,0.9571709632873535
1121,50.62995910644531,76170.0078125,0.9571509957313538
1122,50.628929138183594,76165.390625,0.9571312665939331
1123,50.627899169921875,76160.78125,0.9571114182472229
1124,50.62687683105469,76156.1640625,0.9570915102958679
1125,50.62586212158203,76151.578125,0.9570716619491577
1126,50.624847412109375,76146.9921875,0.9570515751838684
1127,50.62384033203125,76142.421875,0.9570316076278687
1128,50.62282943725586,76137.8515625,0.9570116996765137
1129,50.621826171875,76133.296875,0.9569917321205139
1130,50.62081527709961,76128.71875,0.9569717645645142
1131,50.61979293823242,76124.1171875,0.9569517970085144
1132,50.618770599365234,76119.5,0.9569318890571594
1133,50.61773681640625,76114.84375,0.9569116830825806
1134,50.61669921875,76110.1796875,0.9568917155265808
1135,50.61565399169922,76105.5234375,0.9568718075752258
1136,50.61460494995117,76100.8203125,0.9568517208099365
1137,50.61355209350586,76096.125,0.9568317532539368
1138,50.61248779296875,76091.3828125,0.9568117260932922
1139,50.61141586303711,76086.609375,0.9567916393280029
1140,50.6103401184082,76081.84375,0.9567716717720032
1141,50.60926055908203,76077.0703125,0.9567517638206482
1142,50.608177185058594,76072.2734375,0.9567316770553589
1143,50.60709762573242,76067.4921875,0.9567117094993591
1144,50.606014251708984,76062.6953125,0.9566916823387146
1145,50.60493469238281,76057.8984375,0.9566715955734253
1146,50.603858947753906,76053.125,0.956651508808136
1147,50.602783203125,76048.3515625,0.9566314816474915
1148,50.601715087890625,76043.609375,0.9566115140914917
1149,50.60065460205078,76038.8828125,0.9565913677215576
1150,50.59960174560547,76034.171875,0.9565714001655579
1151,50.59855270385742,76029.4765625,0.9565512537956238
1152,50.597503662109375,76024.7890625,0.956531286239624
1153,50.596466064453125,76020.109375,0.9565110802650452
1154,50.595428466796875,76015.4609375,0.9564909338951111
1155,50.594390869140625,76010.8046875,0.9564709663391113
1156,50.593360900878906,76006.15625,0.9564508199691772
1157,50.59232711791992,76001.5078125,0.9564306139945984
1158,50.591304779052734,75996.890625,0.9564105868339539
1159,50.59027862548828,75992.2734375,0.9563905000686646
1160,50.58926010131836,75987.6640625,0.9563703536987305
1161,50.58823776245117,75983.0546875,0.9563502669334412
1162,50.58721160888672,75978.421875,0.9563301205635071
1163,50.586185455322266,75973.796875,0.9563100337982178
1164,50.58515167236328,75969.15625,0.9562900066375732
1165,50.5841064453125,75964.4765625,0.9562699198722839
1166,50.58306121826172,75959.796875,0.9562498927116394
1167,50.58200454711914,75955.09375,0.9562299251556396
1168,50.58094787597656,75950.3671875,0.9562098383903503
1169,50.579891204833984,75945.6796875,0.9561898708343506
1170,50.57883071899414,75940.953125,0.956169843673706
1171,50.5777702331543,75936.234375,0.9561498761177063
1172,50.57670593261719,75931.5,0.9561299085617065
1173,50.57564926147461,75926.796875,0.956109881401062
1174,50.57459259033203,75922.09375,0.9560900330543518
1175,50.57353973388672,75917.3984375,0.956070065498352
1176,50.57249069213867,75912.71875,0.9560499787330627
1177,50.57144546508789,75908.046875,0.9560300707817078
1178,50.57040786743164,75903.40625,0.956010103225708
1179,50.569366455078125,75898.7421875,0.9559901356697083
1180,50.56833267211914,75894.1171875,0.955970287322998
1181,50.56729507446289,75889.46875,0.9559502601623535
1182,50.56624984741211,75884.8046875,0.9559304118156433
1183,50.56520462036133,75880.140625,0.9559104442596436
1184,50.56415557861328,75875.453125,0.9558904767036438
1185,50.56310272216797,75870.7578125,0.955870509147644
1186,50.56204605102539,75866.0859375,0.9558507800102234
1187,50.56098937988281,75861.3828125,0.9558308124542236
1188,50.5599365234375,75856.6953125,0.9558110237121582
1189,50.55887985229492,75852.015625,0.955791175365448
1190,50.55782699584961,75847.3359375,0.9557713270187378
1191,50.55678176879883,75842.65625,0.955751359462738
1192,50.55573654174805,75838.0,0.9557315111160278
1193,50.55469512939453,75833.3515625,0.9557116627693176
1194,50.55365753173828,75828.7109375,0.9556916952133179
1195,50.552616119384766,75824.078125,0.9556718468666077
1196,50.55158233642578,75819.4453125,0.9556519985198975
1197,50.5505485534668,75814.8203125,0.9556320905685425
1198,50.54951477050781,75810.1953125,0.955612301826477
1199,50.5484733581543,75805.5546875,0.9555923938751221
1200,50.54743957519531,75800.9296875,0.9555725455284119
1201,50.54640579223633,75796.3046875,0.9555526971817017
1202,50.545372009277344,75791.6953125,0.955532968044281
1203,50.544349670410156,75787.1015625,0.9555130004882812
1204,50.543331146240234,75782.515625,0.955493152141571
1205,50.54232406616211,75777.9765625,0.9554733037948608
1206,50.541316986083984,75773.421875,0.9554533362388611
1207,50.54030990600586,75768.890625,0.9554336071014404
1208,50.539302825927734,75764.3515625,0.9554137587547302
1209,50.538291931152344,75759.796875,0.9553937911987305
1210,50.53728103637695,75755.25,0.9553739428520203
1211,50.53627395629883,75750.7109375,0.9553541541099548
1212,50.53525161743164,75746.1328125,0.9553343057632446
1213,50.53424072265625,75741.578125,0.9553145170211792
1214,50.53322219848633,75737.015625,0.9552947282791138
1215,50.53219985961914,75732.421875,0.9552748799324036
1216,50.53118133544922,75727.859375,0.9552550315856934
1217,50.5301628112793,75723.28125,0.9552351832389832
1218,50.529144287109375,75718.7109375,0.9552154541015625
1219,50.52812576293945,75714.140625,0.9551956057548523
1220,50.527099609375,75709.546875,0.9551757574081421
1221,50.52606964111328,75704.9453125,0.9551560282707214
1222,50.5250358581543,75700.3359375,0.955136239528656
1223,50.52399444580078,75695.703125,0.9551165103912354
1224,50.522953033447266,75691.0703125,0.9550966620445251
1225,50.52191162109375,75686.421875,0.9550769329071045
1226,50.5208625793457,75681.78125,0.9550572037696838
1227,50.51980972290039,75677.1171875,0.9550374746322632
1228,50.51875305175781,75672.453125,0.9550178647041321
1229,50.51769256591797,75667.765625,0.9549981355667114
1230,50.51663589477539,75663.0859375,0.9549784660339355
1231,50.51558303833008,75658.4296875,0.9549588561058044
1232,50.5145263671875,75653.7578125,0.9549391269683838
1233,50.51347732543945,75649.1171875,0.9549195170402527
1234,50.51243591308594,75644.4921875,0.9548998475074768
1235,50.51140213012695,75639.8984375,0.9548803567886353
1236,50.510372161865234,75635.3125,0.9548606872558594
1237,50.50934600830078,75630.7265625,0.9548409581184387
1238,50.50832748413086,75626.1953125,0.9548214673995972
1239,50.5073127746582,75621.6484375,0.9548018574714661
1240,50.50629806518555,75617.1015625,0.9547821879386902
1241,50.50529479980469,75612.6015625,0.9547626972198486
1242,50.50429153442383,75608.1015625,0.9547431468963623
1243,50.503292083740234,75603.625,0.9547235369682312
1244,50.50229263305664,75599.1328125,0.9547039866447449
1245,50.50128936767578,75594.65625,0.9546846151351929
1246,50.50029373168945,75590.171875,0.9546650648117065
1247,50.499298095703125,75585.6953125,0.954645574092865
1248,50.498294830322266,75581.203125,0.9546261429786682
1249,50.49728775024414,75576.7109375,0.954606831073761
1250,50.496273040771484,75572.1796875,0.9545873403549194
1251,50.49525833129883,75567.6796875,0.9545680284500122
1252,50.494239807128906,75563.1484375,0.954548716545105
1253,50.49322509765625,75558.6328125,0.9545294046401978
1254,50.49221420288086,75554.140625,0.9545102119445801
1255,50.491207122802734,75549.640625,0.9544909000396729
1256,50.49020767211914,75545.1796875,0.9544717073440552
1257,50.48921203613281,75540.75,0.9544525146484375
1258,50.48822021484375,75536.3046875,0.9544333219528198
1259,50.487239837646484,75531.9140625,0.9544142484664917
1260,50.48626708984375,75527.546875,0.9543951749801636
1261,50.48529815673828,75523.1796875,0.9543759822845459
1262,50.484336853027344,75518.8515625,0.9543569684028625
1263,50.48337936401367,75514.5234375,0.9543378949165344
1264,50.482418060302734,75510.203125,0.9543189406394958
1265,50.48146057128906,75505.8828125,0.954300045967102
1266,50.48049545288086,75501.546875,0.9542810916900635
1267,50.47952651977539,75497.203125,0.9542621374130249
1268,50.47855758666992,75492.859375,0.9542432427406311
1269,50.47758865356445,75488.53125,0.9542244672775269
1270,50.47661590576172,75484.1796875,0.9542056918144226
1271,50.47563552856445,75479.8359375,0.9541870951652527
1272,50.47465896606445,75475.4765625,0.9541683197021484
1273,50.47368240356445,75471.125,0.9541496634483337
1274,50.47270965576172,75466.7890625,0.954131007194519
1275,50.47173309326172,75462.4609375,0.9541123509407043
1276,50.470767974853516,75458.1484375,0.9540938138961792
1277,50.46980285644531,75453.84375,0.9540751576423645
1278,50.46884536743164,75449.546875,0.9540566205978394
1279,50.46788787841797,75445.2890625,0.9540382027626038
1280,50.46693420410156,75441.0234375,0.9540197253227234
1281,50.465980529785156,75436.7578125,0.9540013074874878
1282,50.465030670166016,75432.515625,0.9539827704429626
1283,50.46409225463867,75428.296875,0.9539644122123718
1284,50.4631462097168,75424.078125,0.9539461135864258
1285,50.46220016479492,75419.84375,0.953927755355835
1286,50.46125030517578,75415.59375,0.9539093375205994
1287,50.46030044555664,75411.3671875,0.9538910984992981
1288,50.4593505859375,75407.140625,0.9538729190826416
1289,50.4583854675293,75402.8671875,0.9538546800613403
1290,50.457420349121094,75398.59375,0.9538365602493286
1291,50.456451416015625,75394.3125,0.9538183808326721
1292,50.455482482910156,75390.03125,0.9538002610206604
1293,50.45450973510742,75385.75,0.9537822604179382
1294,50.45353317260742,75381.453125,0.9537641406059265
1295,50.452552795410156,75377.1484375,0.9537461400032043
1296,50.45158004760742,75372.859375,0.9537281394004822
1297,50.45060729980469,75368.5859375,0.95371013879776
1298,50.44963455200195,75364.296875,0.9536921381950378
1299,50.448665618896484,75360.046875,0.9536742568016052
1300,50.44769287109375,75355.765625,0.9536563754081726
1301,50.44671630859375,75351.4921875,0.9536384344100952
1302,50.445743560791016,75347.2109375,0.9536205530166626
1303,50.44477462768555,75342.9453125,0.95360267162323
1304,50.44380569458008,75338.703125,0.9535849690437317
1305,50.442840576171875,75334.453125,0.9535672068595886
1306,50.44186782836914,75330.2109375,0.9535495042800903
1307,50.4409065246582,75325.984375,0.9535318613052368
1308,50.439945220947266,75321.765625,0.9535140991210938
1309,50.438987731933594,75317.5625,0.953496515750885
1310,50.438026428222656,75313.3359375,0.9534788131713867
1311,50.43707275390625,75309.140625,0.9534611701965332
1312,50.43611145019531,75304.9453125,0.9534435868263245
1313,50.43516540527344,75300.765625,0.9534260034561157
1314,50.434226989746094,75296.625,0.953408420085907
1315,50.433292388916016,75292.5,0.953390896320343
1316,50.43235778808594,75288.375,0.9533734321594238
1317,50.431434631347656,75284.2734375,0.9533558487892151
1318,50.430503845214844,75280.1796875,0.9533385038375854
1319,50.4295768737793,75276.0703125,0.9533210396766663
1320,50.428646087646484,75271.9609375,0.9533035755157471
1321,50.42771530151367,75267.8671875,0.9532862305641174
1322,50.42679214477539,75263.78125,0.9532688856124878
1323,50.42587661743164,75259.71875,0.9532515406608582
1324,50.424964904785156,75255.6796875,0.953234076499939
1325,50.42406463623047,75251.6640625,0.9532168507575989
1326,50.42316436767578,75247.65625,0.9531995058059692
1327,50.42226791381836,75243.671875,0.9531822204589844
1328,50.42137908935547,75239.6953125,0.9531649947166443
1329,50.42048645019531,75235.7265625,0.9531477689743042
1330,50.41960525512695,75231.765625,0.9531304836273193
1331,50.41871643066406,75227.8125,0.9531132578849792
1332,50.41783905029297,75223.890625,0.9530961513519287
1333,50.416954040527344,75219.921875,0.9530788660049438
1334,50.416072845458984,75215.9921875,0.9530618786811829
1335,50.41518020629883,75212.0234375,0.9530447125434875
1336,50.41427993774414,75208.046875,0.9530277252197266
1337,50.413368225097656,75204.03125,0.9530106782913208
1338,50.41244125366211,75199.9609375,0.952993631362915
1339,50.41151428222656,75195.9140625,0.9529767632484436
1340,50.41057586669922,75191.828125,0.9529598355293274
1341,50.40964126586914,75187.7265625,0.9529427886009216
1342,50.40869903564453,75183.640625,0.952925980091095
1343,50.40776062011719,75179.5625,0.9529091715812683
1344,50.406829833984375,75175.4921875,0.9528922438621521
1345,50.40590286254883,75171.4453125,0.9528754353523254
1346,50.40497970581055,75167.4140625,0.9528586268424988
1347,50.4040641784668,75163.3984375,0.9528418183326721
1348,50.40315628051758,75159.4296875,0.952825129032135
1349,50.40224838256836,75155.4375,0.9528083205223083
1350,50.401344299316406,75151.453125,0.9527915120124817
1351,50.40044021606445,75147.5,0.9527749419212341
1352,50.399539947509766,75143.5390625,0.952758252620697
1353,50.39863586425781,75139.5625,0.9527415037155151
1354,50.397727966308594,75135.578125,0.9527246952056885
1355,50.39681625366211,75131.6015625,0.9527082443237305
1356,50.395904541015625,75127.6171875,0.9526915550231934
1357,50.39498519897461,75123.6171875,0.9526750445365906
1358,50.39406204223633,75119.6015625,0.952658474445343
1359,50.39314270019531,75115.6015625,0.9526418447494507
1360,50.39222717285156,75111.609375,0.9526253938674927
1361,50.39131164550781,75107.6171875,0.9526088833808899
1362,50.39040756225586,75103.671875,0.9525923132896423
1363,50.3895149230957,75099.765625,0.9525759220123291
1364,50.388633728027344,75095.8828125,0.9525594711303711
1365,50.38776779174805,75092.046875,0.9525429606437683
1366,50.386905670166016,75088.2265625,0.9525265097618103
1367,50.38603973388672,75084.390625,0.9525101184844971
1368,50.38517761230469,75080.5625,0.9524936079978943
1369,50.384315490722656,75076.7578125,0.9524772763252258
1370,50.383445739746094,75072.9140625,0.9524608850479126
1371,50.3825798034668,75069.0859375,0.9524446129798889
1372,50.381710052490234,75065.265625,0.9524283409118652
1373,50.380836486816406,75061.40625,0.952411949634552
1374,50.37997055053711,75057.5859375,0.9523956775665283
1375,50.37910079956055,75053.765625,0.9523794054985046
1376,50.378231048583984,75049.9453125,0.9523631930351257
1377,50.37736129760742,75046.109375,0.9523469805717468
1378,50.37649154663086,75042.2890625,0.9523308277130127
1379,50.37561798095703,75038.453125,0.9523146748542786
1380,50.3747444152832,75034.625,0.9522984027862549
1381,50.373870849609375,75030.78125,0.9522823691368103
1382,50.37299346923828,75026.9453125,0.9522662162780762
1383,50.37211227416992,75023.1015625,0.9522501826286316
1384,50.37124252319336,75019.28125,0.9522340297698975
1385,50.370365142822266,75015.4453125,0.9522179365158081
1386,50.3694953918457,75011.625,0.9522019028663635
1387,50.36862564086914,75007.8203125,0.952185869216919
1388,50.36775588989258,75004.0078125,0.9521697163581848
1389,50.36689758300781,75000.21875,0.952153742313385
1390,50.36604309082031,74996.453125,0.9521375894546509
1391,50.36518859863281,74992.703125,0.9521216750144958
1392,50.364341735839844,74988.9609375,0.9521056413650513
1393,50.363494873046875,74985.2265625,0.9520896673202515
1394,50.362648010253906,74981.4921875,0.9520737528800964
1395,50.36179733276367,74977.7421875,0.9520577788352966
1396,50.3609504699707,74974.0,0.952041745185852
1397,50.36009979248047,74970.2578125,0.9520258903503418
1398,50.359249114990234,74966.515625,0.9520099759101868
1399,50.358394622802734,74962.7578125,0.951994001865387
1400,50.35753631591797,74959.0,0.9519782066345215
1401,50.356685638427734,74955.2578125,0.9519623517990112
1402,50.3558235168457,74951.4921875,0.9519465565681458
1403,50.35496139526367,74947.71875,0.951930582523346
1404,50.35409927368164,74943.9375,0.9519148468971252
1405,50.35322570800781,74940.140625,0.9518990516662598
1406,50.35234451293945,74936.3203125,0.9518831968307495
1407,50.351463317871094,74932.5078125,0.9518675804138184
1408,50.35057830810547,74928.6640625,0.9518517255783081
1409,50.349693298339844,74924.84375,0.9518360495567322
1410,50.34880828857422,74921.0078125,0.9518203139305115
1411,50.347930908203125,74917.1953125,0.9518045783042908
1412,50.34705352783203,74913.3984375,0.9517888426780701
1413,50.34617614746094,74909.59375,0.9517732262611389
1414,50.345314025878906,74905.828125,0.9517574906349182
1415,50.34445571899414,74902.0859375,0.9517418146133423
1416,50.343605041503906,74898.3671875,0.9517261981964111
1417,50.3427619934082,74894.6484375,0.9517103433609009
1418,50.341922760009766,74890.9765625,0.9516947269439697
1419,50.34108352661133,74887.28125,0.951678991317749
1420,50.340248107910156,74883.6015625,0.9516633749008179
1421,50.33940887451172,74879.9140625,0.9516477584838867
1422,50.338565826416016,74876.2109375,0.951632022857666
1423,50.33772277832031,74872.5234375,0.9516164064407349
1424,50.336875915527344,74868.8203125,0.9516007900238037
1425,50.336029052734375,74865.109375,0.9515851736068726
1426,50.33518600463867,74861.40625,0.9515695571899414
1427,50.3343505859375,74857.75,0.9515540599822998
1428,50.33351516723633,74854.078125,0.9515383243560791
1429,50.33269119262695,74850.4453125,0.9515228271484375
1430,50.33186340332031,74846.7890625,0.9515072107315063
1431,50.331031799316406,74843.1484375,0.9514917135238647
1432,50.3302001953125,74839.4921875,0.9514760971069336
1433,50.32937240600586,74835.8359375,0.951460599899292
1434,50.32854461669922,74832.1953125,0.9514449834823608
1435,50.327720642089844,74828.5703125,0.9514294862747192
1436,50.326908111572266,74824.96875,0.9514138698577881
1437,50.32610321044922,74821.3828125,0.9513982534408569
1438,50.32530975341797,74817.84375,0.9513827562332153
1439,50.32451629638672,74814.3046875,0.9513671398162842
1440,50.32373046875,74810.7890625,0.9513516426086426
1441,50.32294464111328,74807.265625,0.9513360261917114
1442,50.322166442871094,74803.7734375,0.951320469379425
1443,50.321388244628906,74800.2734375,0.9513048529624939
1444,50.32060623168945,74796.7578125,0.9512892365455627
1445,50.3198127746582,74793.234375,0.9512737393379211
1446,50.31901931762695,74789.6796875,0.9512582421302795
1447,50.31822204589844,74786.1328125,0.9512427449226379
1448,50.31741714477539,74782.5703125,0.9512272477149963
1449,50.31660842895508,74778.9765625,0.9512117505073547
1450,50.315799713134766,74775.3984375,0.9511961936950684
1451,50.31499099731445,74771.8359375,0.9511808156967163
1452,50.31418228149414,74768.25,0.9511653184890747
1453,50.31336975097656,74764.671875,0.9511498808860779
1454,50.312564849853516,74761.09375,0.9511343836784363
