profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0111,medium_roughness,117.35600280761719,46.9010009765625,1441.654296875,1409.1591796875,6.655726338067325e-06,1395.193359375,4.733319656224921e-06,1191.7989501953125,0.00032300272141583264,1.0506567377888132e-05,4.006640301668085e-05,4.269354394637048e-05,2.9069500669720583e-05,1.1334320333844516e-05,5.506673551280983e-05,2.237758963019587e-05,6.633556040469557e-05,1.6100173525046557e-05,32.45417785644531,1.4658739928563591e-05
low_roughness_0383,low_roughness,117.35600280761719,46.9010009765625,3.479923543636687e-05,1354.56298828125,1263.382080078125,1.1549329428817146e-05,953.6935424804688,5.5570681070094e-06,2.5879462555167265e-05,0.000333993521053344,0.00042995496187359095,0.00028542312793433666,3.8330748793669045e-05,154.416015625,0.00013440802285913378,0.00038824990042485297,6.8856512370985e-05,8.05537129053846e-05,1.7442507669329643e-05,382.0296936035156
low_roughness_0326,low_roughness,117.35600280761719,46.9010009765625,1483.548828125,1476.084716796875,8.88746671989793e-06,1402.8387451171875,2.4946625671873335e-06,2.186138772231061e-05,1351.525390625,3.517982804623898e-06,1.6107082046801224e-05,1.6976513506961055e-05,156.18634033203125,4.709738732344704e-06,3.0932518711779267e-05,9.678120477474295e-06,931.9276733398438,5.209074060985586e-06,1355.99267578125,5.539986887015402e-06
medium_roughness_0050,medium_roughness,117.35600280761719,46.9010009765625,1555.423828125,1395.0589599609375,1.8190945411333814e-05,1301.3707275390625,7.015614755800925e-06,1165.239990234375,908.8713989257812,1.6024820070015267e-05,8.974419324658811e-05,9.676816989667714e-05,0.00025044268113560975,2.2584563339478336e-05,0.00015792202611919492,4.912777149002068e-05,0.0021571493707597256,2.4279526769532822e-05,966.2817993164062,2.5306047973572277e-05
high_roughness_0001,high_roughness,117.35600280761719,46.9010009765625,1436.814697265625,1211.203857421875,1271.8492431640625,0.00013981210940983146,1.4468755580310244e-05,671.9533081054688,3.825697785941884e-05,2.3321272237808444e-05,6.731451867381111e-05,6.899474828969687e-05,3.184910019626841e-05,2.239840614493005e-05,7.529625872848555e-05,4.0302660636371e-05,6.659454084001482e-05,3.1688377930549905e-05,2.7872769351233728e-05,3.0671119020553306e-05
high_roughness_0322,high_roughness,117.35600280761719,46.9010009765625,1.2158089703007136e-05,1411.850830078125,1347.4024658203125,1.0962306077999528e-05,1328.4879150390625,1.1125733180961106e-05,1.2325313036853913e-05,0.000352286035194993,6.613481673412025e-05,5.5401054851245135e-05,1.3323327948455699e-05,29.697994232177734,4.203847129247151e-05,7.334343536058441e-05,2.493627653166186e-05,3.409695636946708e-05,7.974217623996083e-06,957.24462890625
low_roughness_0281,low_roughness,117.35600280761719,46.9010009765625,6.656342065980425e-06,1.1063434612879064e-05,1.5657462427043356e-05,1.33855028252583e-05,1493.1336669921875,5.7189881772501394e-05,6.54660561849596e-06,1043.5723876953125,2.5225210265489295e-05,2.4289947759825736e-05,6.958556696190499e-06,6.124850187916309e-05,2.1264761016936973e-05,2.3929089365992695e-05,1.3568676877184771e-05,0.0012726238928735256,4.38823553849943e-06,714.1539916992188
medium_roughness_0213,medium_roughness,117.35600280761719,46.9010009765625,2.9185032417444745e-06,1363.7481689453125,1442.9202880859375,7.09845471646986e-06,1342.5906982421875,3.377949724381324e-06,9.64159335126169e-06,0.0003069261438213289,4.958603312843479e-05,4.167984297964722e-05,9.234082426701207e-06,0.0007953363237902522,3.205689063179307e-05,5.7234788982896134e-05,1.846668055804912e-05,3.861214645439759e-05,6.036691047484055e-06,897.298095703125
low_roughness_0244,low_roughness,117.35600280761719,46.9010009765625,1455.1376953125,1354.3797607421875,1.4980292689870112e-05,1357.35546875,7.716010259173345e-06,1284.9547119140625,1112.1590576171875,1.2488368156482466e-05,6.041321103111841e-05,6.594097794732079e-05,72.87293243408203,1.6819441952975467e-05,0.0001255996321560815,3.557123272912577e-05,616.7613525390625,1.892812542791944e-05,1154.79052734375,1.845437327574473e-05
low_roughness_0135,low_roughness,117.35600280761719,46.9010009765625,1322.705322265625,1284.224853515625,3.204887980245985e-05,3.543062484823167e-05,1.628074278414715e-05,805.1919555664062,4.0347000322071835e-05,3.1674204365117475e-05,7.708818884566426e-05,7.77602253947407e-05,3.337095768074505e-05,2.9854618333047256e-05,8.081686246441677e-05,5.0271773943677545e-05,6.835587555542588e-05,4.079024802194908e-05,2.8495485821622424e-05,4.228410034556873e-05
low_roughness_0390,low_roughness,117.35600280761719,46.9010009765625,8.214627996494528e-06,2.4001563360798173e-05,1207.665771484375,8.56312362884637e-06,1382.3092041015625,9.026932275446597e-06,7.735587132629007e-06,1058.335693359375,2.9483038815669715e-05,2.718920040933881e-05,7.830960385035723e-06,23.87543296813965,2.404580300208181e-05,3.856051989714615e-05,1.4695594472868834e-05,8.661903120810166e-05,4.916028046864085e-06,1134.6610107421875
low_roughness_0298,low_roughness,117.35600280761719,46.9010009765625,4.4838649046141654e-05,1034.6912841796875,131.1854248046875,2.385699553997256e-05,1068.58447265625,4.81020579172764e-05,4.485254976316355e-05,779.3585815429688,0.00013374495028983802,0.0001252053480129689,3.641976218204945e-05,0.00020924104319419712,0.00010899811604758725,0.00012940382293891162,7.130423909984529e-05,525.539306640625,2.728515028138645e-05,293.03265380859375
high_roughness_0270,high_roughness,117.35600280761719,46.9010009765625,1409.439208984375,1522.5596923828125,1358.8018798828125,8.07359756436199e-05,3.36968082592648e-06,2.57461533692549e-06,1204.4088134765625,9.907949788612314e-06,4.644362343242392e-05,4.472717773751356e-05,212.05474853515625,1.1970396371907555e-05,7.742894376860932e-05,2.5108134650508873e-05,470.4091796875,1.4728047062817495e-05,1210.0858154296875,1.5132682165130973e-05
high_roughness_0259,high_roughness,117.35600280761719,46.9010009765625,1.1136253306176513e-05,1380.8514404296875,1360.439697265625,1.1343696314725094e-05,1295.23486328125,6.479499006672995e-06,1.2666812835959718e-05,0.00019533440354280174,8.553298539482057e-05,6.542696064570919e-05,1.360416536044795e-05,89.48762512207031,4.641581472242251e-05,9.32621696847491e-05,2.60529741353821e-05,3.533745984896086e-05,8.089008588285651e-06,784.6180419921875
medium_roughness_0218,medium_roughness,117.35600280761719,46.9010009765625,7.786368769302499e-06,2.380118348810356e-05,420.1690368652344,1.3988111277285498e-05,1254.850341796875,1.8883160009863786e-05,3.246041524107568e-05,521.1533203125,0.000139163137646392,0.00012927899661008269,3.387025572010316e-05,0.0002218724985141307,0.00010435829608468339,0.00012604898074641824,6.710582238156348e-05,0.0001796006108634174,2.1751522581325844e-05,422.9731750488281
low_roughness_0324,low_roughness,117.35600280761719,46.9010009765625,1364.760498046875,1458.2552490234375,937.5977783203125,0.0022346058394759893,6.942204436199972e-06,6.107200897531584e-05,1070.9500732421875,1.8805934814736247e-05,9.765785944182426e-05,9.603035141481087e-05,220.6486053466797,2.7634299840428866e-05,0.00018371928308624774,5.576435796683654e-05,437.1048889160156,2.706208215386141e-05,1093.8563232421875,2.9241804440971464e-05
medium_roughness_0297,medium_roughness,117.35600280761719,46.9010009765625,5.540753136301646e-06,5.564057573792525e-06,4.925902430841234e-06,844.2542724609375,1470.642822265625,1402.1556396484375,5.257560587779153e-06,1303.208251953125,2.584091453172732e-05,2.4833043426042423e-05,6.513648713735165e-06,46.63492965698242,2.129197309841402e-05,3.24035354424268e-05,1.2691623851424083e-05,1238.4091796875,3.5974139791505877e-06,1192.7376708984375
high_roughness_0092,high_roughness,117.35600280761719,46.9010009765625,6.271892743825447e-06,1271.4527587890625,1256.6732177734375,2.0957677406840958e-05,1134.4501953125,8.780407370068133e-06,1.5229480595735367e-05,0.0001287763734580949,4.326123234932311e-05,3.7490532122319564e-05,1.0610147910483647e-05,4.190510662738234e-05,3.4425975172780454e-05,3.710277087520808e-05,2.138274794560857e-05,7.028589607216418e-05,9.082534234039485e-06,0.00016404384223278612
low_roughness_0235,low_roughness,117.35600280761719,46.9010009765625,1.489632541051833e-05,5.060037801740691e-05,0.00017322586791124195,2.86943086393876e-05,1476.0113525390625,4.165596328675747e-05,6.914294499438256e-05,0.0005821529193781316,0.0002798614150378853,131.0690155029297,8.253652777057141e-05,80.33792114257812,0.0002276879531564191,0.0009438213892281055,0.00014236732386052608,0.00016432801203336567,5.0215232477057725e-05,126.52984619140625
high_roughness_0016,high_roughness,117.35600280761719,46.9010009765625,1477.6312255859375,1571.2352294921875,5.986760697851423e-06,1312.6348876953125,5.111255177325802e-06,3.6579210700438125e-06,1.1493786587379873e-05,9.176888852380216e-06,2.23650877160253e-05,2.2563184757018462e-05,8.033043741306756e-06,8.161730875144713e-06,2.3861681256676093e-05,1.3600182683148887e-05,1.755637458700221e-05,1.1856374840135686e-05,7.651614396309014e-06,1.2434936252248008e-05
high_roughness_0302,high_roughness,117.35600280761719,46.9010009765625,1486.395751953125,1495.401123046875,8.65552374307299e-06,1371.69873046875,2.256859033877845e-06,3.2826097594806924e-05,1332.8861083984375,4.428084139362909e-06,2.4895738533814438e-05,2.642907202243805e-05,53.76375961303711,6.245844360819319e-06,4.498589623835869e-05,1.3722479707212187e-05,734.486572265625,6.312631740001962e-06,1341.5098876953125,7.432342499669176e-06
low_roughness_0197,low_roughness,117.35600280761719,46.9010009765625,2.0810259229619987e-05,1263.557373046875,1284.33056640625,2.243181734229438e-05,1.4946928786230274e-05,1.8658040062291548e-05,1.5274672477971762e-05,1.6238444004557095e-05,3.150397242279723e-05,3.1588657293468714e-05,1.1080604053859133e-05,1.2820463780371938e-05,3.245357220293954e-05,2.026802940235939e-05,2.362562736379914e-05,2.0910183593514375e-05,1.000518022920005e-05,2.0263778424123302e-05
high_roughness_0385,high_roughness,117.35600280761719,46.9010009765625,1.2503550351539161e-05,1519.2547607421875,509.6702575683594,0.00010062057845061645,1099.5986328125,7.0610699367534835e-06,7.303472557396162e-06,863.5238647460938,2.9575634471257217e-05,2.843538277375046e-05,7.070665560604539e-06,2.0676136045949534e-05,2.566507100709714e-05,2.2497610189020634e-05,1.5149576029216405e-05,394.84124755859375,4.6224076868384145e-06,7.743374590063468e-05
high_roughness_0238,high_roughness,117.35600280761719,46.9010009765625,5.780548235634342e-05,1248.9298095703125,1422.4805908203125,3.08537419186905e-05,0.00010253295477014035,3.072909021284431e-05,5.426102870842442e-05,3.799732803599909e-05,0.007561375852674246,36.471004486083984,0.0002066689048660919,7.979138172231615e-05,0.0006038042483851314,0.0002137929550372064,0.00037498833262361586,4.296491533750668e-05,4.5296492316992953e-05,7.029031257843599e-05
low_roughness_0294,low_roughness,117.35600280761719,46.9010009765625,1401.59228515625,1291.176513671875,1076.099609375,1025.7679443359375,1.6218107703025453e-05,1037.87939453125,0.00026418332708999515,0.0006183487712405622,0.005326160229742527,0.0007923697703517973,0.00025908363750204444,0.000952292641159147,0.0009531063842587173,0.0009313130867667496,0.000512419908773154,0.0005992458900436759,0.0001577113289386034,0.002109574619680643
low_roughness_0397,low_roughness,117.35600280761719,46.9010009765625,6.2568501562054735e-06,1.1351162356731948e-05,3.515782373142429e-05,3.650081271189265e-05,1395.10791015625,2.838612454070244e-05,0.01714901812374592,0.00010419431782793254,0.0002917901147156954,0.0005134503589943051,0.00042973714880645275,9.832056821323931e-05,0.0005826831911690533,0.00020850228611379862,0.0011637553106993437,0.00016990384028758854,244.49441528320312,0.00011970510968239978
medium_roughness_0353,medium_roughness,117.35600280761719,46.9010009765625,6.825619948358508e-06,1443.0972900390625,1320.02734375,5.7001507229870185e-06,1238.2335205078125,1.5719655266366317e-06,9.654898349253926e-06,0.0006662675295956433,5.457473889691755e-05,4.647348396247253e-05,1.0097971426148433e-05,0.00023853330640122294,3.494323027553037e-05,5.266179869067855e-05,2.0115638108109124e-05,3.7230081943562254e-05,6.185908205225132e-06,672.6270751953125
low_roughness_0101,low_roughness,117.35600280761719,46.9010009765625,2.4305889382958412e-05,2.750250496319495e-05,0.0015859081177040935,8.36346771393437e-06,1025.78271484375,7.026136154308915e-05,2.7871919883182272e-05,8.570239879190922e-05,0.00011702311894623563,0.00011109640036011115,2.9023074603173882e-05,7.32705884729512e-05,9.10599046619609e-05,8.925054135033861e-05,5.774707824457437e-05,7.158747030189261e-05,1.842713390942663e-05,0.0001370568643324077
medium_roughness_0293,medium_roughness,117.35600280761719,46.9010009765625,9.088746992347296e-06,1435.469970703125,1388.7901611328125,7.321527391468408e-06,1347.591064453125,3.899730018019909e-06,8.669178896525409e-06,7.426451338687912e-05,6.159068288980052e-05,4.567979340208694e-05,9.567949746269733e-06,95.58023834228516,3.210342038073577e-05,6.307497096713632e-05,1.833449277910404e-05,2.058453537756577e-05,5.656595476466464e-06,831.0531005859375
medium_roughness_0157,medium_roughness,117.35600280761719,46.9010009765625,1575.4207763671875,0.00041835452429950237,5.2895056796842255e-06,1482.9208984375,5.448477622849168e-06,1335.324951171875,642.0096435546875,8.017919753910974e-06,2.6028017600765452e-05,2.7340242013451643e-05,1.554378104628995e-05,7.910962267487776e-06,3.3562002499820665e-05,1.4904597264830954e-05,3.51160742866341e-05,1.3173923434806056e-05,275.95623779296875,1.0709019079513382e-05
high_roughness_0352,high_roughness,117.35600280761719,46.9010009765625,0.00044938019709661603,0.00018278785864822567,0.006661104038357735,0.008778496645390987,478.0516357421875,0.011893942952156067,0.0022682384587824345,144.69125366210938,32.52326202392578,28.649911880493164,0.0032034607138484716,9.929574966430664,10.519659042358398,0.036317795515060425,0.007209138013422489,91.28160095214844,0.001551604364067316,86.04814147949219
medium_roughness_0161,medium_roughness,117.35600280761719,46.9010009765625,7.116579217836261e-05,5.987595795886591e-05,0.016277320683002472,8.337540202774107e-05,1003.3959350585938,0.0001873626752058044,8.544330921722576e-05,208.5501708984375,0.0005942945717833936,0.0005372230079956353,0.0001135589336627163,0.0009977106237784028,0.00037419734871946275,0.0005637654103338718,0.00021642030333168805,0.0006094761774875224,5.8030775107908994e-05,239.23841857910156
high_roughness_0217,high_roughness,117.35600280761719,46.9010009765625,5.100284852233017e-06,1.1697699846990872e-05,5.119404158904217e-05,4.489318598643877e-06,1502.6800537109375,1.0904625014518388e-05,5.985150892229285e-06,936.755859375,2.378110366407782e-05,2.268587013531942e-05,6.093914635130204e-06,5.8248453569831327e-05,1.9912689822376706e-05,2.217007931903936e-05,1.2361417248030193e-05,5.7230259699281305e-05,3.916199148079613e-06,648.0039672851562
medium_roughness_0073,medium_roughness,117.35600280761719,46.9010009765625,1404.1219482421875,1354.084716796875,2.4710554498597048e-05,1299.15234375,1.282941684621619e-05,1273.23779296875,0.0004953979514539242,2.9412101866910234e-05,0.00012485838669817895,0.0001325943012489006,0.0001116637940867804,3.470871888566762e-05,0.00017526828742120415,7.002136408118531e-05,0.0002540106070227921,4.245051968609914e-05,0.020044151693582535,4.261471258359961e-05
low_roughness_0104,low_roughness,117.35600280761719,46.9010009765625,4.702171736425953e-06,9.00586474017473e-06,0.00017125900194514543,5.560598310694331e-06,1478.5709228515625,1.3563553693529684e-05,5.201171461521881e-06,1246.255859375,2.3040785890771076e-05,2.1882349756197073e-05,5.65884056413779e-06,0.0005985310417599976,1.9039882317883894e-05,2.5643979824963026e-05,1.1500770597194787e-05,436.1661682128906,3.444954927545041e-06,1173.2447509765625
high_roughness_0089,high_roughness,117.35600280761719,46.9010009765625,6.345497240545228e-06,2.1179617760935798e-05,1.0963780368911102e-05,1.798306402633898e-05,0.00016455429431516677,1300.427734375,1.6663410860928707e-05,2.094379124173429e-05,4.06639082939364e-05,4.039377745357342e-05,1.3443762327369768e-05,1.7487978766439483e-05,3.9762842789059505e-05,2.6811616407940164e-05,2.839142871380318e-05,2.4830131224007346e-05,1.1050296961911954e-05,2.7922975277760997e-05
medium_roughness_0099,medium_roughness,117.35600280761719,46.9010009765625,1482.4715576171875,5.149021671968512e-05,2.8734125407936517e-06,1173.28125,7.801740139257163e-06,1277.54248046875,0.0041028885170817375,1.3332149137568194e-05,3.662187373265624e-05,4.127259671804495e-05,3.302797631477006e-05,1.1169980098202359e-05,5.491884076036513e-05,2.1673562514479272e-05,9.607413812773302e-05,2.281772503920365e-05,455.128173828125,1.5207638170977589e-05
high_roughness_0232,high_roughness,117.35600280761719,46.9010009765625,1450.2908935546875,1211.6094970703125,814.950439453125,1099.8157958984375,1.0199246389674954e-05,1024.9322509765625,0.0004710758803412318,2.13515722862212e-05,0.00010596037463983521,0.00011974679364357144,36.557254791259766,2.3824255549698137e-05,0.00022142210218589753,5.1783361413981766e-05,334.5011901855469,3.147904135403223e-05,613.1104125976562,2.7629954274743795e-05
low_roughness_0246,low_roughness,117.35600280761719,46.9010009765625,3.4468839658075012e-06,8.435970812570304e-06,1.4709321476402692e-05,3.607457620091736e-05,1367.6282958984375,0.0004944704123772681,8.252884981629904e-06,0.0003998023457825184,4.4292268285062164e-05,4.2574618419166654e-05,9.93765479506692e-06,3.413534795981832e-05,3.539574026945047e-05,3.47132227034308e-05,2.0694660634035245e-05,4.965914922649972e-05,5.609365416603396e-06,0.0001327585196122527
medium_roughness_0076,medium_roughness,117.35600280761719,46.9010009765625,1102.11376953125,0.0021014127414673567,0.001262702513486147,80.22134399414062,4.059288403368555e-05,1436.610595703125,0.00013625733845401555,5.8957590226782486e-05,150.5709686279297,0.01001723948866129,27.824705123901367,0.0001223961589857936,0.006260617636144161,0.0003311500186100602,35.99178695678711,6.879941065562889e-05,0.00013983224926050752,0.00011590428766794503
medium_roughness_0377,medium_roughness,117.35600280761719,46.9010009765625,1.8942560018331278e-06,1427.7890625,1406.7606201171875,5.348290414985968e-06,1364.43701171875,1.1154394314871752e-06,7.0842324930708855e-06,0.0008416826603934169,4.003779758932069e-05,3.243671017116867e-05,6.546942586282967e-06,0.01629766635596752,2.4840124751790427e-05,4.3677475332515314e-05,1.3779512300970964e-05,3.22692358167842e-05,4.378348876343807e-06,991.2432861328125
low_roughness_0388,low_roughness,117.35600280761719,46.9010009765625,1514.308837890625,1224.546875,3.892061613441911e-06,1275.1011962890625,4.030106538266409e-06,1501.6224365234375,0.0011456167558208108,6.2730114223086275e-06,2.61139684880618e-05,2.8502687200671062e-05,3.418140840949491e-05,6.43421481072437e-06,4.0566646930528805e-05,1.3361412129597738e-05,0.00012083032197551802,9.72790348896524e-06,631.6930541992188,8.278898349090014e-06
high_roughness_0285,high_roughness,117.35600280761719,46.9010009765625,1182.072021484375,4.2801904783118516e-05,3.559903234418016e-06,551.7870483398438,5.683880590368062e-05,1196.8701171875,0.002390090608969331,4.9084032070823014e-05,0.00012356739898677915,0.00014842320524621755,0.00014927926531527191,4.165405698586255e-05,0.00020148977637290955,8.048414747463539e-05,0.0003399990382604301,8.122094732243568e-05,314.48712158203125,5.469717871164903e-05
medium_roughness_0344,medium_roughness,117.35600280761719,46.9010009765625,9.95226037048269e-06,5.239390702627134e-06,7.823037594789639e-05,1.2363974747131579e-05,1432.37939453125,367.2176513671875,6.032714281900553e-06,1252.5440673828125,1.871910171757918e-05,1.8900924260378815e-05,5.875985607417533e-06,174.6796112060547,1.9542376321624033e-05,2.4228433176176623e-05,1.1858602192660328e-05,606.9715576171875,3.906422534782905e-06,1222.625
medium_roughness_0124,medium_roughness,117.35600280761719,46.9010009765625,1371.8822021484375,1416.55859375,8.269720638054423e-06,0.00018371682381257415,8.005923518794589e-06,8.411292583332397e-06,1.1827475645986851e-05,1.2974616765859537e-05,2.5254841602873057e-05,2.5179855583701283e-05,8.834734217089135e-06,1.0315357940271497e-05,2.5958510377677158e-05,1.629459802643396e-05,1.8778677258524112e-05,1.6503614460816607e-05,7.780994565109722e-06,1.637054629100021e-05
high_roughness_0147,high_roughness,117.35600280761719,46.9010009765625,1167.6781005859375,2.429113010293804e-05,7.942090633150656e-06,1128.288818359375,3.0989711376605555e-05,1403.197998046875,0.00013999677321407944,1.570795211591758e-05,7.160425186157227,49.124141693115234,424.2209167480469,5.512784264283255e-05,17.99552345275879,0.00013514072634279728,455.45196533203125,1.356832763121929e-05,0.00037033652188256383,3.7903017073404044e-05
medium_roughness_0384,medium_roughness,117.35600280761719,46.9010009765625,1389.718505859375,1306.8458251953125,3.845295941573568e-05,2.2182706743478775e-05,1.0382756954641081e-05,4.260557034285739e-05,2.1876339815207757e-05,1.869760308181867e-05,4.519164576777257e-05,4.533231913228519e-05,1.7315389413852245e-05,1.708054514892865e-05,4.685530802817084e-05,2.8473941711126827e-05,3.6312947486294433e-05,2.4391876650042832e-05,1.4917750377207994e-05,2.489139478711877e-05
high_roughness_0039,high_roughness,117.35600280761719,46.9010009765625,1447.0509033203125,1276.34912109375,1.8864600860979408e-05,1237.4384765625,1.0410656614112668e-05,1189.5654296875,247.58538818359375,2.243307972094044e-05,0.00010144163388758898,0.00010924068192252889,0.00013086905528325588,2.7154241251992062e-05,0.00015487220662180334,5.639187293127179e-05,0.00045022659469395876,3.3310196158709005e-05,672.9161987304688,3.2262341846944764e-05
low_roughness_0194,low_roughness,117.35600280761719,46.9010009765625,6.009813660057262e-06,1291.366943359375,1455.9322509765625,1.1445460586401168e-05,1172.03369140625,7.047675353533123e-06,1.3131776540831197e-05,1.9360271835466847e-05,3.809591362369247e-05,3.7163608794799075e-05,1.1072153938584961e-05,1.7409538486390375e-05,3.4493310522520915e-05,2.5388064386788756e-05,2.3141619749367237e-05,2.170880907215178e-05,8.616903869551606e-06,2.782183582894504e-05
medium_roughness_0394,medium_roughness,117.35600280761719,46.9010009765625,1.370260270050494e-05,9.3129256129032e-06,3.4548324038041756e-05,549.0319213867188,1363.6025390625,857.9332275390625,0.0004575435596052557,492.37030029296875,0.0006049825460650027,127.10157012939453,0.00044661317951977253,144.08474731445312,0.0012926014605909586,0.013052750378847122,0.0008185168262571096,250.40997314453125,0.00038739715819247067,308.2480163574219
high_roughness_0399,high_roughness,117.35600280761719,46.9010009765625,1460.4259033203125,1451.333740234375,3.9872365960036404e-06,1386.925537109375,3.9075625863915775e-06,8.738613360037562e-06,8.450230779999401e-06,5.278766820993042e-06,1.4080233995628078e-05,1.4268640370573848e-05,5.168763891560957e-06,4.766932306665694e-06,1.5550585885648616e-05,8.10438268672442e-06,1.1241710126341786e-05,7.089598966558697e-06,5.629021416098112e-06,7.1819504228187725e-06
high_roughness_0099,high_roughness,117.35600280761719,46.9010009765625,2.3874747057561763e-05,1273.7608642578125,1423.494384765625,3.1706877052783966e-05,1322.251953125,1.6047240933403373e-05,3.077595465583727e-05,9.93159701465629e-05,3.3405091762542725,0.000678895739838481,4.488938793656416e-05,214.57601928710938,0.00016974077152553946,0.0005823297542519867,8.406527922488749e-05,5.3698127885581926e-05,2.1393090719357133e-05,0.0031664471607655287
high_roughness_0169,high_roughness,117.35600280761719,46.9010009765625,1472.5457763671875,1141.8851318359375,8.61301759869093e-06,1215.3685302734375,6.95283233653754e-06,1329.80224609375,577.6318359375,1.4581720279238652e-05,6.184205267345533e-05,7.030559208942577e-05,0.0004573971964418888,1.5588315363856964e-05,0.0001204471118398942,3.348326208651997e-05,0.006161068566143513,2.298745312145911e-05,924.0653076171875,1.8695640392252244e-05
low_roughness_0080,low_roughness,117.35600280761719,46.9010009765625,1484.374267578125,1349.0810546875,8.759915544942487e-06,1480.117431640625,6.400310667231679e-06,1416.373046875,1177.37109375,8.329305273946375e-06,3.13652926706709e-05,3.403117079869844e-05,29.656982421875,9.72572343016509e-06,6.112911069067195e-05,1.902411167975515e-05,687.8677978515625,1.2267980309843551e-05,1224.427001953125,1.1225404705328401e-05
medium_roughness_0340,medium_roughness,117.35600280761719,46.9010009765625,1525.3773193359375,1399.6766357421875,1.5856701793381944e-05,1190.672607421875,4.845714101975318e-06,1132.386962890625,383.935302734375,9.79788092081435e-06,5.467652590596117e-05,5.830714508192614e-05,0.00014099745021667331,1.276087550650118e-05,8.960471313912421e-05,2.7989228328806348e-05,0.0004935835604555905,1.4725954315508716e-05,833.8678588867188,1.4685926544188987e-05
low_roughness_0063,low_roughness,117.35600280761719,46.9010009765625,5.435229013528442e-06,1.7175234461319633e-05,777.8751831054688,8.152544069162104e-06,1369.5369873046875,1.5422510841744952e-05,7.456410003214842e-06,990.7183837890625,4.2202198528684676e-05,3.825887688435614e-05,9.00665509107057e-06,0.000578785955440253,2.973621667479165e-05,5.070660336059518e-05,1.7258051229873672e-05,0.000162805532454513,4.8423235057271086e-06,967.9440307617188
medium_roughness_0137,medium_roughness,117.35600280761719,46.9010009765625,1439.5089111328125,1465.0765380859375,271.5582275390625,1292.6668701171875,4.3393119995016605e-06,2.2296278984867968e-05,1287.8486328125,7.03968180459924e-06,3.1703399145044386e-05,3.3309246646240354e-05,165.78631591796875,9.655367648520041e-06,6.232278974493966e-05,1.955315201485064e-05,795.478759765625,1.0501798897166736e-05,1293.071044921875,1.0872486200241838e-05
low_roughness_0207,low_roughness,117.35600280761719,46.9010009765625,6.289105658652261e-05,0.001080185524187982,506.4527282714844,5.59696345590055e-05,1052.9090576171875,0.0001493567251600325,0.0003219655773136765,0.023167861625552177,0.0064844125881791115,0.9697211384773254,0.0005088488105684519,189.7335205078125,0.0021450843196362257,0.01394377276301384,0.0009216905455105007,0.001137629384174943,0.0002289520198246464,205.39474487304688
medium_roughness_0023,medium_roughness,117.35600280761719,46.9010009765625,9.686827070254367e-06,1.6265503290924244e-05,9.836474055191502e-05,3.0079701900831424e-05,1413.2061767578125,4.334092955105007e-05,1.0444508916407358e-05,1204.1810302734375,4.7715671826153994e-05,4.512614032137208e-05,1.2627553587662987e-05,67.75531768798828,3.762789492611773e-05,6.23423547949642e-05,2.333335214643739e-05,1035.0616455078125,7.107239525794284e-06,1110.392578125
low_roughness_0199,low_roughness,117.35600280761719,46.9010009765625,1483.6240234375,1483.153564453125,1276.049072265625,9.693536412669346e-06,5.713490281777922e-06,6.4090759224200156e-06,0.00026872995658777654,5.066604717285372e-05,93.7945785522461,0.0005167005583643913,119.93897247314453,0.00010992893658112735,0.00618187477812171,0.00026862003142014146,160.134033203125,6.075136479921639e-05,0.00036858851672150195,0.00010443544306326658
high_roughness_0079,high_roughness,117.35600280761719,46.9010009765625,2.0186877009109594e-05,5.291952220431995e-06,3.941005161323119e-06,1117.5367431640625,1440.4453125,1517.490966796875,2.9844199161743745e-05,1101.877685546875,9.539663005853072e-05,0.00012369283649604768,3.2020405342336744e-05,384.0833435058594,8.91569652594626e-05,0.0001611723128007725,6.0894573834957555e-05,58.17890548706055,2.165081605198793e-05,1031.0665283203125
low_roughness_0243,low_roughness,117.35600280761719,46.9010009765625,3.8067707919253735e-06,9.665999641583767e-06,0.0006724747945554554,3.6361307138577104e-06,1521.87646484375,2.801824848575052e-06,4.542427177511854e-06,820.4757690429688,1.824878745537717e-05,1.752268690324854e-05,4.283696853235597e-06,2.08328365260968e-05,1.5673191228415817e-05,1.5026623259473126e-05,9.191358003590722e-06,2.503719224478118e-05,2.9095408535795286e-06,313.64593505859375
low_roughness_0261,low_roughness,117.35600280761719,46.9010009765625,6.420344561774982e-06,1.5182003153313417e-05,1237.074951171875,6.308870069915429e-06,1422.5289306640625,3.3746559893188532e-06,5.295122718962375e-06,1211.7197265625,1.7430418665753677e-05,1.6752464944147505e-05,4.856874056713423e-06,3.957594156265259,1.6158190192072652e-05,2.0988481992390007e-05,9.869445420918055e-06,0.00015055734547786415,3.352727162564406e-06,1230.689697265625
low_roughness_0047,low_roughness,117.35600280761719,46.9010009765625,0.00018322851974517107,357.05792236328125,473.16290283203125,315.14459228515625,424.04071044921875,0.0003927682409994304,27.33740234375,223.19204711914062,17.623287200927734,24.137189865112305,0.005696439649909735,59.38825607299805,42.83396911621094,0.2479623407125473,0.016196323558688164,198.5391082763672,0.02019987814128399,135.09010314941406
