profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
medium_roughness_0173,medium_roughness,24.278354273880897,59.798473919485836,20.166967667359952,-2.3852118800408926,280.53236391902396,287.2236551905801,508.39823066294196
low_roughness_0127,low_roughness,57.87983009413211,81.75228479970795,51.484383436619524,15.335921129055917,253.62641349831623,214.73046676176122,661.8526801530272
low_roughness_0249,low_roughness,26.595488011183207,38.86567111050766,23.78162369026713,6.572818083138799,229.8129070805328,214.70772276655657,175.498783076182
medium_roughness_0053,medium_roughness,89.49444190932935,107.49302469278683,83.88688475340466,1.1421359183709041,747.6647327835034,739.1253853213911,439.4604743178934
high_roughness_0251,high_roughness,48.63050552592653,97.42869177982875,42.62056012517185,8.990207167764087,732.5629062329298,666.703983328396,343.80372211523354
medium_roughness_0339,medium_roughness,15.914342217637468,50.47544252309783,12.4101376965655,44.341876461763896,206.65353700465823,115.01948092218714,256.649545507133
high_roughness_0260,high_roughness,52.57330857933556,96.45627855440392,46.269435457250104,-0.28170292600603136,286.5381303743991,287.34531667178675,308.26832193993033
high_roughness_0036,high_roughness,46.802617965858985,90.81060573902234,38.244912473473654,19.22878492991223,373.24880092388594,301.47759174075566,484.29949441961946
low_roughness_0124,low_roughness,57.16557711679474,84.10798490343583,53.00570443601671,18.807995702811944,381.9887036221234,310.1442846596474,500.42841502837837
high_roughness_0263,high_roughness,56.620162581603914,81.86805976164658,52.1425608240153,-0.370658893934241,556.8072289953409,558.8710845116809,408.27310832701625
high_roughness_0174,high_roughness,27.417205216759125,41.471020078725594,25.099176213979533,-0.7137966344938176,210.25322087434535,211.75400128886128,208.25353222228586
high_roughness_0041,high_roughness,9.42556868992804,22.447305645136968,7.081316551175701,48.327745518565315,144.4763772166009,74.65420130091954,323.6327600337565
medium_roughness_0083,medium_roughness,43.212069096520324,112.10061191621128,30.541084155963336,42.95088040093174,856.8579190321069,488.8298990227142,320.9469471111894
low_roughness_0150,low_roughness,17.23063495228892,33.97602813891986,14.931980933378208,39.000445390924526,121.4951276380557,74.11148673094173,376.0683509282768
medium_roughness_0043,medium_roughness,76.17385749686909,111.52668700826354,68.07296238532199,7.903885034768314,618.3868981048646,569.5103086085862,608.216632438451
medium_roughness_0091,medium_roughness,53.77458284836534,104.47581639947994,48.134097137698845,-0.3265644946141704,282.512959118062,283.4355461352254,308.27705192267894
medium_roughness_0276,medium_roughness,33.902099963071954,71.04288351125051,27.70178640187286,34.240082436423315,602.5773802874952,396.25438853381684,322.477089907974
medium_roughness_0127,medium_roughness,24.333827636281335,31.41177505453744,22.22562944909695,18.273821284948426,253.0857079199256,206.83727795689182,454.8167628888041
medium_roughness_0314,medium_roughness,57.225832248915545,88.64610951554371,48.363247665168885,-0.26646661390621307,683.1885090342776,685.0089783208975,108.37805168442428
medium_roughness_0289,medium_roughness,28.02898487411688,39.293480413978216,25.58280720532507,23.502411987514996,218.78920240427243,167.36846267102226,588.4482752837241
low_roughness_0092,low_roughness,29.62530505871485,41.32690119799696,27.033507710945468,18.781748560535952,141.4328624786341,114.86929786592844,642.6216257795692
high_roughness_0388,high_roughness,38.21350637738962,96.65751556583626,30.31206403052593,-0.7247936567993234,376.87130827750514,379.6028476141971,403.66809784062207
low_roughness_0206,low_roughness,52.10822816942693,77.98226521410484,44.90211642552816,13.482575561348991,378.12827959369395,327.1468485786452,457.6730856351554
medium_roughness_0176,medium_roughness,63.752835816073286,112.85909724644549,54.61506579887778,13.740605811901567,474.97646778890464,409.71182365073764,261.99656140729786
low_roughness_0169,low_roughness,73.3191012707869,100.03466429242575,65.31146845521057,15.311391508603593,961.8956085417501,814.6160060138577,493.5894419964403
high_roughness_0051,high_roughness,41.563032520819064,78.42120015768906,33.35189159318259,15.84742019761431,188.42856254507984,158.56749646623655,348.16097881011666
medium_roughness_0240,medium_roughness,29.31525953829793,43.90526655199659,26.00953250074658,14.892424765068201,360.56368629419376,306.8670105826744,168.0429253164679
medium_roughness_0149,medium_roughness,27.181334908500254,46.78858290893369,23.164855402839216,-1.1220934566071619,67.43638398129892,68.19308323332555,308.30788882747294
low_roughness_0238,low_roughness,49.17105298820541,69.06795506134105,43.24201048935386,20.94907858181965,394.5535247218231,311.8981967805092,408.3152909900993
high_roughness_0323,high_roughness,18.70017487419671,43.00562947331527,15.953366865040579,40.785199627036874,138.01851320216758,81.7273870703953,459.0250440314412
medium_roughness_0387,medium_roughness,28.54681961850823,56.13679814251481,23.853694882839015,35.94303278455187,367.31682944276736,235.29202101297702,314.68034533634784
medium_roughness_0015,medium_roughness,24.597215773091932,40.88394571097473,21.380340718747554,-2.070935709787654,218.00251633508336,222.51720829410226,108.4365769252181
low_roughness_0274,low_roughness,54.714687169596814,88.0071651544969,48.38652041201378,-0.7396608864839481,640.5964736231633,645.3347151787493,208.32982562296093
high_roughness_0064,high_roughness,8.642494857448307,13.748323169259166,7.7744506824425255,-11.909765872671063,46.99208026194124,52.58872699983611,308.20228010118007
low_roughness_0095,low_roughness,45.843084674835445,67.204273810418,40.53447852185673,17.449510545645044,362.25224750190483,299.04100337222377,607.8009536664933
high_roughness_0184,high_roughness,38.20844159103675,77.18269773427077,31.84216064927806,-0.9581928558436439,411.0226685882654,414.96105843457605,307.888797416538
medium_roughness_0035,medium_roughness,30.122926144970087,60.38048485458104,25.719296746488084,24.116726019298497,282.491236268712,214.36359878925754,140.85735802985727
high_roughness_0281,high_roughness,68.5951211157602,114.58827554303869,62.86939889359758,-0.35532539289972925,436.57279679868776,438.12405080420604,208.29815279841424
low_roughness_0352,low_roughness,18.155917176846252,44.331737029866545,15.305314281582298,60.406436434078124,306.5755930032751,121.3842022933537,331.0263857163489
low_roughness_0005,low_roughness,32.01555066744951,49.45963798220768,27.84147346759563,31.265733169215245,611.2219437318872,420.1189217329844,190.52177521586418
high_roughness_0050,high_roughness,49.040002656935016,98.31449998811819,37.48430922426644,20.8299390775195,231.8065199902961,183.52136309859935,472.23234594091775
medium_roughness_0274,medium_roughness,30.329488881987967,54.40840738931894,25.150044131529846,21.77383074248915,155.70174652336436,121.79951177226752,247.82408583387732
high_roughness_0223,high_roughness,55.373422950471294,126.53106402203231,46.18928081290384,11.11603203159393,366.7831640916483,326.01143008472695,313.43319812454286
high_roughness_0104,high_roughness,27.995234597611415,42.28822003538424,24.78817889794436,27.214101362796843,210.15101257641604,152.96030299892624,508.9301130469888
high_roughness_0277,high_roughness,61.28658753570312,93.11663929753406,53.77098543580755,14.638130484179205,770.1681720962871,657.4299501172147,256.16920895203947
high_roughness_0330,high_roughness,28.950511438988567,76.21663926247662,20.77135966277985,20.28844775590374,199.53904019186757,159.05566626990876,506.1028631795198
medium_roughness_0211,medium_roughness,69.75918858030306,97.1539572017527,62.96182101355531,-0.17835387853446177,230.59603407073618,231.007311041248,308.2721938028932
high_roughness_0340,high_roughness,37.83864249968421,71.26599990567797,31.74953518340568,-0.3208946844666903,151.85946204714003,152.346770988709,318.03432339541615
high_roughness_0228,high_roughness,58.37501348966876,95.35265893848994,48.03499430473694,2.8605598361248736,138.6767497156742,134.7098183112642,408.25815847590565
medium_roughness_0203,medium_roughness,27.747318955045834,74.48642442244443,20.41939199864637,62.37402273101018,699.269672676121,263.10704809005676,319.7271831229329
low_roughness_0106,low_roughness,69.2177692070903,93.50421607186502,67.54889737394961,-0.4561007139427664,769.5465806710704,773.0564881196333,208.31002355478705
low_roughness_0168,low_roughness,4.065550929102749,5.389389043538557,3.7047659542194014,21.960390004512057,14.366123325975163,11.211266615061838,356.02562926188114
low_roughness_0028,low_roughness,27.004563340662433,41.32121590743402,24.15632297972599,27.07929816728923,107.42035311265685,78.33167540092555,395.42302787527444
low_roughness_0183,low_roughness,80.93752014913261,100.84989172887899,74.22945381234143,9.991941801989606,766.5693663784832,689.9742014180647,336.59837004207077
high_roughness_0127,high_roughness,54.76391586690261,101.10462759708726,47.03674187754406,-0.495550496268389,231.21998031146646,232.3657920713716,308.27006498351693
low_roughness_0198,low_roughness,34.57278106433118,71.95372990145226,27.78851392958086,32.602172101830035,524.9884166309936,353.83078952628455,521.7294829949736
medium_roughness_0194,medium_roughness,45.07661750503921,65.3656369929049,41.116778248035665,25.858320474334914,274.02214250805287,203.16461872768184,609.8125521767885
low_roughness_0265,low_roughness,28.027483291451148,51.4468181497338,23.215795017344128,-1.5951055210422185,236.3690563065334,240.1393921737143,208.33919867910444
medium_roughness_0380,medium_roughness,48.48910779020448,104.58875597887999,39.79788029646876,-0.5039890477583074,527.4114748778773,530.0695709478823,308.39319527447225
low_roughness_0031,low_roughness,82.01334421335868,115.03373671400608,71.97958999566961,14.279403410208493,257.4219542969464,220.6636349764429,509.6110933557153
high_roughness_0110,high_roughness,25.668354237072464,74.4807561797841,20.783979503592416,8.761563318732929,175.29735817426217,159.93856914175814,408.3049911659211
high_roughness_0350,high_roughness,17.009088765350977,41.48490599421606,11.982833492429593,46.48210819106268,131.75681718548432,70.51347087222683,431.22271597497166
high_roughness_0090,high_roughness,62.832290293658836,93.29728824070344,54.52149283640972,4.932609005992093,422.3228541644786,401.49131902559867,529.4048991039396
low_roughness_0062,low_roughness,58.27553285800625,93.84142710915346,51.57565612502856,18.017789510695774,597.3590179352309,489.7281274605016,308.2193533848971
low_roughness_0382,low_roughness,25.127001956916242,39.89682252426314,23.657194498894334,20.23669204738024,163.150445808992,130.1341925166983,508.10017740800976
medium_roughness_0108,medium_roughness,21.96899313105944,39.728833215716406,18.196603663618873,31.707305246785708,478.2036139727805,326.5781343892702,346.0495345056057
low_roughness_0187,low_roughness,64.07837272919511,82.79444373481755,58.823489567170576,20.300188258642365,398.2031570414116,317.36716651014774,584.4347342390568
low_roughness_0055,low_roughness,71.30033179428285,89.29373620996286,62.64069703512037,-0.2417268157984402,791.6071706317448,793.520697438945,508.24242029078306
low_roughness_0107,low_roughness,19.58137146887733,59.043141415947716,13.166687583284187,64.58366704028509,454.77611383473493,161.06502269696182,327.81647323071957
high_roughness_0071,high_roughness,60.27501659006966,88.22370501977966,48.75597763393014,13.617336269176025,372.59632993737125,321.8586347631908,498.4300971273333
high_roughness_0095,high_roughness,37.583608799235456,86.13999101045738,29.344274079152104,2.4789618412790793,363.14397198853317,354.14177149403224,425.50947970449926
medium_roughness_0388,medium_roughness,18.50564740769127,36.331601969225105,16.001360197551378,22.359907930095822,327.50363086958635,254.27412053942595,323.8015800125897
low_roughness_0115,low_roughness,37.10471913987358,62.33319198476386,30.3161202068477,1.0302397397291383,126.33564317051591,125.03408316913085,425.04063422828915
low_roughness_0217,low_roughness,57.99712953845257,80.54963894960005,53.90854163925967,17.930226823920773,475.6822113399892,390.39131188568695,608.1686448540538
high_roughness_0189,high_roughness,47.18560686931553,91.26572692287269,39.59880658444409,22.96340645529221,248.4154370647616,191.37079055388978,449.3581786226481
medium_roughness_0171,medium_roughness,42.90171713263145,134.1308439852023,36.70335567629607,11.852932421346617,439.41460165504293,387.33108587134126,128.61524973139166
medium_roughness_0028,medium_roughness,22.88438317672903,49.67536876145938,17.21369780016091,28.967218576362185,213.6436174035232,151.75700377579767,371.2138511605561
low_roughness_0039,low_roughness,40.815689083749476,58.805721270472425,35.88480851909651,9.26592617405732,590.7702725447261,536.0299352324546,437.9447734892368
low_roughness_0049,low_roughness,4.2875705573740985,7.397183631285031,3.5590901638900525,84.24572731442704,156.41365230563218,24.641833301693264,413.4581059113145
medium_roughness_0118,medium_roughness,60.954469903477,103.28204841005893,55.53830560587443,3.310415978303898,879.4594410977238,850.3456752369226,434.8513275694102
medium_roughness_0086,medium_roughness,69.13270153338891,95.85394608393676,60.50110218858647,-0.2787129832750772,392.02113828604126,393.1137520956272,208.28151184394954
low_roughness_0017,low_roughness,46.883562502654534,84.21607034415267,42.16248081492093,-0.8360130765215955,452.7311527943714,456.5160444332193,208.32135872133077
low_roughness_0010,low_roughness,34.30340456825512,47.17474837592311,30.841725969463944,20.158710741711612,168.07936378882948,134.19673102613018,653.3882620230318
low_roughness_0098,low_roughness,51.68579932325434,83.75689966655827,45.62823768348798,-0.3650877857964514,373.6173686513828,374.9814000299431,208.2879461698234
low_roughness_0242,low_roughness,49.56475540417853,92.43250029713161,39.88718682800234,17.737668013730545,264.4381190821841,217.53296341763283,560.4590950205923
medium_roughness_0239,medium_roughness,49.29753236081035,96.6158920967229,40.572818746571976,16.334550335541593,558.7890909054229,467.5134055819613,334.37129451185467
high_roughness_0158,high_roughness,46.459205790926326,95.58954485108082,34.86484200118683,0.11135476824778834,240.1059844299116,239.8386149674006,337.666045576334
low_roughness_0308,low_roughness,13.884709172933475,37.496894870320375,9.5149982827202,68.86630406514,265.48790886339884,82.65619828934882,237.25786966979504
low_roughness_0317,low_roughness,48.92937225871427,75.07382480469109,42.3802241258443,26.86091373267383,535.7297911560808,391.82787411341224,273.7063730224967
high_roughness_0165,high_roughness,44.90553043700597,109.82973157447604,37.40975369099904,15.431876042640122,470.8321707795034,398.17393381593877,328.319491417706
high_roughness_0250,high_roughness,91.01630016274926,123.8215144005254,79.96316647684952,14.162381372753664,707.0163258586283,606.8859774228986,408.1573904491961
medium_roughness_0305,medium_roughness,45.448086613576166,76.82252400535423,36.78581252240018,-0.5136057907861789,328.8999540973812,330.58920330751846,108.40289325974882
high_roughness_0356,high_roughness,34.638474878624976,85.98490640563297,27.84747847971055,52.07335363624435,305.16758717140806,146.2565903204465,222.65217849425972
low_roughness_0176,low_roughness,66.58898827637722,84.01531287001801,58.976899307708024,10.679102484028812,520.314221042885,464.74933213873913,618.6590834517032
medium_roughness_0358,medium_roughness,29.570228527026394,66.87660915565529,24.4912814601155,33.666888065004265,375.23027316910293,248.9019171152513,560.1964505456388
medium_roughness_0256,medium_roughness,65.70020252324822,105.61319034332254,57.978423632559235,-0.1968323397256938,276.71176905364155,277.2564273029662,308.27453274838626
low_roughness_0131,low_roughness,65.66850336362663,91.62545343935336,56.55766027210085,13.32589008199873,789.8688128269806,684.6117630376689,334.6649490725249
medium_roughness_0280,medium_roughness,61.27727909853925,103.09803497378228,50.93295942158928,3.93086292232769,344.3801154799026,330.8430052086338,431.5046408776194
high_roughness_0317,high_roughness,31.107276484778804,61.479423332235115,24.871002411434922,2.9420936220718064,208.21138312324064,202.08560929994428,219.11484329998493
low_roughness_0121,low_roughness,85.8430149526699,110.29567106306737,80.03953631057738,-0.20897886905531554,625.536660869049,626.8439003084595,308.2897633828223
high_roughness_0351,high_roughness,54.33369589842516,101.62851413901284,40.81626618246666,11.704246517800263,529.9741112693595,467.94463480587257,233.2519054915756
high_roughness_0324,high_roughness,31.908214372454758,110.90433790128282,18.764719167371986,40.904055955612684,484.8053721701007,286.5003114618264,415.0888232156634
high_roughness_0206,high_roughness,56.852259789787475,96.00373774654217,52.17688244906333,-0.3588643141146481,508.9307501834872,510.7571210294517,208.2986019022763
high_roughness_0168,high_roughness,71.0818518841282,109.26468508446767,64.73221575937922,-0.29164308672556977,669.9501556629655,671.9040189764637,208.28745274096727
high_roughness_0329,high_roughness,29.060211884665723,42.4579349900652,26.84107062339509,24.980732549064097,129.44492886418317,97.1086373862953,392.05159821920097
high_roughness_0300,high_roughness,35.8183721672373,49.50879507539744,32.734975452715354,1.2901202957306943,242.9443137035277,239.81003980511485,321.3001600496471
high_roughness_0153,high_roughness,87.38462056516882,113.024463588395,77.59865313767264,13.285316661917298,557.1796780055791,483.1565934066868,517.209335834533
high_roughness_0198,high_roughness,42.3483031827119,96.63525395604337,29.28967712142437,9.152407048810135,198.596787127882,180.42040078407928,317.7211958065629
medium_roughness_0133,medium_roughness,74.04896252327171,104.73637733018967,67.9070932970395,-0.2583356491090947,303.9605677966471,304.7458063025003,408.21628058329225
medium_roughness_0039,medium_roughness,8.675813998953833,14.377224511097065,7.414998180477627,55.415638602655115,85.83789473839624,38.27027720603907,388.47874830067155
high_roughness_0280,high_roughness,35.457873246293936,73.42711461645189,29.53531609805458,18.388709701912486,410.7684579362726,335.23343865934896,584.2153562128544
high_roughness_0307,high_roughness,54.33357220157338,102.85754397819984,45.29640952923715,-0.2274303800709547,303.1774648108675,303.86698247137633,209.80071602128447
medium_roughness_0370,medium_roughness,73.88681853941081,110.49348390260256,66.05653306050003,11.202607934309649,573.417105190189,509.17943506746417,629.7757502004504
low_roughness_0027,low_roughness,46.69950586593768,60.16533900467407,41.89546067268162,12.121586741079257,276.9746280697273,243.40090827747366,248.84218846336006
low_roughness_0275,low_roughness,32.095065721808574,73.7285608684654,25.87131697190021,-0.5350979865376111,179.542132167342,180.50285850155615,308.286135346815
medium_roughness_0119,medium_roughness,16.49929686302836,25.085482424215563,14.272437827887027,9.539627990012427,89.77895431174178,81.2143760570784,142.91202176883817
high_roughness_0371,high_roughness,40.17984487053706,77.27007007433491,33.87160114224291,-0.7046493448017103,454.2159206657144,457.4165501746704,208.53567108660937
medium_roughness_0273,medium_roughness,29.721664786811463,45.32727400523553,26.688283889098727,17.839563307162777,337.0245927374274,276.9008771553265,254.57233224399388
low_roughness_0060,low_roughness,69.08539958412715,85.92639204992325,63.37631588812309,-0.2022981052008217,691.778163555,693.1776176720648,408.28664946481587
high_roughness_0309,high_roughness,29.65018240615151,67.9962715872411,24.46071608959581,4.740957016972224,233.92192015919164,222.83178247116828,317.29225077033044
low_roughness_0070,low_roughness,22.517379202447238,35.52680392126092,21.35936571566544,10.549488257349958,256.51682409430134,229.45561185834597,322.01434550397096
low_roughness_0103,low_roughness,37.53888447028746,59.63741632957729,31.6549708467932,2.343255541003388,98.161867775746,95.86168436993842,385.4953152727336
medium_roughness_0285,medium_roughness,48.47023529118909,79.74727119078074,42.09665774847588,-0.9946376016606927,449.2488616037971,453.71725970634105,108.36789139509202
low_roughness_0076,low_roughness,35.06497995157606,58.713936213306454,31.819078320877043,-0.9910182097014234,173.67988442430266,175.40108370553588,208.33320425637066
medium_roughness_0142,medium_roughness,28.333986340146424,67.73462550532497,20.667756061912705,8.038674702233783,210.60432440608298,193.67452785824082,441.0772538565099
low_roughness_0102,low_roughness,26.622752861637267,63.817222112554525,24.360139523635574,-1.991979778743037,247.9272315257491,252.86589184373946,508.0233325250447
high_roughness_0063,high_roughness,64.28859755220202,90.47247087498141,55.986979232845535,19.43639889041956,817.2764008569843,658.4272995491565,273.22616767548027
high_roughness_0049,high_roughness,38.490692945474756,66.61606501595907,34.44426441812796,0.2680583567202722,397.6587835594373,396.5928259588741,420.2562602609396
low_roughness_0263,low_roughness,58.62612601060948,103.16058424687746,48.370269865482314,14.360649408177643,433.92081902773543,371.60697149806936,159.84274437315761
low_roughness_0358,low_roughness,51.75866774837172,101.66325268603244,41.63808265173143,24.24211182305472,807.3872090868911,611.6594990150063,347.4734698589891
medium_roughness_0156,medium_roughness,31.396869352018488,49.10399949923181,28.153971396153896,26.61970894763361,385.8675083638881,283.1507007139353,282.1182329580188
high_roughness_0003,high_roughness,32.48503547085726,177.32823711899943,17.998685809326993,54.76268703131611,217.21426672206326,98.26189764969152,622.8543026857078
medium_roughness_0395,medium_roughness,23.086319494816212,47.93833037710378,16.523054628449543,31.14100851701325,157.84342940379884,108.68939360961605,139.05577073916794
medium_roughness_0253,medium_roughness,51.8225943463683,93.4074895404209,46.21527448198984,-0.4378947919494339,271.7388796366018,272.9288100382322,108.32933201044798
medium_roughness_0261,medium_roughness,19.05634131538627,45.44816331242094,13.606501621751017,56.898478590150006,512.5975976506745,220.9373632977822,516.529610516876
low_roughness_0327,low_roughness,43.25615107846421,68.11835749592075,34.7979741887174,21.576424731987228,537.4431294394227,421.482117138689,604.7950523722917
low_roughness_0363,low_roughness,17.37121305613683,43.93247954645069,13.787550450549627,54.31469405851137,155.5485615619201,71.06283623714799,215.7897096425295
low_roughness_0289,low_roughness,10.07463379524476,19.900351263783776,7.311698658952497,-0.6773681257553278,104.70565788245617,105.41490063481434,313.1632865309715
low_roughness_0299,low_roughness,50.77931297031511,88.94059928331001,45.530276282919075,-0.8951144594327629,527.9669710205914,532.6928797192259,208.29092551805078
low_roughness_0222,low_roughness,41.87426501837513,71.19246444553171,33.86855499056537,-0.23527379426337508,197.46476823312463,197.92935108568008,308.34868156649173
high_roughness_0244,high_roughness,39.128217105723024,87.63929934321328,32.34432765658389,8.376090367013687,204.71427558306158,187.5672228660469,133.4336244545877
high_roughness_0304,high_roughness,55.21912166638356,109.69959812711062,45.39973401119936,-0.5151306283481474,420.399258821704,422.5648641652432,208.3618399504572
medium_roughness_0224,medium_roughness,82.26384067315482,121.2510408912565,73.49926920884192,13.924752094080993,547.1839581855231,470.98994850960923,399.2248300042003
high_roughness_0246,high_roughness,71.56385129211172,94.69424618838252,66.55086936249518,-0.2183903563461697,268.66444395052804,269.25118118704705,308.2713338892907
low_roughness_0395,low_roughness,12.866678113320932,32.22445669840337,10.231824091657362,37.97115711977396,76.37837951478572,47.376625023689186,334.858060516417
high_roughness_0173,high_roughness,55.280865907179994,106.89179016798514,45.69409768278035,19.283251700297455,402.49455536646184,324.8805171751539,700.5188051197678
low_roughness_0162,low_roughness,36.923028722727324,48.06858820192578,32.95618889639837,15.602913142357957,233.80440827342954,197.32410952752235,578.3511258542537
low_roughness_0100,low_roughness,57.17640372807517,86.95235024799959,51.210315727448005,-0.5337121568381507,468.33096686604017,470.8305061704419,208.27928304895758
medium_roughness_0236,medium_roughness,21.145911698731197,29.221380005248882,19.526583853671898,3.1465619123124995,128.2094791887326,124.1752885486057,408.15608647726475
medium_roughness_0195,medium_roughness,42.29442123320393,64.9091478423995,38.7558503550541,18.45887079454861,491.65523972236895,400.90123426738865,508.2461103204638
medium_roughness_0371,medium_roughness,33.369250054480936,81.54980721674181,26.67557296684088,37.44335246011592,192.07048554638828,120.15285667139813,320.99886705353856
high_roughness_0113,high_roughness,19.54037975691781,30.033192049462496,17.343100431820595,27.576439855268852,116.42168932351763,84.31673218872983,616.7239802658557
high_roughness_0177,high_roughness,36.198486678857485,89.72086309087379,26.874399180151407,-1.0401953365493588,213.64636922413598,215.86870879351247,208.31714365184308
medium_roughness_0071,medium_roughness,21.444888853311202,35.48134224176538,17.555830856219014,20.061265322747282,295.00944047723937,235.82681389594816,211.67471310459078
medium_roughness_0216,medium_roughness,57.82972456173028,95.32024682978184,51.623012490581914,18.537893005541818,802.2647901456387,653.5418017273056,577.5845473293215
low_roughness_0156,low_roughness,27.53798263445632,48.162392125036895,22.07001146710895,34.725988086296084,315.52053395701023,205.95291092528106,593.3256060715764
low_roughness_0186,low_roughness,14.921398988995895,32.79223244181422,11.681958185700344,63.83269913189239,284.84122945403476,103.0193844530575,324.5585686832666
medium_roughness_0007,medium_roughness,63.93699633972873,89.80954196346859,57.03583669564331,12.787016571029785,442.0939388972079,385.56331367090365,499.61581715606155
medium_roughness_0134,medium_roughness,60.75214398438843,73.57400917100794,59.837496176629145,-0.32927096068949563,446.00948863085915,447.4780683588403,208.30945461951197
high_roughness_0367,high_roughness,51.26264222690356,107.42299384884862,42.66868062303068,-0.5271471667044675,453.31784460541985,455.7074967794231,208.30436439886688
medium_roughness_0051,medium_roughness,71.86486624248849,99.17340719406563,69.26837789584975,11.76295054117095,315.44348258616543,278.3380217442076,608.2110549408942
high_roughness_0288,high_roughness,28.472444651800558,73.25876321562143,22.34845616949181,-0.44083181779688824,320.5006606412052,321.91352952956083,315.31170473843815
medium_roughness_0089,medium_roughness,6.580057177747312,21.119009733891872,3.736401082325025,-7.234912857252033,6.558217055984263,7.032698344974165,308.5491543889046
medium_roughness_0372,medium_roughness,38.769255601657974,75.90947217164305,35.27869900160766,-1.070183390536682,258.8977290549863,261.66840954980944,308.2491098526865
low_roughness_0033,low_roughness,4.21713951536825,11.169518410666193,2.9242689371900896,82.55668138597046,129.43275144420235,22.577367225317122,356.2975616976619
medium_roughness_0398,medium_roughness,66.94521895834643,103.20176086083734,56.28649157733493,-0.16912097724817193,738.7478745990283,739.9972522239502,208.25290891006588
high_roughness_0160,high_roughness,40.838830487820466,99.7350672252073,28.313754197444997,22.72931538520668,610.3295004701199,471.6057834193099,256.81937638521197
high_roughness_0391,high_roughness,38.579053946262995,65.9851750078838,33.08702156482252,8.134166831683498,278.8305687685722,256.1500251272046,433.3213523570448
medium_roughness_0284,medium_roughness,29.96114905310368,84.60840316978391,22.91536663808337,49.656367022830246,301.05505988717346,151.5620544087972,318.60458131805063
medium_roughness_0047,medium_roughness,12.678090054026104,29.390847053681416,9.449176278815909,-4.35036425417848,73.34903920799329,76.53998959048118,110.10893407985569
medium_roughness_0032,medium_roughness,44.28398918675608,81.22169241815811,37.92619132640611,-0.3743888390991682,380.76661886651823,382.19216659056974,108.42046086005867
low_roughness_0219,low_roughness,20.972141852381924,60.876477224229816,14.513295712269468,52.51206383143223,476.9502844501154,226.49384663547323,514.9284859001637
