profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
low_roughness_0081,low_roughness,117.35599517822266,46.90099334716797,399.9325866699219,399.69403076171875,0.12487678229808807,399.8869934082031,0.11189687252044678,399.86871337890625,1.2812119722366333,0.1266627460718155,0.39074334502220154,0.46422767639160156,1.1477779150009155,0.11865010857582092,0.7639507055282593,0.17027562856674194,396.22357177734375,0.15885309875011444,399.86676025390625,0.14313793182373047
medium_roughness_0210,medium_roughness,117.35599517822266,46.90099334716797,399.9231262207031,399.9366455078125,399.9681091308594,0.2664220333099365,0.1155184805393219,0.1607149839401245,396.4176940917969,0.25430408120155334,5.320310592651367,4.225950241088867,62.068389892578125,0.28756284713745117,10.444666862487793,0.9048009514808655,357.8756408691406,0.41089919209480286,399.11712646484375,0.4575233459472656
low_roughness_0109,low_roughness,117.35599517822266,46.90099334716797,0.11335625499486923,0.12037336826324463,0.11924374848604202,0.2659086585044861,399.9101257324219,0.5140820741653442,0.11812569946050644,399.8896179199219,0.4395836591720581,0.4202950894832611,0.11583225429058075,185.1772918701172,0.353038489818573,0.2695339024066925,0.18265515565872192,399.78668212890625,0.10796590894460678,399.80035400390625
medium_roughness_0331,medium_roughness,117.35599517822266,46.90099334716797,399.91473388671875,399.8936767578125,0.11013080924749374,0.14231236279010773,0.11244552582502365,0.49919000267982483,0.13700547814369202,0.12785334885120392,0.2999247610569,0.3067625164985657,0.11982472985982895,0.11933267116546631,0.33597758412361145,0.158967062830925,0.20901334285736084,0.15289132297039032,0.11645596474409103,0.14870527386665344
medium_roughness_0095,medium_roughness,117.35599517822266,46.90099334716797,399.7266540527344,399.8223571777344,0.1640639454126358,0.30545923113822937,0.1561688333749771,0.5236225128173828,0.32594549655914307,0.28125548362731934,1.373046636581421,1.3979707956314087,0.21844083070755005,0.22872090339660645,1.559634804725647,0.4833906888961792,0.7510024309158325,0.4392508864402771,0.1981416940689087,0.4269585907459259
high_roughness_0194,high_roughness,117.35599517822266,46.90099334716797,0.12031975388526917,0.11415538191795349,399.85540771484375,0.11237287521362305,399.9248962402344,0.11040162295103073,0.10861919820308685,399.8724670410156,0.17568238079547882,0.17215001583099365,0.10484898090362549,322.1640319824219,0.16776977479457855,0.13452863693237305,0.12617012858390808,1.2109736204147339,0.10358340293169022,399.8509216308594
medium_roughness_0061,medium_roughness,117.35599517822266,46.90099334716797,0.15942257642745972,0.17749682068824768,5.749186038970947,0.18167594075202942,399.7939758300781,0.2309330403804779,0.5688100457191467,21.15677261352539,9.255619049072266,27.04088592529297,0.4981508255004883,138.40576171875,7.412998199462891,6.858128547668457,2.222097873687744,2.477217674255371,0.3080642819404602,382.5634765625
high_roughness_0209,high_roughness,117.35599517822266,46.90099334716797,0.13258211314678192,399.8531188964844,399.9144592285156,0.14090624451637268,399.9109802246094,0.12798389792442322,0.1387094110250473,1.5309237241744995,0.6932281851768494,0.5614572167396545,0.12267091870307922,4.209193706512451,0.46431413292884827,0.3621843457221985,0.2196265459060669,0.3244374692440033,0.11540910601615906,399.5287780761719
high_roughness_0178,high_roughness,117.35599517822266,46.90099334716797,399.9173583984375,399.6611633300781,0.10981649905443192,399.9530029296875,0.11564657092094421,399.9755859375,0.5119785070419312,0.13725602626800537,0.5039967894554138,0.5518127083778381,0.20576950907707214,0.12835311889648438,0.7828991413116455,0.2027159482240677,0.7772490382194519,0.1804307997226715,330.62579345703125,0.16444337368011475
medium_roughness_0173,medium_roughness,117.35599517822266,46.90099334716797,399.9352722167969,399.4527893066406,399.5014343261719,399.3143005371094,0.140023872256279,398.8151550292969,0.5067304372787476,0.19948077201843262,1.2771883010864258,1.4684810638427734,0.3746050298213959,0.1749410331249237,2.092681884765625,0.38192373514175415,1.7928098440170288,0.3146812915802002,0.37158143520355225,0.2677864730358124
low_roughness_0127,low_roughness,117.35599517822266,46.90099334716797,399.9267578125,399.9423522949219,0.10322781652212143,399.92608642578125,0.1050017923116684,399.9290466308594,399.92755126953125,0.1086813434958458,0.18087303638458252,0.18705126643180847,313.5727233886719,0.1064462810754776,0.24940267205238342,0.12188726663589478,399.5145263671875,0.11751456558704376,399.9325866699219,0.11550627648830414
low_roughness_0249,low_roughness,117.35599517822266,46.90099334716797,0.10707377642393112,0.13506048917770386,0.17188550531864166,0.1708286702632904,399.96038818359375,0.3237990438938141,0.1377575546503067,398.94403076171875,0.7508413791656494,0.7180187702178955,0.132049098610878,0.29011157155036926,0.6120111346244812,0.36494311690330505,0.26799964904785156,0.5244722366333008,0.11624710261821747,212.7130126953125
medium_roughness_0053,medium_roughness,117.35599517822266,46.90099334716797,399.9301452636719,399.8594665527344,0.10271316766738892,399.95843505859375,0.10656086355447769,399.9615783691406,0.5776025652885437,0.11259301751852036,0.23991292715072632,0.26060906052589417,0.1764213740825653,0.10913403332233429,0.3721930980682373,0.1339690089225769,0.767385721206665,0.127790629863739,399.9120178222656,0.12098106741905212
high_roughness_0251,high_roughness,117.35599517822266,46.90099334716797,399.927978515625,399.8202209472656,399.9224548339844,0.24635526537895203,0.11741842329502106,0.26877617835998535,0.20795270800590515,0.13378626108169556,0.9874123334884644,1.4407330751419067,39.18179702758789,0.13038170337677002,1.9913073778152466,0.2344074845314026,389.0855407714844,0.16829892992973328,0.17851287126541138,0.16194254159927368
medium_roughness_0339,medium_roughness,117.35599517822266,46.90099334716797,399.15753173828125,0.5247899889945984,0.1372881829738617,399.0643310546875,0.2514880299568176,399.5465087890625,390.3531188964844,0.2902139723300934,2.295121192932129,3.1600615978240967,6.3975629806518555,0.23432576656341553,5.923191070556641,0.6386082768440247,336.79498291015625,0.5545635223388672,399.2247314453125,0.39729639887809753
high_roughness_0260,high_roughness,117.35599517822266,46.90099334716797,399.8924865722656,399.9026794433594,0.10563571006059647,399.89642333984375,0.11259151250123978,0.15565632283687592,0.11817461252212524,0.11946918815374374,0.2007761299610138,0.20253199338912964,0.10889887809753418,0.1114376112818718,0.213566854596138,0.13189485669136047,0.14870040118694305,0.1361127346754074,0.10757580399513245,0.13164585828781128
high_roughness_0036,high_roughness,117.35599517822266,46.90099334716797,399.938232421875,399.67236328125,0.10639911890029907,399.91412353515625,0.10821500420570374,399.93292236328125,399.8223876953125,0.12149178236722946,0.390591561794281,0.44265711307525635,45.02181625366211,0.11748448759317398,0.7649552822113037,0.16827601194381714,397.9591979980469,0.14809447526931763,399.9222106933594,0.13804593682289124
low_roughness_0124,low_roughness,117.35599517822266,46.90099334716797,399.91302490234375,399.8788757324219,0.10404705256223679,399.9165954589844,0.10851659625768661,399.9252624511719,399.8433837890625,0.11682088673114777,0.2830001711845398,0.31410542130470276,76.09749603271484,0.11217010021209717,0.5072067975997925,0.14529481530189514,398.7261047363281,0.13756237924098969,399.9112243652344,0.1279912143945694
high_roughness_0263,high_roughness,117.35599517822266,46.90099334716797,399.9268493652344,399.83587646484375,0.10926257073879242,399.807373046875,0.11235731840133667,399.96466064453125,0.1527111679315567,0.12539106607437134,0.3200015127658844,0.33248820900917053,0.12736384570598602,0.1186211109161377,0.38628950715065,0.16094085574150085,0.2536083161830902,0.15025892853736877,0.12586216628551483,0.14475266635417938
high_roughness_0174,high_roughness,117.35599517822266,46.90099334716797,0.10481595247983932,0.11968471854925156,0.12401090562343597,0.4795120060443878,399.95947265625,398.56256103515625,0.13908898830413818,0.29584652185440063,0.6036787629127502,0.5974571108818054,0.1316748708486557,0.1796804517507553,0.5657301545143127,0.27762192487716675,0.26828110218048096,0.2987941801548004,0.11728163808584213,0.3927660882472992
high_roughness_0041,high_roughness,117.35599517822266,46.90099334716797,0.18440461158752441,0.1520482450723648,0.23008573055267334,399.6828308105469,399.9013977050781,399.6402587890625,27.80854034423828,1.3543199300765991,15.389527320861816,19.750614166259766,2.620962381362915,1.1589820384979248,27.236215591430664,3.9731831550598145,16.713010787963867,2.7716288566589355,191.38914489746094,2.478363275527954
medium_roughness_0083,medium_roughness,117.35599517822266,46.90099334716797,399.95074462890625,399.9347839355469,399.9443054199219,0.1315167248249054,0.11373980343341827,0.12084117531776428,0.1631934493780136,0.1324213445186615,127.90967559814453,106.60348510742188,2.3550708293914795,0.14824973046779633,6.2789740562438965,0.3568577468395233,10.377372741699219,0.15579432249069214,0.13814736902713776,0.18016313016414642
low_roughness_0150,low_roughness,117.35599517822266,46.90099334716797,399.8738708496094,399.9014892578125,399.9170227050781,0.30595943331718445,0.12528255581855774,0.2384868860244751,396.3513488769531,0.2966899275779724,6.97084903717041,6.143306732177734,76.3674087524414,0.35862329602241516,14.757630348205566,1.2232844829559326,342.1993408203125,0.4813022315502167,399.01556396484375,0.5815326571464539
medium_roughness_0043,medium_roughness,117.35599517822266,46.90099334716797,399.94256591796875,399.94537353515625,0.10363669693470001,399.9373474121094,0.10411766171455383,399.9403991699219,399.9455261230469,0.10796348005533218,0.19441179931163788,0.20224139094352722,113.79338073730469,0.10665090382099152,0.28709909319877625,0.12397683411836624,399.4763488769531,0.11644824594259262,399.94903564453125,0.11512082070112228
medium_roughness_0091,medium_roughness,117.35599517822266,46.90099334716797,399.91851806640625,399.9122009277344,0.10607201606035233,399.89990234375,0.1118173599243164,0.1316518634557724,0.12113869190216064,0.12064898759126663,0.21423044800758362,0.21642404794692993,0.1102985218167305,0.11268724501132965,0.22976502776145935,0.13589037954807281,0.15638670325279236,0.13847121596336365,0.10887125134468079,0.13442808389663696
medium_roughness_0276,medium_roughness,117.35599517822266,46.90099334716797,0.15218660235404968,0.11822840571403503,399.5416259765625,0.18463879823684692,399.8520812988281,399.870849609375,0.1723681390285492,0.33605867624282837,27.361900329589844,9.431589126586914,0.18811967968940735,239.09339904785156,1.8644450902938843,2.510256767272949,0.5492252707481384,0.2781769633293152,0.13312944769859314,4.063138961791992
medium_roughness_0127,medium_roughness,117.35599517822266,46.90099334716797,399.9096374511719,399.59844970703125,0.11702851206064224,399.9335021972656,0.11650557816028595,399.9428405761719,399.5765075683594,0.1512657105922699,0.9579569101333618,1.0881818532943726,1.337928295135498,0.14779286086559296,2.0114989280700684,0.2955303490161896,261.69427490234375,0.2185928225517273,399.846923828125,0.19709119200706482
medium_roughness_0314,medium_roughness,117.35599517822266,46.90099334716797,0.11738509684801102,0.14411218464374542,0.1984255164861679,0.10810058563947678,399.97216796875,0.16890308260917664,0.1205725222826004,0.20938074588775635,0.35578006505966187,0.3419950306415558,0.11377963423728943,0.15118442475795746,0.3127320110797882,0.19562622904777527,0.17295101284980774,0.2020714282989502,0.10841663181781769,0.3296597898006439
medium_roughness_0289,medium_roughness,117.35599517822266,46.90099334716797,0.11771607398986816,0.1188274472951889,0.1129438728094101,0.2702549695968628,399.9070739746094,398.6744689941406,0.11404009908437729,399.88616943359375,0.3190080225467682,0.30804795026779175,0.11111115664243698,337.4761962890625,0.26924461126327515,0.2105415165424347,0.1581089347600937,399.8240051269531,0.10609085857868195,399.82525634765625
low_roughness_0092,low_roughness,117.35599517822266,46.90099334716797,399.9132080078125,399.9257507324219,0.10665244609117508,399.9083557128906,0.10655193775892258,399.9219970703125,399.9317321777344,0.11369223892688751,0.27092066407203674,0.2853846848011017,251.99282836914062,0.11205495893955231,0.44395577907562256,0.14398474991321564,399.06658935546875,0.12788577377796173,399.93865966796875,0.12675020098686218
high_roughness_0388,high_roughness,117.35599517822266,46.90099334716797,399.92156982421875,153.28517150878906,0.11366565525531769,399.9376525878906,0.11826737225055695,399.95599365234375,0.33192020654678345,0.15108324587345123,0.635783851146698,0.678681492805481,0.19359049201011658,0.13865363597869873,0.913968563079834,0.23933210968971252,0.6455696225166321,0.21436786651611328,0.22889897227287292,0.18678177893161774
low_roughness_0206,low_roughness,117.35599517822266,46.90099334716797,399.9352722167969,399.7381286621094,0.1062474399805069,399.9319152832031,0.10944341123104095,399.9532470703125,399.6747741699219,0.12264920026063919,0.3854471445083618,0.4367099404335022,0.47582247853279114,0.11773666739463806,0.7092031240463257,0.1679764986038208,255.24459838867188,0.1499880701303482,399.9181823730469,0.13931135833263397
medium_roughness_0176,medium_roughness,117.35599517822266,46.90099334716797,0.11627275496721268,0.11703159660100937,399.8094177246094,0.10736414790153503,399.9226989746094,0.12226597219705582,0.111131452023983,399.88885498046875,0.24316680431365967,0.23370680212974548,0.10741950571537018,205.86488342285156,0.21275487542152405,0.16835901141166687,0.13935750722885132,399.185302734375,0.10465600341558456,399.8580322265625
low_roughness_0169,low_roughness,117.35599517822266,46.90099334716797,399.92449951171875,399.8533020019531,0.10289047658443451,399.9142761230469,0.10653557628393173,399.9312438964844,399.8306884765625,0.11304900795221329,0.24560785293579102,0.2730707824230194,78.06456756591797,0.10940423607826233,0.43298786878585815,0.1355043649673462,398.91650390625,0.12953121960163116,399.91253662109375,0.12154043465852737
high_roughness_0051,high_roughness,117.35599517822266,46.90099334716797,0.12251132726669312,0.11674278974533081,0.11990873515605927,0.12189776450395584,399.9202575683594,0.14392295479774475,0.12732034921646118,399.85308837890625,0.4216654896736145,0.41037923097610474,0.11738957464694977,144.00747680664062,0.3596649169921875,0.2558753192424774,0.19205482304096222,395.31640625,0.11135074496269226,399.8005065917969
medium_roughness_0240,medium_roughness,117.35599517822266,46.90099334716797,0.1253543645143509,0.16646891832351685,1.0539895296096802,0.1157202497124672,399.9238586425781,0.2053406834602356,0.14516966044902802,396.6372375488281,0.7020733952522278,0.6512554883956909,0.1304270476102829,0.28851407766342163,0.5736267566680908,0.3451107442378998,0.26045435667037964,0.48090317845344543,0.11847829818725586,392.3651123046875
medium_roughness_0149,medium_roughness,117.35599517822266,46.90099334716797,399.956298828125,399.9381103515625,0.1138368770480156,399.75225830078125,0.11664329469203949,0.12797518074512482,0.15246236324310303,0.14312216639518738,0.37512922286987305,0.38058578968048096,0.12561190128326416,0.12954801321029663,0.41484251618385315,0.18552082777023315,0.24016925692558289,0.1784883737564087,0.1223595067858696,0.17728674411773682
low_roughness_0238,low_roughness,117.35599517822266,46.90099334716797,0.11798729747533798,0.11415218561887741,0.13292090594768524,0.12460938096046448,399.9344177246094,0.13687096536159515,0.10885245352983475,399.9363098144531,0.2704010307788849,0.24698567390441895,0.10617312788963318,399.9548645019531,0.1991235464811325,0.7517032623291016,0.1324646919965744,399.9303894042969,0.10373325645923615,399.931884765625
high_roughness_0323,high_roughness,117.35599517822266,46.90099334716797,399.8887634277344,399.9079284667969,0.1472153663635254,399.6838073730469,0.11369380354881287,399.56365966796875,399.777587890625,0.14601175487041473,0.9641721248626709,1.0413453578948975,189.85977172851562,0.14958184957504272,2.034446954727173,0.30075812339782715,394.14129638671875,0.1992647498846054,399.86041259765625,0.1984226256608963
medium_roughness_0387,medium_roughness,117.35599517822266,46.90099334716797,399.74053955078125,399.855224609375,399.9576110839844,0.14638307690620422,0.17429599165916443,0.14444337785243988,0.2276916205883026,0.18878501653671265,18.082674026489258,98.90217590332031,0.6731963753700256,0.23375895619392395,7.353980541229248,0.7727972865104675,3.0769553184509277,0.2445671260356903,0.17162823677062988,0.326814740896225
medium_roughness_0015,medium_roughness,117.35599517822266,46.90099334716797,0.3977115750312805,0.12522846460342407,0.12362420558929443,0.1547006368637085,0.5146578550338745,399.6893310546875,0.1740284264087677,0.2032700628042221,0.6149967312812805,0.6178174614906311,0.1416076123714447,0.16239626705646515,0.6449259519577026,0.2670896053314209,0.32507187128067017,0.27252817153930664,0.13127505779266357,0.2768755257129669
low_roughness_0274,low_roughness,117.35599517822266,46.90099334716797,399.9216613769531,399.8746643066406,0.1177070215344429,0.14952711760997772,0.11475919932126999,0.23642820119857788,0.1385968029499054,0.13119742274284363,0.3182929754257202,0.32531657814979553,0.1211484745144844,0.12130966037511826,0.3543923795223236,0.16448935866355896,0.21603786945343018,0.15872271358966827,0.1170673668384552,0.15416640043258667
high_roughness_0064,high_roughness,117.35599517822266,46.90099334716797,397.530029296875,0.2739861011505127,0.15363040566444397,399.074462890625,0.2758524417877197,399.5182800292969,0.3015604615211487,0.3079844117164612,1.2266833782196045,1.2464594841003418,0.20038104057312012,0.22706341743469238,1.3664391040802002,0.45677438378334045,0.6494579911231995,0.4787489175796509,0.1847703605890274,0.4476628601551056
low_roughness_0095,low_roughness,117.35599517822266,46.90099334716797,0.11657316237688065,0.11351367831230164,0.10771714150905609,0.18650725483894348,399.9299011230469,352.50067138671875,0.10907455533742905,399.9169921875,0.21212390065193176,0.20735347270965576,0.106256403028965,399.3185119628906,0.19194982945919037,0.15561309456825256,0.1331111043691635,399.8887023925781,0.10387375205755234,399.8891296386719
high_roughness_0184,high_roughness,117.35599517822266,46.90099334716797,394.2384033203125,399.8581237792969,399.96728515625,0.16262638568878174,0.1466953605413437,0.156974196434021,0.15895003080368042,0.21863409876823425,0.6314882636070251,0.5975296497344971,0.13449834287166595,0.17421698570251465,0.5874583721160889,0.27624279260635376,0.28460532426834106,0.27289968729019165,0.12425269186496735,0.32950639724731445
medium_roughness_0035,medium_roughness,117.35599517822266,46.90099334716797,0.12100232392549515,0.10368366539478302,0.1167222261428833,0.1499800980091095,399.9792175292969,0.13797569274902344,2.632072925567627,0.5245749950408936,3.842388868331909,61.89580154418945,7.7096076011657715,0.4246823787689209,14.325434684753418,1.5339395999908447,159.30410766601562,0.953389585018158,395.3594970703125,0.7718973159790039
high_roughness_0281,high_roughness,117.35599517822266,46.90099334716797,399.8891296386719,399.92779541015625,0.10644655674695969,0.12538862228393555,0.11240510642528534,0.11165328323841095,0.12097622454166412,0.12184678763151169,0.2205132246017456,0.2225647270679474,0.11064429581165314,0.11341945827007294,0.23551657795906067,0.13779376447200775,0.15822303295135498,0.1400013267993927,0.10885245352983475,0.13655361533164978
low_roughness_0352,low_roughness,117.35599517822266,46.90099334716797,399.7551574707031,399.9192199707031,0.10734891891479492,0.3883591294288635,0.11243787407875061,399.7437438964844,0.1547943502664566,0.13930994272232056,62.71931457519531,68.9465103149414,224.8799285888672,0.18462702631950378,12.177800178527832,0.5573371052742004,111.49372863769531,0.15200769901275635,0.17016509175300598,0.2302362620830536
low_roughness_0005,low_roughness,117.35599517822266,46.90099334716797,0.15041521191596985,0.27721163630485535,0.6317470073699951,0.18148109316825867,399.85418701171875,0.17030048370361328,0.3554173409938812,397.8758544921875,2.8788716793060303,4.930633068084717,0.2546325922012329,76.55565643310547,2.600862503051758,2.1415352821350098,0.9226877093315125,2.9978833198547363,0.2050275057554245,396.44268798828125
high_roughness_0050,high_roughness,117.35599517822266,46.90099334716797,399.9500427246094,399.74273681640625,0.10693226009607315,399.92279052734375,0.10719168186187744,399.941650390625,399.81494140625,0.12063945829868317,0.43289700150489807,0.4892140328884125,16.741592407226562,0.11850281059741974,0.8649140000343323,0.17487725615501404,397.588623046875,0.14597570896148682,399.9332580566406,0.138559952378273
medium_roughness_0274,medium_roughness,117.35599517822266,46.90099334716797,0.11422188580036163,0.11966796219348907,0.1300601214170456,0.206034854054451,399.9064025878906,0.24549075961112976,0.11936301738023758,399.8758239746094,0.48473986983299255,0.460208535194397,0.11721952259540558,146.30960083007812,0.38123393058776855,0.29107391834259033,0.18993940949440002,399.7093811035156,0.10848966240882874,399.7770690917969
high_roughness_0223,high_roughness,117.35599517822266,46.90099334716797,0.17139455676078796,399.9097900390625,399.9460754394531,0.1285201609134674,399.88055419921875,0.12184558063745499,0.13107270002365112,0.18641987442970276,97.03671264648438,2.7732036113739014,0.13158565759658813,2.4038665294647217,0.7314589619636536,0.9523167014122009,0.260476291179657,0.19220733642578125,0.11339125037193298,0.9922933578491211
high_roughness_0104,high_roughness,117.35599517822266,46.90099334716797,0.12342003732919693,0.11875803768634796,0.13565248250961304,0.14444078505039215,399.91827392578125,0.1760231852531433,0.11291540414094925,399.9214172363281,0.39457759261131287,0.3538767099380493,0.10992319136857986,399.9437561035156,0.2626711428165436,1.2227696180343628,0.15155188739299774,399.91229248046875,0.10551005601882935,399.9141540527344
high_roughness_0277,high_roughness,117.35599517822266,46.90099334716797,0.1143660917878151,0.15200001001358032,399.9377746582031,0.10879303514957428,399.91644287109375,0.13109895586967468,0.11517094075679779,399.81939697265625,0.3453129231929779,0.3159794509410858,0.11028380692005157,88.37137603759766,0.2669486999511719,0.21921107172966003,0.15408387780189514,0.2621302902698517,0.10618054121732712,399.7907409667969
high_roughness_0330,high_roughness,117.35599517822266,46.90099334716797,399.9497985839844,399.9321594238281,0.11311735957860947,399.8994445800781,0.10886487364768982,399.9387512207031,399.9044494628906,0.1285700500011444,0.5463189482688904,0.5944239497184753,55.8914909362793,0.12758633494377136,1.0829139947891235,0.20741277933120728,397.28228759765625,0.16235236823558807,399.93402099609375,0.15768687427043915
medium_roughness_0211,medium_roughness,117.35599517822266,46.90099334716797,0.12083962559700012,0.11299745738506317,0.1035003736615181,399.9129333496094,399.9610900878906,399.9254150390625,0.11183252930641174,0.11422371864318848,0.17307904362678528,0.17425286769866943,0.10621092468500137,0.10830112546682358,0.18156489729881287,0.12296564877033234,0.1340678632259369,0.12525728344917297,0.10500683635473251,0.12323659658432007
high_roughness_0340,high_roughness,117.35599517822266,46.90099334716797,399.9369201660156,399.94708251953125,0.10874459147453308,399.8921813964844,0.10795625299215317,0.424349308013916,253.0875244140625,0.12144731730222702,0.3030186593532562,0.31222236156463623,0.12764069437980652,0.11771631240844727,0.37422385811805725,0.15790627896785736,0.2584281265735626,0.14308792352676392,0.3916949927806854,0.14157266914844513
high_roughness_0228,high_roughness,117.35599517822266,46.90099334716797,0.1039557009935379,0.11092930287122726,0.10561396926641464,399.5600891113281,399.96630859375,399.8449401855469,0.11117366701364517,399.90301513671875,0.2668013870716095,0.2630290389060974,0.10937226563692093,0.14140377938747406,0.24557942152023315,0.1652051955461502,0.1498117744922638,398.2259826660156,0.10496336966753006,264.45263671875
medium_roughness_0203,medium_roughness,117.35599517822266,46.90099334716797,0.2338186502456665,399.8255920410156,399.9496154785156,0.1435677707195282,399.5899353027344,2.4558451175689697,0.1783042848110199,0.1485619843006134,9.423397064208984,200.74557495117188,0.38848501443862915,0.17037197947502136,3.6245949268341064,0.4580475091934204,1.569140076637268,0.18297511339187622,0.14322522282600403,0.21804603934288025
low_roughness_0106,low_roughness,117.35599517822266,46.90099334716797,399.9497985839844,399.8500671386719,0.10644572228193283,0.1417609602212906,0.11649446934461594,0.21384936571121216,0.12436860799789429,0.12426916509866714,0.23394691944122314,0.23753634095191956,0.11223424971103668,0.11473928391933441,0.25305038690567017,0.14194881916046143,0.16697454452514648,0.14509020745754242,0.11032889783382416,0.13995973765850067
low_roughness_0168,low_roughness,117.35599517822266,46.90099334716797,399.55096435546875,399.8809509277344,0.3313770890235901,397.5831604003906,0.14233948290348053,0.33119651675224304,383.950439453125,0.47662150859832764,5.231283664703369,5.478238105773926,0.8097571134567261,0.4868026673793793,7.472599983215332,1.4430925846099854,4.376001834869385,0.818194568157196,276.9284973144531,0.9506341218948364
low_roughness_0028,low_roughness,117.35599517822266,46.90099334716797,0.12337712943553925,0.12217038869857788,0.12598317861557007,0.1680932641029358,399.8971862792969,0.18755103647708893,0.11606507748365402,399.8716735839844,0.32954174280166626,0.31742459535598755,0.11195623129606247,345.7424011230469,0.279416024684906,0.21476128697395325,0.16268476843833923,399.78369140625,0.10689157247543335,399.8106994628906
low_roughness_0183,low_roughness,117.35599517822266,46.90099334716797,0.11919499933719635,399.9154052734375,399.9307556152344,0.11966197937726974,399.93206787109375,0.11258756369352341,0.11568806320428848,0.9116079211235046,0.32571592926979065,0.28467220067977905,0.10910219699144363,37.72206115722656,0.2453843653202057,0.20393642783164978,0.1482558399438858,0.18847402930259705,0.10625587403774261,399.79266357421875
