iteration,residual_rmse_nm,loss,energy_ratio
2923,48.6568717956543,67104.1328125,0.911466121673584
2924,48.656246185302734,67101.3984375,0.9114518761634827
2925,48.65563201904297,67098.6953125,0.9114376902580261
2926,48.655025482177734,67096.015625,0.9114235639572144
2927,48.654422760009766,67093.34375,0.911409318447113
2928,48.6538200378418,67090.671875,0.911395251750946
2929,48.65320587158203,67087.9921875,0.9113811254501343
2930,48.652587890625,67085.2890625,0.9113671183586121
2931,48.6519660949707,67082.5703125,0.9113529920578003
2932,48.65135192871094,67079.8828125,0.9113389849662781
2933,48.650733947753906,67077.1796875,0.9113249778747559
2934,48.65012741088867,67074.515625,0.9113109707832336
2935,48.64951705932617,67071.84375,0.9112970232963562
2936,48.64890670776367,67069.171875,0.911283016204834
2937,48.6483039855957,67066.515625,0.9112690687179565
2938,48.647708892822266,67063.875,0.9112551212310791
2939,48.64712142944336,67061.265625,0.9112411737442017
2940,48.64655303955078,67058.7109375,0.911227285861969
2941,48.64598846435547,67056.171875,0.9112133979797363
2942,48.645423889160156,67053.6328125,0.9111995100975037
2943,48.64484786987305,67051.0625,0.911185622215271
2944,48.64426803588867,67048.4765625,0.9111718535423279
2945,48.64366912841797,67045.8359375,0.9111579060554504
2946,48.64305877685547,67043.1796875,0.9111441373825073
2947,48.6424560546875,67040.53125,0.9111303687095642
2948,48.641841888427734,67037.8828125,0.9111166596412659
2949,48.641231536865234,67035.21875,0.9111030101776123
2950,48.640621185302734,67032.5625,0.9110892415046692
2951,48.6400260925293,67029.9609375,0.9110755324363708
2952,48.63944625854492,67027.375,0.9110617637634277
2953,48.63887405395508,67024.828125,0.9110480546951294
2954,48.638309478759766,67022.3046875,0.9110342860221863
2955,48.637733459472656,67019.734375,0.9110205173492432
2956,48.63713836669922,67017.1328125,0.9110069274902344
2957,48.63652420043945,67014.453125,0.910993218421936
2958,48.635902404785156,67011.7890625,0.910979688167572
2959,48.635284423828125,67009.109375,0.9109659790992737
2960,48.63467788696289,67006.4765625,0.9109523892402649
2961,48.634090423583984,67003.8984375,0.9109388589859009
2962,48.63350296020508,67001.296875,0.9109251499176025
2963,48.6329231262207,66998.75,0.9109116196632385
2964,48.63233947753906,66996.1640625,0.9108979105949402
2965,48.63175582885742,66993.6015625,0.9108843207359314
2966,48.631168365478516,66991.0,0.9108706712722778
2967,48.630584716796875,66988.4453125,0.9108572006225586
2968,48.6300163269043,66985.9140625,0.9108436107635498
2969,48.62945556640625,66983.40625,0.9108300805091858
2970,48.62889099121094,66980.875,0.9108163714408875
2971,48.62831497192383,66978.3359375,0.9108029007911682
2972,48.62772750854492,66975.7578125,0.9107893109321594
2973,48.627132415771484,66973.1640625,0.910775899887085
2974,48.626529693603516,66970.5546875,0.9107624292373657
2975,48.62593460083008,66967.953125,0.9107489585876465
2976,48.62533950805664,66965.34375,0.9107352495193481
2977,48.62474822998047,66962.7578125,0.9107218980789185
2978,48.62416076660156,66960.1875,0.9107084274291992
2979,48.623565673828125,66957.59375,0.91069495677948
2980,48.62297058105469,66955.0,0.9106814861297607
2981,48.622379302978516,66952.421875,0.910668134689331
2982,48.621788024902344,66949.84375,0.910654604434967
2983,48.621212005615234,66947.296875,0.9106411337852478
2984,48.620628356933594,66944.75,0.9106279015541077
2985,48.620033264160156,66942.1640625,0.9106144309043884
2986,48.61943435668945,66939.5546875,0.9106009602546692
2987,48.61882019042969,66936.921875,0.9105876088142395
2988,48.61820602416992,66934.28125,0.9105743169784546
2989,48.61759948730469,66931.6640625,0.9105609655380249
2990,48.617008209228516,66929.09375,0.9105476140975952
2991,48.61643600463867,66926.5703125,0.9105342626571655
2992,48.61587142944336,66924.0546875,0.9105207920074463
2993,48.61530685424805,66921.5625,0.9105075597763062
2994,48.61472702026367,66919.0234375,0.9104942083358765
2995,48.614131927490234,66916.4375,0.9104808568954468
2996,48.6135368347168,66913.8515625,0.9104675054550171
2997,48.61294937133789,66911.296875,0.9104542136192322
2998,48.612361907958984,66908.75,0.910440981388092
2999,48.61177062988281,66906.171875,0.9104277491569519
3000,48.61116409301758,66903.5625,0.9104143977165222
3001,48.61055374145508,66900.9453125,0.9104011058807373
3002,48.609962463378906,66898.375,0.9103879928588867
3003,48.6093864440918,66895.84375,0.910374641418457
3004,48.608821868896484,66893.359375,0.9103614091873169
3005,48.608253479003906,66890.8671875,0.9103482365608215
3006,48.60767364501953,66888.3203125,0.9103350043296814
3007,48.607078552246094,66885.7421875,0.910321831703186
3008,48.60649108886719,66883.203125,0.9103085994720459
3009,48.60591506958008,66880.671875,0.9102953672409058
3010,48.605342864990234,66878.171875,0.9102823138237
3011,48.60477066040039,66875.6640625,0.9102690815925598
3012,48.604190826416016,66873.140625,0.9102559089660645
3013,48.6036262512207,66870.65625,0.9102427959442139
3014,48.603065490722656,66868.1796875,0.9102296829223633
3015,48.602508544921875,66865.71875,0.9102165102958679
3016,48.60194778442383,66863.234375,0.9102033972740173
3017,48.60137176513672,66860.7265625,0.910190224647522
3018,48.60081481933594,66858.25,0.9101771116256714
3019,48.600257873535156,66855.796875,0.910163938999176
3020,48.59970474243164,66853.34375,0.9101508855819702
3021,48.599143981933594,66850.8828125,0.9101378917694092
3022,48.59858703613281,66848.421875,0.9101248383522034
3023,48.598018646240234,66845.9453125,0.9101118445396423
3024,48.59745407104492,66843.46875,0.9100987911224365
3025,48.59687805175781,66840.953125,0.9100857377052307
3026,48.59629440307617,66838.4296875,0.9100728034973145
3027,48.5957145690918,66835.921875,0.9100598692893982
3028,48.59515380859375,66833.4609375,0.9100468754768372
3029,48.5946159362793,66831.0546875,0.9100338220596313
3030,48.594078063964844,66828.6640625,0.9100208878517151
3031,48.593544006347656,66826.2734375,0.910007894039154
3032,48.59299850463867,66823.8515625,0.9099949598312378
3033,48.59244155883789,66821.3984375,0.9099820256233215
3034,48.591880798339844,66818.9453125,0.9099690914154053
3035,48.59130096435547,66816.4375,0.909956157207489
3036,48.59070587158203,66813.890625,0.9099433422088623
3037,48.590110778808594,66811.3515625,0.9099305272102356
3038,48.58953094482422,66808.84375,0.9099177122116089
3039,48.588958740234375,66806.3671875,0.9099048972129822
3040,48.588375091552734,66803.8515625,0.9098920822143555
3041,48.58778381347656,66801.3203125,0.9098793864250183
3042,48.58721923828125,66798.8515625,0.909866452217102
3043,48.5866584777832,66796.4140625,0.9098537564277649
3044,48.58609390258789,66793.953125,0.9098409414291382
3045,48.58552932739258,66791.4921875,0.9098280668258667
3046,48.584957122802734,66789.015625,0.9098153710365295
3047,48.58439254760742,66786.5703125,0.9098026752471924
3048,48.58382797241211,66784.109375,0.9097898602485657
3049,48.583274841308594,66781.671875,0.909777045249939
3050,48.58272171020508,66779.2578125,0.9097643494606018
3051,48.5821647644043,66776.828125,0.9097515940666199
3052,48.58160400390625,66774.390625,0.9097388982772827
3053,48.5810432434082,66771.953125,0.9097262024879456
3054,48.58047866821289,66769.4921875,0.9097135066986084
3055,48.57991027832031,66767.03125,0.9097007513046265
3056,48.579349517822266,66764.59375,0.9096880555152893
3057,48.57880783081055,66762.2109375,0.9096754789352417
3058,48.57829666137695,66759.8984375,0.909662663936615
3059,48.577796936035156,66757.625,0.9096499085426331
3060,48.57728958129883,66755.3125,0.9096370935440063
3061,48.57676315307617,66752.9765625,0.9096245169639587
3062,48.576229095458984,66750.625,0.9096118211746216
3063,48.575687408447266,66748.2265625,0.9095990657806396
3064,48.57514953613281,66745.8515625,0.909586489200592
3065,48.57460403442383,66743.4609375,0.9095737934112549
3066,48.57406234741211,66741.0859375,0.909561276435852
3067,48.573516845703125,66738.703125,0.9095486998558044
3068,48.572967529296875,66736.2890625,0.9095360040664673
3069,48.572425842285156,66733.8984375,0.9095233678817749
3070,48.57188415527344,66731.53125,0.9095108509063721
3071,48.571346282958984,66729.15625,0.9094982743263245
3072,48.57081604003906,66726.8046875,0.9094856977462769
3073,48.57028579711914,66724.453125,0.9094730615615845
3074,48.56974792480469,66722.1015625,0.9094606041908264
3075,48.5692024230957,66719.7109375,0.909447968006134
3076,48.56866455078125,66717.34375,0.9094354510307312
3077,48.568119049072266,66714.9609375,0.9094229936599731
3078,48.567569732666016,66712.578125,0.9094104766845703
3079,48.5670166015625,66710.171875,0.9093980193138123
3080,48.56648254394531,66707.8125,0.9093855023384094
3081,48.56595993041992,66705.4921875,0.9093729853630066
3082,48.5654411315918,66703.1953125,0.9093605279922485
3083,48.5649299621582,66700.90625,0.9093480110168457
3084,48.564422607421875,66698.6171875,0.9093354344367981
3085,48.563907623291016,66696.328125,0.9093230366706848
3086,48.56336975097656,66693.9609375,0.909310519695282
3087,48.56281661987305,66691.5625,0.9092981219291687
3088,48.56226348876953,66689.171875,0.9092856645584106
3089,48.56171417236328,66686.7890625,0.9092733860015869
3090,48.56117630004883,66684.4296875,0.9092609882354736
3091,48.56064987182617,66682.1015625,0.9092484712600708
3092,48.56013870239258,66679.8203125,0.9092360734939575
3093,48.55959701538086,66677.4609375,0.909223735332489
3094,48.55904769897461,66675.078125,0.9092113375663757
3095,48.55851745605469,66672.734375,0.9091989398002625
3096,48.5579948425293,66670.4375,0.9091865420341492
3097,48.5574836730957,66668.1484375,0.9091741442680359
3098,48.556968688964844,66665.859375,0.9091617465019226
3099,48.55643844604492,66663.5390625,0.9091494679450989
3100,48.555908203125,66661.2109375,0.9091371297836304
3101,48.555381774902344,66658.890625,0.9091247320175171
3102,48.554866790771484,66656.609375,0.9091124534606934
3103,48.554344177246094,66654.296875,0.9091000556945801
3104,48.553810119628906,66651.953125,0.9090877771377563
3105,48.553260803222656,66649.5859375,0.9090754985809326
3106,48.55270004272461,66647.171875,0.9090632200241089
3107,48.552146911621094,66644.78125,0.9090509414672852
3108,48.55160903930664,66642.4453125,0.9090386629104614
3109,48.55107498168945,66640.1015625,0.9090263843536377
3110,48.550540924072266,66637.7734375,0.9090142250061035
3111,48.54999923706055,66635.421875,0.9090018272399902
3112,48.54946517944336,66633.078125,0.9089895486831665
3113,48.54893493652344,66630.7578125,0.9089773893356323
3114,48.54840087890625,66628.4375,0.9089651107788086
3115,48.54786682128906,66626.1015625,0.9089528322219849
3116,48.54731750488281,66623.71875,0.9089406132698059
3117,48.5467643737793,66621.3359375,0.9089283347129822
3118,48.546207427978516,66618.953125,0.908916175365448
3119,48.54564666748047,66616.5546875,0.9089040160179138
3120,48.54508590698242,66614.1640625,0.9088919758796692
3121,48.544517517089844,66611.7265625,0.9088796973228455
3122,48.543941497802734,66609.2890625,0.908867597579956
3123,48.54337692260742,66606.8828125,0.9088554382324219
3124,48.54282760620117,66604.5078125,0.9088431596755981
3125,48.54227828979492,66602.1484375,0.908831000328064
3126,48.541744232177734,66599.8125,0.9088188409805298
3127,48.54121017456055,66597.5,0.9088067412376404
3128,48.540672302246094,66595.1640625,0.9087944626808167
3129,48.54013442993164,66592.828125,0.908782422542572
3130,48.539588928222656,66590.4765625,0.9087702631950378
3131,48.5390510559082,66588.140625,0.9087580442428589
3132,48.53852844238281,66585.84375,0.9087458848953247
3133,48.53801345825195,66583.5703125,0.9087337255477905
3134,48.537506103515625,66581.3203125,0.9087215662002563
3135,48.536991119384766,66579.0390625,0.9087092876434326
3136,48.536468505859375,66576.7421875,0.9086970686912537
3137,48.53593444824219,66574.4140625,0.9086849093437195
3138,48.5353889465332,66572.0625,0.9086728692054749
3139,48.53482437133789,66569.6640625,0.9086607694625854
3140,48.53425979614258,66567.265625,0.9086487293243408
3141,48.53370666503906,66564.8828125,0.9086365699768066
3142,48.53316116333008,66562.53125,0.9086244702339172
3143,48.53262710571289,66560.21875,0.9086124300956726
3144,48.53208923339844,66557.890625,0.9086002707481384
3145,48.53156661987305,66555.59375,0.9085881114006042
3146,48.53105545043945,66553.34375,0.9085760116577148
3147,48.53053665161133,66551.0546875,0.9085638523101807
3148,48.53000259399414,66548.7421875,0.908551812171936
3149,48.52946090698242,66546.390625,0.9085395932197571
3150,48.528926849365234,66544.078125,0.9085275530815125
3151,48.52840042114258,66541.78125,0.9085155129432678
3152,48.52785873413086,66539.4375,0.9085032939910889
3153,48.52731704711914,66537.09375,0.9084912538528442
3154,48.526771545410156,66534.7421875,0.9084792137145996
3155,48.52623748779297,66532.421875,0.9084671139717102
3156,48.52571487426758,66530.1484375,0.9084550738334656
3157,48.52518844604492,66527.84375,0.9084429740905762
3158,48.52464294433594,66525.5078125,0.9084309339523315
3159,48.52410125732422,66523.15625,0.9084187746047974
3160,48.5235710144043,66520.859375,0.9084067940711975
3161,48.52305603027344,66518.5859375,0.9083946347236633
3162,48.52255630493164,66516.3671875,0.9083825945854187
3163,48.522056579589844,66514.1328125,0.9083704948425293
3164,48.52153015136719,66511.8359375,0.9083583354949951
3165,48.520992279052734,66509.5234375,0.9083462953567505
3166,48.52045440673828,66507.1875,0.9083341956138611
3167,48.519927978515625,66504.90625,0.908322274684906
3168,48.51940155029297,66502.6015625,0.9083101749420166
3169,48.51887130737305,66500.3125,0.9082982540130615
3170,48.518341064453125,66497.9921875,0.9082861542701721
3171,48.51780319213867,66495.671875,0.9082741141319275
3172,48.51725387573242,66493.3203125,0.9082621335983276
3173,48.516693115234375,66490.9296875,0.908250093460083
3174,48.5161247253418,66488.5390625,0.9082381129264832
3175,48.51557540893555,66486.1796875,0.9082261919975281
3176,48.51503372192383,66483.859375,0.9082142114639282
3177,48.51449966430664,66481.5390625,0.9082022309303284
3178,48.513980865478516,66479.28125,0.9081901907920837
3179,48.513465881347656,66477.015625,0.9081782102584839
3180,48.512943267822266,66474.7421875,0.9081662893295288
3181,48.51240539550781,66472.4296875,0.908154308795929
3182,48.511871337890625,66470.109375,0.9081423878669739
3183,48.5113410949707,66467.8125,0.908130407333374
3184,48.51080322265625,66465.5,0.9081184267997742
3185,48.51027297973633,66463.203125,0.9081065058708191
3186,48.509735107421875,66460.890625,0.9080946445465088
3187,48.50919723510742,66458.5859375,0.9080827236175537
3188,48.5086555480957,66456.25,0.9080708622932434
3189,48.50811004638672,66453.9140625,0.9080588817596436
3190,48.50754928588867,66451.546875,0.9080471396446228
3191,48.506980895996094,66449.15625,0.9080352783203125
3192,48.50642395019531,66446.7890625,0.908023476600647
3193,48.50587844848633,66444.46875,0.9080116152763367
3194,48.505340576171875,66442.1484375,0.9079997539520264
3195,48.504798889160156,66439.828125,0.9079878926277161
3196,48.504241943359375,66437.4765625,0.9079761505126953
3197,48.503684997558594,66435.1171875,0.9079644083976746
3198,48.503116607666016,66432.734375,0.9079525470733643
3199,48.5025749206543,66430.4140625,0.9079408049583435
3200,48.50204849243164,66428.1484375,0.9079291224479675
3201,48.501529693603516,66425.890625,0.9079172611236572
3202,48.501014709472656,66423.6484375,0.9079053997993469
3203,48.500492095947266,66421.390625,0.9078936576843262
3204,48.499977111816406,66419.1484375,0.9078819155693054
3205,48.49945068359375,66416.875,0.9078701734542847
3206,48.49892044067383,66414.59375,0.9078584313392639
3207,48.4984016418457,66412.34375,0.9078466892242432
3208,48.49787521362305,66410.078125,0.9078349471092224
3209,48.497337341308594,66407.7734375,0.9078233242034912
3210,48.496788024902344,66405.453125,0.9078115820884705
3211,48.49625778198242,66403.1796875,0.9077999591827393
3212,48.495758056640625,66400.96875,0.9077882170677185
3213,48.49526596069336,66398.8046875,0.9077764749526978
3214,48.49474334716797,66396.546875,0.9077648520469666
3215,48.494224548339844,66394.296875,0.9077531695365906
3216,48.493717193603516,66392.09375,0.9077414274215698
3217,48.49323272705078,66389.9375,0.9077298045158386
3218,48.49274826049805,66387.78125,0.9077180624008179
3219,48.492244720458984,66385.6015625,0.9077065587043762
3220,48.491729736328125,66383.359375,0.9076948165893555
3221,48.49121856689453,66381.15625,0.9076833128929138
3222,48.49073028564453,66378.9921875,0.9076716303825378
3223,48.4902458190918,66376.84375,0.9076601266860962
3224,48.489784240722656,66374.7578125,0.9076483845710754
3225,48.48931884765625,66372.65625,0.9076367616653442
3226,48.48884582519531,66370.5546875,0.907625138759613
3227,48.488365173339844,66368.421875,0.9076135754585266
3228,48.487876892089844,66366.265625,0.9076019525527954
3229,48.48738479614258,66364.09375,0.9075904488563538
3230,48.48688888549805,66361.9296875,0.9075788855552673
3231,48.48637390136719,66359.703125,0.9075673818588257
3232,48.48585891723633,66357.484375,0.907555878162384
3233,48.485347747802734,66355.2734375,0.9075443148612976
3234,48.484840393066406,66353.078125,0.9075329303741455
3235,48.48434066772461,66350.8984375,0.9075213670730591
3236,48.483856201171875,66348.765625,0.9075098633766174
3237,48.48337173461914,66346.6328125,0.9074984788894653
3238,48.48289108276367,66344.5,0.9074869155883789
3239,48.48240280151367,66342.359375,0.9074754118919373
3240,48.481903076171875,66340.171875,0.9074639678001404
3241,48.48139190673828,66337.9765625,0.9074525833129883
3242,48.480892181396484,66335.7890625,0.9074410200119019
3243,48.48040771484375,66333.65625,0.9074296355247498
3244,48.47991180419922,66331.5078125,0.9074181914329529
3245,48.479400634765625,66329.3046875,0.9074068069458008
3246,48.478912353515625,66327.15625,0.9073953628540039
3247,48.478424072265625,66325.0234375,0.9073839783668518
3248,48.47793197631836,66322.8671875,0.9073725342750549
3249,48.47743225097656,66320.6953125,0.9073612093925476
3250,48.47694396972656,66318.5546875,0.9073498249053955
3251,48.47645568847656,66316.4140625,0.9073383808135986
3252,48.47596740722656,66314.28125,0.9073269963264465
3253,48.47547912597656,66312.140625,0.9073155522346497
3254,48.4749870300293,66310.0078125,0.9073043465614319
3255,48.474525451660156,66307.9375,0.9072929620742798
3256,48.47407150268555,66305.890625,0.9072815179824829
3257,48.473602294921875,66303.796875,0.907270073890686
3258,48.47311782836914,66301.671875,0.9072588086128235
3259,48.47262954711914,66299.5390625,0.9072474837303162
3260,48.47214126586914,66297.4140625,0.9072361588478088
3261,48.47164535522461,66295.25,0.9072248339653015
3262,48.47112274169922,66293.03125,0.907213568687439
3263,48.470584869384766,66290.7734375,0.9072023630142212
3264,48.47005081176758,66288.515625,0.9071911573410034
3265,48.469539642333984,66286.328125,0.9071799516677856
3266,48.469024658203125,66284.125,0.9071686267852783
3267,48.4684944152832,66281.8828125,0.9071574211120605
3268,48.46796798706055,66279.65625,0.9071462154388428
3269,48.46748733520508,66277.546875,0.907135009765625
3270,48.467018127441406,66275.46875,0.9071236848831177
3271,48.466548919677734,66273.390625,0.9071124196052551
3272,48.4660758972168,66271.3046875,0.9071012139320374
3273,48.46560287475586,66269.234375,0.9070900082588196
3274,48.46513748168945,66267.15625,0.9070788025856018
3275,48.464656829833984,66265.046875,0.9070674777030945
3276,48.46416473388672,66262.9296875,0.9070563912391663
3277,48.46366882324219,66260.78125,0.9070451855659485
3278,48.463172912597656,66258.6328125,0.9070340991020203
3279,48.46266555786133,66256.4609375,0.9070228934288025
3280,48.462162017822266,66254.296875,0.9070116877555847
3281,48.4616584777832,66252.1328125,0.9070004820823669
3282,48.46116638183594,66250.015625,0.9069895148277283
3283,48.46068572998047,66247.90625,0.9069783091545105
3284,48.460205078125,66245.8203125,0.9069672226905823
3285,48.459720611572266,66243.703125,0.9069560170173645
3286,48.459224700927734,66241.5625,0.9069449305534363
3287,48.458736419677734,66239.4375,0.9069337844848633
3288,48.458255767822266,66237.3515625,0.9069226980209351
3289,48.45778274536133,66235.28125,0.9069116115570068
3290,48.45729064941406,66233.140625,0.9069005250930786
3291,48.456783294677734,66230.984375,0.9068894386291504
3292,48.45626449584961,66228.7890625,0.9068784713745117
3293,48.45576477050781,66226.640625,0.9068673253059387
3294,48.45526885986328,66224.5078125,0.9068563580513
3295,48.45477294921875,66222.3828125,0.9068453907966614
3296,48.45426559448242,66220.203125,0.9068343043327332
3297,48.45375442504883,66218.046875,0.9068232774734497
3298,48.453250885009766,66215.890625,0.906812310218811
3299,48.452754974365234,66213.765625,0.9068013429641724
3300,48.452266693115234,66211.6484375,0.9067902565002441
3301,48.451786041259766,66209.5546875,0.9067792296409607
3302,48.45130920410156,66207.4765625,0.906768262386322
3303,48.45082473754883,66205.3828125,0.9067572951316833
3304,48.4503288269043,66203.25,0.9067461490631104
3305,48.449832916259766,66201.125,0.9067351818084717
3306,48.44935607910156,66199.0546875,0.9067243337631226
3307,48.448883056640625,66196.9921875,0.9067133069038391
3308,48.448402404785156,66194.8984375,0.9067023396492004
3309,48.44789123535156,66192.7265625,0.9066913723945618
3310,48.44736862182617,66190.53125,0.9066804647445679
3311,48.44686508178711,66188.3984375,0.9066696166992188
3312,48.446388244628906,66186.3125,0.9066585898399353
3313,48.4459228515625,66184.2734375,0.9066476225852966
3314,48.445438385009766,66182.171875,0.906636655330658
3315,48.444942474365234,66180.0625,0.9066258668899536
3316,48.444454193115234,66177.953125,0.9066148996353149
3317,48.44398498535156,66175.8984375,0.9066038727760315
3318,48.44353485107422,66173.890625,0.9065929055213928
3319,48.44306564331055,66171.84375,0.9065819978713989
3320,48.442596435546875,66169.7890625,0.9065710306167603
3321,48.442134857177734,66167.75,0.9065600633621216
3322,48.44167709350586,66165.71875,0.9065490365028381
3323,48.44121551513672,66163.71875,0.9065383076667786
3324,48.44075393676758,66161.671875,0.9065272808074951
3325,48.44028854370117,66159.6484375,0.906516432762146
3326,48.43982696533203,66157.6015625,0.9065054059028625
3327,48.439369201660156,66155.5859375,0.9064945578575134
3328,48.438899993896484,66153.53125,0.9064836502075195
3329,48.438446044921875,66151.53125,0.9064726829528809
3330,48.43800735473633,66149.5546875,0.9064617156982422
3331,48.43757247924805,66147.6015625,0.9064508080482483
3332,48.43711471557617,66145.59375,0.9064399600028992
3333,48.4366340637207,66143.5078125,0.9064290523529053
3334,48.43617248535156,66141.484375,0.9064182043075562
3335,48.435707092285156,66139.4453125,0.9064072966575623
3336,48.435245513916016,66137.421875,0.9063964486122131
3337,48.434791564941406,66135.4140625,0.9063855409622192
3338,48.434349060058594,66133.4375,0.9063746929168701
3339,48.433895111083984,66131.421875,0.9063636660575867
3340,48.43342590332031,66129.390625,0.9063528180122375
3341,48.43295669555664,66127.34375,0.9063419103622437
3342,48.4324836730957,66125.2734375,0.9063310623168945
3343,48.43202590942383,66123.2734375,0.9063202738761902
3344,48.43156051635742,66121.2265625,0.9063093662261963
3345,48.43107604980469,66119.140625,0.9062985181808472
3346,48.430580139160156,66117.03125,0.9062877297401428
3347,48.43007278442383,66114.890625,0.9062770009040833
3348,48.4295768737793,66112.7734375,0.9062660932540894
3349,48.429080963134766,66110.6640625,0.906255304813385
3350,48.42860412597656,66108.609375,0.9062445759773254
3351,48.42811965942383,66106.515625,0.9062337875366211
3352,48.427616119384766,66104.375,0.9062229990959167
3353,48.4271125793457,66102.25,0.9062121510505676
3354,48.4266242980957,66100.15625,0.9062013626098633
3355,48.4261474609375,66098.09375,0.9061905741691589
3356,48.42568588256836,66096.078125,0.9061797857284546
3357,48.42522430419922,66094.046875,0.9061689376831055
3358,48.42475509643555,66092.0078125,0.9061581492424011
3359,48.424293518066406,66089.984375,0.906147301197052
3360,48.423831939697266,66087.984375,0.9061366319656372
3361,48.42338562011719,66085.984375,0.9061256051063538
3362,48.422935485839844,66083.9921875,0.9061148762702942
3363,48.422489166259766,66082.015625,0.9061040878295898
3364,48.422035217285156,66080.015625,0.9060932397842407
3365,48.42157745361328,66078.015625,0.9060824513435364
3366,48.42112731933594,66076.0234375,0.9060715436935425
3367,48.420684814453125,66074.0546875,0.9060608148574829
3368,48.420230865478516,66072.0546875,0.9060500264167786
3369,48.4197883605957,66070.0859375,0.9060392379760742
3370,48.419342041015625,66068.109375,0.9060284495353699
3371,48.41889953613281,66066.140625,0.9060177206993103
3372,48.41845703125,66064.171875,0.9060068130493164
3373,48.418025970458984,66062.25,0.9059960246086121
3374,48.41758346557617,66060.265625,0.9059851765632629
3375,48.41712951660156,66058.265625,0.9059743881225586
3376,48.416683197021484,66056.3046875,0.905963659286499
3377,48.4162483215332,66054.359375,0.9059528708457947
3378,48.415794372558594,66052.359375,0.9059420824050903
3379,48.415321350097656,66050.3203125,0.9059314131736755
3380,48.41484832763672,66048.2734375,0.9059206247329712
3381,48.41439437866211,66046.28125,0.9059098958969116
3382,48.41394805908203,66044.3125,0.9058992266654968
3383,48.413509368896484,66042.34375,0.9058883190155029
3384,48.413055419921875,66040.3515625,0.9058776497840881
3385,48.41260528564453,66038.3671875,0.9058669209480286
3386,48.41218185424805,66036.4609375,0.9058561325073242
3387,48.41176986694336,66034.578125,0.9058453440666199
3388,48.41135025024414,66032.671875,0.9058346748352051
3389,48.41089630126953,66030.6953125,0.9058239459991455
3390,48.41044235229492,66028.6875,0.9058131575584412
3391,48.410003662109375,66026.75,0.9058024883270264
3392,48.40959548950195,66024.875,0.905791699886322
3393,48.4091682434082,66022.953125,0.9057810306549072
3394,48.40869903564453,66020.9296875,0.9057704210281372
3395,48.408233642578125,66018.90625,0.9057596325874329
3396,48.407772064208984,66016.90625,0.9057490825653076
3397,48.407325744628906,66014.9375,0.9057384133338928
3398,48.40687561035156,66012.953125,0.905727744102478
3399,48.40641403198242,66010.953125,0.9057170748710632
3400,48.405948638916016,66008.921875,0.9057064056396484
3401,48.405487060546875,66006.921875,0.9056957364082336
3402,48.405025482177734,66004.9140625,0.9056851863861084
3403,48.404571533203125,66002.9375,0.9056745171546936
3404,48.404117584228516,66000.953125,0.9056638479232788
3405,48.403656005859375,65998.9375,0.905653178691864
3406,48.403202056884766,65996.9453125,0.9056425094604492
3407,48.40275955200195,65995.0,0.905631959438324
3408,48.40232467651367,65993.0703125,0.9056214094161987
3409,48.401885986328125,65991.125,0.9056106805801392
3410,48.40143585205078,65989.1484375,0.9056000709533691
3411,48.400978088378906,65987.15625,0.9055895209312439
3412,48.4005241394043,65985.1796875,0.9055789709091187
3413,48.40005874633789,65983.15625,0.9055683016777039
3414,48.39960479736328,65981.1875,0.9055578708648682
3415,48.399147033691406,65979.203125,0.9055473208427429
3416,48.39867401123047,65977.1640625,0.9055366516113281
3417,48.39820098876953,65975.125,0.9055261015892029
3418,48.39773941040039,65973.140625,0.9055155515670776
3419,48.39729309082031,65971.1796875,0.9055050015449524
3420,48.39683151245117,65969.171875,0.9054944515228271
3421,48.3963623046875,65967.1640625,0.9054839611053467
3422,48.39588928222656,65965.125,0.9054734110832214
3423,48.39543151855469,65963.140625,0.9054628610610962
3424,48.394981384277344,65961.171875,0.905452311038971
3425,48.3945198059082,65959.1640625,0.9054417610168457
3426,48.39405059814453,65957.15625,0.90543133020401
3427,48.393592834472656,65955.1640625,0.9054208397865295
3428,48.39312744140625,65953.1640625,0.9054102897644043
3429,48.39265060424805,65951.1328125,0.9053998589515686
3430,48.39216232299805,65949.0703125,0.9053894281387329
3431,48.39167785644531,65947.015625,0.9053789377212524
3432,48.39121627807617,65945.015625,0.9053683876991272
3433,48.390750885009766,65943.015625,0.9053579568862915
3434,48.3902702331543,65940.96875,0.9053475856781006
3435,48.389766693115234,65938.8671875,0.9053371548652649
3436,48.389251708984375,65936.734375,0.9053267240524292
3437,48.388771057128906,65934.6953125,0.9053163528442383
3438,48.388301849365234,65932.6796875,0.9053059220314026
3439,48.387821197509766,65930.640625,0.9052954912185669
3440,48.3873405456543,65928.59375,0.9052850604057312
3441,48.386844635009766,65926.515625,0.9052746891975403
3442,48.38636016845703,65924.46875,0.9052642583847046
3443,48.38588333129883,65922.421875,0.9052537679672241
3444,48.38542556762695,65920.453125,0.9052433371543884
3445,48.38496780395508,65918.46875,0.9052330255508423
3446,48.38450622558594,65916.484375,0.9052226543426514
3447,48.38404083251953,65914.4765625,0.9052121043205261
3448,48.38357925415039,65912.5,0.90520179271698
3449,48.38312911987305,65910.53125,0.9051913022994995
3450,48.382652282714844,65908.5078125,0.9051809906959534
3451,48.38216781616211,65906.4609375,0.9051705598831177
3452,48.38170623779297,65904.4765625,0.9051601886749268
3453,48.381256103515625,65902.515625,0.9051497578620911
3454,48.38077926635742,65900.4921875,0.9051393866539001
