iteration,residual_rmse_nm,loss,energy_ratio
157,50.53105163574219,26972.521484375,0.9563428163528442
158,50.472076416015625,26885.0,0.9553771018981934
159,50.39389419555664,26770.6875,0.9541530013084412
160,50.29477310180664,26625.88671875,0.9525878429412842
161,50.177181243896484,26452.373046875,0.950635552406311
162,50.048458099365234,26259.19140625,0.9483347535133362
163,49.922420501708984,26067.126953125,0.9459282755851746
164,49.815635681152344,25902.142578125,0.9437688589096069
165,49.7379035949707,25781.7578125,0.9421675801277161
166,49.68741989135742,25704.072265625,0.9411397576332092
167,49.65565872192383,25658.275390625,0.9406148195266724
168,49.63163757324219,25626.359375,0.9403266906738281
169,49.6064338684082,25594.255859375,0.9400793313980103
170,49.57537078857422,25553.54296875,0.9397267699241638
171,49.53852081298828,25503.728515625,0.9392443299293518
172,49.49912643432617,25450.33984375,0.9387201070785522
173,49.46052551269531,25398.13671875,0.9382080435752869
174,49.4254035949707,25350.486328125,0.9377335906028748
175,49.395477294921875,25310.2890625,0.937343955039978
176,49.37134552001953,25277.765625,0.937023937702179
177,49.35210037231445,25250.7265625,0.9367225766181946
178,49.33626174926758,25226.841796875,0.936407208442688
179,49.32283401489258,25204.24609375,0.9360426664352417
180,49.31174850463867,25182.97265625,0.9356337189674377
181,49.303565979003906,25164.537109375,0.9352191090583801
182,49.29862594604492,25150.1953125,0.9348365664482117
183,49.296531677246094,25139.880859375,0.9344998598098755
184,49.29613494873047,25132.58984375,0.9342165589332581
185,49.29576873779297,25126.5078125,0.9339817762374878
186,49.293731689453125,25119.51171875,0.9337791204452515
187,49.288604736328125,25109.740234375,0.9335921406745911
188,49.27958679199219,25095.82421875,0.9333972930908203
189,49.2666015625,25077.431640625,0.9331844449043274
190,49.250244140625,25055.138671875,0.9329516887664795
191,49.23164749145508,25030.330078125,0.9327086806297302
192,49.21218490600586,25004.88671875,0.9324750900268555
193,49.1932258605957,24980.5546875,0.9322656989097595
194,49.17580032348633,24958.4765625,0.9320842623710632
195,49.160343170166016,24938.978515625,0.9319266080856323
196,49.146820068359375,24921.85546875,0.9317857027053833
197,49.13500213623047,24906.666015625,0.9316529631614685
198,49.124610900878906,24892.833984375,0.9315163493156433
199,49.11534881591797,24879.88671875,0.9313687682151794
200,49.107017517089844,24867.60546875,0.9312093257904053
201,49.09952926635742,24855.947265625,0.9310404062271118
202,49.0927734375,24844.93359375,0.9308670163154602
203,49.086631774902344,24834.53515625,0.9306936264038086
204,49.08092498779297,24824.64453125,0.9305226802825928
205,49.075435638427734,24815.09765625,0.9303568601608276
206,49.06993103027344,24805.6328125,0.9301949739456177
207,49.06424331665039,24796.08984375,0.9300374984741211
208,49.058189392089844,24786.310546875,0.9298853874206543
209,49.05167007446289,24776.203125,0.9297390580177307
210,49.04463195800781,24765.70703125,0.9295980930328369
211,49.03709030151367,24754.8125,0.9294617772102356
212,49.02910614013672,24743.556640625,0.9293288588523865
213,49.020816802978516,24732.05078125,0.929198145866394
214,49.012359619140625,24720.412109375,0.9290690422058105
215,49.003944396972656,24708.84765625,0.9289408326148987
216,48.99576187133789,24697.54296875,0.928813636302948
217,48.987998962402344,24686.6953125,0.9286877512931824
218,48.98073959350586,24676.384765625,0.9285628199577332
219,48.973976135253906,24666.611328125,0.9284394979476929
220,48.967674255371094,24657.34375,0.9283178448677063
221,48.961700439453125,24648.443359375,0.92819744348526
222,48.95588684082031,24639.720703125,0.9280776381492615
223,48.950157165527344,24631.08203125,0.9279578924179077
224,48.944454193115234,24622.4765625,0.9278382062911987
225,48.93876647949219,24613.892578125,0.9277188181877136
226,48.93312454223633,24605.38671875,0.9276003837585449
227,48.92759323120117,24597.021484375,0.9274833798408508
228,48.92220687866211,24588.8359375,0.9273675680160522
229,48.916988372802734,24580.83984375,0.9272528290748596
230,48.911922454833984,24573.01171875,0.9271383285522461
231,48.90702438354492,24565.349609375,0.9270237684249878
232,48.902252197265625,24557.8203125,0.9269092679023743
233,48.897544860839844,24550.35546875,0.9267949461936951
234,48.89280319213867,24542.875,0.9266811013221741
235,48.88798904418945,24535.337890625,0.9265679121017456
236,48.8830680847168,24527.703125,0.9264551401138306
237,48.87799835205078,24519.943359375,0.9263433218002319
238,48.87278366088867,24512.056640625,0.9262321591377258
239,48.867427825927734,24504.046875,0.9261216521263123
240,48.862022399902344,24495.998046875,0.9260115027427673
241,48.85663604736328,24487.962890625,0.9259012937545776
242,48.851341247558594,24480.0234375,0.9257910251617432
243,48.846214294433594,24472.236328125,0.9256798624992371
244,48.841304779052734,24464.64453125,0.9255678653717041
245,48.83663558959961,24457.27734375,0.9254549741744995
246,48.83220672607422,24450.125,0.9253411889076233
247,48.82797622680664,24443.166015625,0.9252268075942993
248,48.823890686035156,24436.3359375,0.9251120686531067
249,48.81986618041992,24429.568359375,0.9249972105026245
250,48.815860748291016,24422.8515625,0.9248834252357483
251,48.81187057495117,24416.177734375,0.9247707724571228
252,48.80784225463867,24409.4921875,0.9246594905853271
253,48.80372619628906,24402.76171875,0.9245495796203613
254,48.799503326416016,24395.9609375,0.9244413375854492
255,48.7951545715332,24389.0703125,0.924334704875946
256,48.79070281982422,24382.119140625,0.9242294430732727
257,48.786197662353516,24375.12109375,0.9241245985031128
258,48.7817268371582,24368.15234375,0.9240196943283081
259,48.777313232421875,24361.251953125,0.9239148497581482
260,48.7730598449707,24354.501953125,0.9238097667694092
261,48.76897048950195,24347.912109375,0.9237043857574463
262,48.7650260925293,24341.47265625,0.9235991835594177
263,48.76116943359375,24335.140625,0.923494815826416
264,48.75727462768555,24328.810546875,0.9233920574188232
265,48.75331115722656,24322.44140625,0.9232905507087708
266,48.74921798706055,24315.982421875,0.9231904745101929
267,48.74506759643555,24309.48828125,0.9230914115905762
268,48.74092483520508,24303.03125,0.9229936003684998
269,48.736839294433594,24296.646484375,0.9228963255882263
270,48.7328987121582,24290.4140625,0.922799289226532
271,48.72911071777344,24284.3359375,0.9227022528648376
272,48.72554016113281,24278.45703125,0.9226047396659851
273,48.72213363647461,24272.75390625,0.9225073456764221
274,48.71886444091797,24267.19140625,0.9224103093147278
275,48.71561050415039,24261.666015625,0.9223139882087708
276,48.71229934692383,24256.103515625,0.9222186803817749
277,48.708885192871094,24250.46484375,0.9221243262290955
278,48.70535659790039,24244.734375,0.9220308661460876
279,48.7017707824707,24238.95703125,0.9219378232955933
280,48.698177337646484,24233.181640625,0.921845018863678
281,48.694618225097656,24227.443359375,0.921752393245697
282,48.691123962402344,24221.7734375,0.9216597676277161
283,48.68766784667969,24216.138671875,0.9215672612190247
284,48.68421936035156,24210.521484375,0.9214749932289124
285,48.68076705932617,24204.90234375,0.9213827252388
286,48.67726135253906,24199.240234375,0.9212908744812012
287,48.673728942871094,24193.55078125,0.9211990833282471
288,48.67023849487305,24187.90234375,0.9211070537567139
289,48.666812896728516,24182.3125,0.921014666557312
290,48.663448333740234,24176.767578125,0.920921802520752
291,48.66010665893555,24171.25,0.9208289980888367
292,48.65675354003906,24165.71484375,0.9207359552383423
293,48.65338897705078,24160.17578125,0.9206430315971375
294,48.64992141723633,24154.5390625,0.9205504059791565
295,48.64631652832031,24148.779296875,0.9204582571983337
296,48.64251708984375,24142.84765625,0.9203670024871826
297,48.6386833190918,24136.8828125,0.9202758073806763
298,48.634883880615234,24130.94921875,0.920184314250946
299,48.63119888305664,24125.115234375,0.9200921058654785
300,48.62763977050781,24119.38671875,0.9199993014335632
301,48.624202728271484,24113.759765625,0.9199056029319763
302,48.620792388916016,24108.15625,0.9198116064071655
303,48.61731719970703,24102.4921875,0.9197177886962891
304,48.61370086669922,24096.705078125,0.9196246266365051
305,48.609901428222656,24090.748046875,0.9195320010185242
306,48.606014251708984,24084.716796875,0.9194396138191223
307,48.602203369140625,24078.75,0.9193469285964966
308,48.598506927490234,24072.8828125,0.9192536473274231
309,48.59486389160156,24067.06640625,0.9191600680351257
310,48.59099578857422,24061.048828125,0.9190675616264343
311,48.58696746826172,24054.892578125,0.9189757108688354
312,48.58289337158203,24048.697265625,0.91888427734375
313,48.578975677490234,24042.646484375,0.9187921285629272
314,48.57528305053711,24036.798828125,0.9186990857124329
315,48.571739196777344,24031.08203125,0.9186055660247803
316,48.568145751953125,24025.328125,0.918512225151062
317,48.56437683105469,24019.41015625,0.918419599533081
318,48.5604248046875,24013.33203125,0.9183274507522583
319,48.55646514892578,24007.240234375,0.918235182762146
320,48.55259704589844,24001.232421875,0.918142557144165
321,48.54901123046875,23995.4765625,0.9180487394332886
322,48.54564666748047,23989.9140625,0.9179538488388062
323,48.542293548583984,23984.3671875,0.9178591966629028
324,48.538665771484375,23978.580078125,0.9177656173706055
325,48.53461456298828,23972.412109375,0.9176737666130066
326,48.53010177612305,23965.833984375,0.9175837635993958
327,48.52546691894531,23959.150390625,0.9174942970275879
328,48.52098846435547,23952.6171875,0.9174045920372009
329,48.516841888427734,23946.37109375,0.917313277721405
330,48.51304244995117,23940.439453125,0.9172204732894897
331,48.50947189331055,23934.70703125,0.9171265363693237
332,48.5058479309082,23928.92578125,0.9170328378677368
333,48.501869201660156,23922.822265625,0.9169402122497559
334,48.49766540527344,23916.51171875,0.916848361492157
335,48.493629455566406,23910.359375,0.9167559146881104
336,48.489967346191406,23904.53125,0.9166615605354309
337,48.48644256591797,23898.82421875,0.9165666699409485
338,48.48263168334961,23892.85546875,0.9164727330207825
339,48.478519439697266,23886.62109375,0.9163796901702881
340,48.47446823120117,23880.4296875,0.9162863492965698
341,48.47073745727539,23874.529296875,0.916191577911377
342,48.4669075012207,23868.53515625,0.9160969853401184
343,48.46267318725586,23862.17578125,0.9160037040710449
344,48.4582405090332,23855.63671875,0.9159111380577087
345,48.45387649536133,23849.154296875,0.9158180952072144
346,48.44976806640625,23842.8984375,0.9157237410545349
347,48.445804595947266,23836.765625,0.9156287312507629
348,48.44168472290039,23830.49609375,0.915534257888794
349,48.43734359741211,23824.01953125,0.9154403805732727
350,48.432899475097656,23817.4453125,0.9153464436531067
351,48.42867660522461,23811.0625,0.9152513742446899
352,48.42472839355469,23804.912109375,0.9151546359062195
353,48.42094039916992,23798.90234375,0.9150570034980774
354,48.416927337646484,23792.685546875,0.9149600863456726
355,48.41267395019531,23786.248046875,0.9148638844490051
356,48.40840530395508,23779.787109375,0.9147672653198242
357,48.4042854309082,23773.455078125,0.9146696925163269
358,48.40036392211914,23767.29296875,0.9145709872245789
359,48.3964729309082,23761.150390625,0.9144718647003174
360,48.39241027832031,23754.84375,0.9143730998039246
361,48.38813781738281,23748.353515625,0.9142749309539795
362,48.383697509765625,23741.703125,0.9141770005226135
363,48.379417419433594,23735.1953125,0.9140783548355103
364,48.375308990478516,23728.83203125,0.9139787554740906
365,48.371177673339844,23722.447265625,0.9138790965080261
366,48.366851806640625,23715.88671875,0.9137800931930542
367,48.36240768432617,23709.224609375,0.9136814475059509
368,48.35810852050781,23702.685546875,0.9135822057723999
369,48.35402297973633,23696.33203125,0.9134816527366638
370,48.34999465942383,23690.03125,0.9133809208869934
371,48.345829010009766,23683.60546875,0.9132806062698364
372,48.341468811035156,23676.998046875,0.9131807684898376
373,48.33700180053711,23670.291015625,0.9130811095237732
374,48.33264923095703,23663.68359375,0.9129806756973267
375,48.32858657836914,23657.3203125,0.9128785133361816
376,48.32465362548828,23651.068359375,0.9127756953239441
377,48.32034683227539,23644.482421875,0.9126741886138916
378,48.315711975097656,23637.599609375,0.9125735759735107
379,48.31119155883789,23630.810546875,0.9124723076820374
380,48.30686950683594,23624.19140625,0.9123697876930237
381,48.302703857421875,23617.701171875,0.9122662544250488
382,48.29841232299805,23611.09375,0.9121628999710083
383,48.293853759765625,23604.25,0.9120604395866394
384,48.2891960144043,23597.302734375,0.911957859992981
385,48.284759521484375,23590.544921875,0.9118539690971375
386,48.28042984008789,23583.87109375,0.9117490649223328
387,48.276084899902344,23577.169921875,0.9116438031196594
388,48.271541595458984,23570.287109375,0.9115387201309204
389,48.26691818237305,23563.32421875,0.9114336371421814
390,48.262508392333984,23556.533203125,0.9113270044326782
391,48.25801086425781,23549.658203125,0.9112201929092407
392,48.25337600708008,23542.65234375,0.9111136198043823
393,48.248741149902344,23535.63671875,0.9110065698623657
394,48.2442626953125,23528.7421875,0.9108981490135193
395,48.23979568481445,23521.857421875,0.9107893705368042
396,48.23509979248047,23514.759765625,0.9106811285018921
397,48.23017501831055,23507.45703125,0.9105735421180725
398,48.22543716430664,23500.314453125,0.9104650020599365
399,48.22096633911133,23493.404296875,0.910355269908905
400,48.21647644042969,23486.478515625,0.9102456569671631
401,48.21181106567383,23479.396484375,0.9101364612579346
402,48.207035064697266,23472.212890625,0.9100275635719299
403,48.20236587524414,23465.125,0.9099181294441223
404,48.19771957397461,23458.05859375,0.9098088145256042
405,48.193077087402344,23451.0078125,0.9096997380256653
406,48.18843460083008,23443.9609375,0.9095907807350159
407,48.18389892578125,23437.0234375,0.9094821214675903
408,48.179569244384766,23430.2890625,0.9093732237815857
409,48.17522048950195,23423.541015625,0.909264862537384
410,48.17079544067383,23416.75390625,0.9091576933860779
411,48.16641616821289,23410.05078125,0.9090522527694702
412,48.162105560302734,23403.431640625,0.9089476466178894
413,48.157798767089844,23396.84375,0.908843994140625
414,48.15327835083008,23390.1015625,0.9087427258491516
415,48.14888381958008,23383.509765625,0.9086424112319946
416,48.14485549926758,23377.271484375,0.9085421562194824
417,48.141029357910156,23371.2421875,0.9084422588348389
418,48.13710403442383,23365.15625,0.9083441495895386
419,48.13304138183594,23358.9921875,0.908248245716095
420,48.12930679321289,23353.14453125,0.9081523418426514
421,48.12586212158203,23347.5859375,0.9080565571784973
422,48.12192916870117,23341.62890625,0.9079640507698059
423,48.11787033081055,23335.5859375,0.9078731536865234
424,48.11431884765625,23330.009765625,0.9077810645103455
425,48.11134719848633,23324.966796875,0.9076877236366272
426,48.10810089111328,23319.712890625,0.9075967669487
427,48.104347229003906,23314.0390625,0.9075087308883667
428,48.10089111328125,23308.6484375,0.9074207544326782
429,48.09751892089844,23303.359375,0.9073333144187927
430,48.09403991699219,23298.001953125,0.9072473645210266
431,48.09029006958008,23292.427734375,0.9071635007858276
432,48.08677673339844,23287.083984375,0.9070795774459839
433,48.08354187011719,23282.005859375,0.906995415687561
434,48.080169677734375,23276.8359375,0.9069129228591919
435,48.07669448852539,23271.595703125,0.9068318009376526
436,48.07329177856445,23266.4375,0.906751275062561
437,48.07012176513672,23261.5078125,0.9066707491874695
438,48.06690979003906,23256.5625,0.9065911173820496
439,48.063819885253906,23251.7421875,0.9065119624137878
440,48.06085205078125,23247.05078125,0.9064331650733948
441,48.05791473388672,23242.41015625,0.9063552021980286
442,48.054969787597656,23237.783203125,0.9062782526016235
443,48.05185317993164,23233.025390625,0.9062027335166931
444,48.04869079589844,23228.25,0.9061282277107239
445,48.045677185058594,23223.615234375,0.9060538411140442
446,48.04239273071289,23218.775390625,0.9059816002845764
447,48.03935241699219,23214.1640625,0.9059091210365295
448,48.03656768798828,23209.791015625,0.9058362245559692
449,48.03388977050781,23205.53125,0.9057639241218567
450,48.0314826965332,23201.52734375,0.9056910276412964
451,48.02888488769531,23197.365234375,0.9056195020675659
452,48.02608108520508,23193.044921875,0.9055494666099548
453,48.02313232421875,23188.609375,0.9054808020591736
454,48.020694732666016,23184.640625,0.9054105877876282
455,48.018211364746094,23180.640625,0.9053411483764648
456,48.01618194580078,23177.05078125,0.9052704572677612
457,48.013423919677734,23172.83984375,0.9052032828330994
458,48.011131286621094,23169.046875,0.9051347374916077
459,48.00797653198242,23164.521484375,0.9050704836845398
460,48.005706787109375,23160.78125,0.9050032496452332
461,48.00315475463867,23156.802734375,0.9049375057220459
462,48.00031661987305,23152.595703125,0.9048736691474915
463,47.99821853637695,23149.04296875,0.904807448387146
464,47.99516296386719,23144.666015625,0.90474534034729
465,47.992958068847656,23141.048828125,0.9046805500984192
466,47.990211486816406,23136.962890625,0.9046181440353394
467,47.987632751464844,23133.033203125,0.90455561876297
468,47.98611831665039,23130.05078125,0.904489278793335
469,47.98331832885742,23125.947265625,0.9044283628463745
470,47.98106384277344,23122.33203125,0.904365599155426
471,47.97893524169922,23118.83984375,0.9043030738830566
472,47.975929260253906,23114.58984375,0.9042443633079529
473,47.97328186035156,23110.669921875,0.904184877872467
474,47.972129821777344,23108.05859375,0.904119610786438
475,47.969242095947266,23103.931640625,0.9040611982345581
476,47.96625518798828,23099.7578125,0.9040047526359558
477,47.9655647277832,23097.556640625,0.9039381146430969
478,47.96294403076172,23093.697265625,0.9038799405097961
479,47.959449768066406,23089.10546875,0.9038265943527222
480,47.958717346191406,23086.88671875,0.9037607908248901
481,47.95690155029297,23083.751953125,0.9037005305290222
482,47.95341873168945,23079.185546875,0.9036477208137512
483,47.95215606689453,23076.5234375,0.903584897518158
484,47.950626373291016,23073.66796875,0.9035245776176453
485,47.94728088378906,23069.2265625,0.9034715294837952
486,47.945404052734375,23066.06640625,0.9034126400947571
487,47.9433479309082,23062.76171875,0.9033550024032593
488,47.94042205810547,23058.70703125,0.9033010005950928
489,47.93898391723633,23055.947265625,0.9032410383224487
490,47.93702697753906,23052.74609375,0.9031836986541748
491,47.93458557128906,23049.130859375,0.9031286239624023
492,47.93314743041992,23046.392578125,0.9030695557594299
493,47.930484771728516,23042.59375,0.9030157327651978
494,47.92780303955078,23038.80078125,0.902962863445282
495,47.926849365234375,23036.505859375,0.9029028415679932
496,47.92444610595703,23032.9609375,0.9028491377830505
497,47.921295166015625,23028.794921875,0.9027994275093079
498,47.92011642456055,23026.322265625,0.9027410745620728
499,47.918331146240234,23023.341796875,0.9026861190795898
500,47.915584564208984,23019.537109375,0.902635395526886
501,47.91409683227539,23016.826171875,0.9025796055793762
502,47.91202926635742,23013.626953125,0.9025266766548157
503,47.90930938720703,23009.869140625,0.9024767875671387
504,47.907588958740234,23006.9765625,0.9024227857589722
505,47.906795501708984,23004.908203125,0.9023659229278564
506,47.90385437011719,23000.97265625,0.9023174047470093
507,47.90218734741211,22998.146484375,0.9022641181945801
508,47.900291442871094,22995.140625,0.9022124409675598
509,47.89793014526367,22991.7421875,0.9021630883216858
510,47.897056579589844,22989.63671875,0.9021078944206238
511,47.89408493041992,22985.716796875,0.9020612239837646
512,47.89188766479492,22982.474609375,0.9020118713378906
513,47.890682220458984,22980.111328125,0.9019593000411987
514,47.887577056884766,22976.107421875,0.9019145369529724
515,47.88711166381836,22974.373046875,0.9018584489822388
516,47.885196685791016,22971.40625,0.9018092751502991
517,47.88340377807617,22968.55078125,0.9017597436904907
518,47.88179016113281,22965.86328125,0.9017099738121033
519,47.87847900390625,22961.73046875,0.9016682505607605
520,47.8784065246582,22960.384765625,0.9016126394271851
521,47.8756103515625,22956.6796875,0.9015678763389587
522,47.87306213378906,22953.234375,0.9015243053436279
523,47.873661041259766,22952.5,0.9014672040939331
524,47.8703727722168,22948.376953125,0.9014248251914978
525,47.86839294433594,22945.423828125,0.9013788104057312
526,47.86832809448242,22944.138671875,0.9013254046440125
527,47.86504364013672,22940.048828125,0.9012843370437622
528,47.86348342895508,22937.46484375,0.9012368321418762
529,47.86299514770508,22935.828125,0.9011857509613037
530,47.860347747802734,22932.31640625,0.9011432528495789
531,47.85902404785156,22929.955078125,0.9010955095291138
532,47.85801696777344,22927.888671875,0.90104740858078
533,47.85475158691406,22923.87109375,0.9010085463523865
534,47.85426330566406,22922.236328125,0.9009576439857483
535,47.85279846191406,22919.76953125,0.9009111523628235
536,47.851234436035156,22917.224609375,0.9008655548095703
537,47.850067138671875,22915.03125,0.9008185267448425
538,47.847633361816406,22911.7578125,0.9007773399353027
539,47.847381591796875,22910.3515625,0.9007265567779541
540,47.84518814086914,22907.28125,0.9006840586662292
541,47.84349060058594,22904.64453125,0.9006398320198059
542,47.842159271240234,22902.326171875,0.9005942940711975
