profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0343,high_roughness,20.13983165874633,86.71584551859385,16.07445083694707,72.48284109433608,454.3354875060858,125.02021806187247,231.7267797641621
low_roughness_0272,low_roughness,24.906035303426943,40.78001199652215,19.64542916682499,76.98250726711139,357.8412495693328,82.36608361489897,234.438668493286
high_roughness_0148,high_roughness,16.52163232389549,40.69252144276925,13.465214816138246,78.6159528966733,709.4722141987901,151.7138724692841,197.83778683118726
low_roughness_0258,low_roughness,5.003935294363656,14.523307055362658,3.520549015361528,47.27925784352062,73.72875714366174,38.870347948886774,143.0040326283585
low_roughness_0034,low_roughness,6.6506031631546145,17.706826312183296,5.33823538949565,86.4564096109821,227.92580021347112,30.869336771803802,135.40449705993524
medium_roughness_0141,medium_roughness,8.292772109421403,17.572353304224826,6.660785795300096,74.98427810800075,125.34986471083302,31.357173548059308,167.50535566968998
low_roughness_0167,low_roughness,32.867998656882136,69.9002925185556,26.92255324841696,45.80942435351232,434.5461124116439,235.48303976530326,220.83213326437058
medium_roughness_0332,medium_roughness,6.541802803098333,15.65401788866258,5.146844153957657,75.55945647954681,168.7353096156914,41.239826780994484,162.542380747298
high_roughness_0233,high_roughness,38.805823084109385,84.67754464571394,33.14207069516058,8.001421720850537,527.2007779994275,485.0172204360883,173.27306391141434
low_roughness_0119,low_roughness,4.077405310914507,7.805473341575935,3.562904714964288,89.80050060719188,247.2513975253003,25.21840478930261,120.86811557658947
high_roughness_0038,high_roughness,37.359837949534956,119.4199275860181,25.849628012648605,77.00119056740714,379.31976153872563,87.23902909645723,216.66609298278846
medium_roughness_0254,medium_roughness,7.637352344429628,21.707410828370975,5.809412672706737,85.93393781830962,239.65119878389623,33.70948664010927,135.965881977873
high_roughness_0122,high_roughness,35.048127144346424,73.88815241075974,29.579076325824172,28.832021326905437,490.85922316258257,349.3345872552644,167.32948819816733
high_roughness_0308,high_roughness,1.6117498021080567,2.9489715739178735,1.3997008434899807,93.936432357536,183.52048658110834,11.12788884162455,98.16380956726304
low_roughness_0118,low_roughness,17.29003683843255,33.527845424602845,13.839196762399144,78.03307826563544,307.00520775693207,67.4395937083886,208.60199354012076
medium_roughness_0307,medium_roughness,17.950967497527024,47.657575542841876,12.418352237791419,51.01008930919938,150.15744389986264,73.56199766213174,130.5951930179339
low_roughness_0361,low_roughness,7.071515397646629,13.394584293143694,6.173653794597842,77.27680580261847,108.7835183190112,24.719090122373032,160.99739967390585
medium_roughness_0322,medium_roughness,9.864019020009005,20.829922067641263,8.518647037882783,77.32271322747232,398.2288199570679,90.30749151251725,175.28739272270133
medium_roughness_0199,medium_roughness,25.818546197968672,62.082573662290415,21.407434486513488,52.764641922753064,641.5412209838014,303.0342929448407,219.391646901136
low_roughness_0130,low_roughness,24.611771368433633,64.74162522554107,19.932512550319085,76.41096442174313,739.4125532486385,174.42029025591881,217.08983149219313
medium_roughness_0093,medium_roughness,24.859741639804994,56.398393338102395,20.52182980895868,63.22825769441763,581.822844863965,213.94639718838553,236.282676958743
low_roughness_0054,low_roughness,13.684791738178188,32.31322003331175,9.508824127262981,68.36463975684408,115.31347066143535,36.47983185263098,127.5299887516514
medium_roughness_0357,medium_roughness,26.512835923463882,194.5859925699258,9.116273261045986,84.73368557227455,451.81553013880585,68.97557946428478,115.72116643522283
high_roughness_0354,high_roughness,61.01749688680135,166.71169313010222,42.32906654899914,41.02852799573708,596.1035630971103,351.5310458282261,213.60928774519968
high_roughness_0188,high_roughness,21.522428125210837,42.43183938350721,18.559045131783385,75.55055927663767,590.3689179529629,144.34189864406522,190.88054920194907
high_roughness_0387,high_roughness,32.47894849251296,72.42993899231692,27.416309759302816,51.82075872484241,722.0274379623384,347.86734140871374,229.40336986506034
low_roughness_0307,low_roughness,32.13708025881235,52.879924147579416,30.072181434797187,13.37786371577077,291.46022904211645,252.46907681518877,221.8577827613109
low_roughness_0338,low_roughness,21.020022378435584,28.683959584438753,18.186531249063133,80.9128913535904,365.6985730898954,69.80128396403796,229.99610631282783
high_roughness_0299,high_roughness,33.1377064703364,78.90376091982681,28.20662553927059,4.405343711340992,266.95562823072635,255.1953152503932,148.44601870984206
low_roughness_0142,low_roughness,28.868630733405432,70.07121241510472,24.71097273699104,57.057583408300246,1109.8859362478572,476.611842436242,246.61170782056604
high_roughness_0078,high_roughness,25.06718547272622,54.837765888051564,20.605390682643833,55.831929914245094,195.79678771864891,86.4796624252296,233.58547474120587
high_roughness_0034,high_roughness,19.3024382502312,39.15325428665426,15.007594269761139,79.26062340401673,1155.7189678825298,239.68890914036888,187.66135291410805
low_roughness_0365,low_roughness,19.651299028936137,34.65015574164245,18.38566233399523,70.72471074822394,251.32354237090152,73.5756939868914,215.32764835966995
medium_roughness_0041,medium_roughness,16.17641914708579,40.78066088431446,14.835117980364776,82.94755671535057,731.9585476468528,124.81681620462328,208.97240640282936
high_roughness_0326,high_roughness,42.82587396614327,142.96664054322574,32.44458701413657,27.721168670842133,639.3058652289117,462.0828080062184,210.8993527019616
low_roughness_0004,low_roughness,5.9153292999159754,18.06006300936979,5.0145703777312605,86.6155333877316,348.5861817711441,46.656401114140024,132.2364720856344
high_roughness_0015,high_roughness,1.4804430208777049,4.119474277188672,1.3498975609319506,95.68010408235027,91.33357957333037,3.945515575431672,97.52736756591815
high_roughness_0262,high_roughness,20.84625908710572,48.45934482787867,18.098947840312096,76.59524339908178,591.7994496716599,138.5092207612255,188.20102497544286
high_roughness_0149,high_roughness,29.82003966206002,62.43387504084114,25.723990775778578,35.628173882673885,110.94433822875686,71.41689649163354,207.69264673733565
low_roughness_0359,low_roughness,34.673039182697075,78.58054391341727,28.981143518876905,52.235913897561254,803.3304454297456,383.7034456421684,147.4141077470625
medium_roughness_0386,medium_roughness,39.033280808571554,121.98423418837646,29.341632362177677,60.46850385878973,521.7827234100814,206.26851717035817,250.5989251877712
medium_roughness_0192,medium_roughness,20.131056203305445,35.02449972654527,18.073051774803567,66.23242127248372,617.9075402775319,208.65241512647498,183.59876724508018
high_roughness_0105,high_roughness,1.5087135671617002,3.6378305182490607,1.2101608794080327,96.72066497818729,321.4919740741029,10.542798898129114,97.10625422741286
low_roughness_0157,low_roughness,27.579810810645206,91.37702819158048,19.273937189583734,73.46713920248227,368.3041402716248,97.72162484976465,171.8752341249421
low_roughness_0295,low_roughness,22.256053510829666,57.74640334967856,17.587803513340877,49.36200183865508,439.9957466969011,222.80503812237262,122.63758100717817
medium_roughness_0184,medium_roughness,34.048207885125926,71.41852197293733,28.04538644379979,55.44592055908381,521.0591197262543,232.15309413697395,148.09840529376237
low_roughness_0016,low_roughness,14.980976338634363,22.601454174009177,13.332196412770216,83.94392850993565,522.8795140859174,83.953908588536,213.21222253747158
medium_roughness_0319,medium_roughness,26.974496532921677,55.40209497429538,21.317430933423843,56.339122156937314,405.65949511848737,177.1144966224676,145.4924408190806
high_roughness_0143,high_roughness,0.36096249303682504,0.5541211102420078,0.33483055611172896,97.51020034740868,87.98578869073324,2.1906698611516067,87.42963787306023
low_roughness_0271,low_roughness,21.36395578549265,39.65916106694975,18.901897293928982,64.23135187986769,619.6271645094337,221.63226013013278,202.1527067899772
low_roughness_0214,low_roughness,26.551446082599217,58.45162572755163,22.140201166145324,37.76229820618482,301.0048744110035,187.33851612076825,184.94278281088725
medium_roughness_0223,medium_roughness,20.883843409210556,32.40938913435242,18.521112906020665,77.94660637145495,266.2822193534667,58.72426599684578,234.72711405747614
medium_roughness_0121,medium_roughness,18.58686058107971,38.65098293395339,16.881094935487006,45.79552843262037,221.53276640912594,120.08066538066419,152.57847330929846
low_roughness_0287,low_roughness,11.808682126951558,35.53897839598959,7.611227990389281,77.69667004197171,410.2438956027441,91.49804966894914,94.30982838134763
low_roughness_0208,low_roughness,22.4813492312888,61.44104700945478,18.84688076285279,28.095006979739523,221.88311933282444,159.54504146940363,174.03812145016903
low_roughness_0122,low_roughness,11.600415225412691,30.730567349743225,9.288494366699346,81.23712818545222,223.64658667109381,41.96252237470884,168.12255157076822
high_roughness_0135,high_roughness,21.301237660415957,54.42534690707593,16.57842953427987,44.60065064682803,209.1975204509563,115.89406519279866,179.14202653560716
high_roughness_0077,high_roughness,46.483215004553166,75.55123423715982,42.97310410482963,43.1090191636893,312.85805555619436,177.98801643132882,261.00557789197586
medium_roughness_0321,medium_roughness,19.71875966422415,34.80113411087977,17.636008679092924,69.78103958585527,516.6475181899567,156.1255090024842,207.5162577040132
high_roughness_0192,high_roughness,19.290736124299062,38.35545533649724,14.854987090695648,70.38861667175102,495.31013589782873,146.668183004377,195.39339059952496
low_roughness_0357,low_roughness,16.607770469633856,26.77590521262036,15.372402943478722,70.54631325926016,325.9319547213717,95.99897693160281,195.38224931303048
medium_roughness_0181,medium_roughness,23.547867045223658,46.424459492623456,20.832571294791567,66.77742215024367,353.56463333730926,117.46328555969308,217.55911399598966
high_roughness_0267,high_roughness,34.248161595994844,67.37723434859805,30.322537735301573,33.30953760067214,391.19458088333545,260.88947487220906,220.64568208880166
high_roughness_0355,high_roughness,13.034090700384269,33.48123271588557,9.90049820835459,46.429082562069574,192.75142577235653,103.25870716094288,262.4444440554517
medium_roughness_0022,medium_roughness,11.510612476321986,20.764764706241778,9.714120960841571,67.21770588607606,236.31334977068462,77.4689373522916,170.3835411806159
medium_roughness_0150,medium_roughness,3.9506439169873744,10.285181463006236,3.1124068122854482,76.15121339858739,53.07078678887521,12.656738688969526,125.80883075949775
high_roughness_0303,high_roughness,27.51994369891837,92.27563214460861,23.174683345387173,22.847751357429047,264.4330670135655,204.01605735548233,193.04557865701844
