profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0387,high_roughness,0.631471,22.827456,64.117803,492.789454,176.823680,79.340404,97.483276,0.000000,11.983038,86.677129
medium_roughness_0106,medium_roughness,0.467977,5.270541,80.871559,288.365430,55.159812,23.162973,31.996839,0.000000,3.664444,15.369048
medium_roughness_0212,medium_roughness,0.488097,24.722641,74.103963,614.856466,159.223458,43.475788,115.747671,0.000000,10.255058,108.542458
medium_roughness_0245,medium_roughness,0.494486,12.499004,90.818558,1317.403110,120.956609,62.229483,58.727126,0.000000,8.456887,95.496759
low_roughness_0457,low_roughness,0.441509,18.752154,74.166473,490.406930,126.689405,99.865549,26.823856,0.000000,9.102549,100.266202
medium_roughness_0265,medium_roughness,0.498283,13.830393,80.658511,677.881432,131.112362,93.849051,37.263311,0.000000,8.705175,59.674625
high_roughness_0060,high_roughness,0.547332,25.554771,75.989047,801.307371,192.401538,54.453433,137.948105,0.000000,12.794356,121.136746
medium_roughness_0242,medium_roughness,0.494065,25.445908,80.364027,1063.407743,208.810452,42.554225,166.256228,0.000000,13.707815,101.418376
low_roughness_0319,low_roughness,0.413373,9.176451,90.137695,881.972415,86.982811,50.202113,36.780698,0.000000,6.044584,59.860380
low_roughness_0196,low_roughness,0.385130,19.231071,86.662279,1319.299536,175.964497,65.515918,110.448579,0.000000,11.617817,96.742084
high_roughness_0453,high_roughness,0.677292,16.963528,61.271145,430.320854,166.658338,73.131663,93.526675,0.000000,10.943861,73.745712
high_roughness_0110,high_roughness,0.555130,21.592169,75.173342,736.035986,182.733140,117.466756,65.266383,0.000000,12.404844,112.309038
low_roughness_0082,low_roughness,0.335223,4.825644,92.566181,675.620025,50.224372,38.423707,11.800665,0.000000,3.482460,26.348527
low_roughness_0160,low_roughness,0.371260,6.850678,93.384009,1110.506735,73.471025,57.552328,15.918697,0.000000,4.866638,23.673968
high_roughness_0196,high_roughness,0.570702,14.684642,80.698708,705.784063,136.225441,64.695960,71.529482,0.000000,9.617165,110.652282
high_roughness_0179,high_roughness,0.567077,27.405935,83.731782,969.411472,157.705973,83.800330,73.905643,0.000000,11.855853,186.891859
low_roughness_0116,low_roughness,0.350437,9.342938,83.632173,549.006607,89.860449,64.925699,24.934750,0.000000,6.031472,35.652497
low_roughness_0000,low_roughness,0.113586,7.187446,88.313641,632.162097,73.876731,14.258737,59.617994,0.000000,5.050215,29.343417
medium_roughness_0061,medium_roughness,0.460804,7.270495,89.183372,678.923184,73.436595,31.895657,41.540938,0.000000,4.904532,35.568382
high_roughness_0479,high_roughness,0.704568,20.478683,75.507550,544.518733,133.365977,55.813840,77.552137,0.000000,9.858986,99.042561
high_roughness_0476,high_roughness,0.702013,16.602420,67.090933,428.284572,140.944456,56.318556,84.625900,0.000000,9.607011,75.379260
high_roughness_0020,high_roughness,0.540850,28.812464,81.845556,1201.181848,218.067887,94.609774,123.458113,0.000000,14.991904,158.567879
low_roughness_0065,low_roughness,0.322650,14.325038,89.563452,1245.703930,130.008487,50.714804,79.293683,0.000000,9.321350,116.583385
high_roughness_0184,high_roughness,0.568399,6.851486,88.966973,531.738475,58.666850,22.757201,35.909650,0.000000,4.126997,46.531140
high_roughness_0151,high_roughness,0.562658,29.496101,69.566741,820.992488,249.854770,50.239972,199.614798,0.000000,16.267577,109.488938
medium_roughness_0487,medium_roughness,0.535316,24.661742,79.586403,975.192022,199.071765,120.786429,78.285336,0.000000,13.660110,117.552574
medium_roughness_0013,medium_roughness,0.451513,17.867181,85.411641,1126.099993,164.279505,111.261629,53.017876,0.000000,11.160712,84.382781
medium_roughness_0457,medium_roughness,0.530204,30.459762,78.785599,1030.127864,218.535455,53.948740,164.586715,0.000000,14.649672,147.192898
low_roughness_0210,low_roughness,0.388395,15.546946,83.145802,867.646651,146.234881,96.139218,50.095662,0.000000,10.040565,85.430723
high_roughness_0393,high_roughness,0.633707,39.486564,48.017774,552.434023,287.167501,115.490329,171.677173,0.000000,19.138837,177.684419
high_roughness_0156,high_roughness,0.563408,10.444118,79.790115,548.772639,110.906320,51.027558,59.878762,0.000000,7.556957,55.470542
low_roughness_0386,low_roughness,0.428232,21.960717,83.436772,1321.203407,218.833932,133.667099,85.166833,0.000000,14.911896,104.741158
high_roughness_0078,high_roughness,0.549944,16.374437,82.896027,841.214400,143.881084,82.036024,61.845059,0.000000,10.113563,98.303733
high_roughness_0489,high_roughness,0.716873,15.989481,67.734552,513.466000,165.672106,100.137680,65.534427,0.000000,10.977671,53.424508
medium_roughness_0119,medium_roughness,0.470684,21.601771,78.177613,810.838561,176.944327,91.409483,85.534844,0.000000,12.182424,105.469368
medium_roughness_0147,medium_roughness,0.476052,12.877691,75.578618,474.278748,115.825424,41.250821,74.574603,0.000000,7.531471,60.316043
low_roughness_0204,low_roughness,0.387179,5.593425,86.633805,317.401024,42.424439,16.526229,25.898210,0.000000,3.149662,47.993500
low_roughness_0332,low_roughness,0.415896,15.509894,77.217981,592.055717,134.882244,59.845987,75.036257,0.000000,8.782000,53.136041
high_roughness_0064,high_roughness,0.547825,32.102070,69.073744,742.458846,229.614727,71.422199,158.192528,0.000000,14.868906,156.675462
medium_roughness_0111,medium_roughness,0.468588,10.515950,84.462306,558.167470,86.726356,35.255553,51.470802,0.000000,6.009594,56.977666
high_roughness_0418,high_roughness,0.652020,24.867540,75.764597,732.626509,177.554987,95.879213,81.675774,0.000000,12.709035,136.887035
low_roughness_0420,low_roughness,0.435200,8.650430,88.934927,511.642730,56.613643,23.075085,33.538558,0.000000,4.284017,86.700300
medium_roughness_0074,medium_roughness,0.463134,11.894142,91.098904,1373.765976,122.280226,60.158881,62.121345,0.000000,8.497672,83.536248
high_roughness_0137,high_roughness,0.560171,23.052363,61.832945,435.984686,166.402513,125.591209,40.811304,0.000000,10.708497,124.440246
high_roughness_0305,high_roughness,0.595667,17.894113,74.079810,614.835657,159.366567,75.309577,84.056990,0.000000,10.678252,82.179117
high_roughness_0480,high_roughness,0.705536,14.695485,71.169996,505.977151,145.873232,66.086807,79.786425,0.000000,9.629533,58.876541
high_roughness_0339,high_roughness,0.607737,18.244975,76.406062,743.226726,175.356451,115.413514,59.942937,0.000000,11.442213,71.537209
medium_roughness_0070,medium_roughness,0.462429,23.916887,36.806863,217.842563,137.661549,81.182304,56.479245,0.000000,9.465367,122.764954
high_roughness_0098,high_roughness,0.552817,11.997391,83.134074,715.342332,120.649109,57.451827,63.197282,0.000000,7.999401,42.349232
medium_roughness_0388,medium_roughness,0.518219,11.155788,82.120629,459.793493,82.208186,36.732594,45.475593,0.000000,5.880940,65.913722
medium_roughness_0078,medium_roughness,0.464120,14.833994,76.139415,504.478104,120.371425,70.580139,49.791286,0.000000,8.432574,92.777115
high_roughness_0082,high_roughness,0.550507,15.364487,82.737745,789.121565,136.220174,61.520073,74.700100,0.000000,9.167401,62.646885
medium_roughness_0244,medium_roughness,0.494427,16.937991,69.377924,457.762418,140.176354,82.281041,57.895313,0.000000,9.089791,67.940982
medium_roughness_0072,medium_roughness,0.462683,12.108633,68.864292,361.466370,112.545114,67.379126,45.165988,0.000000,7.741157,79.498772
low_roughness_0053,low_roughness,0.309243,7.993199,90.861741,731.588006,66.854405,50.185561,16.668844,0.000000,4.654151,55.304952
high_roughness_0366,high_roughness,0.620831,10.876497,76.300242,435.050816,103.105989,52.924245,50.181744,0.000000,6.764872,51.006318
high_roughness_0221,high_roughness,0.575503,12.016428,72.321568,439.475118,121.639821,73.770545,47.869276,0.000000,7.866212,38.577195
medium_roughness_0009,medium_roughness,0.451040,18.584932,79.963519,742.553996,148.781689,28.667078,120.114611,0.000000,9.721760,97.192586
low_roughness_0181,low_roughness,0.380310,7.581583,90.590233,855.915000,80.539605,55.435813,25.103792,0.000000,5.267091,24.441206
high_roughness_0459,high_roughness,0.682621,18.888920,79.289358,750.879326,155.511930,83.086177,72.425753,0.000000,10.472150,94.661897
low_roughness_0456,low_roughness,0.441508,12.113517,73.468634,457.546328,121.393292,79.659582,41.733710,0.000000,7.965165,38.129225
high_roughness_0415,high_roughness,0.650133,15.821044,85.265776,894.801258,131.842024,76.683513,55.158512,0.000000,8.643490,72.459448
low_roughness_0419,low_roughness,0.434814,9.826029,86.990843,581.546329,75.654273,26.062337,49.591936,0.000000,5.340605,63.411051
low_roughness_0353,low_roughness,0.420413,18.064030,75.639508,661.878995,161.236981,46.066106,115.170875,0.000000,10.880564,72.505611
medium_roughness_0266,medium_roughness,0.498345,30.075297,66.048539,621.795899,211.108790,128.057002,83.051788,0.000000,13.756600,156.675393
medium_roughness_0289,medium_roughness,0.501389,9.615754,82.682824,520.314800,90.103832,46.646622,43.457211,0.000000,5.895276,49.015783
high_roughness_0421,high_roughness,0.653562,21.995004,61.323105,535.079417,206.952104,103.993496,102.958607,0.000000,13.486991,90.306287
medium_roughness_0291,medium_roughness,0.501917,13.712153,82.646431,603.987966,104.813467,51.592220,53.221247,0.000000,7.172339,73.208077
low_roughness_0229,low_roughness,0.394801,19.855348,81.039615,761.381332,144.360833,40.101266,104.259567,0.000000,9.444727,100.625529
high_roughness_0119,high_roughness,0.555872,10.755570,83.583917,625.726962,102.719854,49.833716,52.886138,0.000000,6.974520,47.955671
medium_roughness_0268,medium_roughness,0.499111,31.284435,77.369171,928.093315,210.035213,49.809175,160.226037,0.000000,13.776494,157.678031
low_roughness_0407,low_roughness,0.431194,15.047502,88.243118,933.601926,109.762479,74.280754,35.481725,0.000000,8.050538,89.287553
high_roughness_0006,high_roughness,0.538789,11.283081,85.204331,600.520248,88.850988,38.561813,50.289175,0.000000,6.219368,67.886670
low_roughness_0288,low_roughness,0.407812,9.743465,84.239009,722.424183,113.861208,52.257955,61.603253,0.000000,7.459908,24.613858
high_roughness_0066,high_roughness,0.548249,20.205239,75.343284,581.748708,143.440125,104.977342,38.462783,0.000000,9.881693,87.433297
medium_roughness_0354,medium_roughness,0.512749,10.824934,84.337262,773.290001,121.118387,89.098784,32.019603,0.000000,8.153478,49.367196
low_roughness_0172,low_roughness,0.374315,13.077260,90.095284,1175.278422,116.407994,48.662108,67.745887,0.000000,8.301535,109.472820
high_roughness_0310,high_roughness,0.596444,12.493002,84.224162,691.058148,109.020213,66.000908,43.019305,0.000000,7.496757,56.596733
low_roughness_0003,low_roughness,0.155963,15.278434,84.269432,883.498693,138.979358,40.374157,98.605202,0.000000,9.924828,115.481758
medium_roughness_0349,medium_roughness,0.512221,13.436253,71.820165,440.922395,124.251203,80.486232,43.764971,0.000000,7.989756,52.847968
high_roughness_0099,high_roughness,0.552893,25.550682,58.436105,418.825721,174.080283,122.157536,51.922747,0.000000,11.364643,131.505694
low_roughness_0237,low_roughness,0.396203,5.697800,93.090492,902.436922,62.353956,52.268903,10.085053,0.000000,4.162269,21.194710
medium_roughness_0104,medium_roughness,0.467674,15.646081,83.392098,834.192045,138.541801,89.012416,49.529385,0.000000,9.589536,92.633236
low_roughness_0029,low_roughness,0.267504,17.715565,86.623463,1369.127250,183.141810,67.791057,115.350754,0.000000,12.115824,73.807278
high_roughness_0123,high_roughness,0.556909,6.895034,90.592927,656.178603,61.727203,33.535357,28.191846,0.000000,4.240057,41.435468
medium_roughness_0425,medium_roughness,0.525426,16.542924,82.870152,523.545277,89.682508,47.093146,42.589362,0.000000,6.650955,136.003013
low_roughness_0465,low_roughness,0.442873,11.423204,66.521384,193.869445,64.904808,36.929902,27.974906,0.000000,5.117769,70.568508
high_roughness_0154,high_roughness,0.563018,38.507474,71.754380,1106.414029,312.513504,114.983597,197.529906,0.000000,20.684123,174.533450
low_roughness_0098,low_roughness,0.341183,8.904376,89.856855,782.191204,79.338790,52.473350,26.865440,0.000000,5.484401,57.173916
medium_roughness_0391,medium_roughness,0.518654,9.588040,87.909027,686.299343,82.980270,39.710321,43.269950,0.000000,5.738246,52.539402
high_roughness_0201,high_roughness,0.571577,19.008737,70.751540,359.671367,105.198335,37.961008,67.237327,0.000000,7.907976,110.334138
high_roughness_0484,high_roughness,0.711187,21.373409,74.922600,597.815501,149.916585,102.175492,47.741093,0.000000,10.963642,131.372586
low_roughness_0090,low_roughness,0.338635,5.944598,80.002047,283.082449,56.610694,23.878901,32.731793,0.000000,3.926343,29.264325
low_roughness_0442,low_roughness,0.439819,13.509726,84.095374,835.415940,132.869782,90.038068,42.831714,0.000000,9.129305,85.891442
high_roughness_0053,high_roughness,0.546581,15.385617,69.132498,296.846217,91.629012,33.279691,58.349321,0.000000,6.580110,78.771414
medium_roughness_0259,medium_roughness,0.496971,15.750259,79.080768,587.200774,122.837893,67.847961,54.989932,0.000000,8.579260,84.807759
low_roughness_0099,low_roughness,0.341205,8.699800,94.226459,1002.081262,57.855573,36.992052,20.863522,0.000000,4.111045,68.016418
medium_roughness_0020,medium_roughness,0.452279,9.304122,82.192133,373.730128,66.553363,39.937675,26.615688,0.000000,4.649506,60.524109
low_roughness_0348,low_roughness,0.419464,15.996543,81.209082,812.056254,152.592828,40.093195,112.499632,0.000000,10.489138,105.969534
medium_roughness_0309,medium_roughness,0.504068,13.808257,86.644169,931.335602,124.387606,68.207014,56.180592,0.000000,8.579547,64.905560
high_roughness_0235,high_roughness,0.579268,18.776377,85.584951,828.139067,119.376654,64.018330,55.358324,0.000000,8.871770,137.575864
high_roughness_0010,high_roughness,0.539348,19.163425,79.106074,577.660506,120.695961,49.280644,71.415317,0.000000,8.842424,127.691677
low_roughness_0469,low_roughness,0.443754,9.669768,86.111803,599.701842,83.287774,23.688293,59.599481,0.000000,5.505994,34.637127
low_roughness_0126,low_roughness,0.358038,16.591269,89.193204,1307.622965,141.312151,52.975031,88.337119,0.000000,9.972896,111.109710
medium_roughness_0352,medium_roughness,0.512427,15.660049,78.473380,462.883944,99.643265,52.893384,46.749881,0.000000,6.928541,120.753534
high_roughness_0254,high_roughness,0.582729,17.457351,77.346832,804.645696,182.277745,102.313536,79.964209,0.000000,12.452221,101.771894
medium_roughness_0248,medium_roughness,0.494962,15.067485,83.999861,663.269120,106.123980,69.960214,36.163765,0.000000,7.375478,78.626790
low_roughness_0049,low_roughness,0.305024,6.898986,91.814856,810.962571,66.378454,49.489805,16.888649,0.000000,4.538673,27.524891
medium_roughness_0094,medium_roughness,0.465876,25.017130,80.660878,850.791278,164.535562,69.668304,94.867259,0.000000,12.302678,146.598248
medium_roughness_0142,medium_roughness,0.474258,8.361830,92.920297,1394.470820,98.724386,57.646799,41.077587,0.000000,6.594654,36.262791
high_roughness_0371,high_roughness,0.623415,24.224485,73.840732,726.186126,189.964976,101.477332,88.487644,0.000000,13.703621,142.866622
medium_roughness_0399,medium_roughness,0.520729,23.218718,82.028212,1369.562112,246.134805,145.041967,101.092838,0.000000,16.142837,95.281480
low_roughness_0084,low_roughness,0.335703,18.166881,78.913654,664.340553,140.085149,107.573036,32.512113,0.000000,9.146147,80.540689
low_roughness_0089,low_roughness,0.338330,8.407891,94.152097,1089.896853,63.736115,31.355249,32.380866,0.000000,4.660979,69.396893
medium_roughness_0307,medium_roughness,0.503807,19.572110,75.865598,505.241562,121.937032,88.785587,33.151444,0.000000,8.594246,121.488305
low_roughness_0140,low_roughness,0.363945,6.708469,87.035206,434.618426,56.347383,33.411261,22.936123,0.000000,3.914691,38.029776
high_roughness_0214,high_roughness,0.573845,11.991372,79.848894,393.769491,79.348907,38.324707,41.024199,0.000000,5.885061,62.538905
low_roughness_0265,low_roughness,0.402064,9.538303,91.680733,979.345493,81.474368,23.569101,57.905267,0.000000,5.811781,82.115472
low_roughness_0428,low_roughness,0.436528,10.215856,91.446864,920.008483,78.689577,42.712048,35.977529,0.000000,5.810900,72.005600
low_roughness_0185,low_roughness,0.382047,10.884367,88.330885,810.787187,94.611686,25.109838,69.501848,0.000000,6.835946,60.988058
low_roughness_0226,low_roughness,0.394302,17.705708,84.646713,1038.923664,159.508930,76.710657,82.798273,0.000000,10.453437,87.219498
medium_roughness_0439,medium_roughness,0.527581,18.216001,81.512247,711.957728,131.624984,42.721991,88.902993,0.000000,8.816564,98.991971
medium_roughness_0386,medium_roughness,0.518204,20.494245,77.880888,647.343764,143.186695,71.081368,72.105327,0.000000,10.066739,119.666419
medium_roughness_0027,medium_roughness,0.453509,4.634103,84.246140,239.699574,37.761935,19.237139,18.524797,0.000000,2.654833,24.281945
medium_roughness_0174,medium_roughness,0.480213,15.948238,64.451954,320.539219,113.945429,67.410977,46.534452,0.000000,8.329245,109.673930
high_roughness_0396,high_roughness,0.634607,12.384962,79.310714,602.975616,124.751347,51.924962,72.826385,0.000000,8.243808,44.410845
low_roughness_0394,low_roughness,0.429642,22.800147,61.766239,345.615088,132.141645,65.069885,67.071760,0.000000,9.758693,129.038933
medium_roughness_0306,medium_roughness,0.503506,19.043185,79.221388,875.019555,181.816922,58.569932,123.246990,0.000000,12.162218,69.186107
low_roughness_0108,low_roughness,0.346521,10.955745,83.207107,597.785721,100.385515,35.439790,64.945725,0.000000,6.768461,52.424936
low_roughness_0320,low_roughness,0.413396,8.085911,87.961756,678.015077,81.621110,32.911152,48.709958,0.000000,5.261533,44.946335
low_roughness_0401,low_roughness,0.430317,23.734415,81.132971,1094.932565,206.581243,72.910748,133.670495,0.000000,13.385421,104.254061
medium_roughness_0366,medium_roughness,0.513897,17.313632,79.727919,783.157791,158.762384,120.627330,38.135054,0.000000,10.515741,58.570658
low_roughness_0486,low_roughness,0.446907,16.586404,72.999199,484.896895,130.926046,48.568332,82.357714,0.000000,8.852267,74.201169
high_roughness_0026,high_roughness,0.543261,14.743760,81.983302,784.445177,141.331119,85.726228,55.604891,0.000000,9.985706,99.076433
high_roughness_0204,high_roughness,0.572185,16.374928,79.725032,745.258362,151.100897,71.694277,79.406619,0.000000,10.666902,111.830531
low_roughness_0384,low_roughness,0.427202,9.371595,89.132621,809.469491,87.968119,51.612440,36.355679,0.000000,6.084330,39.004638
medium_roughness_0418,medium_roughness,0.524614,12.672477,82.655161,667.696866,115.810943,71.287851,44.523092,0.000000,8.214516,95.709775
high_roughness_0498,high_roughness,0.775075,18.892142,68.769974,476.085138,148.681513,80.511137,68.170376,0.000000,10.213033,90.430607
medium_roughness_0233,medium_roughness,0.492462,12.056331,83.203213,661.414943,111.096459,53.852348,57.244110,0.000000,7.650131,75.469388
medium_roughness_0053,medium_roughness,0.459448,18.684148,77.899391,701.209975,154.971677,67.676118,87.295560,0.000000,9.960941,87.120944
high_roughness_0190,high_roughness,0.569871,10.222809,82.174299,613.529260,109.365891,58.299052,51.066839,0.000000,7.429930,49.588464
low_roughness_0144,low_roughness,0.364803,12.998717,91.085755,1105.491123,98.546185,32.185502,66.360683,0.000000,7.107942,86.794190
medium_roughness_0398,medium_roughness,0.520613,15.541569,78.903223,750.034955,158.233205,73.013090,85.220116,0.000000,10.371054,66.242714
high_roughness_0168,high_roughness,0.565668,23.890951,82.225979,1202.271634,213.692017,116.460505,97.231512,0.000000,14.125777,104.116066
medium_roughness_0133,medium_roughness,0.472747,21.002967,87.609241,1054.408413,130.649202,88.997684,41.651517,0.000000,9.775206,142.384008
low_roughness_0142,low_roughness,0.364398,8.961158,83.159441,506.468794,85.292176,23.431729,61.860447,0.000000,5.912313,39.285688
high_roughness_0260,high_roughness,0.584198,10.271163,92.608241,1207.135622,89.228554,48.169672,41.058883,0.000000,6.269378,67.010435
low_roughness_0197,low_roughness,0.385389,11.303527,86.932193,528.186048,69.022331,39.876659,29.145673,0.000000,5.285335,106.501732
medium_roughness_0465,medium_roughness,0.531167,29.988512,73.493565,734.748661,194.755675,124.276506,70.479169,0.000000,13.621242,162.050537
medium_roughness_0477,medium_roughness,0.533366,14.252280,84.228830,897.746720,141.585161,97.269457,44.315704,0.000000,9.600444,71.867280
high_roughness_0485,high_roughness,0.713877,26.909148,60.089032,712.022214,284.174957,160.282277,123.892679,0.000000,19.096525,96.721055
medium_roughness_0277,medium_roughness,0.500535,13.405494,74.449026,446.899566,114.187191,71.474338,42.712853,0.000000,7.748307,62.670901
high_roughness_0091,high_roughness,0.551548,28.961096,73.952673,806.005547,209.942904,139.901403,70.041501,0.000000,13.655895,134.761336
medium_roughness_0478,medium_roughness,0.533549,11.797948,87.999160,796.887997,95.633257,54.475108,41.158149,0.000000,6.707453,70.295217
high_roughness_0230,high_roughness,0.578460,16.220609,76.453474,622.251371,146.518581,66.992666,79.525914,0.000000,10.217910,92.361047
low_roughness_0092,low_roughness,0.339007,19.009919,84.118269,868.433148,137.922215,23.222983,114.699232,0.000000,9.310448,86.771060
low_roughness_0477,low_roughness,0.444981,31.767476,78.626794,1089.555104,232.872862,65.147209,167.725652,0.000000,15.519013,143.542274
medium_roughness_0376,medium_roughness,0.516271,18.059232,80.292537,636.968531,125.530338,46.104280,79.426058,0.000000,8.976552,88.283352
medium_roughness_0049,medium_roughness,0.458641,12.936647,83.610387,574.142299,94.099700,56.166792,37.932909,0.000000,6.956622,108.111329
medium_roughness_0002,medium_roughness,0.450317,14.889525,81.894868,576.075694,104.299264,60.884718,43.414546,0.000000,7.329939,79.087284
low_roughness_0132,low_roughness,0.361275,8.727018,89.015855,443.358765,48.699169,21.231966,27.467202,0.000000,3.897512,76.916352
low_roughness_0489,low_roughness,0.447473,11.689233,87.711112,779.154942,95.749480,29.557870,66.191610,0.000000,6.656656,73.074717
medium_roughness_0314,medium_roughness,0.505623,12.687096,89.584646,1053.067308,109.680686,63.796613,45.884073,0.000000,7.845056,96.564991
low_roughness_0163,low_roughness,0.372375,12.804642,83.933155,560.243783,90.013502,27.820983,62.192520,0.000000,6.737015,116.527533
low_roughness_0199,low_roughness,0.385803,17.553905,83.198185,831.650874,139.732441,38.515189,101.217252,0.000000,9.910584,92.551950
low_roughness_0109,low_roughness,0.347096,14.667584,86.975177,1165.819480,151.845927,121.924674,29.921254,0.000000,10.467118,84.594463
medium_roughness_0296,medium_roughness,0.502378,19.794055,68.766753,496.912672,155.201961,64.512480,90.689481,0.000000,10.289792,95.571845
low_roughness_0462,low_roughness,0.442533,7.643283,91.854060,918.525266,74.822515,30.312030,44.510485,0.000000,5.148097,54.591057
low_roughness_0299,low_roughness,0.408912,8.515843,91.979877,951.546342,76.315191,25.429234,50.885957,0.000000,5.372693,64.561169
low_roughness_0493,low_roughness,0.447716,12.956188,85.755879,898.009776,127.913601,50.975315,76.938287,0.000000,8.556055,62.032813
high_roughness_0379,high_roughness,0.625933,13.448184,85.879486,761.803461,107.570567,51.883546,55.687021,0.000000,7.640997,95.018164
low_roughness_0250,low_roughness,0.399366,14.146091,86.461106,832.808895,112.753113,38.757709,73.995404,0.000000,8.246481,114.201288
high_roughness_0430,high_roughness,0.663158,29.852427,51.406268,495.250715,240.660804,110.146259,130.514545,0.000000,16.029298,113.353109
low_roughness_0366,low_roughness,0.423242,11.570614,87.291205,916.490742,116.474927,68.506570,47.968357,0.000000,7.852324,44.381342
low_roughness_0011,low_roughness,0.187336,10.268580,88.690942,429.682320,48.593023,38.170580,10.422443,0.000000,4.038462,83.139537
low_roughness_0260,low_roughness,0.401023,10.312998,83.556240,535.611053,88.074596,40.667576,47.407020,0.000000,5.839691,44.265501
medium_roughness_0491,medium_roughness,0.536185,27.153571,67.609705,703.312750,227.805071,137.585389,90.219682,0.000000,15.992190,110.377664
low_roughness_0146,low_roughness,0.365843,15.269961,82.433084,709.171590,124.579581,80.365917,44.213664,0.000000,8.822193,105.145364
high_roughness_0462,high_roughness,0.686886,31.470296,63.038060,647.132143,239.192597,103.982037,135.210560,0.000000,16.093518,150.298497
low_roughness_0376,low_roughness,0.426094,10.506025,82.140340,599.242098,107.022599,73.252658,33.769941,0.000000,7.051601,43.616252
high_roughness_0410,high_roughness,0.643832,20.002714,59.577493,361.253973,146.027913,81.366360,64.661554,0.000000,9.771168,87.792748
low_roughness_0274,low_roughness,0.403955,11.266584,85.921664,678.124899,95.468704,38.503117,56.965587,0.000000,6.712753,75.702254
medium_roughness_0456,medium_roughness,0.529824,16.059390,78.100473,658.886257,144.292974,64.255560,80.037414,0.000000,10.031698,97.180787
high_roughness_0274,high_roughness,0.588272,18.576994,85.227595,1050.133844,155.130024,99.742244,55.387780,0.000000,10.365813,100.018418
medium_roughness_0395,medium_roughness,0.520114,19.028505,77.156491,609.620077,139.258619,91.429963,47.828656,0.000000,9.968513,107.344241
high_roughness_0383,high_roughness,0.627720,15.613247,85.266725,586.761317,86.449158,50.569210,35.879948,0.000000,6.678251,92.550241
high_roughness_0269,high_roughness,0.587268,17.872302,72.747834,618.547615,168.567624,77.764143,90.803481,0.000000,11.666141,110.420783
low_roughness_0256,low_roughness,0.400336,12.495984,84.123863,723.439808,114.854298,48.045620,66.808678,0.000000,7.461555,45.217347
low_roughness_0392,low_roughness,0.429044,10.181723,87.907133,815.045632,98.562382,42.589049,55.973333,0.000000,6.824477,66.748055
high_roughness_0072,high_roughness,0.549125,34.723828,71.167522,1083.467717,312.390590,97.576015,214.814575,0.000000,20.484215,170.376643
high_roughness_0142,high_roughness,0.561526,16.402600,86.975230,1051.445127,136.948307,69.728995,67.219312,0.000000,9.540900,84.356053
low_roughness_0165,low_roughness,0.372551,8.196826,90.040205,643.938941,64.134998,17.500896,46.634102,0.000000,4.609059,73.150491
medium_roughness_0499,medium_roughness,0.537637,17.611218,71.899068,533.679243,149.968840,63.091058,86.877782,0.000000,10.005513,97.118372
high_roughness_0395,high_roughness,0.634605,15.703632,80.600385,762.205956,147.865022,68.578107,79.286915,0.000000,9.649426,62.745329
low_roughness_0380,low_roughness,0.426774,5.004235,92.520631,655.658777,49.039141,21.451343,27.587798,0.000000,3.280517,35.820974
medium_roughness_0320,medium_roughness,0.506059,14.918783,83.480919,692.428643,114.382848,63.516147,50.866700,0.000000,8.185776,78.257243
low_roughness_0038,low_roughness,0.288997,8.319705,86.993816,535.880553,69.697612,17.886249,51.811363,0.000000,5.035534,58.055439
low_roughness_0102,low_roughness,0.342527,19.480898,84.636241,1089.237655,167.347853,69.805246,97.542607,0.000000,11.379163,90.723377
medium_roughness_0490,medium_roughness,0.535958,22.596391,82.255956,1019.605311,180.919219,76.167939,104.751280,0.000000,12.773353,114.213695
high_roughness_0206,high_roughness,0.572399,16.868028,83.489690,1023.992390,169.064314,86.385449,82.678864,0.000000,11.331427,70.735107
high_roughness_0490,high_roughness,0.723042,28.377092,81.168028,1220.831155,229.906583,117.358717,112.547866,0.000000,15.216496,120.059101
high_roughness_0069,high_roughness,0.548656,17.710671,73.630729,705.846043,186.126457,71.689206,114.437251,0.000000,11.994720,61.940727
medium_roughness_0326,medium_roughness,0.506852,19.503051,75.931091,773.712582,186.224175,68.433061,117.791114,0.000000,12.779338,111.900929
low_roughness_0164,low_roughness,0.372511,11.079258,88.083739,889.839698,106.035623,70.806375,35.229248,0.000000,6.965245,66.437069
medium_roughness_0468,medium_roughness,0.531498,10.478990,85.440090,468.024981,68.144017,35.831757,32.312260,0.000000,5.057728,80.094499
low_roughness_0215,low_roughness,0.390029,10.976679,74.745758,312.951299,79.033477,50.746509,28.286968,0.000000,5.692691,85.310832
high_roughness_0345,high_roughness,0.610990,13.797787,75.248594,409.328495,101.314558,36.214742,65.099817,0.000000,7.317573,85.922226
high_roughness_0172,high_roughness,0.565966,13.363190,85.682713,919.238351,131.609997,66.421659,65.188338,0.000000,8.852505,62.600553
high_roughness_0331,high_roughness,0.604712,9.692785,74.323710,375.069175,96.303850,48.435251,47.868600,0.000000,6.549971,38.002603
low_roughness_0414,low_roughness,0.433449,16.259981,85.480469,1140.380300,165.577869,94.964371,70.613498,0.000000,11.166517,71.172575
low_roughness_0255,low_roughness,0.400184,7.827929,90.565880,589.016603,55.568533,36.235426,19.333108,0.000000,3.760343,57.848635
