profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0656,rough_terrain,0.567000,46.310150,52.264785,1131.498686,540.123335,261.268071,278.855264,0.000000,35.392677,86.087625
flat_terrain_0949,flat_terrain,0.398272,56.826142,-2.996498,717.985385,739.499802,398.095615,341.404187,0.000000,49.301081,101.311529
flat_terrain_0436,flat_terrain,0.344422,50.409584,10.066957,666.398239,599.312213,336.258185,263.054029,0.000000,40.502525,96.452992
rough_terrain_1385,rough_terrain,0.610270,54.798551,0.332389,692.555751,690.253773,361.536503,328.717269,0.000000,46.373120,108.348223
mixed_terrain_1904,mixed_terrain,0.534173,35.774811,13.997969,510.970137,439.444697,224.677240,214.767457,0.000000,28.321099,74.068594
mixed_terrain_0608,mixed_terrain,0.479899,34.713524,45.127179,659.409337,361.836503,201.829144,160.007359,0.000000,23.754257,67.836538
flat_terrain_0751,flat_terrain,0.382221,13.219712,74.974707,544.826352,136.344392,61.108298,75.236094,0.000000,9.507743,41.927702
rough_terrain_0201,rough_terrain,0.547124,37.693064,10.977345,514.314092,457.856061,230.869995,226.986066,0.000000,29.932657,71.382974
mixed_terrain_0589,mixed_terrain,0.479453,14.480436,45.914594,298.158211,161.260079,80.852276,80.407802,0.000000,10.720840,62.623562
rough_terrain_1795,rough_terrain,0.670644,53.044878,-1.975243,685.982473,699.532295,357.839455,341.692840,0.000000,44.896741,101.532375
rough_terrain_0141,rough_terrain,0.544456,40.837360,22.519709,637.772919,494.148314,245.031981,249.116333,0.000000,31.831538,91.653912
mixed_terrain_0757,mixed_terrain,0.487421,14.628808,82.398972,591.066618,104.033800,61.704421,42.329379,0.000000,7.406577,78.482754
mixed_terrain_0648,mixed_terrain,0.481816,43.881120,12.996472,545.193215,474.337331,269.307799,205.029532,0.000000,32.582714,107.342575
flat_terrain_1661,flat_terrain,0.438268,63.029584,8.250235,883.504223,810.613047,453.884374,356.728673,0.000000,54.849525,104.579901
flat_terrain_0703,flat_terrain,0.377714,80.629546,1.312542,1188.044078,1172.450494,645.291194,527.159301,0.000000,76.589554,109.874031
flat_terrain_0000,flat_terrain,0.065108,10.901447,87.969535,637.513944,76.695894,15.836821,60.859073,0.000000,5.776754,97.655028
flat_terrain_1282,flat_terrain,0.417778,29.820430,62.550623,694.671530,260.150160,133.200822,126.949338,0.000000,16.937196,72.676787
mixed_terrain_1536,mixed_terrain,0.519761,17.212487,61.509357,479.620544,184.609032,88.327804,96.281227,0.000000,11.984023,76.454889
flat_terrain_0587,flat_terrain,0.366729,47.096754,-3.560038,655.594448,678.933859,360.203113,318.730746,0.000000,44.254927,72.713678
mixed_terrain_0254,mixed_terrain,0.464861,61.376533,2.456985,823.310903,803.082277,410.668214,392.414062,0.000000,51.772336,113.430174
mixed_terrain_1846,mixed_terrain,0.532246,28.941959,30.600616,334.388192,232.063345,115.736307,116.327038,0.000000,15.772794,113.768008
rough_terrain_1326,rough_terrain,0.604712,25.583582,16.415654,375.069175,313.499116,155.231899,158.267217,0.000000,20.298122,53.242847
rough_terrain_0267,rough_terrain,0.549532,22.489562,32.701741,386.238926,259.932071,125.812727,134.119343,0.000000,16.690185,54.364202
mixed_terrain_0997,mixed_terrain,0.497931,43.380099,-1.842784,550.893096,561.044864,305.495903,255.548961,0.000000,36.861889,77.973483
flat_terrain_0960,flat_terrain,0.398791,45.568409,33.379252,784.176908,522.424519,226.264700,296.159820,0.000000,34.692585,125.840682
mixed_terrain_0013,mixed_terrain,0.453779,70.449429,-1.927897,993.974946,1013.137763,529.451764,483.685999,0.000000,65.981287,113.703652
rough_terrain_0044,rough_terrain,0.540510,14.959741,57.852979,377.116338,158.943304,78.093753,80.849551,0.000000,10.318643,48.640344
rough_terrain_1086,rough_terrain,0.588681,22.329927,44.779620,418.543579,231.121354,110.138750,120.982603,0.000000,15.121341,52.702001
rough_terrain_0199,rough_terrain,0.547107,38.166103,44.773284,684.244371,377.885693,194.822223,183.063470,0.000000,25.191161,109.737896
rough_terrain_1357,rough_terrain,0.607238,46.444280,47.969005,841.119390,437.642784,246.306170,191.336615,0.000000,29.978854,107.585576
mixed_terrain_1348,mixed_terrain,0.512165,25.838766,53.418877,407.237917,189.695996,120.536782,69.159214,0.000000,13.516754,96.629700
mixed_terrain_0886,mixed_terrain,0.492801,72.750014,5.729159,1110.033166,1046.437606,554.033089,492.404517,0.000000,67.643245,104.108948
rough_terrain_0452,rough_terrain,0.557547,55.390195,30.144932,878.598380,613.745497,344.328535,269.416962,0.000000,40.461450,170.709912
flat_terrain_1682,flat_terrain,0.439082,35.557440,52.435666,690.672456,328.513751,187.824118,140.689633,0.000000,23.267215,109.440790
flat_terrain_0916,flat_terrain,0.395843,62.539892,2.219741,786.198565,768.746993,411.798018,356.948975,0.000000,51.568928,107.990511
flat_terrain_1455,flat_terrain,0.427041,14.916913,57.273541,341.237059,145.798514,54.278409,91.520105,0.000000,9.789746,61.137663
rough_terrain_1535,rough_terrain,0.627384,34.770090,3.972135,441.717277,424.171671,222.806774,201.364897,0.000000,27.764147,85.827701
rough_terrain_0821,rough_terrain,0.574972,38.622022,26.372485,556.397186,409.661420,225.959167,183.702253,0.000000,27.261466,153.895877
rough_terrain_0288,rough_terrain,0.550095,66.709844,32.515930,1139.697986,769.114592,390.024238,379.090354,0.000000,49.726330,101.327136
flat_terrain_0118,flat_terrain,0.254767,13.806561,80.599722,645.130881,125.157187,36.705071,88.452115,0.000000,8.669014,83.487586
mixed_terrain_0779,mixed_terrain,0.488344,54.698299,29.915176,813.047856,569.823157,281.857985,287.965172,0.000000,36.770318,109.353013
flat_terrain_0396,flat_terrain,0.339529,11.537854,84.225214,608.621641,96.008763,30.335730,65.673034,0.000000,6.943920,91.109450
flat_terrain_1164,flat_terrain,0.411144,59.150077,38.365818,1019.945946,628.635336,315.213291,313.422045,0.000000,40.011639,111.054689
mixed_terrain_1924,mixed_terrain,0.535064,38.451735,53.904226,779.369577,359.256440,194.624207,164.632233,0.000000,25.179680,111.096719
mixed_terrain_0179,mixed_terrain,0.461252,77.323011,0.664017,976.071988,969.590707,527.850899,441.739808,0.000000,63.213648,156.279780
mixed_terrain_1429,mixed_terrain,0.515341,16.126061,-6.011742,192.867141,204.461816,105.706642,98.755174,0.000000,13.223884,38.005844
flat_terrain_1185,flat_terrain,0.412371,28.565486,30.976482,492.394026,339.867680,168.949959,170.917721,0.000000,22.634903,57.961782
flat_terrain_0837,flat_terrain,0.389751,72.851312,21.251959,1095.907513,863.005698,478.795817,384.209881,0.000000,58.813620,117.748608
rough_terrain_0843,rough_terrain,0.576122,40.950004,-7.086893,510.627323,546.814934,295.651009,251.163926,0.000000,35.776545,77.443351
rough_terrain_1476,rough_terrain,0.618712,40.871476,43.410001,762.451430,431.471257,234.025327,197.445930,0.000000,28.857998,74.164166
mixed_terrain_1411,mixed_terrain,0.514563,9.272674,71.979858,217.973197,61.076400,33.880941,27.195460,0.000000,4.718925,41.057298
flat_terrain_1519,flat_terrain,0.430690,61.015837,37.823685,1078.194257,670.381458,349.910546,320.470911,0.000000,44.807939,104.168701
rough_terrain_0646,rough_terrain,0.566426,46.538699,-0.148371,587.805020,588.677152,307.777412,280.899739,0.000000,38.735926,92.020774
rough_terrain_0133,rough_terrain,0.544233,11.409497,81.420152,560.882666,104.211149,61.152524,43.058625,0.000000,7.203651,45.430066
flat_terrain_0643,flat_terrain,0.372563,63.057754,8.175030,844.443686,775.410162,414.955092,360.455070,0.000000,51.712726,96.699579
flat_terrain_1148,flat_terrain,0.409720,15.443270,78.715818,585.887465,124.701356,22.954049,101.747307,0.000000,8.354276,66.609222
rough_terrain_0836,rough_terrain,0.575918,24.902445,45.201583,487.105466,266.926082,128.512564,138.413519,0.000000,17.395679,61.879419
rough_terrain_0320,rough_terrain,0.551785,19.013329,54.247074,432.082751,197.690504,109.835340,87.855163,0.000000,14.007658,65.874270
mixed_terrain_1793,mixed_terrain,0.530401,23.043544,62.309705,588.196491,221.692992,87.480323,134.212669,0.000000,14.862864,71.310204
mixed_terrain_1333,mixed_terrain,0.511682,77.687444,29.891153,1304.080850,914.276045,478.270601,436.005443,0.000000,60.549662,110.172648
mixed_terrain_1378,mixed_terrain,0.513061,56.712018,-4.444045,747.553976,780.775609,425.403482,355.372126,0.000000,50.590992,96.627333
rough_terrain_0651,rough_terrain,0.566660,25.700873,60.492745,609.133218,240.651811,94.168057,146.483754,0.000000,16.223622,111.735043
flat_terrain_1940,flat_terrain,0.450855,67.761388,-0.785458,937.117431,944.478097,489.542674,454.935423,0.000000,61.244588,110.163031
rough_terrain_0310,rough_terrain,0.551410,53.495101,44.581331,1102.427882,610.950857,297.782099,313.168758,0.000000,39.470966,103.842752
mixed_terrain_1969,mixed_terrain,0.536976,12.359677,76.523362,470.664529,110.496207,52.298965,58.197242,0.000000,7.700795,58.328119
rough_terrain_0967,rough_terrain,0.582336,37.127304,49.322347,700.534802,355.014594,227.335662,127.678932,0.000000,25.912791,110.292666
mixed_terrain_1008,mixed_terrain,0.498345,32.698549,46.671937,621.795899,331.591706,194.683983,136.907724,0.000000,21.273941,121.598918
rough_terrain_0553,rough_terrain,0.561819,29.994431,57.268947,652.617975,278.870534,138.134788,140.735746,0.000000,18.648696,85.711772
mixed_terrain_0060,mixed_terrain,0.455946,48.573286,33.989748,803.831170,530.610983,298.285251,232.325733,0.000000,35.365956,98.856831
mixed_terrain_0793,mixed_terrain,0.489050,58.356755,30.175401,972.863630,679.298133,370.702453,308.595681,0.000000,44.979135,97.987926
rough_terrain_0876,rough_terrain,0.577542,38.259175,14.367406,512.690352,439.030049,242.809816,196.220233,0.000000,30.407747,104.611358
flat_terrain_0266,flat_terrain,0.313138,67.582780,-0.490162,909.959245,914.419516,487.895470,426.524045,0.000000,61.100755,110.750598
flat_terrain_0636,flat_terrain,0.372375,24.113426,63.474955,560.243783,204.629295,86.905577,117.723718,0.000000,13.995799,110.417414
flat_terrain_1153,flat_terrain,0.410289,42.472883,69.430521,1316.598848,402.477408,175.603311,226.874097,0.000000,26.266428,105.500406
flat_terrain_1336,flat_terrain,0.420941,56.333043,2.908029,752.693712,730.805157,395.777508,335.027650,0.000000,48.269616,100.042975
mixed_terrain_0574,mixed_terrain,0.478942,42.267836,1.432488,582.866195,574.516708,292.789679,281.727029,0.000000,37.500079,85.088625
rough_terrain_1298,rough_terrain,0.602925,18.114006,80.920777,631.316242,120.450234,58.646670,61.803564,0.000000,8.882159,90.583424
flat_terrain_1344,flat_terrain,0.421389,13.760310,84.309931,887.313604,139.220121,41.876626,97.343495,0.000000,9.486128,79.021522
rough_terrain_0086,rough_terrain,0.542844,36.933032,48.490365,810.470777,417.470541,222.713192,194.757348,0.000000,27.618182,114.016287
mixed_terrain_1186,mixed_terrain,0.505697,28.065201,-1.720139,327.402249,333.034023,186.479594,146.554429,0.000000,22.779150,69.501629
mixed_terrain_1954,mixed_terrain,0.536421,44.173243,12.641543,551.423599,481.715146,240.646794,241.068352,0.000000,30.824745,107.511001
mixed_terrain_0417,mixed_terrain,0.471901,36.379433,46.212412,773.482307,416.037476,207.078197,208.959279,0.000000,27.219829,78.771549
mixed_terrain_0300,mixed_terrain,0.466537,47.831611,31.602014,831.250538,568.558626,299.514999,269.043627,0.000000,36.999122,84.328772
flat_terrain_0969,flat_terrain,0.399400,51.739210,35.967755,978.541004,626.581777,352.123603,274.458174,0.000000,42.302942,94.741409
flat_terrain_1053,flat_terrain,0.404804,19.816226,26.384260,241.544382,177.814686,69.447616,108.367069,0.000000,12.448206,80.935715
flat_terrain_1808,flat_terrain,0.444409,33.669594,56.438270,793.570578,345.693075,125.836560,219.856516,0.000000,22.371031,109.082919
mixed_terrain_1321,mixed_terrain,0.511258,35.989872,29.333602,578.891904,409.082056,186.021683,223.060374,0.000000,26.659752,109.676760
mixed_terrain_1035,mixed_terrain,0.499363,41.880506,30.830948,617.382683,427.037751,200.137553,226.900198,0.000000,27.953217,113.175769
flat_terrain_0414,flat_terrain,0.341592,58.819934,44.676795,1143.390920,632.560505,296.920959,335.639546,0.000000,41.263008,109.787733
mixed_terrain_1180,mixed_terrain,0.505622,71.944463,-2.798889,954.867757,981.593443,542.669875,438.923568,0.000000,64.573125,180.295883
mixed_terrain_0618,mixed_terrain,0.480579,23.629674,44.421025,348.544951,193.717712,130.258609,63.459103,0.000000,14.121496,79.774311
mixed_terrain_0782,mixed_terrain,0.488368,66.974792,36.044785,1201.342804,768.321371,370.615523,397.705848,0.000000,49.649595,115.689964
mixed_terrain_1559,mixed_terrain,0.520396,48.197903,18.716353,676.211733,549.649560,284.724238,264.925322,0.000000,36.458240,108.372280
flat_terrain_1498,flat_terrain,0.429653,24.920054,71.397306,696.019961,199.080459,101.724978,97.355481,0.000000,14.403539,139.213867
flat_terrain_1583,flat_terrain,0.434224,19.999228,44.123763,396.524759,221.563116,104.776976,116.786140,0.000000,14.157694,37.503927
mixed_terrain_1890,mixed_terrain,0.533814,67.951469,37.026507,1213.919198,764.447318,405.770427,358.676892,0.000000,50.190933,115.325355
rough_terrain_1022,rough_terrain,0.585367,9.532045,49.389145,211.087354,106.833114,52.986001,53.847113,0.000000,7.239066,26.195903
mixed_terrain_1927,mixed_terrain,0.535316,64.532622,15.737476,975.192022,821.721412,456.771729,364.949683,0.000000,54.589624,105.541024
flat_terrain_1934,flat_terrain,0.450684,56.974056,35.820292,987.341906,633.673151,312.583006,321.090145,0.000000,41.134864,107.959668
mixed_terrain_0302,mixed_terrain,0.466665,36.818542,25.595390,523.369613,389.411117,201.586991,187.824126,0.000000,25.910728,90.687497
flat_terrain_0152,flat_terrain,0.277951,32.298953,55.781265,891.746823,394.319164,188.900786,205.418379,0.000000,25.850663,76.653641
mixed_terrain_1848,mixed_terrain,0.532284,45.365831,10.974992,535.295451,476.546819,248.115067,228.431752,0.000000,30.864012,103.785931
rough_terrain_0364,rough_terrain,0.553830,38.418085,44.047012,642.810408,359.671632,195.281836,164.389796,0.000000,23.625955,178.241591
mixed_terrain_0962,mixed_terrain,0.496208,33.904628,52.264194,600.194200,286.507541,147.599349,138.908192,0.000000,18.573050,145.271917
rough_terrain_1004,rough_terrain,0.584395,34.086717,26.544890,518.572165,380.917753,215.415391,165.502362,0.000000,26.040393,86.926470
rough_terrain_0972,rough_terrain,0.582627,20.523976,74.845175,655.924068,164.996551,97.335408,67.661144,0.000000,11.999502,114.061530
flat_terrain_0157,flat_terrain,0.278603,47.926916,16.060636,711.209409,596.984658,336.395543,260.589115,0.000000,40.284242,91.801993
rough_terrain_1249,rough_terrain,0.598597,33.014027,38.109145,658.413948,407.498021,222.424025,185.073996,0.000000,26.925439,65.697117
mixed_terrain_1249,mixed_terrain,0.508295,40.159098,32.618562,593.740074,400.070600,243.678686,156.391915,0.000000,27.109244,110.363001
mixed_terrain_0315,mixed_terrain,0.467164,75.408433,-5.007871,1008.162525,1058.650006,557.652456,500.997551,0.000000,69.455755,156.645932
mixed_terrain_0965,mixed_terrain,0.496239,66.464941,4.083769,897.006462,860.374787,437.993503,422.381285,0.000000,56.050788,115.425497
mixed_terrain_0563,mixed_terrain,0.478512,15.088641,84.290783,990.897613,155.662261,66.482397,89.179864,0.000000,10.898209,69.650381
flat_terrain_1060,flat_terrain,0.404963,40.313252,44.065087,841.564175,470.728186,254.489115,216.239071,0.000000,31.909074,145.170784
mixed_terrain_1546,mixed_terrain,0.520114,36.160727,56.585069,609.620077,264.666138,158.313684,106.352454,0.000000,19.377748,113.454361
mixed_terrain_0194,mixed_terrain,0.462142,29.546586,71.188148,1003.039068,288.994136,137.545192,151.448944,0.000000,19.527220,70.895481
flat_terrain_0734,flat_terrain,0.380396,23.978025,74.538987,827.315346,210.642868,101.241031,109.401837,0.000000,14.416060,66.300165
mixed_terrain_0204,mixed_terrain,0.462525,23.641276,48.428216,475.991817,245.477470,147.609986,97.867484,0.000000,16.849714,66.064285
flat_terrain_0057,flat_terrain,0.189707,65.045190,6.138902,798.795321,749.758060,414.436552,335.321508,0.000000,50.402134,117.100070
mixed_terrain_1680,mixed_terrain,0.526008,40.398278,16.946069,561.125581,466.036856,263.818011,202.218845,0.000000,31.373790,82.267553
flat_terrain_1399,flat_terrain,0.424026,18.429613,32.838861,241.005815,161.862250,93.285779,68.576471,0.000000,11.531184,53.194453
flat_terrain_1183,flat_terrain,0.412297,23.279795,65.336092,698.572708,242.152601,131.222894,110.929707,0.000000,16.500924,52.826699
mixed_terrain_1368,mixed_terrain,0.512832,68.756516,11.723494,1104.173767,974.726020,519.053419,455.672601,0.000000,62.863041,101.244931
flat_terrain_1374,flat_terrain,0.422846,39.481662,26.960316,674.621535,492.741436,257.860626,234.880810,0.000000,32.893993,102.861534
flat_terrain_1421,flat_terrain,0.425445,25.365970,73.920389,629.551625,164.184617,94.359436,69.825181,0.000000,12.495150,99.444975
mixed_terrain_0828,mixed_terrain,0.490363,17.334770,77.390593,767.381089,173.500314,72.021686,101.478629,0.000000,12.133124,73.170358
rough_terrain_0806,rough_terrain,0.573845,19.864196,65.931974,393.769491,134.149491,78.337238,55.812254,0.000000,9.857036,77.531662
rough_terrain_1645,rough_terrain,0.641422,43.097967,37.346200,845.733829,529.884380,268.643979,261.240401,0.000000,34.474663,70.986894
mixed_terrain_1982,mixed_terrain,0.537666,63.185495,8.240704,808.448777,741.826907,395.235824,346.591083,0.000000,49.628973,113.691638
flat_terrain_0293,flat_terrain,0.321151,54.110393,7.594933,787.249892,727.458792,401.864281,325.594510,0.000000,48.884085,93.388324
flat_terrain_0210,flat_terrain,0.297997,75.508467,21.367729,1151.423299,905.390294,492.732842,412.657452,0.000000,60.252106,114.392823
rough_terrain_1770,rough_terrain,0.665450,39.169560,34.462899,489.621512,320.883746,190.554561,130.329185,0.000000,23.419546,143.597415
flat_terrain_0310,flat_terrain,0.324822,7.020135,86.749456,512.703941,67.936063,16.652114,51.283949,0.000000,4.605449,28.811911
rough_terrain_1960,rough_terrain,0.724610,40.188687,40.000577,723.853914,434.308175,245.177021,189.131154,0.000000,29.178159,135.052644
flat_terrain_1560,flat_terrain,0.433182,38.893241,49.419536,906.250098,458.385506,233.185764,225.199742,0.000000,30.729892,90.422316
flat_terrain_0086,flat_terrain,0.223859,9.208921,81.422188,328.603795,61.047394,12.539421,48.507973,0.000000,4.164959,58.054043
flat_terrain_1691,flat_terrain,0.439518,71.633365,27.440642,1125.372098,816.562773,413.220143,403.342630,0.000000,52.636045,111.965340
mixed_terrain_1768,mixed_terrain,0.529427,33.170586,30.428693,560.294738,389.804372,183.490452,206.313921,0.000000,25.015907,77.236117
mixed_terrain_1364,mixed_terrain,0.512749,58.049378,1.483853,773.290001,761.815514,388.767506,373.048008,0.000000,49.237262,100.045458
mixed_terrain_1468,mixed_terrain,0.516966,22.245919,50.622177,443.009749,218.748570,113.327666,105.420903,0.000000,14.598904,86.900277
rough_terrain_0255,rough_terrain,0.549058,20.177360,64.260897,562.496133,201.031074,102.470840,98.560234,0.000000,13.262150,77.881246
mixed_terrain_1350,mixed_terrain,0.512182,40.944962,43.144886,714.627727,406.302411,221.965383,184.337028,0.000000,27.242763,100.103087
mixed_terrain_1741,mixed_terrain,0.528442,54.071570,28.855370,886.266405,630.530958,311.026830,319.504129,0.000000,41.183978,92.066096
flat_terrain_0176,flat_terrain,0.288588,30.002150,61.332363,808.928131,312.793396,141.189418,171.603978,0.000000,20.276804,79.884667
mixed_terrain_1573,mixed_terrain,0.521436,24.728483,52.065185,543.267613,260.414328,97.837706,162.576622,0.000000,16.618106,90.192869
rough_terrain_0077,rough_terrain,0.542260,20.641820,42.472062,338.319053,194.627977,96.901442,97.726535,0.000000,13.236637,61.733154
flat_terrain_0560,flat_terrain,0.362520,45.292660,59.332563,1069.049890,434.755192,208.223245,226.531947,0.000000,28.008028,99.435169
mixed_terrain_1676,mixed_terrain,0.525738,51.190632,40.549462,1061.765066,631.225039,309.945679,321.279360,0.000000,40.624833,84.870733
mixed_terrain_0530,mixed_terrain,0.476939,41.457808,5.486256,547.078000,517.063902,271.585894,245.478008,0.000000,33.769807,82.247813
flat_terrain_1558,flat_terrain,0.433004,62.802680,19.866098,948.540819,760.102773,418.283717,341.819056,0.000000,51.270655,92.303636
mixed_terrain_0292,mixed_terrain,0.466276,40.510248,24.747525,611.764040,460.367579,248.274633,212.092946,0.000000,31.773114,104.830038
rough_terrain_1604,rough_terrain,0.635603,38.102058,51.564002,716.384264,346.987871,181.397190,165.590680,0.000000,23.169762,109.105027
mixed_terrain_1431,mixed_terrain,0.515380,42.941815,13.705555,567.537096,489.752987,244.049215,245.703772,0.000000,31.473399,93.603703
flat_terrain_1758,flat_terrain,0.442457,42.915389,49.651211,1001.879089,504.433990,245.018657,259.415332,0.000000,32.461321,90.612558
flat_terrain_1447,flat_terrain,0.426713,71.345572,5.286706,1012.162050,958.652018,503.044949,455.607068,0.000000,63.197865,121.325103
flat_terrain_0910,flat_terrain,0.395238,20.046392,52.903211,429.043228,202.065584,62.731363,139.334221,0.000000,13.761481,91.091408
mixed_terrain_1112,mixed_terrain,0.502726,50.061526,45.616791,980.678067,533.324204,272.822975,260.501229,0.000000,34.348710,101.950436
flat_terrain_0307,flat_terrain,0.324292,57.311125,4.027281,757.268044,726.770729,406.574566,320.196163,0.000000,49.607894,103.072345
rough_terrain_1701,rough_terrain,0.651883,30.371917,24.032498,523.774639,397.898507,199.830916,198.067591,0.000000,25.695058,94.973262
mixed_terrain_1788,mixed_terrain,0.530193,56.743137,-4.493423,710.001328,741.904693,394.189035,347.715658,0.000000,48.288222,97.897434
rough_terrain_1355,rough_terrain,0.606847,37.519595,24.461013,553.185580,417.870781,201.665496,216.205284,0.000000,27.053344,84.741547
flat_terrain_1309,flat_terrain,0.419464,23.076968,71.982617,812.056254,227.516909,75.376590,152.140319,0.000000,15.328655,99.859414
mixed_terrain_1054,mixed_terrain,0.500166,26.375632,54.672441,634.624555,287.659819,139.845864,147.813955,0.000000,18.631283,80.678754
flat_terrain_1020,flat_terrain,0.402240,51.983087,29.831559,877.956134,616.048130,322.402962,293.645168,0.000000,40.086389,103.060426
rough_terrain_1153,rough_terrain,0.592726,55.795552,6.016193,730.731986,686.769739,363.438212,323.331527,0.000000,44.623643,106.561848
rough_terrain_1929,rough_terrain,0.704904,20.030595,65.056415,616.477917,215.419483,109.102846,106.316637,0.000000,14.767570,67.744397
rough_terrain_0827,rough_terrain,0.575295,74.934090,32.688248,1440.308395,969.496819,507.643952,461.852867,0.000000,63.315150,100.836901
rough_terrain_0282,rough_terrain,0.549913,51.314688,34.525318,923.437276,604.617618,312.107643,292.509975,0.000000,38.725323,97.250451
flat_terrain_0786,flat_terrain,0.385532,65.784045,35.648291,1192.901018,767.652193,384.940380,382.711813,0.000000,49.239681,110.253158
rough_terrain_0940,rough_terrain,0.581019,38.194581,12.889255,486.568932,423.853820,235.156261,188.697559,0.000000,27.925692,78.960873
mixed_terrain_0285,mixed_terrain,0.465889,46.544340,35.554411,801.424751,516.482902,261.963047,254.519855,0.000000,33.705395,84.238621
mixed_terrain_0991,mixed_terrain,0.497675,59.109801,45.841774,1239.401927,671.238095,315.549236,355.688859,0.000000,43.848229,125.107144
mixed_terrain_1319,mixed_terrain,0.511153,68.108222,28.652581,1191.747143,850.280830,452.157281,398.123549,0.000000,56.086527,110.738298
rough_terrain_0397,rough_terrain,0.555398,25.876028,53.157236,567.537640,265.850317,128.981623,136.868693,0.000000,17.954689,73.574479
mixed_terrain_1915,mixed_terrain,0.534532,54.464389,7.018238,756.937170,703.813520,366.397404,337.416117,0.000000,46.205243,91.955727
mixed_terrain_1905,mixed_terrain,0.534222,33.484999,43.985197,473.184306,265.053256,147.610965,117.442291,0.000000,18.721535,107.835266
rough_terrain_1302,rough_terrain,0.603543,32.941492,43.079865,591.579999,336.728135,174.474967,162.253168,0.000000,21.938559,121.180881
rough_terrain_1311,rough_terrain,0.604066,62.176729,2.340306,799.731962,781.015789,409.457033,371.558756,0.000000,52.611385,111.902019
flat_terrain_0631,flat_terrain,0.371586,79.337139,-2.043518,1109.609196,1132.284259,617.585354,514.698904,0.000000,75.054984,99.528243
flat_terrain_0036,flat_terrain,0.170655,41.658335,5.698986,436.397091,411.526884,244.980876,166.546008,0.000000,29.226064,111.422734
flat_terrain_0545,flat_terrain,0.360607,11.472068,82.263883,663.904298,117.750841,38.353520,79.397322,0.000000,7.906237,44.919850
flat_terrain_0684,flat_terrain,0.376552,28.775499,56.443490,680.965767,296.604921,136.939683,159.665238,0.000000,19.076804,69.893713
mixed_terrain_0100,mixed_terrain,0.457728,54.973120,31.954974,921.389541,626.959751,320.850362,306.109389,0.000000,40.151330,101.163972
flat_terrain_1417,flat_terrain,0.425354,52.289912,44.532309,1032.381130,572.637979,279.387448,293.250531,0.000000,36.740532,105.700632
rough_terrain_0730,rough_terrain,0.570702,36.666477,53.945092,705.784063,325.048204,181.914089,143.134115,0.000000,23.215943,116.762402
mixed_terrain_0484,mixed_terrain,0.474258,74.505051,32.834086,1394.470820,936.609077,474.611525,461.997552,0.000000,60.324112,107.790109
mixed_terrain_0834,mixed_terrain,0.490711,20.583533,79.450159,955.825444,196.420604,107.662311,88.758293,0.000000,13.152932,64.738104
mixed_terrain_1437,mixed_terrain,0.515587,31.611348,0.368796,406.309142,404.810689,213.115973,191.694716,0.000000,26.556108,56.034225
rough_terrain_0409,rough_terrain,0.555872,49.346938,17.316965,625.726962,517.370045,253.499492,263.870553,0.000000,33.101845,115.171137
flat_terrain_0281,flat_terrain,0.318241,57.707175,-3.091986,620.872844,640.070145,372.502175,267.567970,0.000000,44.471739,110.242410
flat_terrain_1826,flat_terrain,0.445256,12.160942,86.082460,676.273170,94.120591,25.960547,68.160044,0.000000,6.483645,88.352473
mixed_terrain_0565,mixed_terrain,0.478549,58.022671,1.548258,773.583305,761.606241,391.137419,370.468823,0.000000,49.167530,104.242814
flat_terrain_0305,flat_terrain,0.324044,23.636263,0.123356,312.202072,311.816951,180.126869,131.690082,0.000000,20.595906,64.936283
rough_terrain_1359,rough_terrain,0.607576,50.489119,16.026974,769.635181,646.285948,323.468196,322.817752,0.000000,42.675458,112.063252
mixed_terrain_0207,mixed_terrain,0.462683,30.211699,20.265401,361.466370,288.213761,179.284156,108.929605,0.000000,21.010605,85.608892
flat_terrain_0695,flat_terrain,0.377344,52.464820,3.816889,616.334255,592.809462,316.480719,276.328743,0.000000,39.120053,105.098077
flat_terrain_0155,flat_terrain,0.278217,10.123248,86.130759,593.104800,82.259134,21.412784,60.846350,0.000000,5.914839,83.636377
mixed_terrain_1811,mixed_terrain,0.531100,12.735741,77.728039,361.292664,80.466961,44.952753,35.514208,0.000000,5.597091,85.425442
rough_terrain_0284,rough_terrain,0.549944,61.137046,2.988040,841.214400,816.078578,422.445298,393.633280,0.000000,53.459144,114.978355
mixed_terrain_0536,mixed_terrain,0.477195,22.765918,54.557288,540.522962,245.628295,109.486738,136.141557,0.000000,16.297991,72.237785
rough_terrain_0866,rough_terrain,0.577172,45.787754,15.662126,623.328827,525.702278,263.921366,261.780912,0.000000,33.548470,83.531748
rough_terrain_1741,rough_terrain,0.660152,48.282857,16.768000,662.605022,551.499411,291.933537,259.565875,0.000000,36.128735,115.692407
rough_terrain_1588,rough_terrain,0.633430,43.922417,13.955598,617.630081,531.436107,245.685881,285.750225,0.000000,35.197372,106.741988
flat_terrain_1433,flat_terrain,0.426087,55.604712,28.644192,812.534273,579.790397,303.795170,275.995226,0.000000,37.446411,114.835635
flat_terrain_1590,flat_terrain,0.434617,22.759404,43.240747,435.833166,247.375650,125.884362,121.491289,0.000000,16.691908,53.152787
