profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_1713,mixed_terrain,0.527429,44.403195,39.709746,888.554875,535.711992,280.582281,255.129712,0.000000,36.677962,94.060580
flat_terrain_1884,flat_terrain,0.448001,30.112867,24.312531,444.731574,336.606071,194.127269,142.478802,0.000000,24.052505,96.811422
rough_terrain_1877,rough_terrain,0.689853,44.309395,32.452006,651.838226,440.303644,254.083249,186.220396,0.000000,30.560771,126.538647
mixed_terrain_0344,mixed_terrain,0.468367,55.027811,5.904233,740.213832,696.509884,358.371171,338.138712,0.000000,46.605116,88.079241
rough_terrain_0016,rough_terrain,0.539325,37.339471,41.135238,645.827142,380.164613,212.855262,167.309350,0.000000,25.444757,131.022461
rough_terrain_0462,rough_terrain,0.558098,34.187683,37.767208,689.999717,429.406086,218.287425,211.118662,0.000000,28.784387,80.410608
flat_terrain_1040,flat_terrain,0.403660,41.830732,19.311903,543.892944,438.856867,249.159172,189.697694,0.000000,30.412997,91.460924
flat_terrain_0801,flat_terrain,0.386498,25.172316,7.787306,272.538247,251.314861,140.393034,110.921827,0.000000,18.039011,81.578986
flat_terrain_1099,flat_terrain,0.407430,48.480457,11.502370,606.166065,536.442601,288.086925,248.355676,0.000000,37.292087,107.441569
rough_terrain_0754,rough_terrain,0.571723,48.653482,36.110422,828.487774,529.317344,270.757324,258.560020,0.000000,36.406616,87.883675
flat_terrain_0336,flat_terrain,0.330713,9.406905,70.866021,310.122903,90.351142,34.739055,55.612087,0.000000,6.426271,35.550854
mixed_terrain_0414,mixed_terrain,0.471782,21.099645,54.360250,462.012603,210.861396,108.535589,102.325806,0.000000,14.085152,57.076889
flat_terrain_1462,flat_terrain,0.427537,56.598247,37.944905,1058.417958,656.802267,315.067508,341.734759,0.000000,43.526812,94.038643
mixed_terrain_0832,mixed_terrain,0.490481,16.063082,68.917716,565.480386,175.764217,81.919799,93.844418,0.000000,11.946740,55.223186
rough_terrain_0120,rough_terrain,0.543912,41.898528,22.404255,571.749140,443.653003,216.027435,227.625568,0.000000,29.850606,116.432126
mixed_terrain_0240,mixed_terrain,0.464504,46.832517,28.673033,746.427838,532.404340,283.252009,249.152330,0.000000,35.927281,91.092637
mixed_terrain_1300,mixed_terrain,0.510463,22.039013,65.453395,607.667982,209.928657,122.813920,87.114737,0.000000,14.355339,87.483227
flat_terrain_0578,flat_terrain,0.365011,36.426098,38.542419,614.977364,377.950213,179.314286,198.635927,0.000000,24.815364,82.485169
mixed_terrain_1681,mixed_terrain,0.526029,62.718212,37.802458,1178.915914,733.256721,390.805436,342.451284,0.000000,49.146210,112.720427
flat_terrain_1018,flat_terrain,0.402158,78.857368,-2.420550,1094.867044,1121.368853,590.191654,531.177200,0.000000,75.043186,100.584003
flat_terrain_1675,flat_terrain,0.438786,17.725079,66.188117,493.277339,166.786356,86.583561,80.202795,0.000000,11.981174,92.645552
mixed_terrain_0795,mixed_terrain,0.489148,57.021673,7.891762,722.218089,665.222354,380.600561,284.621793,0.000000,46.424814,94.347492
mixed_terrain_0569,mixed_terrain,0.478705,44.553003,6.293323,578.234117,541.843975,272.828727,269.015247,0.000000,37.142670,81.674435
mixed_terrain_0969,mixed_terrain,0.496542,33.218227,63.404092,952.873417,348.712681,161.973066,186.739614,0.000000,23.482854,79.522498
mixed_terrain_0261,mixed_terrain,0.465021,11.151269,80.804992,567.591796,108.949292,40.897836,68.051456,0.000000,7.299546,47.999638
flat_terrain_0836,flat_terrain,0.389479,49.230785,28.286367,750.610049,538.289734,261.623329,276.666405,0.000000,35.288605,111.743575
rough_terrain_1201,rough_terrain,0.595585,68.292267,19.959789,1052.242253,842.216924,469.420326,372.796598,0.000000,57.521703,125.949088
mixed_terrain_0759,mixed_terrain,0.487507,56.457773,4.275386,659.657465,631.454565,331.790284,299.664281,0.000000,43.814546,105.600334
flat_terrain_0467,flat_terrain,0.348637,46.486032,2.013375,530.736943,520.051217,271.749518,248.301700,0.000000,34.738286,95.344978
rough_terrain_1611,rough_terrain,0.636606,66.451557,4.994224,907.136519,861.832087,463.784746,398.047341,0.000000,57.492425,110.063407
mixed_terrain_1706,mixed_terrain,0.527067,27.772534,71.258544,718.973590,206.643474,112.318240,94.325234,0.000000,15.490509,100.484620
rough_terrain_0611,rough_terrain,0.565041,44.167480,26.135339,654.688574,483.583495,235.401097,248.182398,0.000000,31.959587,95.739324
flat_terrain_0068,flat_terrain,0.207592,46.925060,17.233840,652.154184,539.762977,300.058641,239.704337,0.000000,37.573955,73.683277
mixed_terrain_1936,mixed_terrain,0.535861,39.142680,53.129828,835.817675,391.749183,184.676656,207.072526,0.000000,25.894858,92.175070
rough_terrain_0703,rough_terrain,0.569264,35.494430,15.279117,488.177998,413.588710,224.574133,189.014577,0.000000,27.606280,68.482924
flat_terrain_0148,flat_terrain,0.276365,41.760352,3.030644,427.759456,414.795589,232.464739,182.330850,0.000000,29.226647,86.654112
rough_terrain_0933,rough_terrain,0.580596,43.821528,38.694312,805.344086,493.721732,246.395986,247.325746,0.000000,32.840361,110.581976
mixed_terrain_1790,mixed_terrain,0.530226,18.839005,21.969506,274.441696,214.148211,110.366307,103.781904,0.000000,14.431188,48.415097
mixed_terrain_1738,mixed_terrain,0.528378,48.770242,57.749320,1160.885631,490.482068,261.973535,228.508534,0.000000,33.696400,105.771553
rough_terrain_1664,rough_terrain,0.644720,34.819823,33.744946,469.227501,310.886933,190.054628,120.832305,0.000000,22.252313,132.351814
mixed_terrain_1630,mixed_terrain,0.523727,50.957107,25.812441,757.624747,562.063304,279.547700,282.515604,0.000000,37.588378,101.256988
rough_terrain_1744,rough_terrain,0.660765,58.505039,40.355705,1079.725592,643.994713,315.581887,328.412826,0.000000,42.462653,100.401002
mixed_terrain_1689,mixed_terrain,0.526365,36.018564,48.801957,614.011074,314.361654,170.347949,144.013705,0.000000,22.109997,107.263851
rough_terrain_0247,rough_terrain,0.548489,47.991582,22.168353,703.195511,547.308648,270.583184,276.725464,0.000000,36.033830,103.169686
mixed_terrain_1033,mixed_terrain,0.499257,30.014771,29.371720,442.964983,312.858550,183.456865,129.401685,0.000000,22.088674,112.867031
mixed_terrain_1241,mixed_terrain,0.507952,31.661621,57.520113,730.670471,310.387988,167.362444,143.025544,0.000000,21.836021,95.048484
flat_terrain_1121,flat_terrain,0.408268,42.129711,19.187866,618.360818,499.710571,274.357266,225.353306,0.000000,34.827921,99.335741
rough_terrain_0289,rough_terrain,0.550096,12.639889,80.316726,672.454150,132.360990,55.413526,76.947465,0.000000,9.220313,62.941605
mixed_terrain_1845,mixed_terrain,0.532239,46.670065,12.241370,629.273770,552.242036,280.295976,271.946060,0.000000,36.333920,85.791910
mixed_terrain_0825,mixed_terrain,0.490225,27.553154,49.934435,518.306497,259.493074,131.346778,128.146297,0.000000,18.593515,117.642260
flat_terrain_1903,flat_terrain,0.448817,54.407452,27.945350,825.206763,594.599849,291.750012,302.849837,0.000000,39.051474,112.956640
mixed_terrain_1838,mixed_terrain,0.531948,37.352064,13.621703,495.906188,428.355320,244.074118,184.281202,0.000000,28.374598,103.272413
rough_terrain_1499,rough_terrain,0.621475,24.650544,72.297429,803.028609,222.459567,122.545740,99.913827,0.000000,15.495637,70.541307
flat_terrain_1548,flat_terrain,0.432376,42.619849,33.192394,761.938938,509.033165,273.212564,235.820601,0.000000,33.984323,79.608694
flat_terrain_1992,flat_terrain,0.452713,47.317001,29.498738,757.035970,533.719915,267.452897,266.267019,0.000000,34.705983,93.901181
rough_terrain_0240,rough_terrain,0.548383,13.149138,65.242427,394.397603,137.083036,79.426137,57.656899,0.000000,9.421945,37.404067
mixed_terrain_0548,mixed_terrain,0.477766,15.560393,33.195619,304.311375,203.293331,106.899578,96.393752,0.000000,13.934764,28.292412
mixed_terrain_1129,mixed_terrain,0.503506,31.703414,61.918746,855.574676,325.813569,164.458859,161.354711,0.000000,21.608669,68.530647
mixed_terrain_1418,mixed_terrain,0.514772,32.353721,27.685231,425.293404,307.549942,197.225434,110.324508,0.000000,22.234208,133.636038
rough_terrain_1347,rough_terrain,0.606047,32.313281,36.376942,514.082571,327.075051,189.548758,137.526294,0.000000,22.976039,108.822215
flat_terrain_0946,flat_terrain,0.397979,39.465633,46.771472,674.345535,358.944203,198.287438,160.656765,0.000000,25.806671,108.951100
mixed_terrain_0501,mixed_terrain,0.475247,38.999796,36.229711,701.912902,447.611888,248.231859,199.380029,0.000000,30.362841,106.285527
mixed_terrain_0603,mixed_terrain,0.479777,62.154255,2.343920,786.320141,767.889423,398.445464,369.443959,0.000000,51.645698,115.387388
rough_terrain_0819,rough_terrain,0.574792,44.078550,54.233992,1036.073198,474.169344,249.121386,225.047959,0.000000,32.678185,96.443104
flat_terrain_0509,flat_terrain,0.354494,69.621761,33.066754,1220.370411,816.833529,398.397837,418.435692,0.000000,53.689019,114.244981
mixed_terrain_0091,mixed_terrain,0.457243,9.846516,81.583928,537.102206,98.913126,42.981020,55.932107,0.000000,6.927228,43.647971
mixed_terrain_1175,mixed_terrain,0.505295,49.018701,23.264722,763.367674,585.772306,304.565599,281.206706,0.000000,39.106551,102.048993
rough_terrain_1159,rough_terrain,0.593165,27.398385,26.108337,351.388248,259.646618,124.235796,135.410822,0.000000,17.174651,70.733713
flat_terrain_0279,flat_terrain,0.317843,51.698638,48.708703,1176.416683,603.399376,281.488222,321.911154,0.000000,39.882543,94.550435
flat_terrain_0006,flat_terrain,0.113586,9.551107,83.123838,618.114050,104.313930,25.549942,78.763989,0.000000,7.271694,32.815517
flat_terrain_0070,flat_terrain,0.208286,94.584005,2.055407,1331.232829,1303.870577,708.005238,595.865339,0.000000,88.728861,118.199436
mixed_terrain_1724,mixed_terrain,0.527801,17.594125,29.075548,268.302376,190.291990,92.638194,97.653796,0.000000,13.307830,40.858988
flat_terrain_0727,flat_terrain,0.379826,19.133235,76.252807,787.878665,187.099071,74.289133,112.809938,0.000000,12.966756,81.788570
mixed_terrain_1132,mixed_terrain,0.503617,43.653612,53.575719,922.613533,428.316703,223.630371,204.686332,0.000000,30.087242,94.327661
rough_terrain_0418,rough_terrain,0.556338,14.797130,81.876655,656.616968,119.000960,61.266021,57.734939,0.000000,9.013356,83.893683
rough_terrain_1728,rough_terrain,0.657621,44.016207,29.111920,674.240416,477.956084,256.252160,221.703925,0.000000,33.104423,118.899614
flat_terrain_0984,flat_terrain,0.400188,11.360973,87.219035,870.119706,111.209697,36.138604,75.071093,0.000000,7.809472,63.064146
mixed_terrain_1444,mixed_terrain,0.515799,39.625462,30.128197,680.154609,475.236288,234.976159,240.260129,0.000000,32.200501,88.648919
flat_terrain_0599,flat_terrain,0.368585,22.112783,46.957587,353.930911,187.733495,86.576255,101.157241,0.000000,13.171362,109.699526
flat_terrain_0246,flat_terrain,0.309541,56.048050,10.628707,778.320761,695.595331,384.429147,311.166183,0.000000,47.567655,94.176542
rough_terrain_0761,rough_terrain,0.571998,33.167207,46.189466,613.370627,330.058010,194.673086,135.384924,0.000000,24.145179,87.385175
flat_terrain_0099,flat_terrain,0.235846,54.421114,-1.941929,685.833190,699.151585,379.718473,319.433112,0.000000,47.521762,94.790084
mixed_terrain_1313,mixed_terrain,0.510939,35.032168,38.993698,664.548490,405.416460,212.738815,192.677645,0.000000,26.861705,66.788125
rough_terrain_1750,rough_terrain,0.662520,46.485106,1.930022,614.881859,603.014504,312.170964,290.843540,0.000000,40.033236,96.248239
flat_terrain_1782,flat_terrain,0.443319,18.931337,59.328202,529.701259,215.439029,116.393650,99.045379,0.000000,14.867455,48.209587
flat_terrain_0270,flat_terrain,0.315096,55.542783,-1.276707,670.551924,679.112910,366.490334,312.622577,0.000000,46.206516,93.709582
mixed_terrain_1015,mixed_terrain,0.498588,26.549804,32.592638,395.193341,266.389406,133.822873,132.566534,0.000000,18.993765,108.116636
flat_terrain_0909,flat_terrain,0.395178,29.036570,45.762894,604.203565,327.702528,177.029915,150.672613,0.000000,23.070306,109.403597
rough_terrain_0448,rough_terrain,0.557418,28.427346,58.592055,604.393025,250.266729,140.311314,109.955415,0.000000,18.287932,74.041210
rough_terrain_0748,rough_terrain,0.571506,41.765620,10.628438,534.122111,477.353276,221.211961,256.141314,0.000000,31.182362,153.187288
rough_terrain_0379,rough_terrain,0.554903,41.533548,60.758644,970.507048,380.840126,192.240734,188.599391,0.000000,25.149631,100.740408
mixed_terrain_0154,mixed_terrain,0.460212,22.031521,75.879467,843.239473,203.393855,100.725525,102.668330,0.000000,14.286420,96.659601
rough_terrain_1878,rough_terrain,0.690463,16.011087,33.110182,270.376249,180.854181,84.956662,95.897519,0.000000,12.262458,47.390014
mixed_terrain_1476,mixed_terrain,0.517223,30.417702,34.380949,512.799723,336.494313,181.821651,154.672663,0.000000,22.377422,99.166359
rough_terrain_0442,rough_terrain,0.557200,49.170085,37.336710,910.822996,570.751654,263.376553,307.375100,0.000000,37.989720,96.284368
rough_terrain_1849,rough_terrain,0.682621,54.612203,8.782454,734.193118,669.712944,340.686491,329.026453,0.000000,44.549876,103.625649
flat_terrain_1147,flat_terrain,0.409706,20.198601,75.105173,817.221059,203.445771,70.273656,133.172115,0.000000,13.866171,58.902285
mixed_terrain_1173,mixed_terrain,0.505237,67.309872,15.259125,990.043645,838.971646,431.826667,407.144979,0.000000,57.070363,124.030272
flat_terrain_1881,flat_terrain,0.447716,16.747947,81.072903,878.054003,166.190130,77.551582,88.638548,0.000000,11.166923,48.114058
flat_terrain_0062,flat_terrain,0.195111,53.269660,4.540385,728.028061,694.972787,379.139206,315.833581,0.000000,47.935600,99.245999
flat_terrain_0615,flat_terrain,0.370301,16.011832,56.807648,375.907040,162.363091,77.168695,85.194396,0.000000,11.193356,60.963017
mixed_terrain_0528,mixed_terrain,0.476875,64.295357,22.740719,962.180632,743.373839,379.670984,363.702855,0.000000,48.785443,114.347016
rough_terrain_0739,rough_terrain,0.571109,22.737643,66.101387,687.326348,232.994102,99.028383,133.965719,0.000000,16.019537,85.296033
mixed_terrain_1090,mixed_terrain,0.501826,37.519540,19.338465,557.464759,449.659629,219.736264,229.923365,0.000000,30.522375,87.341836
flat_terrain_0191,flat_terrain,0.292582,30.295810,70.381593,985.058722,291.758703,110.932794,180.825909,0.000000,20.157972,120.450686
flat_terrain_0991,flat_terrain,0.400697,44.942716,24.965943,659.798335,495.073461,268.276559,226.796902,0.000000,33.864447,95.310426
flat_terrain_1698,flat_terrain,0.439935,44.910115,27.132493,633.031198,461.274055,222.731831,238.542225,0.000000,30.463670,103.389390
rough_terrain_0847,rough_terrain,0.576337,53.846373,0.883090,625.947328,620.419648,347.611940,272.807708,0.000000,40.666713,180.906661
flat_terrain_1233,flat_terrain,0.415155,46.839709,-1.058576,517.871614,523.353680,307.589629,215.764051,0.000000,37.009716,99.810921
flat_terrain_1410,flat_terrain,0.425020,27.773846,-7.115946,318.569749,341.239002,180.301438,160.937564,0.000000,22.712150,51.309126
flat_terrain_0757,flat_terrain,0.382858,63.288849,21.409401,955.549855,750.972358,386.428220,364.544138,0.000000,49.731474,105.203970
flat_terrain_1847,flat_terrain,0.446405,81.827444,28.246267,1432.053005,1027.551490,554.747281,472.804209,0.000000,68.553342,115.986006
mixed_terrain_0658,mixed_terrain,0.482345,28.415239,67.742266,828.232722,267.169107,136.978824,130.190283,0.000000,18.621446,85.698925
mixed_terrain_1469,mixed_terrain,0.517038,61.262941,13.056724,853.805037,742.326074,421.170293,321.155781,0.000000,51.549811,104.216323
rough_terrain_0374,rough_terrain,0.554425,49.048823,8.544954,628.453553,574.752486,314.843767,259.908720,0.000000,38.582125,160.352584
rough_terrain_1717,rough_terrain,0.655892,29.513475,7.887687,405.545800,373.557617,198.453949,175.103669,0.000000,25.079924,63.331542
mixed_terrain_1971,mixed_terrain,0.537047,45.226839,41.511410,821.569951,480.524677,270.829913,209.694764,0.000000,33.234473,100.686955
rough_terrain_0303,rough_terrain,0.551112,49.501286,2.825297,612.137073,594.842381,297.519752,297.322629,0.000000,40.317829,114.388067
rough_terrain_1360,rough_terrain,0.607737,51.308889,11.037143,726.710577,646.502490,332.074588,314.427901,0.000000,42.499122,106.488951
flat_terrain_0668,flat_terrain,0.374332,39.391775,73.196795,1250.327530,335.127855,104.291398,230.836458,0.000000,22.217134,163.633539
flat_terrain_0262,flat_terrain,0.312047,48.867782,-3.766779,517.311669,536.797654,304.362010,232.435644,0.000000,37.576235,96.043779
flat_terrain_0693,flat_terrain,0.377197,15.130732,69.571676,511.151549,155.534849,78.050602,77.484247,0.000000,10.723537,63.233740
rough_terrain_1552,rough_terrain,0.629626,34.105577,7.857633,462.564040,426.217455,212.310432,213.907024,0.000000,29.153362,95.355025
flat_terrain_1342,flat_terrain,0.421290,58.243679,41.933222,1066.367089,619.205007,309.739639,309.465369,0.000000,40.394578,115.762618
mixed_terrain_0271,mixed_terrain,0.465404,26.264982,50.144972,567.775639,283.064706,144.579623,138.485083,0.000000,19.564524,117.586388
rough_terrain_0415,rough_terrain,0.556289,39.851876,25.977038,596.851464,441.807133,245.747351,196.059783,0.000000,29.013814,144.069619
rough_terrain_0637,rough_terrain,0.566001,30.363076,49.127738,578.625328,294.359793,154.886343,139.473450,0.000000,20.203124,74.595547
mixed_terrain_0755,mixed_terrain,0.487369,34.792534,54.719026,662.545751,300.007166,158.196267,141.810898,0.000000,21.760531,94.987363
mixed_terrain_1705,mixed_terrain,0.526998,18.602438,75.618561,620.600295,151.311282,75.138008,76.173274,0.000000,11.022957,63.119322
rough_terrain_1799,rough_terrain,0.671288,27.599745,40.694905,460.523107,273.113668,139.994804,133.118864,0.000000,19.092651,91.977508
flat_terrain_1218,flat_terrain,0.414337,46.173879,13.167085,545.926916,474.044253,238.577709,235.466544,0.000000,31.130925,102.609406
flat_terrain_1670,flat_terrain,0.438511,42.728718,44.322888,860.254215,478.964699,225.097857,253.866842,0.000000,31.269131,87.393130
rough_terrain_1971,rough_terrain,0.732128,27.296610,56.551221,633.644533,275.310810,146.420531,128.890278,0.000000,18.808807,105.893226
mixed_terrain_1455,mixed_terrain,0.516124,44.038457,44.359329,776.169238,431.865776,222.458106,209.407671,0.000000,29.181294,111.105140
mixed_terrain_0040,mixed_terrain,0.455020,31.321342,-5.788347,370.188461,391.616254,202.381607,189.234646,0.000000,26.971288,73.715353
rough_terrain_0191,rough_terrain,0.546867,47.181826,31.752086,682.618582,465.872942,246.072055,219.800886,0.000000,32.783559,103.555024
mixed_terrain_1482,mixed_terrain,0.517421,11.532985,81.692079,621.997844,113.874877,37.189557,76.685320,0.000000,7.823478,39.389828
mixed_terrain_1817,mixed_terrain,0.531223,34.941167,41.129084,629.245839,370.442788,162.991901,207.450887,0.000000,25.055491,103.522777
rough_terrain_0076,rough_terrain,0.542250,43.379775,44.743853,760.755125,420.363971,224.145816,196.218155,0.000000,27.931328,164.214568
rough_terrain_0312,rough_terrain,0.551540,47.238900,15.599261,721.665322,609.090866,318.479239,290.611627,0.000000,40.999460,87.058837
rough_terrain_0961,rough_terrain,0.582024,8.239436,75.860289,354.392825,85.549403,39.858144,45.691259,0.000000,5.920762,27.894533
mixed_terrain_0225,mixed_terrain,0.463441,42.432387,3.735286,498.824806,480.192273,283.771989,196.420284,0.000000,34.151805,83.194339
rough_terrain_1282,rough_terrain,0.601096,28.581667,1.147378,328.195440,324.429798,179.500894,144.928904,0.000000,22.266087,59.212341
flat_terrain_1261,flat_terrain,0.416803,32.879663,14.435966,448.244134,383.535762,200.125736,183.410025,0.000000,26.299208,59.825320
rough_terrain_0187,rough_terrain,0.546722,60.475790,1.205192,873.792541,863.261667,456.300295,406.961372,0.000000,56.882579,90.009984
flat_terrain_1358,flat_terrain,0.421989,45.195912,41.987844,918.170161,532.650305,284.432848,248.217457,0.000000,35.368042,102.707821
flat_terrain_1192,flat_terrain,0.412807,33.179798,58.932558,739.294656,303.609401,136.928556,166.680844,0.000000,20.611556,97.275598
mixed_terrain_1219,mixed_terrain,0.506827,23.680025,59.838951,476.059369,191.190436,120.584736,70.605700,0.000000,14.063358,98.145235
rough_terrain_1186,rough_terrain,0.594931,37.123331,9.825791,466.056832,420.263062,206.710190,213.552872,0.000000,27.409200,90.623902
mixed_terrain_0471,mixed_terrain,0.473866,36.132429,16.629861,432.557677,360.623935,202.330312,158.293624,0.000000,25.841546,100.496816
mixed_terrain_1041,mixed_terrain,0.499621,44.088564,-4.026539,492.494463,512.324946,262.537975,249.786971,0.000000,33.641939,108.507918
mixed_terrain_1587,mixed_terrain,0.521917,45.908713,53.544282,1002.969347,465.936609,255.095245,210.841364,0.000000,31.530572,96.054974
mixed_terrain_1463,mixed_terrain,0.516587,19.549662,25.285743,309.212484,231.025810,107.297143,123.728666,0.000000,15.451502,40.549849
rough_terrain_0129,rough_terrain,0.544163,47.927983,21.767780,690.295708,540.033659,296.540655,243.493004,0.000000,35.215078,193.482925
rough_terrain_1125,rough_terrain,0.591027,43.374116,-2.717742,519.733005,533.858009,280.307664,253.550346,0.000000,35.020531,86.346289
flat_terrain_0947,flat_terrain,0.398166,11.720398,84.001541,727.895375,116.452047,31.087856,85.364191,0.000000,8.098314,57.615868
flat_terrain_0678,flat_terrain,0.375729,12.389677,7.476524,169.078343,156.437159,76.876736,79.560423,0.000000,10.524888,25.071721
mixed_terrain_1960,mixed_terrain,0.536551,37.363216,28.373646,499.824651,358.006174,184.732533,173.273641,0.000000,24.291866,130.330784
rough_terrain_1821,rough_terrain,0.675603,48.435837,48.748288,1037.453868,531.712868,276.646587,255.066281,0.000000,36.083389,103.034491
mixed_terrain_0761,mixed_terrain,0.487545,11.699251,63.467648,316.889140,115.767057,46.430893,69.336164,0.000000,8.322707,79.669287
mixed_terrain_1184,mixed_terrain,0.505673,56.441568,24.792733,844.251093,634.938170,314.918429,320.019741,0.000000,42.803850,97.239081
flat_terrain_0117,flat_terrain,0.253892,47.459797,4.424753,604.839946,578.077273,316.256912,261.820360,0.000000,39.552855,82.275655
mixed_terrain_0039,mixed_terrain,0.455012,57.744781,9.385973,747.998387,677.791463,356.421838,321.369625,0.000000,45.851999,100.920774
rough_terrain_0735,rough_terrain,0.570989,10.736436,15.740203,125.904681,106.087028,48.340160,57.746869,0.000000,7.048616,46.427340
rough_terrain_1892,rough_terrain,0.693884,28.438620,58.013540,535.839176,224.979899,112.047427,112.932472,0.000000,15.464340,103.777592
flat_terrain_0504,flat_terrain,0.353420,47.066622,41.863386,925.191719,537.875140,249.734371,288.140770,0.000000,35.314353,94.703671
mixed_terrain_1450,mixed_terrain,0.515988,35.606153,67.971999,844.156198,270.366360,149.385074,120.981285,0.000000,19.655949,112.390280
rough_terrain_1804,rough_terrain,0.672427,43.897631,2.566069,544.160449,530.196919,278.475338,251.721581,0.000000,35.428264,124.493566
rough_terrain_1187,rough_terrain,0.594954,22.649680,21.803630,377.427078,295.134273,155.719635,139.414638,0.000000,19.864059,54.429734
rough_terrain_0357,rough_terrain,0.553575,43.318315,14.130930,584.336695,501.764484,270.843964,230.920519,0.000000,33.202508,93.248060
rough_terrain_0307,rough_terrain,0.551346,35.394917,41.302316,531.737365,312.117515,152.797228,159.320287,0.000000,22.381204,90.831538
rough_terrain_1188,rough_terrain,0.594962,30.951871,24.998491,480.063858,360.055138,190.695707,169.359430,0.000000,25.011666,104.796281
flat_terrain_0603,flat_terrain,0.368834,23.947160,69.736429,788.147750,238.521658,106.185339,132.336318,0.000000,15.669168,74.385136
mixed_terrain_1930,mixed_terrain,0.535477,35.150701,31.287994,568.193865,390.417405,202.249077,188.168329,0.000000,27.016406,86.145505
mixed_terrain_0683,mixed_terrain,0.483640,32.680122,13.710630,475.357602,410.183081,214.243003,195.940077,0.000000,27.096559,68.569607
flat_terrain_1641,flat_terrain,0.437234,51.926853,8.601626,616.705992,563.659248,274.568834,289.090414,0.000000,36.916229,111.831847
flat_terrain_1964,flat_terrain,0.451653,53.385567,-5.173989,576.952760,606.804231,342.894993,263.909238,0.000000,43.032995,104.331041
rough_terrain_1436,rough_terrain,0.615099,32.681721,49.116417,558.707688,284.290493,148.691354,135.599139,0.000000,18.761770,110.456073
mixed_terrain_1353,mixed_terrain,0.512239,39.430838,44.844228,727.102077,401.038766,202.642384,198.396383,0.000000,27.221291,120.947582
mixed_terrain_1929,mixed_terrain,0.535410,22.659592,65.656599,687.833237,236.225329,122.293444,113.931885,0.000000,15.447069,95.361371
flat_terrain_1226,flat_terrain,0.414765,16.881238,70.834274,502.953649,146.690083,39.360896,107.329187,0.000000,10.021370,75.081713
rough_terrain_1938,rough_terrain,0.708277,26.983225,28.070365,359.119287,258.313193,114.767176,143.546018,0.000000,17.525131,106.480806
mixed_terrain_1807,mixed_terrain,0.530854,25.619074,46.504544,408.796518,218.687560,94.972184,123.715376,0.000000,14.712846,115.153729
rough_terrain_0640,rough_terrain,0.566181,44.117714,44.923278,912.048851,502.326610,253.289800,249.036809,0.000000,33.842144,80.544760
rough_terrain_0680,rough_terrain,0.568240,27.430760,48.450325,583.281168,300.679545,143.729916,156.949629,0.000000,20.921904,57.158002
mixed_terrain_0206,mixed_terrain,0.462612,11.688412,-28.984754,90.268431,116.432514,56.319810,60.112704,0.000000,8.303205,36.250157
rough_terrain_1649,rough_terrain,0.642657,36.699512,28.085200,512.350151,368.455586,207.399025,161.056562,0.000000,24.183540,110.173014
rough_terrain_0957,rough_terrain,0.581929,47.655777,26.399358,646.248561,475.643087,249.591866,226.051221,0.000000,32.306402,154.012468
mixed_terrain_0096,mixed_terrain,0.457528,23.105323,45.022771,422.380590,232.213144,131.218492,100.994652,0.000000,16.448717,72.637994
mixed_terrain_1625,mixed_terrain,0.523412,36.535635,15.176576,462.082854,391.954499,205.621168,186.333330,0.000000,26.709187,70.035563
flat_terrain_0456,flat_terrain,0.347397,63.990036,25.693130,1052.939146,782.406117,432.818923,349.587194,0.000000,52.763716,101.667941
flat_terrain_0338,flat_terrain,0.330841,19.129271,66.624227,593.689102,198.148325,69.645956,128.502369,0.000000,13.928075,114.815123
mixed_terrain_1256,mixed_terrain,0.508558,53.521132,31.023959,850.287415,586.494595,288.668854,297.825741,0.000000,39.693480,115.589782
rough_terrain_0875,rough_terrain,0.577528,22.872483,18.839622,279.498957,226.842411,130.980957,95.861453,0.000000,15.817223,104.133139
mixed_terrain_0803,mixed_terrain,0.489500,32.819873,4.242178,448.846403,429.805537,233.632502,196.173035,0.000000,28.642321,47.821586
mixed_terrain_0385,mixed_terrain,0.470358,23.081494,71.461749,671.670795,191.683095,100.525708,91.157387,0.000000,12.942089,89.232252
mixed_terrain_1385,mixed_terrain,0.513481,26.119720,13.858146,329.824466,284.116910,149.222222,134.894688,0.000000,18.864917,83.466781
rough_terrain_0360,rough_terrain,0.553694,43.209782,14.482725,547.034839,467.809289,268.094725,199.714564,0.000000,33.071869,97.413724
rough_terrain_1464,rough_terrain,0.617636,66.690105,32.812422,1117.185781,750.610067,373.118760,377.491307,0.000000,49.939092,143.188331
flat_terrain_1456,flat_terrain,0.427110,63.639277,17.643072,981.507059,808.339064,445.163380,363.175684,0.000000,55.034787,97.996197
mixed_terrain_0052,mixed_terrain,0.455635,25.753094,58.790455,645.704773,266.091997,120.225563,145.866434,0.000000,18.203176,105.287642
mixed_terrain_1082,mixed_terrain,0.501279,37.823512,24.214253,522.361815,395.875804,217.286543,178.589262,0.000000,26.799885,88.093368
flat_terrain_0723,flat_terrain,0.379602,56.762920,30.084940,991.603798,693.280395,377.623225,315.657170,0.000000,47.276896,83.696401
mixed_terrain_1584,mixed_terrain,0.521846,49.494639,11.049733,644.294303,573.101505,300.686169,272.415336,0.000000,38.542847,95.322164
